func_id,runtime,location,arrival_time
45417,278.6099728405966,eastus2,678
15906,19.032656149250663,centralus,611
45502,460.0416526443083,eastus2,585
33426,245.53531495961604,southcentralus,908
24204,15.525025331875902,swedencentral,866
18,2130.8825359307766,eastus2,922
31149,419.9178010380238,eastus2,828
31200,245.0623826267254,swedencentral,311
45524,276.3365792867646,eastus2,1425
49777,93.40663081333139,centralus,1070
45416,267.19171429425586,eastus2,181
2015,40.919374988433965,swedencentral,331
18916,44.41108852181161,eastus2,670
18,1703.259218900658,centralus,224
61624,90.83058593171361,southcentralus,1040
18,2116.786525421494,eastus2,383
49777,62.00612979987698,eastus2,842
31386,7.867076236578462,southcentralus,286
9,269.16161971003476,eastus2,468
23982,40.35743312616678,centralus,455
45667,2.0,southcentralus,564
31387,37.28474867584901,centralus,1115
45786,54.68852042044955,swedencentral,1375
15605,6824.352933603903,swedencentral,1014
45417,285.9200308257458,eastus2,33
33921,282.824067741485,southcentralus,600
17665,91.75659436099093,centralus,1327
61,25.79078547009551,southcentralus,1252
18,1565.9370248196517,centralus,361
15381,168.3486332686251,eastus2,90
18,1283.3478517425185,swedencentral,849
46146,97.68201241027705,swedencentral,390
903,50.933359826983576,swedencentral,702
61,163.64138126817656,eastus2,969
84,11.378033425463519,eastus2,319
45417,278.4752359213439,centralus,486
31386,3.735652694316355,eastus2,43
18,982.9078544961627,centralus,1281
18916,2905.157436206172,centralus,677
817,53.314268935434,centralus,622
24323,3477.1000782898213,centralus,367
375,27.595039697924793,swedencentral,179
45417,310.3293239333844,southcentralus,563
45417,331.22097073000316,centralus,112
32229,21.836776108045992,southcentralus,538
18,1658.1915995446702,centralus,151
31149,144.41550167995,southcentralus,395
24204,16.960773369931744,southcentralus,412
32022,11.121090639251413,centralus,224
9,258.055143833449,southcentralus,224
31714,9.899868587796638,centralus,553
9520,1.0,swedencentral,250
45417,351.5266648871716,centralus,236
460,1.2470729063714021,eastus2,525
31159,20.334436177216997,eastus2,532
33850,165.21272122656538,eastus2,28
31823,159.21455207483828,centralus,357
64012,324.51275436834857,centralus,1006
15488,1.003734268678105,southcentralus,234
33288,46.51933018299561,southcentralus,582
189,72.78859490043916,swedencentral,605
33122,888.2152686886068,eastus2,1127
45417,284.3160267043127,centralus,683
45417,7595.240951642714,southcentralus,16
18,938.062678047884,southcentralus,1066
15605,1411.892944161026,southcentralus,962
18,1583.7291908857137,eastus2,724
33154,4.018626871632795,eastus2,54
45417,266.9992286525874,southcentralus,1135
45417,270.5986381013233,centralus,937
46188,1.0,southcentralus,830
18,2819.06750743513,centralus,1134
31386,5.0,eastus2,1161
15381,170.81262074992716,southcentralus,731
18,1437.5059125215932,centralus,1096
9310,174.86083984657753,southcentralus,121
49777,90.27294001391819,centralus,1030
31386,5.0,swedencentral,1184
61,464.72356686868454,eastus2,624
45667,2.0,southcentralus,143
903,124.83218950055975,eastus2,1212
46309,64.79701549094482,swedencentral,271
15604,18.85849702665012,eastus2,1297
9,213.0528403115358,southcentralus,631
9332,393.1499107969629,eastus2,76
45697,117.20784781661627,southcentralus,874
24894,33.84746888324568,swedencentral,884
460,11.773222628783993,eastus2,464
31387,16.593025592891095,southcentralus,54
15495,109.00516759729537,swedencentral,270
18,1459.1538739357918,southcentralus,884
9358,87.3867384817231,eastus2,1100
45667,2.489452918814466,centralus,396
16660,9.390390236649619,eastus2,347
61,17.835624728155956,eastus2,491
9,318.887844646602,swedencentral,950
45786,117.75940609890107,southcentralus,1076
9305,2259.2854259742185,eastus2,1360
45661,23.946457045194865,centralus,1059
24204,44.78951058043445,swedencentral,568
1181,7.836233117077414,southcentralus,1146
9,268.5837078543827,swedencentral,76
31627,956.5618386236126,centralus,735
493,26.36212045012486,centralus,1176
31387,16.853919855728428,eastus2,481
19075,2.0,eastus2,613
61,25.61040193582198,centralus,716
31273,53.05925563638884,swedencentral,189
18,1805.9501308172382,southcentralus,500
45667,2.0,swedencentral,795
31377,9511.30944409094,southcentralus,1325
31387,15.796285819756864,centralus,735
493,26.901935206813935,swedencentral,1370
267,280.78207079360845,southcentralus,598
9,254.52212535471432,eastus2,470
16407,14.450074234144552,swedencentral,576
31387,17.61824304506404,swedencentral,1363
1886,22853.643304412875,centralus,1024
17434,749.2772061397792,southcentralus,1131
903,28.64106643417845,swedencentral,747
24134,23.38490419629861,eastus2,950
32425,36.79512826553396,southcentralus,592
9794,728.4633664609393,swedencentral,565
903,45.80080224337526,swedencentral,296
9,302.53711187109445,swedencentral,543
18,2333.045603854194,southcentralus,663
33624,0.0,eastus2,723
18,175.1779478732635,swedencentral,597
31159,34714.01253929429,centralus,1105
18,1316.2907473297428,swedencentral,256
49777,50.7866975991238,swedencentral,852
24045,21719.149639663054,southcentralus,1401
56635,401.12150331490915,eastus2,322
45417,263.96794230002297,centralus,736
15854,4357.708330664565,centralus,642
18,1413.6752563717737,swedencentral,15
24125,263.69331664523315,southcentralus,265
18,2515.042088571088,centralus,1243
31387,31.314742596122453,centralus,358
15586,0.0,southcentralus,196
33426,332.22573361801295,centralus,487
45417,279.10269772130545,swedencentral,396
32766,55886.7325017561,centralus,46
9310,68.8944062907927,southcentralus,1153
31387,17.87194401927804,centralus,839
375,33.56957289779435,eastus2,882
45417,350.84026630052733,swedencentral,62
31800,169.326384900285,centralus,1010
18,2109.807115767308,southcentralus,638
25198,76.17734720877264,southcentralus,1295
9,323.4129819990967,eastus2,932
1181,25.271060010825718,centralus,188
45667,5.104794330850571,centralus,567
45728,679.5323032439836,centralus,286
201,143.3231018176539,eastus2,822
15381,171.98109460656332,centralus,157
31386,4.565435998060929,southcentralus,436
18881,14.593499000989109,eastus2,1014
32611,5.707802917290646,southcentralus,87
31386,8.716183248560565,eastus2,741
49777,44.98248857233652,centralus,462
493,24.577347242201576,centralus,1053
9,242.47481121226744,southcentralus,898
371,125.71636717544646,centralus,414
31859,119.23666438447559,southcentralus,154
18,1010.0314083586054,centralus,579
33262,899.2529938767387,southcentralus,1316
18,1283.267409682447,centralus,304
45417,357.79427325915856,southcentralus,1187
15906,33.9642173557438,southcentralus,504
24323,642.5646499680415,eastus2,907
49777,584.4221381932084,eastus2,918
15362,269.06279753213533,southcentralus,1173
18692,48.64902801115934,swedencentral,695
56635,29.194419699789577,swedencentral,1310
32425,17.78183984296069,centralus,1025
25489,444.1193700292977,eastus2,1175
9,255.2492895953648,swedencentral,1126
45501,669.0818858113756,swedencentral,582
31800,152.1180696341036,southcentralus,895
45417,285.29131620150446,eastus2,1228
45417,280.69818526026125,swedencentral,733
2849,50.523942336008794,centralus,41
18,1707.1453159754244,swedencentral,306
15381,394.72893150440575,swedencentral,83
24204,16.91795526654175,southcentralus,450
31441,697.0333658434937,southcentralus,1110
18,1519.9718396064322,centralus,1243
9,324.6369973812514,swedencentral,1303
58765,0.0,centralus,1303
18,2725.146720666307,swedencentral,1362
24204,17.86208238611642,swedencentral,829
45417,304.77641967821177,centralus,1410
16741,386.40179877610825,centralus,549
49777,60.17271962370161,eastus2,153
31386,3.1804823404266647,swedencentral,1274
45416,252.17853025321497,southcentralus,11
15381,353.06999432263154,swedencentral,133
9310,172.0812786055622,centralus,985
16964,7.886352130262326,eastus2,1225
767,5627.238684921793,eastus2,377
31386,3.9334296152482557,southcentralus,1117
45417,268.48847928585354,southcentralus,135
18,1491.7699794594794,eastus2,701
36251,209.17833563525556,southcentralus,632
45417,273.2430001312143,southcentralus,1046
61,14.244361402548355,eastus2,668
9358,44.345536719452156,southcentralus,426
19075,2.0,southcentralus,690
45417,263.95348419272284,southcentralus,365
45519,26.552026955094043,centralus,1226
18,1365.0747763652205,centralus,1078
189,84.89227474818041,swedencentral,636
17370,288.3932598834757,swedencentral,1317
45417,261.5416535307027,eastus2,417
17084,3966.332145820896,swedencentral,510
15562,1146.04136328694,centralus,302
1329,71.59318316423692,centralus,471
903,39.13319696324237,eastus2,468
45417,280.69902727306425,swedencentral,583
35530,449.4915178233245,eastus2,601
10320,83.98444856922333,southcentralus,1041
1099,7326.4262493437955,centralus,603
649,132.54977011674754,eastus2,215
18710,14119.523873235685,centralus,1043
31387,16.85558766074208,swedencentral,495
31387,16.995091063992504,southcentralus,972
24350,11.13745827133691,swedencentral,483
31627,1110.324372750494,swedencentral,1114
9361,8.539358374747504,eastus2,1006
9,275.08047068487656,eastus2,618
18,1280.8323810355014,swedencentral,1362
903,25.78989667050918,eastus2,1429
493,24.500486938589884,eastus2,516
25198,51.7064300966378,swedencentral,1111
15605,2060.462620695845,eastus2,1304
9,267.05647117489355,southcentralus,1226
18,2417.765135492776,eastus2,607
45416,280.6188330151391,centralus,1243
24204,15.8338639698826,centralus,150
45417,265.696293268611,southcentralus,1233
24151,133.34699153284723,southcentralus,1399
9358,80.81529741403979,southcentralus,1136
61,23.009357202016005,southcentralus,824
31387,25.731055250160257,eastus2,332
18,1746.7323023950523,centralus,1392
10098,19.154492737177648,centralus,773
49777,392.1666987388349,centralus,467
45417,275.49025818835634,southcentralus,951
189,70.81523733743217,centralus,986
31800,91.36336195762048,southcentralus,978
18,1381.1332350937646,swedencentral,457
18,1664.4063023669041,eastus2,441
189,75.94437778540686,swedencentral,576
46325,737.1833601532735,eastus2,1037
189,84.75520368927037,southcentralus,921
1225,172.40324439903455,centralus,1312
31387,16.89695151515259,southcentralus,1226
45417,261.5285810714146,swedencentral,266
31377,52.238814020255575,centralus,1205
43,19.63626598676093,centralus,284
189,84.88021573934125,eastus2,60
31149,2147.6315363342715,centralus,1074
15997,181.6374113634996,eastus2,1161
15381,264.231257834357,southcentralus,864
18,1669.6455021447987,swedencentral,56
45417,346.42185165611306,centralus,1413
460,1.0988879721373324,southcentralus,495
15562,2650.8660947651088,southcentralus,914
9310,489.1939637633309,southcentralus,333
493,27.986451915584055,eastus2,1035
9,220.73672527362223,eastus2,85
45417,291.4543570823405,centralus,236
9,244.3779467070471,eastus2,503
24093,197.30496392859138,centralus,287
9,226.61960635388135,centralus,765
45786,127.30966420596832,southcentralus,811
45417,282.5922495872951,centralus,1329
18,1736.6784916278912,eastus2,994
9,245.68998709542882,eastus2,1370
45417,282.51500101226827,southcentralus,432
15836,59.69247440864912,southcentralus,704
18,1042.590936644404,swedencentral,691
903,115.4032906973536,southcentralus,1354
31627,767.2484230313275,swedencentral,881
49777,43.967177477329834,centralus,1105
493,27.076597094066457,southcentralus,1249
32425,2010.247900012371,swedencentral,540
18,2548.104959845974,centralus,1065
31441,198.80170957772435,swedencentral,727
15381,524.4606983111704,eastus2,170
18692,370.1140985056162,eastus2,365
18,1445.9084498124323,eastus2,533
31800,96.07738692856947,southcentralus,1381
15381,274.05709984015687,eastus2,1026
189,71.1379436275694,southcentralus,746
34373,71.57045146050653,swedencentral,409
20317,874.220287935054,swedencentral,69
18,2528.654873337622,southcentralus,506
31387,15.760603876585066,centralus,414
15434,129.4537282275765,eastus2,109
15906,83.85913168178524,swedencentral,768
45417,274.35254574024674,southcentralus,656
17665,18.13626043081397,southcentralus,842
903,24.809040470857394,centralus,888
18,1342.0371206027578,southcentralus,536
32841,29.679557433623074,southcentralus,387
62426,133.1986109396337,southcentralus,1087
15906,15.125101005263527,eastus2,521
736,0.0,eastus2,1191
24204,18.199546005981873,swedencentral,79
535,12.939519248218986,centralus,11
45667,2.1506036164072024,southcentralus,1005
18,1601.142175308858,swedencentral,568
15848,59.44348000308421,centralus,1341
24324,406.4655777580459,swedencentral,802
15829,113.30601408276998,southcentralus,838
18,1545.1383936859322,centralus,1391
903,46.822544308503446,eastus2,749
9993,92.9778331275389,centralus,736
9,245.31853719792937,eastus2,254
22032,3576.001222412862,southcentralus,1119
31365,416.4306095191203,centralus,837
903,30.882396508651844,swedencentral,123
33434,1.0,swedencentral,1019
43,38.98906062604391,centralus,1393
9,322.5715918340727,eastus2,1418
493,31.20241300336421,centralus,791
31441,0.7353634858562378,southcentralus,506
49777,69.45565442431982,southcentralus,1214
15495,64.79649840323755,eastus2,851
18,1604.1525895050124,swedencentral,390
31714,20.528628304310864,southcentralus,12
33426,527.9610570574283,swedencentral,1028
18,1529.1242681096992,centralus,292
18916,1045.2039422676391,eastus2,526
18,1051.466198399208,southcentralus,343
339,21.87091748887115,swedencentral,596
45697,83.17836131184505,swedencentral,1043
16782,73.88495596709376,eastus2,94
31387,16.915558800096488,swedencentral,988
18,1160.855336874567,eastus2,1373
18,1696.1880876128264,eastus2,643
16916,5.713639630443227,eastus2,1382
45417,285.0716391737919,southcentralus,101
9811,134.19589797282129,eastus2,1241
460,1.5363961133716741,southcentralus,569
45417,262.93411409502,swedencentral,887
45473,1175.751936398834,southcentralus,536
18692,174.65310420281108,southcentralus,831
46893,313.346652599803,southcentralus,1364
31800,125.66571370806012,swedencentral,782
31386,5.0,centralus,468
18,1720.5782524376064,eastus2,923
31386,4.317152052571149,swedencentral,363
31303,121.35560563628852,centralus,144
396,0.6648658013314002,eastus2,696
18,2065.8911544893376,eastus2,766
17178,227.5728060604855,eastus2,17
15381,203.3467522754649,eastus2,1060
33921,290.26514225943424,centralus,547
649,110.02432156103617,centralus,1208
9780,498.67909635445835,eastus2,447
33426,530.4425385173267,swedencentral,1032
31800,191.40431412632128,southcentralus,1223
24204,21.271738699576613,swedencentral,53
18,1676.6693479230546,southcentralus,818
9,228.65046337596655,centralus,1219
15373,650.5586299518853,eastus2,340
31386,4.942164572687615,swedencentral,275
17434,378.61025112776287,southcentralus,932
18,1549.392279470148,eastus2,308
31387,15.26995104731634,southcentralus,567
903,29.95059171776086,southcentralus,1229
15424,50.304580086528446,swedencentral,1398
15381,483.39119464873187,eastus2,568
25499,269.08604303764514,eastus2,1329
52031,0.41646238891678433,centralus,709
25198,62.88196761914153,eastus2,753
29,18.03108710646221,swedencentral,699
45786,60.89018396386328,centralus,378
61,539.5102623731525,centralus,433
15829,365.2497164709757,eastus2,1179
9419,18.76601421801362,swedencentral,782
45667,11.91470550923296,southcentralus,1163
24202,75.62035494720814,centralus,274
18,1568.4852208710545,eastus2,1306
32196,82.46360897961894,centralus,129
18,1542.8084347942365,swedencentral,1252
45667,1.520978887932768,swedencentral,602
15381,420.8952542529491,southcentralus,1307
15599,439.931468580868,southcentralus,128
903,105.22221456201142,southcentralus,1072
33255,23.06017435433467,southcentralus,1029
24204,91.83649372477937,swedencentral,1099
460,2.1092786432676376,centralus,173
33264,565.9316825103384,centralus,669
24093,134.06038574410712,swedencentral,453
18,2010.1517371034668,southcentralus,1024
51956,0.7990809465181428,southcentralus,862
1619,1277.9584708666662,centralus,719
31367,376.5187508926213,centralus,899
18,1491.2093399692267,centralus,1188
24252,109.02790126692308,swedencentral,1271
16064,10.056315273251208,eastus2,605
9,257.42610489132824,centralus,273
31666,1.3772610717685612,centralus,1302
15562,1835.2478503144548,eastus2,766
22032,5090.4108543570665,eastus2,640
66182,243.85929986312922,centralus,1186
33426,218.02120064107456,southcentralus,9
157,144.10373285412612,swedencentral,812
460,2.455439311351281,southcentralus,223
23970,21.759784452121945,southcentralus,634
33850,126.08396394029083,eastus2,31
189,79.07080095256286,southcentralus,716
31386,5.0,southcentralus,467
16660,6.167885381969508,eastus2,76
31297,1.9130370926947482,southcentralus,1275
18,1155.189461239149,southcentralus,650
31878,152.230211039718,centralus,606
18,1605.5062529312922,centralus,957
18,2662.346011843912,centralus,892
1951,0.0,centralus,1067
17434,496.01720599951454,swedencentral,1174
34993,359.11365227806914,southcentralus,869
56635,219.60546325967505,centralus,1226
45667,2.965079141889388,southcentralus,295
31149,121.91021190962599,swedencentral,525
23979,19.291315754267877,southcentralus,446
18,970.588633421044,southcentralus,746
31589,97.13010370297073,swedencentral,277
18,382.06045480333574,eastus2,430
59343,211.99942090584523,swedencentral,1291
31714,3.354431990607231,centralus,830
45417,262.7748862647981,centralus,241
45417,295.7729769252194,centralus,1028
49777,541.7793474832481,swedencentral,1212
45417,279.9001815282729,swedencentral,1294
9,262.2060120424038,swedencentral,1436
45417,282.12265154143245,eastus2,521
45417,281.0072888182852,eastus2,924
18916,402.8013942616643,eastus2,454
189,73.73283605047277,centralus,1144
45667,8.027124769072602,swedencentral,1149
12533,561.7588049808595,swedencentral,322
18,1207.5012017278316,southcentralus,199
18,1673.426929614265,eastus2,1368
903,27.986215807662017,centralus,850
24204,87.92235895782437,southcentralus,56
31159,31.394236843075518,swedencentral,861
15379,16.2183702226107,swedencentral,1410
24676,12.03763718381149,centralus,1269
31387,27.224873539765955,eastus2,994
31455,204.41544185278465,eastus2,13
18,2738.1722033125093,centralus,1240
45417,295.1826239939206,swedencentral,1052
45455,29.681971621728387,eastus2,454
47,1632.672268433592,southcentralus,639
45417,274.7328246986421,southcentralus,539
460,1.0,swedencentral,440
18,1258.7339111865674,centralus,1188
9,222.4212812764838,southcentralus,266
43,66.76925021336685,swedencentral,1276
9358,50.356137775735434,eastus2,198
1223,7.423849694313746,swedencentral,781
493,28.808896827877803,swedencentral,1097
61,26.640145003866998,centralus,193
18,1805.041605019857,eastus2,1373
18,2052.354932635302,eastus2,440
45417,277.0088199908904,swedencentral,20
24045,3051.1035574352636,swedencentral,568
18916,420.66345692385613,swedencentral,720
33122,492.1300089076861,centralus,837
18,2553.0294066725614,southcentralus,1426
12533,165.49385187812263,southcentralus,792
33133,2772.5519045777864,southcentralus,534
9305,2288.789903570865,eastus2,587
33264,470.6861491287477,swedencentral,407
45417,348.90028408366015,southcentralus,51
45667,2.2087163776803127,centralus,1167
49777,192.74724938132977,swedencentral,963
18,2341.7646107878577,centralus,1433
15408,2398.574046533932,centralus,756
9,268.97910196009246,centralus,502
31209,117.40659141893471,eastus2,1077
45667,2.0,swedencentral,312
15829,99.08726584344484,centralus,732
9295,41.761171256231734,swedencentral,928
2849,81.90434525811364,swedencentral,86
32879,1066.2356482834011,southcentralus,507
603,54.09201599893542,centralus,621
23970,19.405337779251163,eastus2,435
18,1464.4694163108272,centralus,1312
24205,24.378119521808063,southcentralus,1119
45416,412.6239139050583,southcentralus,488
9,269.14308135700327,swedencentral,1057
490,208.65062838876815,centralus,1059
24676,14.445268923167898,swedencentral,725
9,232.1306366150611,centralus,603
33255,452.68336293454513,centralus,1400
189,97.12037328769978,eastus2,339
460,18.965510879896666,eastus2,793
9,242.90280113196735,eastus2,388
375,31.99564618744121,centralus,826
9,256.62099319867696,eastus2,800
33426,240.85411000525758,swedencentral,1269
24204,63.77095323828098,swedencentral,1243
18,1623.0691287902075,centralus,947
46286,33.55215779702311,centralus,247
15381,432.90439338118836,swedencentral,649
15381,295.5645472089686,swedencentral,847
18,1584.6196334012905,swedencentral,868
31903,58.132959820565546,centralus,579
1886,60376.92061227877,centralus,1166
18,1227.395738794431,eastus2,121
61,22.905371147585313,southcentralus,1064
35701,325.15925854488233,swedencentral,717
31387,15.843893344256161,centralus,420
18713,35.61974111414878,centralus,1176
31359,262.25516766786563,swedencentral,413
1181,34.91580534208571,eastus2,899
31387,17.326235983855913,centralus,841
18692,78.28557682857685,centralus,576
18,1560.887631412337,centralus,433
24406,3.6670811015409,centralus,1302
15424,89.71418108934327,eastus2,1313
45594,18.427924024813002,eastus2,6
15381,325.11937539807593,southcentralus,981
23999,640.0872186501613,swedencentral,532
31387,21.4584035904615,centralus,286
31714,1.547943298018979,eastus2,866
31387,17.154557869137,eastus2,800
15381,218.24993759694695,eastus2,1301
17665,34.08264345389744,eastus2,974
33426,386.8376403031032,swedencentral,127
15659,37.713798271139474,eastus2,686
16097,197.6387581891648,southcentralus,347
460,1.0,swedencentral,847
9528,136.55638336077448,swedencentral,161
52031,0.0,eastus2,1109
18692,31.232610459805237,centralus,826
18,1840.0158819147043,southcentralus,1381
18,1728.5074900684992,southcentralus,1346
45594,15454.93624881997,eastus2,653
1028,24.044200780488996,centralus,1088
16169,3.2154679936988924,swedencentral,1082
18,1566.6334205463424,southcentralus,413
49777,71.13807516535891,swedencentral,148
45417,283.55135428041615,swedencentral,830
9,247.7989928522458,southcentralus,1231
9,262.65999166010505,centralus,829
18,225523.15784253707,swedencentral,729
9,369.5045528989143,swedencentral,636
15515,386.82274885118227,centralus,1173
61,24.077810404735665,centralus,204
18,1677.3620964410459,centralus,1176
12533,224.36388384429313,eastus2,82
61,24.216174080433866,eastus2,752
18,2833.1354330899608,eastus2,123
31387,17.237146164782622,eastus2,627
61,496.6599362952153,centralus,1285
9,272.3032476699867,southcentralus,1396
1223,9.886128588476153,eastus2,1282
45417,287.81182270677556,eastus2,681
45417,275.3214987800373,southcentralus,215
15381,482.83138250197936,eastus2,967
1003,99812.33355990295,centralus,1181
45417,273.9237116542459,centralus,955
9,298.7819597527243,swedencentral,1359
15530,14.633976739517275,southcentralus,599
460,14.232888935244457,southcentralus,1022
18,1498.8615838204823,southcentralus,1010
61,504.128674889395,eastus2,529
31159,1258.4966155819159,southcentralus,674
18,1591.5810127897255,swedencentral,775
16983,24.08923357260317,eastus2,511
49777,55.882769299567144,centralus,849
45667,2.0,swedencentral,84
31386,4.154882415046085,swedencentral,815
31159,25.325189395194215,eastus2,29
45417,345.38314966124756,eastus2,449
903,114.68989341152401,southcentralus,748
31387,14.063600435274243,eastus2,1187
31386,3.824420035255931,eastus2,198
189,79.57706004731587,eastus2,1077
15381,199.51219027097406,eastus2,465
9,244.07550477622252,centralus,259
45417,338.288385397329,southcentralus,1061
31386,9.651929862541323,swedencentral,1098
