func_id,runtime,location,arrival_time
18,1500.761203719852,centralus,1427
26184,719.5374802119253,swedencentral,604
17,1524.4888764848972,swedencentral,508
16694,0.0,southcenralus,1108
460,1.069118586338194,eastus2,1294
18,1311.7884145793726,southcenralus,1424
18,1718.9190303494292,eastus2,1336
18,1685.0454299072635,eastus2,1363
18,1745.7806992064384,eastus2,996
1223,8.181937841448157,southcenralus,442
493,30.91462568764321,southcenralus,1147
736,0.0,centralus,327
31387,14.88487543840015,eastus2,200
18,1028.7019121671224,swedencentral,445
9,170.89516955161213,southcenralus,845
45417,271.7282878613384,centralus,866
1843,21.59402046786645,southcenralus,210
15906,24.230736067866587,southcenralus,596
31159,35.04964185052571,eastus2,417
31386,3.7164334131569507,eastus2,262
43,21.565370957969073,swedencentral,624
9,227.50819470964103,centralus,1179
49777,73.08196342812495,centralus,920
45416,7682.935387587373,swedencentral,754
24270,258.94885595501415,southcenralus,507
9,130.83997936367376,swedencentral,1385
33426,97.58704003447724,centralus,189
45417,349.13910675483993,centralus,1036
31159,35.06356936895088,eastus2,263
15906,12.797366207013662,eastus2,908
31386,4.853586876045144,centralus,1055
18,1408.6369189799518,swedencentral,301
45417,280.88587259596886,swedencentral,1198
15381,384.4280657777441,centralus,1006
45416,269.5121391475524,southcenralus,47
32283,47.046783497576676,swedencentral,1074
45417,265.6456610686068,swedencentral,952
17,1260.826240834691,southcenralus,82
31386,4.253320954762392,southcenralus,998
18,1501.367614105996,swedencentral,554
15659,37.6131828930313,centralus,1221
9,228.35258904160838,centralus,194
18,2258.9993604053607,swedencentral,103
18,1569.2006328934563,southcenralus,1435
493,28.772681255301976,centralus,1173
124,148.82038342145822,swedencentral,1337
48952,82.31190246533458,eastus2,481
15495,553.2125717949339,eastus2,1267
19231,641.5475785710623,centralus,483
9419,48.406813081174015,eastus2,673
24204,16.89616902367222,swedencentral,687
24204,42.35274537209649,eastus2,695
396,0.15635335431040165,swedencentral,763
157,131.00861619635558,swedencentral,1427
817,25.473206484560528,swedencentral,857
15815,61.979430239134935,swedencentral,1147
31903,16.719014526034986,centralus,786
16916,6.7541257632156,centralus,1427
45417,265.0317748230759,swedencentral,1304
49777,65.9632502950514,southcenralus,265
32313,22.482683337992377,swedencentral,1061
24960,15.19862624164227,swedencentral,1090
45417,264.11622480108866,swedencentral,367
9,304.55680934626525,swedencentral,879
25198,54.89523569195435,southcenralus,1205
460,2.0,swedencentral,43
24350,13.352477796379718,swedencentral,434
15365,3.5019315750369633,swedencentral,1303
31365,223.9837681882067,eastus2,670
45481,36.01808792212574,centralus,1265
41,58.59044309858326,southcenralus,1331
45417,265.79203695325526,swedencentral,303
16694,0.0,swedencentral,1261
736,3.2592530330762206,eastus2,1434
18295,25.62391272613341,eastus2,429
9,373.78473785553604,swedencentral,466
24202,139.1612359018635,swedencentral,436
45417,278.75487139204745,eastus2,1228
18,1573.790740261974,centralus,230
61,31.751938730045637,swedencentral,1000
9520,0.23502117914518017,southcenralus,700
61,155.57684240080823,swedencentral,90
9,259.0533128348227,southcenralus,821
12400,650.7800925644739,swedencentral,140
493,22.49916550285959,swedencentral,190
18,1482.9300400416969,centralus,938
15489,74.5690156925001,centralus,1315
18,1189.429244506358,southcenralus,1280
17,1486.7608394056074,swedencentral,248
45455,16.205978489265526,eastus2,365
11475,122.08844775770768,eastus2,789
45417,282.1557918154345,southcenralus,1369
61,175.99713333568877,eastus2,1341
18,1962.8866223224643,southcenralus,307
33357,1936.3053924607334,centralus,695
15495,78.26347060170235,eastus2,83
33426,232.84207332002376,centralus,1208
31418,298.7055475388087,swedencentral,1041
18,1171.960162593249,centralus,1113
45417,260.1312446527639,southcenralus,1417
15381,199.01367134689926,centralus,1379
36234,0.8794873013273081,southcenralus,744
18,1424.7596581606397,swedencentral,51
45417,274.8516932080125,eastus2,1380
31189,81.94579924856971,centralus,1032
56635,24.420833861584576,southcenralus,1409
15495,129.91275717288045,swedencentral,237
45417,277.439897154032,southcenralus,735
18,1371.8210200661736,swedencentral,568
2849,23.895454002787318,swedencentral,886
18,1853.2642927453846,centralus,1031
52011,57.40406878248506,centralus,310
33426,289.6489600772586,centralus,548
33122,111.55221063300668,centralus,538
31387,17.30211539258138,swedencentral,380
9,243.50428381164565,centralus,887
18,1524.3677795068702,swedencentral,348
31714,1.330753696313302,swedencentral,993
5883,418.26139691400505,southcenralus,544
18,1597.7794558101282,centralus,975
16782,74.3319166591915,centralus,128
9781,3122.009132145928,swedencentral,732
9780,87.85543752046829,eastus2,195
45594,76.21227990915487,swedencentral,1067
24205,18.026528969167344,centralus,1056
31878,159.1834309340873,swedencentral,630
34114,64.42601701890345,southcenralus,316
18,1079.808541313684,southcenralus,1035
903,139.0360836730028,southcenralus,95
45417,277.78315159098054,southcenralus,841
9,158.30835673580702,centralus,399
15599,41.26281002795312,southcenralus,1174
31386,3.244924073732331,southcenralus,560
18,1755.0838070969141,southcenralus,498
33122,202.34361249669462,southcenralus,1138
31159,0.9763535603044549,southcenralus,444
19941,302.82378641069374,swedencentral,1403
49777,54.538334768228495,eastus2,154
31367,123.39808175908684,eastus2,388
18,1840.826052669015,centralus,974
61,28.587286185458435,centralus,987
18,1591.9631465368411,swedencentral,1162
31386,4.75169099686166,southcenralus,226
45852,2933.485960024078,southcenralus,131
41,45.2215135354472,eastus2,250
24205,22.938578876368233,southcenralus,390
31800,141.71025966819954,centralus,662
45473,856.0738989730683,southcenralus,1163
87,1.0,centralus,1075
31387,15.300680829217931,eastus2,1280
31570,24.549056362417705,southcenralus,1041
366,6243.909837573414,swedencentral,1216
184,46.875619875463215,centralus,121
9528,264.37196944011544,swedencentral,1061
45417,311.24040161377525,eastus2,805
18,1443.9230252152752,centralus,135
9,254.1973838889294,swedencentral,1
46167,235.24959944010442,centralus,474
18,1328.711687807066,eastus2,675
15479,2.7108721365834585,eastus2,1232
9,294.66502809520534,eastus2,311
9,222.9674649478786,swedencentral,1324
24093,189.7674762483763,centralus,243
31387,19.453285679260226,centralus,843
45786,55.382092325002354,southcenralus,767
15381,219.5072150030869,eastus2,886
18,1457.8062256762116,swedencentral,76
61,14.958920306041037,centralus,805
18,1725.2099344046019,centralus,819
31386,2.2886315834473465,southcenralus,1295
252,440.109762113949,southcenralus,714
649,76.97483845561722,southcenralus,1183
45417,334.4213089245948,centralus,787
15829,69.06957428749438,centralus,1410
18,2311.183894133989,swedencentral,646
31149,172.26146396255743,eastus2,1047
9811,62.585865443336225,centralus,899
45417,281.9795929294281,southcenralus,61
460,2.0,eastus2,753
17,1431.7091010085642,swedencentral,421
15552,14.825366878112192,southcenralus,670
33426,246.3779523793847,centralus,1090
31168,90.64076679894875,centralus,747
32043,272.73108653849334,swedencentral,230
24202,127.13310823823795,eastus2,367
33426,137.21662801950924,southcenralus,1208
9,294.11742333742495,eastus2,1227
18,1250.4054375409862,swedencentral,1259
43,28.920251571033308,swedencentral,767
18,2244.860385861726,southcenralus,726
17,3950.62261446134,centralus,298
9358,120.40675912000162,swedencentral,1178
45667,3.7212361078510394,centralus,652
903,27.843459582692248,eastus2,686
31878,155.08420711745418,swedencentral,698
51956,0.0,southcenralus,217
18,1472.559394827758,centralus,1432
24204,22.30275743497096,southcenralus,1261
18,1765.453286335804,southcenralus,849
46286,33.079487867812816,swedencentral,706
18,1092.1489083701108,centralus,214
49777,52.24580198893414,centralus,138
18,1263.0314756078226,southcenralus,1261
46855,4.333215958277194,southcenralus,428
18,1529.6923031218917,southcenralus,130
15447,276.1876466816332,southcenralus,1337
31365,745.1410881432689,centralus,862
396,0.14802322560799608,swedencentral,712
31386,4.467812759781689,southcenralus,87
32273,27.669596257669767,eastus2,913
9,273.75867141600656,eastus2,215
493,23.110582531474517,centralus,1049
16169,9.318418446016764,centralus,1220
31342,16649.05466655562,centralus,995
45417,261.04296016963764,eastus2,896
9,185.54026043217087,swedencentral,220
9780,61.09433651189831,eastus2,216
24406,3.766377550948075,centralus,704
39619,108.66178440431138,southcenralus,812
31386,2.0,centralus,106
31903,10.86450043513771,eastus2,733
24204,15.324829209689282,southcenralus,736
18,469835.62554474827,eastus2,929
31168,0.23963529580204757,centralus,711
17,1430.0932412240581,swedencentral,297
18,2277.3381834228794,swedencentral,575
18,968.954483903465,centralus,293
45417,273.7318299469348,southcenralus,1236
493,30.33483012512224,eastus2,824
45416,277.72500145387295,centralus,1173
15374,429.45675203351317,eastus2,1204
18,1478.3476344260632,centralus,917
9,260.1887932087951,eastus2,205
15659,36.36845752501375,centralus,571
45417,260.5933824229514,swedencentral,1046
18,2026.082653361103,eastus2,1214
45594,48.903127225046624,centralus,719
493,22.796447691442026,swedencentral,238
18,600273.4483830706,eastus2,497
45417,341.1923198859629,centralus,1242
17709,22.48592912233752,southcenralus,1404
15381,252.74459786070588,centralus,901
18,2004.3415210656478,southcenralus,1069
32425,115.54156037661824,southcenralus,1053
15381,166.1689939970116,swedencentral,1352
12533,226.01711105168957,centralus,582
15381,164.16227510071906,swedencentral,78
45417,263.50719862072157,southcenralus,61
17,1442.1612231804847,swedencentral,286
16421,238.96253601560673,swedencentral,320
18,1667.7756065036083,centralus,360
1951,1.0184964949955444,centralus,1217
18,2187.3869057058873,swedencentral,809
31890,186.1507878156255,swedencentral,670
35919,603.1115406918904,centralus,980
1225,165.30555751712117,eastus2,414
15617,2.8428640479604512,centralus,144
45417,280.412632979832,southcenralus,1059
45661,19.791444741963637,eastus2,1165
9,221.74699669366942,swedencentral,777
9,247.77934007952734,southcenralus,592
45508,8.005581825017476,eastus2,1003
9780,291.4108246616146,southcenralus,516
9,394.933245455073,swedencentral,1097
45417,298.8225347633046,eastus2,508
17066,43.4821057628984,eastus2,1350
31342,167.53521650007428,eastus2,362
31387,14.619260200639234,swedencentral,81
31367,106.36286714727187,centralus,812
40192,306.31932008841557,southcenralus,541
10950,220.32659951589295,swedencentral,1423
33255,344.86626264862383,southcenralus,338
15365,15.105868966705664,swedencentral,298
157,211.6392578983876,southcenralus,155
15552,12.575977553578777,eastus2,769
9305,2479.0075973401126,southcenralus,812
45416,282.3362978030073,southcenralus,491
18,1943.4546075883127,centralus,932
18,1899.6018750489934,centralus,874
16025,0.2966570056121851,southcenralus,643
18,1763.852505790923,centralus,960
15604,18.06294868851182,swedencentral,1134
45417,281.9148342793513,swedencentral,908
31386,3.4911604757583197,centralus,378
18,1425.9537819997297,eastus2,622
460,1.9760730502214905,eastus2,897
18,1570.3676662031262,centralus,454
45417,262.61431227976897,swedencentral,80
61,24.428394020722358,centralus,315
31257,30.683946166985386,eastus2,239
18,1668.0188952612912,eastus2,194
45417,262.02281374263555,eastus2,1259
49777,85.09893048030929,southcenralus,154
41,34.422725901315694,centralus,621
9522,1.0,swedencentral,298
24205,19.209300072029272,centralus,731
460,1.2139681007622545,southcenralus,42
31339,34794.01652804772,eastus2,440
903,25.30806707211771,centralus,1366
23973,51.80068757962035,southcenralus,761
65894,538.7982407220143,eastus2,740
18,1602.9662836950638,eastus2,16
9,262.27649785277896,swedencentral,875
31879,78.15041335172711,centralus,583
9358,93.95478803556087,centralus,1138
24406,0.352652705669132,eastus2,1045
31367,397.76051206385677,southcenralus,591
45417,326.63069193437804,swedencentral,1057
49777,263.8684902135015,swedencentral,435
45826,292.0482253729822,southcenralus,868
31387,14.727676302800655,southcenralus,609
45667,1.0,swedencentral,1000
493,18.674728730177023,swedencentral,1322
15906,15.663985090442019,swedencentral,476
31149,195.43049946973662,swedencentral,1017
31387,14.400822759077759,swedencentral,1066
9,223.4363261433562,southcenralus,885
17,1257.2281484776204,eastus2,93
31214,2350.951238243242,swedencentral,795
45513,422.9809721577118,centralus,1062
493,24.13682908169811,swedencentral,1367
9,218.36151725423582,centralus,109
18,1518.9922616772851,swedencentral,1264
9419,68.79004760157306,centralus,572
9419,66.27406520094925,swedencentral,6
31367,205.1617340016888,southcenralus,220
45417,260.79365946518374,centralus,889
460,2.1083943088359822,eastus2,167
45417,276.7195053245988,southcenralus,294
18,1873.1039540006195,swedencentral,690
18,1476.395975625136,eastus2,420
33426,176.8443668397979,eastus2,128
15562,360.87300862574665,southcenralus,799
366,55491.469821023915,southcenralus,863
49777,74.69537801849044,southcenralus,1304
33037,104.70976072399884,southcenralus,1022
45417,283.0704638963904,swedencentral,788
9085,726.1266613907534,centralus,938
375,35.62913089541009,centralus,60
15536,46.14594622139937,eastus2,254
45417,340.9200478305993,eastus2,470
493,26.44138631271968,centralus,122
3494,2218.5038629146684,eastus2,461
31387,16.99841620390736,centralus,790
9,263.37900226301264,southcenralus,990
18,1833.3463168067888,southcenralus,896
47428,75.52382399716882,swedencentral,1253
45417,383.2203101806886,swedencentral,345
15381,158.26285540087085,swedencentral,850
18,1481.5743261404205,centralus,1432
15906,33.042873145529306,centralus,1104
45417,334.70606464454306,southcenralus,1411
34293,214.02362569143114,centralus,156
31714,4.19444392625662,southcenralus,258
1223,8.239840395342064,eastus2,299
9085,2353.208647651238,swedencentral,833
18,1027.177224259822,eastus2,721
31387,14.925707396448079,eastus2,752
87,0.3340138121767307,southcenralus,410
31387,14.406442262973721,eastus2,1366
49777,40.788641267134395,swedencentral,782
45692,319.393257917211,swedencentral,636
9,237.20008056612465,centralus,659
24323,157.2783513651749,swedencentral,408
24093,158.8809529165267,eastus2,1063
45667,1.3257855237312604,swedencentral,664
17066,4.295613587565392,southcenralus,773
18,1705.2660300508214,eastus2,738
31149,294.81720408798617,southcenralus,447
41,26.31236105507797,swedencentral,400
45417,324.99541411150386,swedencentral,1075
649,105.19707751424838,centralus,953
31800,42.525239144531255,centralus,1304
16964,3.0,centralus,376
61,22.074549350113568,swedencentral,65
18,881.6659716108038,swedencentral,346
33122,304.6057883496744,swedencentral,1016
18,1448.9166697945684,swedencentral,538
10778,17.140556418587487,centralus,631
736,2.0687785087683697,swedencentral,860
15605,3102.3509282900627,centralus,787
18,2017.1006519754685,southcenralus,910
45667,4.13046766772234,swedencentral,1334
18,1501.0769224840978,centralus,1416
31387,21.8557564045922,eastus2,99
16660,11.47442249755021,centralus,546
18,1507.9585029002214,swedencentral,309
2602,84.73944543766805,eastus2,207
9,246.7710116448773,southcenralus,713
9,214.04391769639304,southcenralus,1019
15434,106.59293771976607,centralus,682
9811,9.265159678813438,southcenralus,395
45698,709.6273507738118,swedencentral,1165
15381,195.31109139687948,southcenralus,913
45728,1422.8093949720092,centralus,929
25489,166.68151052778217,southcenralus,52
9,370.0868667254983,swedencentral,1335
61,129.8016975514465,swedencentral,93
31387,18.430921239774623,centralus,264
18,1374.985511428017,eastus2,1407
41,34.20966294179429,swedencentral,978
15937,9339.310587713633,centralus,1219
18,1144.6541667653285,centralus,58
300,18.785326750667814,southcenralus,43
9,228.56854050479078,southcenralus,1288
9361,4.5686828003659485,eastus2,1322
18,1432.2312587801334,eastus2,1400
2841,83.09851593773152,centralus,272
18,1584.0534986675807,eastus2,907
9310,395.2991261589659,swedencentral,883
31386,10.489826862790517,centralus,590
45417,266.52962011441855,swedencentral,350
9822,5484.967624016846,swedencentral,583
12372,383.88511205802274,eastus2,1118
9,220.6602560654642,swedencentral,1069
10158,4478.728504022653,eastus2,281
9,205.65988907491445,southcenralus,905
1329,52.97395852169173,southcenralus,307
61,10.743197759272766,centralus,176
18,1637.0470225275487,swedencentral,952
45417,272.9973704431432,swedencentral,829
18,1190.4196428169591,eastus2,471
18,1165.6181020604074,centralus,336
15463,25304.303015149286,eastus2,991
15536,193.30458583463272,southcenralus,1291
15521,92.827866533621,southcenralus,692
26992,14.692235958248919,swedencentral,549
45455,29.336388129596582,swedencentral,676
32196,37.70628135382278,southcenralus,562
24536,31.072859636388692,southcenralus,578
31903,35.20090787535414,eastus2,1010
31387,16.36570624545216,southcenralus,615
56635,1597.368056110239,southcenralus,637
493,23.974074453805397,swedencentral,1378
32393,101.51268072995435,swedencentral,780
15381,230.7862329016601,swedencentral,1178
31365,323.4498968734201,swedencentral,792
31387,15.813043796754,swedencentral,186
18,2527.1323053371975,southcenralus,517
493,21.52635665022641,centralus,1162
61,24.92242914570465,southcenralus,760
31387,16.266152194100645,eastus2,903
17,1288.4137355713196,southcenralus,261
18,2287.4086619805985,southcenralus,613
17666,23.29644073843881,southcenralus,1244
32313,25.387539720163772,swedencentral,610
27271,133.6327705559395,southcenralus,1376
31387,16.12367857675143,swedencentral,607
24237,12.963570804563544,eastus2,1233
17,1286.6169707656045,swedencentral,356
45417,363.7684197717524,eastus2,84
45417,283.87304350786707,eastus2,918
45417,273.9867302917781,eastus2,641
17053,0.5843147926848804,swedencentral,985
15381,458.38744009125423,swedencentral,1041
15381,294.59513911150714,swedencentral,1058
33843,92.42381963547898,swedencentral,770
31386,3.1658743663985387,southcenralus,306
1223,8.065224272744963,centralus,266
18,1489.7838666340592,swedencentral,476
18,2376.8529229643755,swedencentral,1388
17,9042.180062338008,eastus2,112
45417,270.4549444934953,swedencentral,185
3469,258.46280555940046,southcenralus,462
18,1565.525039544918,swedencentral,860
45416,270.85721460725995,southcenralus,20
493,23.076002862422772,southcenralus,1413
45417,277.67056733197705,centralus,1411
45473,919.1595133533617,swedencentral,1374
12384,0.1373583011102304,eastus2,1395
87,1.720375548167412,swedencentral,360
24203,24.614453659048806,eastus2,1255
9,190.54318686417562,eastus2,1251
15906,11.056904843245487,southcenralus,159
31387,18.09468054301084,swedencentral,1304
18,553862.6590250606,southcenralus,1206
45417,266.8200690924949,swedencentral,246
18,103900.44064745045,centralus,1324
31168,973.665878618661,eastus2,201
38274,86.6716536881642,eastus2,16
18,1134.9402211892002,eastus2,121
31192,75.22159695824875,swedencentral,1086
18,1792.9450152412412,southcenralus,648
18,1695.5198548694652,eastus2,459
24204,18.682931386280135,centralus,776
45417,260.43049891409373,swedencentral,248
45417,278.0260525017427,southcenralus,1396
15416,1708.947693016917,eastus2,173
31387,21.828976188510453,centralus,790
45481,36.103677316478404,swedencentral,1083
43,28.756173532642617,centralus,823
26895,34.08514775679133,eastus2,1164
9309,7.837699494939276,centralus,5
45836,3.0,swedencentral,443
31386,9.853249976118928,swedencentral,623
33158,30.956999083327283,southcenralus,395
9,153.74409875663054,eastus2,230
45594,32.2353135000817,swedencentral,673
17,1322.1582454565155,eastus2,381
15403,48.63632558888163,swedencentral,1233
15373,942.6412229565069,centralus,1002
33037,225.9007958943297,swedencentral,13
9522,1.0,eastus2,1258
31441,4.4457262599920595,swedencentral,1334
9,332.8066504024833,centralus,899
15381,231.6317975959608,centralus,916
15424,128.71382872208275,southcenralus,649
31387,16.630713230499676,eastus2,489
61,10.401219500981671,eastus2,825
15906,3.592240130633301,eastus2,422
24137,14.764492848846308,eastus2,755
45417,276.1498554610159,southcenralus,1416
33426,204.70193170941744,eastus2,1089
31386,2.3218422974032524,centralus,1106
16749,31.18922083588641,southcenralus,1256
9,401.30995363603324,southcenralus,200
18,1317.6990677229246,eastus2,325
24466,45.36720480779813,centralus,1075
9,250.72916390507743,eastus2,904
18,1468.5508942761157,southcenralus,317
31387,16.971882437131388,swedencentral,932
9085,1801.617554143167,eastus2,837
39605,285.438282219087,southcenralus,841
18,1438.1886342557075,eastus2,336
18,1182.7280341281355,centralus,383
31149,152.7784505695019,southcenralus,557
20339,79.01307474584867,centralus,510
31341,160.5740992405003,centralus,1042
25486,60.58378110935216,eastus2,1309
35530,246.75462101619303,swedencentral,841
18,1015.0401936799497,swedencentral,846
15599,36.92673786115396,eastus2,1099
31612,105.61683598603224,eastus2,487
18,1599.4755601685986,southcenralus,1383
15854,2131.061983729782,eastus2,809
9,261.6760163436846,centralus,402
31359,201.98023666085842,swedencentral,638
460,1.0,swedencentral,309
45417,300.7781871121465,swedencentral,519
9,209.26397804020607,southcenralus,177
17434,324.31593718020605,eastus2,471
24347,17.57805402454552,swedencentral,576
15397,291.45584158383923,southcenralus,235
45826,347.12704952819155,centralus,1273
45667,5.149136946371,eastus2,1289
31387,21.67328038306186,eastus2,1061
45667,5.5964208770359445,swedencentral,423
12533,512.3785805700317,swedencentral,1393
493,24.73553636985261,centralus,316
45417,273.7485872011199,southcenralus,76
17045,8.60838015248816,centralus,840
396,1.0,swedencentral,1359
14233,15.140807855098997,southcenralus,861
45416,439.4289522446518,eastus2,512
47428,11.482046643379585,southcenralus,163
31387,14.653151850155353,swedencentral,677
61,33.319154881247435,centralus,78
31879,34.634205723213526,centralus,1136
16489,44.27379150458464,southcenralus,512
31879,92.63271650421939,swedencentral,1159
33426,259.61749612391105,swedencentral,10
24204,83.137719424889,centralus,110
31365,340.58384966772627,centralus,35
45472,438.51326540288375,southcenralus,288
31367,219.00637452390558,centralus,616
35530,259.36238912260774,southcenralus,991
12533,669.1974370367864,centralus,341
1921,26.354463428948137,swedencentral,1074
18,1539.9495926472582,eastus2,45
33028,11.715052185090265,swedencentral,1351
18,1143.5531490829724,eastus2,717
14224,61.35911083524962,swedencentral,355
35247,680.6369867160096,centralus,675
18,1421.2848253954003,southcenralus,1339
45417,325.30742986848765,eastus2,459
15885,28.565687364782743,eastus2,301
45416,517.2455449656856,centralus,534
9,195.46762014226692,eastus2,591
32411,229.32000721469575,eastus2,1151
45417,280.73442038720003,centralus,96
19072,2.904716444198388,southcenralus,509
24204,118.17184673592864,centralus,1411
17045,1.414556371401158,eastus2,1035
39827,1.0,swedencentral,1029
18,1460.5883420383425,centralus,1259
33426,127.55745144289602,eastus2,968
31879,66.14221386664202,swedencentral,1076
45417,279.03220774034406,centralus,205
45417,266.3965678771182,southcenralus,547
1951,0.0,swedencentral,663
18272,5317.484022770029,eastus2,1051
460,2.0,centralus,882
25407,212.78528171679835,eastus2,1415
45417,281.7563543805201,eastus2,550
61,104.61253126025441,eastus2,48
45417,381.30537798203545,centralus,987
1092,4828.000151088507,southcenralus,299
33122,193.2308946978854,eastus2,721
18,2527.745080422586,southcenralus,1202
33426,393.980414170126,centralus,1090
493,23.61466766541894,centralus,684
15513,17.401091239106417,southcenralus,1004
18,1229.0565104389793,southcenralus,442
17,1378.9954533037094,centralus,197
23982,20.55103375702364,centralus,1349
11227,7.646898600741341,eastus2,410
18,1704.7441775685309,swedencentral,1160
18,1759.7226258063363,southcenralus,1274
31387,20.264544046944124,southcenralus,1110
18,459900.4078471546,centralus,698
9,259.1620429604449,southcenralus,1204
10438,114.0427396226568,swedencentral,1358
9310,198.87649081539016,eastus2,226
18,2572.656018645939,swedencentral,1127
15495,87.284374106909,southcenralus,1247
33426,198.9770201794878,swedencentral,8
15793,130.90045421766666,centralus,405
46403,179.22785137869096,centralus,1217
45417,271.2206581453058,southcenralus,1155
24204,17.550992185757924,centralus,738
15854,303.10085495093034,southcenralus,553
31387,15.374551689178542,eastus2,1307
54691,32.76164055831182,eastus2,561
31386,3.722540506839579,swedencentral,1368
18,1084.869141339465,southcenralus,1422
61,159.23655802617947,eastus2,1342
18,1378.7816034218413,centralus,234
2849,23.153002431249366,eastus2,1186
736,0.0,eastus2,76
18,1055.884985404418,eastus2,498
9,326.23172321125355,eastus2,763
31367,259.337167371735,centralus,251
19075,8.912416765636653,centralus,640
18,1525.6176938752071,southcenralus,863
18,2074.2597206538485,southcenralus,216
