func_id,runtime,location,arrival_time
18,1180.6542000609468,southcentralus,65
12533,278.86402111602735,southcentralus,1373
31441,1212.2226551679603,southcentralus,1204
45513,566.9310310826023,eastus2,203
15526,19.894715922242288,swedencentral,325
49777,49.880365894278974,swedencentral,1092
9335,942.4534738255226,centralus,1098
18,1937.2456866410505,centralus,216
18,963.0223158771369,southcentralus,335
18,1558.50306980651,centralus,514
45417,276.62627240025887,southcentralus,433
43,38.359370912478795,swedencentral,652
18,1986.9200578644613,eastus2,241
1326,216.7549822193551,eastus2,329
24237,26.724796901614933,eastus2,17
9,11696.142897741462,eastus2,1183
1843,16.460346055834933,southcentralus,8
147,565.3605744028522,swedencentral,49
45417,279.29176011816816,eastus2,989
17,2273.5127712738786,eastus2,326
45417,284.393026381588,southcentralus,1225
45903,177.35526772518148,southcentralus,462
31386,4.580835843832738,swedencentral,410
18,1061.3270353442197,eastus2,860
18,2317.7155204647574,centralus,766
24204,22.6589531237291,swedencentral,711
24200,90.22721223596182,centralus,892
18,1169.2573754528942,eastus2,187
45417,302.0091341651087,swedencentral,1292
32313,24.33922557765115,centralus,1156
33426,171.40982981646223,southcentralus,368
31386,2.3582076098850417,swedencentral,428
31386,3.2137167552415913,southcentralus,1045
18,1579.0068822842436,swedencentral,89
33122,153.595315064879,southcentralus,553
45473,1267.3477180660775,southcentralus,1333
17,1515.9615473586211,southcentralus,351
24043,48.774995569274125,eastus2,181
18,1872.3812785470184,swedencentral,526
46286,35.93942709636898,swedencentral,1177
15465,27.62341519005289,eastus2,904
33044,18.18946933502069,swedencentral,1072
41,31.65901895792345,swedencentral,103
18,1533.836158598177,swedencentral,1281
45667,1.9815279348898733,eastus2,500
15615,189.42011549519063,southcentralus,219
25489,181.5250226436737,swedencentral,1057
18,925.8956524161426,eastus2,270
32393,93.94142614286908,southcentralus,969
18,1252.0559922504985,southcentralus,1116
45942,258.692749102066,southcentralus,486
18,1428.9027352320575,swedencentral,35
45692,313.7220394582716,southcentralus,771
31878,148.0010041712947,eastus2,789
15906,13.422851779020379,southcentralus,515
18,1754.564561073403,southcentralus,440
45416,311.809647345777,swedencentral,622
61,22.80579733792937,swedencentral,1114
9,194.19419591538195,swedencentral,1176
24204,2091.167400014943,swedencentral,989
61,17.06166444352145,southcentralus,1135
61,17.910702575801437,southcentralus,194
61,27.48819507925682,swedencentral,971
9,143.8824180860288,centralus,447
18,1020.5267583310507,eastus2,1401
18,1599.6055767739153,centralus,78
49777,349.7573913375638,centralus,14
15600,24.661599114127537,southcentralus,730
31386,4.560962401953946,eastus2,509
45451,225.69762824093362,southcentralus,106
649,125.01673956802324,centralus,192
31387,16.07402170486755,southcentralus,580
10098,40.27708665822723,southcentralus,811
45417,379.33808700084154,southcentralus,1384
45417,281.7653332023115,eastus2,1397
31149,201.5257215919261,southcentralus,485
45417,367.0506435708185,centralus,821
18,1048.9069886958841,swedencentral,371
18,1041.2809285252683,eastus2,994
45417,225.75490430190487,swedencentral,1410
18,2011.2704922775197,centralus,177
493,22.712009848204566,southcentralus,333
45667,1.4244227222799624,eastus2,1162
49777,50.161264185074735,swedencentral,979
9,309.1440538131537,eastus2,526
24376,5.626352870538298,swedencentral,729
205,405.4530873421619,eastus2,151
246,31.111940264150036,swedencentral,1171
45417,281.77281410436666,eastus2,78
45417,337.755015738104,swedencentral,702
24422,16265.785057046522,eastus2,1312
9,142.80604878299556,centralus,121
43,19.78018489848466,swedencentral,299
45417,297.7795014379732,eastus2,1178
18,1598.334604529527,swedencentral,1284
31879,88.8040764554146,swedencentral,529
15793,23.477048325878982,eastus2,880
460,1.7390789248418894,eastus2,152
18,2467.501478112535,eastus2,2
9780,113.36703336695764,centralus,140
61,23.500827276380964,swedencentral,1223
45417,268.0008289904183,swedencentral,624
45481,37.12993029764121,swedencentral,361
45417,280.31781681558635,swedencentral,437
24204,29.451395260224118,southcentralus,687
31774,85.5293888546668,centralus,1085
17,1356.8018288887868,centralus,367
31386,4.455588161507995,southcentralus,317
1225,168.70909459592556,centralus,605
396,0.0,eastus2,890
18,1495.62192120044,swedencentral,815
18,1463.801833104487,southcentralus,120
18,1714.6188527565291,swedencentral,163
16749,33.2899161327683,swedencentral,332
31441,2.4806417431896515,centralus,741
375,30.860222305554885,southcentralus,681
17,1397.305861584685,southcentralus,147
45667,1.6947765949111968,centralus,145
19941,345.1986624136011,centralus,1155
366,2028.8335415799593,centralus,1405
34782,0.619007800292565,eastus2,1103
1194,77.3912341461784,eastus2,852
45416,553.1085659198275,centralus,391
31878,132.04004732551587,southcentralus,1202
45417,300.74699872988896,centralus,1272
25190,11.407751915033291,eastus2,506
18,1562.4255858447948,southcentralus,403
45417,273.26064043483757,eastus2,1259
31800,192.10310192115531,southcentralus,1269
17,1251.4066018500373,eastus2,186
18,1162.4191622112526,centralus,1196
18,2197.716881806746,eastus2,1229
18,2506.411518202003,centralus,1165
45417,275.92877671439976,swedencentral,362
31903,31.419864668267294,eastus2,1088
18,1591.9582083488071,swedencentral,579
18,1992.0098228723587,southcentralus,784
61,113.13207568084854,southcentralus,1057
460,2.0,eastus2,777
493,24.940402679164567,southcentralus,965
24204,1155.6609025789253,centralus,129
24204,69.3885689981701,eastus2,891
15495,81.14342530130467,swedencentral,1188
17,4435.327789605807,swedencentral,247
18,1507.9062974238484,centralus,1009
31190,76.7544762717887,eastus2,919
9,344.3040810988078,swedencentral,601
9495,711.0488157302193,centralus,486
18,1430.559908275451,centralus,1369
18,1579.201378941652,centralus,789
17,1419.5954239248529,swedencentral,125
18,1502.0715431377328,centralus,442
9,221.6967556979534,southcentralus,782
18,467.7014797853459,eastus2,255
9,218.14312291956637,centralus,680
59342,22.479020089924425,swedencentral,763
15536,51.177996242554144,centralus,277
396,0.0,swedencentral,913
31159,32.516580194550215,eastus2,880
493,24.606688779957175,eastus2,752
17,1247.6474182319632,centralus,318
31386,3.03928608144394,southcentralus,1140
10320,110.33607972489312,swedencentral,1381
9,324.1298241442267,eastus2,538
33426,116.06091798500105,eastus2,69
45417,365.1885582680745,centralus,281
1184,70.60275304615607,eastus2,798
18,1488.6040813391933,southcentralus,301
18,1471.2574752772202,swedencentral,373
31356,0.3671043922921642,swedencentral,1164
31903,15.700480934311265,southcentralus,501
45473,1359.764284826283,centralus,595
9,264.5665202601435,swedencentral,603
45417,323.794253110829,swedencentral,1007
33264,868.7380791011972,centralus,141
1329,54.13506494033029,swedencentral,385
33255,539.0691912200922,swedencentral,735
18,1250.8150668467586,swedencentral,899
18,1549.8480672392545,southcentralus,463
9,317.1862294903106,southcentralus,912
15848,49.834501033576224,southcentralus,1324
903,25.415930353796025,eastus2,879
24481,155.15319304024777,centralus,1125
33426,288.06586422729686,southcentralus,666
45417,283.0233881478216,eastus2,947
45417,267.1392610789064,swedencentral,447
45417,288.1033765323508,centralus,522
649,117.48939769265955,swedencentral,1398
46006,42.36976485464051,southcentralus,1012
33255,181.89563195225912,centralus,515
18,1551.8767099604022,southcentralus,934
9508,3500.1896360579212,eastus2,271
717,111.51813882062122,centralus,977
375,37.590102407811855,centralus,340
87,1.8097627301510155,eastus2,1402
18,1702.8353898024618,swedencentral,534
31627,256.22844015788894,eastus2,975
15495,84.0496821204609,swedencentral,1298
9,130.38401041669925,swedencentral,979
17,1418.4782490300506,eastus2,426
9779,554.3380694954152,eastus2,586
45417,279.9332778124771,centralus,821
9,177.87069097722866,southcentralus,94
45667,2.0,swedencentral,982
33568,171.33948113718998,swedencentral,566
45417,279.0959442634247,centralus,532
15513,19.52266016150824,southcentralus,887
9367,2.826089149056723,swedencentral,388
16662,11.80056892111552,swedencentral,1420
31367,171.26230565357662,centralus,1078
45417,341.12348340112345,eastus2,315
396,0.15429505574386537,southcentralus,447
460,5.2087000845379325,southcentralus,1139
46309,25.53328175960717,swedencentral,1130
9085,15976.98949014186,southcentralus,935
87,1.0,eastus2,248
16599,0.3608326728401354,southcentralus,577
9780,107.56240336236623,southcentralus,597
9,202.3502153719788,eastus2,604
45417,276.8300546033727,centralus,288
17,1295.1799318282976,southcentralus,308
18,1452.113156447857,eastus2,801
45417,271.33114766535476,southcentralus,1230
45417,273.75063557086855,eastus2,632
10618,39.921694913309885,centralus,16
9,251.94218033149758,centralus,233
9358,65.98525563244512,southcentralus,990
45417,265.1596732507191,eastus2,1224
12533,318.0888092555859,swedencentral,82
45417,275.10964085701005,southcentralus,1011
9876,507.523526252714,centralus,113
45417,271.89798395062286,swedencentral,601
903,22.824814620642243,southcentralus,612
375,30.253017587539883,swedencentral,1322
67237,1080.3906187524062,centralus,819
9,239.19960147347638,eastus2,295
18,1565.365821126112,swedencentral,639
31800,33.08997183562643,centralus,1152
17,1342.5689492551821,southcentralus,93
45473,1040.4103961888736,eastus2,65
24202,37.5487230075184,centralus,364
31159,1205.1531366465551,southcentralus,105
9522,0.0,southcentralus,302
5818,29.21449791911779,southcentralus,1201
15414,2182.015946741621,swedencentral,459
31386,6.749428224621955,swedencentral,1267
32587,43.28397381330086,southcentralus,1416
33122,157.9435890423702,eastus2,1152
18,1148.938655490312,centralus,760
31758,52.95101094725226,centralus,745
18,1522.5314683791823,swedencentral,558
493,25.01128458311738,eastus2,237
31297,1.0490412199967982,eastus2,1291
31256,286.6623606252467,centralus,788
2859,47.59822141126284,eastus2,1107
45417,354.6643388645811,centralus,855
49777,44.456292558512565,southcentralus,903
31387,16.09632413535551,swedencentral,1118
61,26.67683303732793,centralus,935
18,1449.8514070786646,swedencentral,973
45425,247.48388676021767,centralus,1079
9335,311.3751014867951,centralus,812
61,14.296727809057424,centralus,123
1523,0.0,centralus,1413
45417,262.0611809111781,centralus,1175
31387,14.170638837419009,eastus2,1232
1184,23.467223855702123,southcentralus,364
15848,56.994244567466765,swedencentral,1321
31159,342.6831152922509,swedencentral,641
493,25.468763071816166,centralus,1148
9,215.6299241615613,eastus2,861
45667,1.0,southcentralus,1084
45417,272.29546154596204,eastus2,1135
45594,126.95932936403118,centralus,1233
45417,280.8387537414248,centralus,917
61,36.19954008560892,centralus,88
15495,97.18870042872103,southcentralus,164
903,37.786082701078236,centralus,291
45786,49.89598515186837,eastus2,658
33426,270.7767598251024,southcentralus,606
15906,16.17024532358365,eastus2,568
18,2142.650903908871,southcentralus,1206
87,0.6832051370403954,southcentralus,1050
1223,7.250817155402776,southcentralus,1160
45417,268.69533059854416,southcentralus,495
15966,330.46520856635055,eastus2,937
9,292.2413072363686,centralus,1384
45661,16.25833559102983,eastus2,953
33584,9.727685781156413,centralus,837
817,18.67164751986913,swedencentral,42
45417,282.0940868475638,eastus2,64
9639,87.28514429830805,eastus2,162
26337,12.303994360386337,eastus2,376
9,161.2774614947509,swedencentral,124
460,1.6034122003907587,centralus,1141
18,2106.3430457190693,eastus2,200
31387,16.402478054991732,swedencentral,391
18,1707.1846235171504,eastus2,416
31433,568.2907277599423,southcentralus,134
1098,119986.11158975608,eastus2,46
33041,7.931894399798967,eastus2,112
15525,30.545520309554046,centralus,1286
31387,14.980519699535666,southcentralus,382
31387,16.388872761628736,centralus,223
15965,84.56674615394343,eastus2,465
33037,79.89647861619524,swedencentral,696
18,1624.8797060296376,southcentralus,48
45417,272.6108558461451,southcentralus,587
9085,520.5186477499001,centralus,937
61,35.428992849443304,centralus,359
9361,5.030640552125474,southcentralus,602
15397,2918.304540479613,southcentralus,1040
16916,8.297350693358585,southcentralus,822
87,1.0,eastus2,587
9296,86.05679598722186,centralus,843
375,28.14595834693904,swedencentral,1369
33,2.9103132271682375,eastus2,1150
9982,4.169282350091072,centralus,1435
9983,4.786927459716625,swedencentral,375
16964,3.1792423644850314,centralus,1056
18,2017.0951366079494,swedencentral,632
15538,1.0,eastus2,1163
15463,25633.343966409317,centralus,8
17,1472.6446094027904,centralus,404
16916,3.6198653521900614,southcentralus,1190
9310,192.67700489561616,centralus,805
18,2188.201975289376,centralus,391
56635,217.30873342923607,swedencentral,1264
9,228.10505661297498,centralus,1212
47428,8.905930142208174,southcentralus,801
31455,175.96365073533227,centralus,23
45417,268.3710587448886,southcentralus,1428
16518,918.020322550593,eastus2,176
16169,26.346781395031805,southcentralus,231
31386,2.2808866906395635,centralus,1415
31386,3.5098234885498143,eastus2,315
16064,6.657439827026484,southcentralus,851
17066,11.639775861675517,southcentralus,828
18,1515.9840660440684,swedencentral,161
15965,69.68930933334008,swedencentral,862
45417,277.31441712030033,southcentralus,763
9,249.90039005970777,southcentralus,596
31800,176.67168909932533,swedencentral,662
49777,86.52765016412981,southcentralus,1284
9,355.7532603291256,swedencentral,867
922,54.847747021992,swedencentral,203
17,1508.241936724066,eastus2,154
31387,16.284612727280088,centralus,1427
16169,8.705593209739877,eastus2,541
45661,108.45439475694656,southcentralus,945
31159,496.8554406242861,centralus,861
45416,280.49212026342275,southcentralus,76
45786,52.268121189201025,eastus2,455
9794,1286.0458882072144,southcentralus,899
58762,0.0,southcentralus,123
18294,85.88100361333957,swedencentral,824
25552,62.2465004830505,eastus2,791
45473,872.8934525187157,centralus,1018
15381,194.16074537045085,centralus,462
33037,98.16244450110408,centralus,675
15906,4.166516549217225,swedencentral,216
18,1448.2674122609508,eastus2,442
18,2247.0736557911496,swedencentral,64
201,12.260402944529046,swedencentral,347
31800,91.79669800428783,swedencentral,489
903,104.10948704052518,southcentralus,1220
9,389.22098774172434,centralus,81
24093,239.02330424384354,eastus2,635
34794,109.53694807289511,eastus2,1066
18,1134.1520743266756,southcentralus,381
61,15.343840415206937,eastus2,443
9,277.27482687727525,southcentralus,1054
9,221.53817149786093,centralus,1351
460,1.0,southcentralus,1078
17,1317.1247493602393,southcentralus,377
49777,43.97906269231906,centralus,573
31350,353.1909640853649,swedencentral,865
16916,4.127345350813286,eastus2,338
493,30.49813926278504,southcentralus,1230
9,205.7505166589587,centralus,1328
15906,31.383425776939635,swedencentral,314
15414,2572.477793408985,southcentralus,723
17,10760.579241370175,southcentralus,314
15604,20.152858140754763,eastus2,701
45519,43.47587932902213,swedencentral,1421
31168,0.0,eastus2,382
9812,0.0,swedencentral,914
45826,25692.077270299826,southcentralus,981
45417,6796.402386642037,eastus2,1085
15743,22.60185646520071,eastus2,493
45417,282.3993725339978,swedencentral,660
45417,276.772015115746,centralus,796
9812,0.0,centralus,1238
18,1727.792524389071,southcentralus,633
49777,60.26588494300443,eastus2,319
18,1765.1151457667208,eastus2,351
45417,280.5275223648694,swedencentral,356
645,62.0,eastus2,119
31159,39.152270834366945,southcentralus,1034
17,1453.2573336432588,centralus,261
10505,841.8530253883471,eastus2,243
33037,60.37528773960865,southcentralus,158
18,2583.4210126556427,swedencentral,648
45417,280.55138642421855,swedencentral,471
31272,848.240328577947,eastus2,1150
31386,4.553101658983196,southcentralus,291
16489,102.23399017333868,southcentralus,186
18,1697.862678343997,southcentralus,820
45417,275.12031010943014,southcentralus,152
9,155.03611209263613,centralus,59
33426,181.3662942772071,eastus2,969
31271,637.3601619995799,swedencentral,592
31387,24.01051939670335,centralus,586
18,2400.4771379399635,swedencentral,167
31149,206.81474532558212,centralus,733
9,158.5444128975289,eastus2,851
9332,442.7834557515902,swedencentral,1407
24204,80.93048334836078,centralus,168
9,297.59182146057674,swedencentral,856
554,42.549169509664765,centralus,968
36846,734.8434219844875,centralus,225
18,2131.2733829678464,swedencentral,1244
31387,16.23704496230049,eastus2,1349
31387,14.399097648860904,eastus2,156
15632,21.148452555546584,eastus2,1175
9811,156.84522397804844,centralus,1157
460,1.0,southcentralus,669
460,2.0,eastus2,1404
17,1454.5867810813584,eastus2,380
15424,52.035103644965616,southcentralus,1162
24204,15.837108728618903,southcentralus,648
15815,129.29363077594638,southcentralus,867
15379,24.208676924633277,southcentralus,563
18,1296.0289392645345,southcentralus,130
31387,16.240315569000146,eastus2,220
15631,155.6823368237656,southcentralus,1314
17,46122.29174449485,swedencentral,113
281,0.0,eastus2,338
15381,460.42090981981835,swedencentral,908
9,238.60478058644807,eastus2,897
45417,274.3050976268252,southcentralus,972
31387,15.124334186634123,eastus2,115
17,10626.46196582498,centralus,365
45417,314.3816422681765,eastus2,463
460,1.0,swedencentral,742
9,242.74154325043585,eastus2,288
18,1096.3353827655671,eastus2,463
31386,3.1686460652399626,centralus,184
9,213.98488775376373,swedencentral,455
43,59.344641151232636,swedencentral,429
490,598.8482451025678,centralus,136
49777,64.20870543560162,swedencentral,785
45594,21.688418189171536,southcentralus,301
460,2.0,centralus,1438
45417,278.8302212311805,southcentralus,51
18,1198.0045823441778,southcentralus,1168
41,60.88661219694135,southcentralus,148
18,1546.8844320234518,eastus2,842
15829,74.97265535960214,eastus2,731
9779,706.9425614847659,eastus2,509
17,1446.0570366154802,eastus2,295
17609,29.054800320261172,eastus2,1247
16421,225.6989766845836,swedencentral,696
33434,1.0,centralus,638
493,23.209313572266097,southcentralus,637
45417,272.55431396050017,southcentralus,115
45667,1.0,centralus,841
31387,15.303494041255203,southcentralus,1121
45417,280.12837911240246,eastus2,288
31388,41.38935525125254,centralus,771
18295,24.307812628259885,eastus2,538
493,23.45811934903905,centralus,477
45417,277.3937468222867,centralus,1167
9,253.09786476634395,southcentralus,610
45417,281.84795369040637,southcentralus,1296
61,160.97521353834296,centralus,719
61,31.385061170745097,centralus,674
18,1530.3202558788448,centralus,931
18,1219.7758498237424,swedencentral,866
24237,13.632411027653612,southcentralus,1068
32063,884.6143724429493,centralus,377
24093,210.34424116345815,centralus,1182
18,931.662174828402,centralus,558
18,955.8851586692946,southcentralus,513
18,2402.9107169767535,swedencentral,1168
18,1036.995282907713,eastus2,308
45417,279.3595761650186,centralus,698
493,21.41492194459639,centralus,1271
45417,265.9878844354463,centralus,1144
17,2250.743375880512,eastus2,228
31200,681.057890157126,swedencentral,1087
45417,267.0710081534956,southcentralus,367
45416,256.9977397954877,eastus2,607
24205,18.349050833858172,southcentralus,766
9,214.83096662432388,eastus2,743
15659,41.334281888055465,centralus,423
45643,13.143029730647145,centralus,1356
61,175.82568937546336,swedencentral,1413
15599,113.47707241207455,eastus2,763
31159,1085.95750102,eastus2,195
9085,6379.191975703512,southcentralus,848
18,1032.819322457778,centralus,398
31149,264.62832306569476,centralus,371
45418,78.20468913372643,swedencentral,1355
24093,275.46362659052687,swedencentral,100
45416,250.43903679318217,centralus,733
45786,50.04849725023028,swedencentral,1347
39619,53.63633663309005,swedencentral,828
31331,1154.1642828815345,eastus2,209
15381,353.0429516819332,centralus,843
1415,4.671526316506572,centralus,1097
45417,338.23068493229084,centralus,892
33426,257.0839288108037,eastus2,908
31342,120.1426903301397,centralus,1303
45497,6454.180343656336,southcentralus,1096
16064,6.579754430344877,eastus2,147
45417,349.75058552370706,eastus2,9
49777,63.06554002052769,eastus2,570
45661,16.7478201654132,southcentralus,599
18,1427.4208830264818,swedencentral,878
460,1.0,swedencentral,882
18,336.28597089324603,eastus2,862
16316,264.8320200295362,centralus,496
27067,26.434617286759295,swedencentral,611
10654,856.3124626833074,centralus,973
45417,281.50064321558204,southcentralus,1249
45416,275.6456793271151,swedencentral,1065
18,1323.7539739179626,eastus2,466
9812,1.8318825907965963,eastus2,1003
31423,9.484128244538603,southcentralus,583
17,1469.5763553196696,southcentralus,284
43,29.47508427855219,southcentralus,299
45504,1.17028790614998,centralus,398
2760,1181.047420116915,eastus2,1197
9,243.51335038245526,southcentralus,404
45417,277.7785468805568,eastus2,1161
45472,1928.3707096527833,eastus2,618
45417,282.26727155739314,southcentralus,783
15906,3.918376286980041,centralus,334
9,293.3646665893134,swedencentral,1260
9,145.69126474488831,centralus,122
460,1.0,eastus2,787
49777,57.57770840956872,swedencentral,470
18,1746.496113868829,swedencentral,927
1223,13.457812683063525,swedencentral,1109
35919,526.8259577343598,southcentralus,934
46006,40.12859829865974,centralus,1289
15374,53.38447433108121,centralus,360
43,36.96797217554402,southcentralus,1197
35530,259.34198284426833,swedencentral,901
31386,3.37289105221549,swedencentral,923
45417,263.22178366294185,swedencentral,575
45636,7.406149166540182,eastus2,21
15906,0.0,eastus2,154
15381,165.63960688163323,centralus,1034
16489,39.08472292997032,centralus,724
15600,140.1058605377204,eastus2,1387
47428,8.142372504851311,centralus,1040
18,1656.8506430717118,eastus2,1029
18,1636.5257554549516,eastus2,621
45417,273.50600756223065,southcentralus,641
18,1614.1456723699594,centralus,40
18,2267.579035325586,swedencentral,700
2849,24.481682112921074,centralus,1327
1223,5.933557602210907,southcentralus,732
31272,189.91725758825052,southcentralus,251
45824,510.2714616966863,centralus,243
31418,59.077595527314635,southcentralus,1303
17,1495.8686411528752,eastus2,162
18,976.2719086578219,swedencentral,1304
15605,1639.8531607105806,southcentralus,1115
31167,84.53853343155131,southcentralus,1249
18,1591.5803102860223,eastus2,254
493,22.930224134726092,centralus,593
15381,197.623454756955,southcentralus,720
9,161.87619017442665,centralus,817
45417,268.9156497476872,centralus,279
15525,234.94048902874093,eastus2,1362
375,37.764036742677234,centralus,921
31387,15.277502860907418,eastus2,254
31387,14.41212034344276,centralus,1408
15744,0.0,southcentralus,244
9303,5743.628890202809,eastus2,660
9333,114.59094899155285,swedencentral,166
9085,667.9063561799629,southcentralus,204
31879,64.93530314119207,eastus2,637
18,1376.9055850004997,centralus,1028
903,190.86290452093567,eastus2,1413
10199,8.010069905203896,centralus,875
33207,30.073508466305395,centralus,656
18,2580.231984396276,swedencentral,924
18,1568.2110059370334,southcentralus,622
9779,692.4516813748015,swedencentral,531
15495,232.36295246545194,southcentralus,670
18,1224.1378519108202,swedencentral,1279
31879,2502.2488881425556,eastus2,704
10320,93.12903212685471,centralus,571
31387,14.301700072608712,southcentralus,1190
31386,2.421757069975894,swedencentral,110
45480,260.170660603898,southcentralus,499
25256,38.16650025283482,swedencentral,167
45692,267.2543255325703,swedencentral,972
45667,2.0,centralus,1237
9,167.134437314481,swedencentral,922
31386,4.9076163263271555,swedencentral,417
45416,274.10155270996836,swedencentral,1222
15906,5.667501621601723,swedencentral,482
18,971.5156499288589,eastus2,208
15536,263.23253178915286,southcentralus,179
24204,17.449596214012736,swedencentral,64
460,2.0,southcentralus,1031
32195,1.3340294191889905,swedencentral,1219
18,2020.4283441409034,centralus,1013
937,100.05104401805873,centralus,991
15374,1082.5134877846465,centralus,846
16660,49.221523912779055,eastus2,438
18,890.6168235817581,swedencentral,994
442,739.7274073033598,southcentralus,1167
33236,589.0270766477593,eastus2,1438
18,1832.3538703228771,swedencentral,1343
24205,23.733745358356696,centralus,935
18,1673.4854763081062,swedencentral,137
45416,316.895372469272,swedencentral,1064
61,177.56990834412284,eastus2,339
33426,223.15951146931255,eastus2,428
17,1355.3553955074508,swedencentral,99
31359,190.86973064497343,centralus,747
18,1550.1045274984056,swedencentral,985
33122,119.78255831663094,southcentralus,852
45417,271.5577363031712,swedencentral,715
45417,232.45889146104443,southcentralus,789
45661,15.746185295305093,centralus,1276
31387,17.890680553813215,eastus2,572
32411,191.22427786452837,eastus2,146
31387,14.144098478203063,southcentralus,16
18,933.7232034424278,eastus2,1201
15906,14.86430459416301,eastus2,791
200,22.88300952322897,centralus,166
9,254.88081751578432,centralus,591
184,68.63455225303323,southcentralus,70
18,1495.1964553368937,centralus,602
903,23.74922573358573,eastus2,125
10098,5.075173177140993,swedencentral,799
45698,730.886878159103,southcentralus,1164
1099,2263.371170005738,swedencentral,736
45667,2.0,swedencentral,1046
45417,266.2898717442973,swedencentral,542
9310,123.14415812576483,southcentralus,965
18,914.0304617162215,centralus,325
15381,679.8723105946456,centralus,1403
9310,220.54744894976005,swedencentral,874
18,942.4716346479435,eastus2,1084
61,24.9851621856398,centralus,874
49777,52.459817331077886,swedencentral,54
17,1303.1501425549839,eastus2,161
31367,397.74567794995863,centralus,372
45417,263.3180425241315,southcentralus,796
18,1656.392016200521,swedencentral,347
18,1467.9597280662035,southcentralus,129
396,0.04194832970670781,eastus2,1277
31350,138.40247135492046,centralus,750
41,31.753130707891444,southcentralus,1237
32340,8824.909869681085,centralus,1175
45417,265.63765397976,southcentralus,69
31386,3.5075479508631235,swedencentral,805
9358,108.96547415698046,centralus,1420
9,394.2666547990047,centralus,290
46006,40.069787722242076,eastus2,4
45473,1068.5390330424934,eastus2,1301
35530,463.36074090987574,centralus,631
45519,33.73379453134324,eastus2,1160
45414,3567.0601898716104,centralus,114
15906,17.07926865868476,swedencentral,1063
41,30.145227358628965,southcentralus,1417
45417,272.34329519412177,eastus2,1328
1843,17.726205533717728,southcentralus,654
31386,2.2078164752974434,centralus,606
18,1418.0088851133464,eastus2,315
9811,90.87467556769204,southcentralus,1357
15495,78.90337994154106,centralus,1333
59420,4704.787277577825,eastus2,842
33098,2154.9148892469434,eastus2,1434
18,1093.9941660045663,swedencentral,888
15381,302.3951476169473,centralus,1100
9528,141.22414312694818,centralus,441
33122,353.06226649703405,centralus,1338
460,12.106556599147181,southcentralus,891
1223,8.300029508189613,swedencentral,92
15397,5557.862924703178,centralus,943
16081,28.50179500246911,eastus2,421
15536,517.2369580569903,southcentralus,42
19075,3.0,eastus2,588
45417,282.8746102517487,eastus2,230
17,1349.6196752994042,southcentralus,193
31387,26.090516653104086,centralus,588
31350,247.8819854011889,centralus,154
47428,9.560223155108524,southcentralus,283
18,2449.3984327725016,centralus,663
31200,467.50134759694834,centralus,307
15536,262.1122437019725,swedencentral,414
45519,78.18253192779461,centralus,766
9296,29.039214568295332,southcentralus,807
17509,17.805518488366957,southcentralus,38
45667,2.0,swedencentral,1413
45472,758.5075712064032,swedencentral,150
33434,2.7163718807539303,eastus2,872
31466,23.063720713492643,centralus,739
9,380.23913075273015,centralus,847
