func_id,runtime,location,arrival_time
15906,23.08569257660266,eastus2,834
45416,282.5127593255598,southcentralus,362
17,1388.5676549054926,swedencentral,665
31341,193.60837060418416,centralus,1168
33122,183.97863790361222,eastus2,446
87,1.0,swedencentral,793
9,266.9451769774089,centralus,865
45451,265.3710987385215,southcentralus,594
17,1264.3179178923046,swedencentral,408
45786,118.33392296416118,southcentralus,894
17,1777.9738063680772,southcentralus,833
460,1.8344625654843458,swedencentral,545
9,205.19473898983944,swedencentral,1017
31851,7468.125924287797,swedencentral,380
460,2.0,centralus,1193
9,228.51670028766128,southcentralus,629
45416,272.81669253112796,swedencentral,1110
9367,4.55004448517743,southcentralus,610
396,1.0,eastus2,541
45697,88.2021095581992,swedencentral,1291
31386,2.388976544625226,southcentralus,127
9,203.74926022032002,southcentralus,1171
45417,275.5044132450874,southcentralus,652
17,1275.3354953419716,eastus2,241
9367,1.1013978459715663,eastus2,841
19072,2.0,eastus2,430
460,1.0,southcentralus,942
61,31.448810877540886,centralus,1082
9,253.86645144999392,southcentralus,1383
18,1860.4731340909898,swedencentral,945
45667,3.626976944081815,centralus,1224
9310,1920.5000273715514,eastus2,1211
9,258.451377493801,southcentralus,1283
32425,174.00581802938007,southcentralus,961
45451,634.8458015271738,eastus2,224
45417,263.13301658579724,southcentralus,739
45667,2.0,eastus2,630
9811,11.850532833763063,centralus,714
18,1881.291068803778,eastus2,1285
45417,278.89164399765394,swedencentral,550
9780,550.3755449080211,southcentralus,532
24596,11.0,eastus2,33
460,11.867598101114073,southcentralus,913
17,1367.8603138566118,swedencentral,215
18,1886.8719715925974,southcentralus,308
45417,377.8259533127422,centralus,848
15379,30.306132372971053,southcentralus,684
18,1636.0530175226866,southcentralus,1246
18,11960.429121014748,eastus2,269
15906,14.484737087939607,southcentralus,1116
15536,448.26477688018025,centralus,341
15381,202.47103867711243,centralus,1040
18,1742.4065050478205,southcentralus,1229
11299,159.55908154946184,southcentralus,756
45417,267.2954327270102,southcentralus,836
61,30.105659961437212,swedencentral,767
18,1111.9213729778744,swedencentral,1427
45417,275.29089316894186,eastus2,79
17,1743.544859330348,southcentralus,730
45417,281.92111882754256,eastus2,698
15495,97.09348453633615,swedencentral,1400
24204,64.01538974044607,eastus2,498
24204,16.058614912475907,swedencentral,1337
16169,6.18743537757666,southcentralus,1239
15854,5229.639675857073,eastus2,1314
17,1287.6873553427931,swedencentral,384
31714,34.24238434924614,centralus,623
31801,65.23788721278314,southcentralus,691
18,1869.7983737092936,swedencentral,1164
31387,17.304315930857058,eastus2,384
157,207.68069390835814,southcentralus,484
493,23.601699593219156,eastus2,1255
18,2855.527822845107,eastus2,168
45417,267.2259080458349,eastus2,1082
18,1283.2111994303843,southcentralus,943
31387,24.66256008341269,centralus,899
17,1318.7968222793204,swedencentral,328
16064,110.66549766330931,southcentralus,879
17,1291.45280168316,eastus2,314
9,230.1152186087813,swedencentral,301
45417,249.79954217556738,southcentralus,1128
18,11338.934756590757,southcentralus,1018
45418,79.5169031281974,southcentralus,325
32300,19.668304784094644,swedencentral,1179
17,1390.5807680202627,eastus2,480
31386,3.9079626913415066,southcentralus,278
31386,2.028219379011686,swedencentral,132
33122,147.97283423982103,eastus2,715
45417,280.35769194076977,southcentralus,1026
31386,4.1202347355236215,southcentralus,266
33264,471.08098288056476,southcentralus,948
1951,1.1132956885119918,eastus2,318
18,1494.4379952692216,swedencentral,560
18,1220.1269802503712,southcentralus,275
15568,32.77475089363283,centralus,284
10822,0.811750573108327,southcentralus,831
649,191.84187025421085,swedencentral,1203
9,221.94369625384394,swedencentral,570
15906,20.9724870479428,centralus,846
45417,272.17794253007145,centralus,307
33624,0.0,swedencentral,585
33426,172.34990023593784,swedencentral,1387
45417,280.391333767018,southcentralus,445
1223,8.762324814065131,southcentralus,481
31714,7.0893855205010725,centralus,1068
31386,2.9633201235493765,swedencentral,470
16869,0.0,swedencentral,118
460,12.686735668963548,swedencentral,1065
1181,10.001540504827188,eastus2,1223
18,1655.8843016793958,centralus,655
45417,265.2820595657993,southcentralus,475
31386,4.803644687536965,swedencentral,118
45595,382.2932983703119,swedencentral,317
18,1613.984757042111,centralus,1309
24204,23.564596926814634,southcentralus,206
460,12.973023257399223,southcentralus,642
18,1610.89199056474,eastus2,826
460,10.913800112139143,swedencentral,356
31615,172.843583369834,eastus2,849
31387,16.0,southcentralus,1212
18,2036.787426269564,centralus,212
31386,4.906250018182235,southcentralus,283
17,1256.8248631218532,centralus,471
18,2549.643525181785,centralus,1010
281,0.0,eastus2,630
45417,276.0235857166662,southcentralus,1026
9,236.5824225216638,swedencentral,1018
18,987.846353746128,swedencentral,1052
61,19.442250005550555,southcentralus,1404
31387,28.12160373442476,southcentralus,683
18,1603.1556456170888,swedencentral,492
9,270.36656306151843,southcentralus,871
17434,232.21207012191962,eastus2,386
45667,2.0,eastus2,989
15397,257.4692090592231,centralus,1118
17,1347.3857510698085,centralus,607
41,31.56426021181864,eastus2,319
61,20.512260009091293,centralus,597
18,1962.9411087718997,eastus2,1097
15495,89.65107001838315,southcentralus,81
45473,2576.351738396631,southcentralus,509
18,1246.102914970711,southcentralus,784
17,1263.6610155786036,swedencentral,202
18,1633.223554691064,southcentralus,1191
18,1682.712787928319,centralus,47
31387,16.0,eastus2,839
18,1690.3422642323455,southcentralus,278
49777,29.96952272223866,southcentralus,1046
12533,263.4676541221807,centralus,432
61,30.85414369357502,eastus2,257
17,1759.5571153294632,swedencentral,690
33122,132.79213316805289,southcentralus,1361
18,1427.4665168095912,swedencentral,591
33122,125.72147810386718,southcentralus,287
43,26.39010478833224,centralus,780
18,1359.9881489327108,southcentralus,159
31149,174.12163365168672,southcentralus,143
45417,269.3881381072303,southcentralus,757
18,1005.7187940347341,eastus2,689
1184,59.910715175175156,swedencentral,1249
15854,212.29080620697331,southcentralus,583
45667,5.454846435299394,southcentralus,764
45594,49.422800330709585,eastus2,425
61,14.471790899450394,swedencentral,1096
15495,78.53929004909732,swedencentral,575
45417,278.72181687249827,centralus,189
17,2130.1483730655364,eastus2,630
31159,23.92120806065124,centralus,547
45417,280.6125654499243,centralus,263
33122,343.75850493959007,swedencentral,314
31149,203.95218348219268,swedencentral,749
45417,274.773761719157,southcentralus,207
18,1454.5897110451722,eastus2,707
460,1.4641986949616448,centralus,800
17,1463.9434102797961,centralus,556
33426,96.7489261604069,centralus,968
23982,42.68934870624692,swedencentral,496
9781,1042.6079447042346,centralus,809
45417,278.4837609252463,eastus2,505
31350,158.5544978320423,centralus,424
45667,1.5372255328990172,eastus2,949
15536,706.9681558983581,centralus,320
33426,628.764485158347,eastus2,912
31387,16.16776029352802,swedencentral,984
31466,16.929478954169817,swedencentral,236
15381,184.0601133181469,swedencentral,1219
15381,167.78081658389732,centralus,1046
45416,392.91573408692636,centralus,81
17,1269.0271261492167,centralus,511
45417,282.67199551369947,centralus,32
31387,16.613682584582182,eastus2,684
17434,400.74649604304864,southcentralus,901
24231,10.489380948818773,swedencentral,1286
493,20.28806446294915,centralus,346
9679,6.839619155108671,centralus,1246
49777,52.59347186384687,centralus,899
267,238.2837231523689,swedencentral,363
45417,264.74241039581165,southcentralus,156
18,2281.9025161452005,centralus,1261
15414,15732.88984491858,eastus2,62
817,172.1686646954429,eastus2,847
23979,21.594687140069617,swedencentral,1329
46267,545.0099306366952,centralus,558
42,9.571137404222751,swedencentral,1369
18,1527.8766969446572,southcentralus,1259
9337,384.6077663913045,swedencentral,576
17509,14.961439878553447,swedencentral,682
38274,31.778213980594394,eastus2,1326
17,1242.0211615629894,swedencentral,589
1329,48.32955471055012,swedencentral,1287
15906,15.915251055824351,centralus,656
41,59.39686313637855,eastus2,188
34854,286.94802625559566,southcentralus,520
32425,35.49742629081151,eastus2,546
10618,6.031056516465815,southcentralus,1046
9,346.81542522050177,centralus,1123
18,1886.9927992930088,eastus2,1203
17012,1042.7008872304564,centralus,31
18,940.6820672643751,swedencentral,655
369,959.3645208372237,southcentralus,821
17,1774.5309854026893,eastus2,597
17,1257.8383334872951,eastus2,839
31387,14.778540959614231,swedencentral,1128
31953,1442.4388992010681,swedencentral,994
15379,68208.77625065099,southcentralus,1059
17,1296.9413088510512,eastus2,748
15379,23.34540284833118,swedencentral,183
24404,46.09704636944428,southcentralus,884
18,1638.011536774057,swedencentral,13
18,1862.117546618191,eastus2,997
157,180.69700450801463,centralus,616
460,8.384312676678617,eastus2,1194
45728,1309.622468600099,southcentralus,869
18,1278.0578541305208,southcentralus,1344
33497,76.53008303385977,swedencentral,831
18,1336.4894205806781,eastus2,1322
33426,392.59676157798407,southcentralus,1086
31387,29.031501497807206,southcentralus,787
31159,37.40281665381095,centralus,316
15424,141.26872246536618,eastus2,1190
31387,16.0,eastus2,267
17,1304.306956770413,southcentralus,738
1387,15.306490773706683,swedencentral,1041
49777,128.74812605279615,swedencentral,1029
31149,205.24461181619805,southcentralus,139
9332,896.987706513279,southcentralus,61
45417,272.1176545087571,centralus,516
17,1265.070756485565,eastus2,510
31386,2.5529745126837273,eastus2,1088
17,1318.2576627138183,centralus,197
12533,172.21231459272695,eastus2,1022
17066,2.4651401678873848,southcentralus,292
17,1367.369144355352,centralus,791
31290,1360.9125117867416,centralus,483
24093,302.4256406522715,centralus,326
45417,277.4305127716388,swedencentral,1040
18,1133.6888749588663,centralus,25
33426,566.8157685443737,centralus,489
17,1375.0586371180675,centralus,677
460,1.0,southcentralus,1348
9,236.40496709178674,southcentralus,814
17,1266.7285451358284,centralus,275
35247,480.5660168398801,centralus,427
17,1249.1345296324077,swedencentral,901
18,2431.9619554700475,eastus2,952
24045,12765.959376131128,southcentralus,1241
32393,146.2550622139312,southcentralus,1012
49777,53.11856213490245,southcentralus,1200
31149,200.06057746532875,centralus,591
15373,1119.976610133685,centralus,1274
33122,741.6760906895363,centralus,578
45417,372.9542967772003,swedencentral,81
39619,12.033707899431976,southcentralus,822
18,1745.4841946539577,southcentralus,943
9,258.58864581522863,southcentralus,1437
33624,0.0,eastus2,633
45697,80.7233926434851,eastus2,1004
15906,16.460030048832486,southcentralus,1155
32425,39.158411909120034,centralus,664
31969,391.77364689523574,swedencentral,271
9450,2.2925435274479384,eastus2,160
15536,218.38853019910476,centralus,1406
2849,40.137849807638325,southcentralus,682
18,1259.9495690474623,eastus2,198
17,1347.2097186428389,swedencentral,576
9,251.11784538160654,eastus2,1046
493,25.024270275060417,southcentralus,676
54212,22.063034365580947,southcentralus,153
45417,262.1194643568542,southcentralus,1145
9812,0.5443910695166299,swedencentral,1185
1698,32.189951684962395,eastus2,832
31800,83.17226069118917,southcentralus,141
2265,1.826369839932796,southcentralus,307
1329,42.007864423881124,swedencentral,1158
18,1611.191340620465,southcentralus,467
17,1285.0435678373376,centralus,892
31627,453.028047866225,eastus2,382
45417,266.5063290621891,southcentralus,1401
17,1269.2155394959436,southcentralus,323
43,37.37101542787992,southcentralus,212
45417,278.91692416894955,eastus2,790
25081,5.159438028710165,eastus2,654
18,1259.9681885825712,eastus2,1177
45416,272.01332917018465,centralus,1181
33702,116.75507963763137,southcentralus,1271
9812,3.9285905490407402,centralus,348
24596,11.251891155698956,centralus,402
45417,336.0356898742072,swedencentral,1156
9,266.9795077387248,southcentralus,745
23973,52.972971121095156,centralus,1386
9,358.67480007298724,eastus2,1035
15414,1640.2131235724305,centralus,1081
18,1060.6054260578305,southcentralus,33
15562,823.6637634695288,eastus2,770
15424,48.750351449755826,eastus2,316
460,12.990166197977619,centralus,169
18,2552.051426027643,eastus2,507
15513,18.69096725778434,southcentralus,1292
15906,19.081915705412264,eastus2,549
460,1.0,southcentralus,1349
33122,99.05472349135943,swedencentral,1036
31167,36.23186537686214,swedencentral,1106
31387,20.529566238173786,swedencentral,961
373,4014.6274396467884,swedencentral,1143
45417,271.14334680007147,eastus2,49
15829,57.17144626330898,centralus,375
18,2394.9319180298435,eastus2,108
18,2028.8308661563694,southcentralus,335
1489,8.731982963660974,southcentralus,23
15379,20.429550403155837,eastus2,1043
18,1314.0226168013794,southcentralus,745
47428,12.507738319325213,swedencentral,1362
45991,183.09666354205746,swedencentral,72
18,1747.8572135830068,eastus2,201
15434,106.85981142761834,southcentralus,262
15495,64.28750683928664,swedencentral,571
15854,223.0701879183609,swedencentral,597
396,1.0,southcentralus,544
15495,76.97455853694096,swedencentral,448
18,1607.596108293448,eastus2,35
23980,12.56382534890884,eastus2,419
15479,2.349586499551605,centralus,1011
31879,69.943769493215,centralus,626
45416,250.27873220339433,swedencentral,577
9361,5.473618221290717,centralus,1316
17,1360.0794843269707,southcentralus,837
35530,310.22588022088394,centralus,781
45637,29.97307272186699,swedencentral,105
460,2.0,centralus,624
1180,63.31954352365479,centralus,42
5277,60.27134909964653,centralus,521
18,2615.5018805727786,eastus2,17
31714,2.1602838134355995,swedencentral,664
15536,268.6797627837443,swedencentral,1106
45417,272.09163957624185,centralus,93
31387,14.39220400342248,swedencentral,157
43,31.966443321602913,swedencentral,897
9853,2.9041922887280185,southcentralus,83
15495,80.95732153694422,swedencentral,940
9,224.92659566752303,swedencentral,708
15966,286.48737390898276,swedencentral,400
45417,272.3831371984374,swedencentral,780
31387,17.971836685632717,southcentralus,702
18,1568.111576944134,eastus2,849
45667,1.0,eastus2,212
18,2501.6606750788164,swedencentral,1242
493,29.75687766306391,eastus2,578
31800,166.92251407369307,southcentralus,760
33798,0.0,eastus2,401
24204,19.382010299986398,southcentralus,1066
33037,121.93940214327301,southcentralus,1163
49777,201.82246575348228,southcentralus,1388
15906,15.758733492766874,southcentralus,1230
31455,181.43192838235498,eastus2,129
15815,38.90870413132472,centralus,569
18,1829.43867938636,swedencentral,1229
33122,166.81739569805873,swedencentral,1101
24204,96.70751766809697,swedencentral,1130
9780,366.68200696235874,southcentralus,487
2247,48.493097976304064,centralus,351
9,282.33302406364345,eastus2,791
33426,189.75964455539898,southcentralus,1332
18,2406.975384173707,eastus2,890
31386,3.504363388052161,swedencentral,528
460,10.597394086527421,southcentralus,529
18,2167.176757692135,eastus2,55
31273,80.77086780221433,eastus2,791
19414,1500.790805119118,swedencentral,129
9,261.36992524776423,centralus,19
9811,257.7422143621996,southcentralus,898
9,166.9693686164803,eastus2,63
15906,2.2216164898236803,eastus2,222
15906,9.610458076784422,southcentralus,783
18,1673.4817554483252,eastus2,107
15854,172.9015298407869,eastus2,42
43,55.487299105308594,southcentralus,745
18,1681.9992459664836,centralus,821
32883,346.25002465406493,swedencentral,863
9,344.8454076370087,swedencentral,559
45416,360.18465944610745,southcentralus,570
45786,43.01155748806015,swedencentral,103
43,36.56850607960676,swedencentral,560
17,1308.6974650081681,southcentralus,523
31341,106.5591623937391,southcentralus,1012
24034,1376.3444809100977,centralus,1048
18294,1295.7929867934072,eastus2,1158
2370,639.8477076964281,eastus2,217
18,2595.616569379296,eastus2,683
45417,277.8339503653831,southcentralus,574
45416,338.45139033678925,swedencentral,601
17,1361.8179027409808,swedencentral,775
9335,616.330100016682,southcentralus,1041
1553,766.7053802004881,eastus2,269
18,1341.7054064413664,centralus,732
1011,21.588885856044026,centralus,1299
18,1730.2121514248777,centralus,416
9780,159.6885703560475,swedencentral,688
10045,841.0257691874419,swedencentral,9
33207,25.382299551434556,swedencentral,1166
9,242.41734347853168,southcentralus,631
15906,6.8841590458863955,swedencentral,784
17,1673.684206925989,eastus2,878
493,22.00397376650008,swedencentral,499
15495,71.75281053050942,centralus,1030
49777,50.966314142058756,eastus2,1384
45417,267.56873193726346,centralus,994
45667,1.4009179180927234,eastus2,537
31387,15.593355638189138,centralus,1319
17,2332.1273014433978,southcentralus,315
45417,345.46988598168605,swedencentral,874
15365,1.3952576908083292,swedencentral,1141
46491,804.7329152234072,eastus2,675
31879,111.7435120745761,southcentralus,701
15408,2382.455971920874,eastus2,349
15906,44.71250369666841,eastus2,749
33624,0.0,swedencentral,696
32254,21.39501372298905,swedencentral,623
18,1887.5173375955192,eastus2,118
45417,277.8872532952253,centralus,1277
17,1195.5100576080465,centralus,903
366,1279.1185654362641,southcentralus,448
15906,18.40222149220054,eastus2,787
61318,2997.308696005744,southcentralus,165
45417,261.23057049493497,eastus2,80
9780,101.08480755430296,centralus,1101
49777,49.0347758511881,southcentralus,745
15534,0.0,southcentralus,716
32872,240.1499267645279,swedencentral,501
18,1647.944297441769,southcentralus,457
33426,237.26646944650804,southcentralus,848
15387,21281.99327925249,eastus2,407
18,1554.5106842705634,swedencentral,616
18,1660.9664474781746,eastus2,392
18,1616.7325314082664,southcentralus,312
18,1603.0609333474956,swedencentral,976
45417,265.9588670153551,centralus,780
17665,36.76978112391162,southcentralus,1168
1184,79.32686905475643,centralus,432
396,0.0,swedencentral,1291
31387,16.0,eastus2,730
45417,276.9709623829784,swedencentral,1293
12447,20873.461165335542,eastus2,19
45417,270.03472169097495,swedencentral,1344
31714,4.133920146713831,centralus,42
45417,340.6812840300897,southcentralus,903
45417,284.66107946951325,swedencentral,189
9360,271.5521724227453,southcentralus,1204
18,2273.783904740215,centralus,13
33037,121.20989246351225,eastus2,896
15604,24.913401297936137,centralus,1389
17,1258.6525309546123,eastus2,669
31257,112.3649370295492,centralus,877
43,31.764289539088843,swedencentral,834
18,1678.6209744997575,swedencentral,914
18,1082.3260024923363,southcentralus,448
9,358.9273547878163,centralus,95
31149,224.1954972918591,southcentralus,497
15414,1466.216071488693,southcentralus,532
49777,55.8825291009589,southcentralus,828
32195,2.4989417637239115,southcentralus,102
31159,25.391834824685326,eastus2,7
9,265.55773474694575,southcentralus,1394
15605,2151.7574297224196,swedencentral,1096
9333,119.90942919808904,swedencentral,776
45417,283.1034431266296,swedencentral,1092
18,1187.4483093549438,swedencentral,1163
9781,4138.313486413453,eastus2,885
61,23.26324674284209,centralus,586
17,1462.765124836256,centralus,230
43,54.33609168660932,eastus2,311
47428,191.33280441650385,swedencentral,494
45667,1.1729169658832763,swedencentral,622
15659,48.103856041678824,centralus,384
61,11.881169665128464,eastus2,909
18,1228.403669265031,centralus,124
18,2748.6968488584835,swedencentral,212
18,2446.6228315359676,southcentralus,220
31387,16.0,eastus2,326
18,1232.1214741279198,southcentralus,313
9358,136.6497719520151,swedencentral,867
31800,213.16485224007207,centralus,1338
31800,39.86137576939019,swedencentral,847
33432,41306.18257881447,southcentralus,1272
9780,84.34340706214736,swedencentral,1419
18,1785.3458933215409,southcentralus,609
31386,4.398539112640312,centralus,55
31466,23.504768767698206,centralus,247
45417,274.97130178394303,eastus2,1146
31386,3.2128315777969934,centralus,1328
61,12.834269494895135,centralus,682
45417,280.3907336374212,swedencentral,157
17,1248.1581302331733,southcentralus,600
45417,278.71295056225875,eastus2,1043
45417,268.5737695500195,swedencentral,607
43,29.8259777685532,eastus2,117
15495,78.72082817459605,southcentralus,343
17,1330.9233181007305,swedencentral,354
15495,120.65517922146893,centralus,216
18,1589.2889639429097,centralus,700
17,1299.2586924082923,southcentralus,222
9,255.04178646187844,southcentralus,611
17,1389.3113015666736,swedencentral,464
33122,377.3007142531415,swedencentral,14
45417,283.4810687472049,southcentralus,512
31308,65.32756940209335,centralus,1118
43,31.46598384659226,swedencentral,304
17,1298.4672543958534,swedencentral,779
25815,3782.1805669845867,centralus,147
23999,618.987871156535,southcentralus,1129
18,1341.508483340691,eastus2,1007
33798,2.601391192009832,southcentralus,656
17665,27.807448252984905,eastus2,1338
31386,9.155552554882977,eastus2,1311
18,982.9629166147487,swedencentral,694
24204,20.553267273595605,southcentralus,497
15371,1337.3061158300268,eastus2,1374
61,12.240866570445927,eastus2,979
31800,95.58687395457594,eastus2,1249
31387,14.88885454702347,eastus2,1349
45667,2.0,eastus2,632
9,205.454350511181,eastus2,453
460,2.0,swedencentral,977
31386,229.52814506735038,centralus,344
493,24.996564406252617,centralus,1439
24467,0.0,eastus2,1224
9450,5.319943235398295,swedencentral,1318
460,12.474209476661988,southcentralus,816
18,1634.3724483401186,swedencentral,1267
15495,288.68734034705983,centralus,708
61,892.0504874488266,swedencentral,1160
18,1726.3533167977866,centralus,20
31714,3.77373258896025,eastus2,416
18,1524.561213060824,centralus,601
56635,1871.7783829545908,centralus,1005
45667,4.177298329687099,southcentralus,625
32425,60.45482236791131,southcentralus,843
31149,235.39231061095018,eastus2,1196
124,59.736679005547465,centralus,1433
16651,85.66368395514604,centralus,201
16064,7.385475603892758,centralus,1076
18,1720.392365669468,southcentralus,1336
47428,14.379576627659718,southcentralus,370
31387,14.487991529232845,swedencentral,101
1184,45.166676793015164,southcentralus,765
32118,503.90233537382807,southcentralus,15
49777,44.7396605019168,eastus2,757
460,9.342064956700739,southcentralus,128
31387,24.46708909974609,southcentralus,126
9780,59.10476677393763,centralus,396
33122,121.82272791935863,centralus,507
24202,52.02895029649611,eastus2,178
18,2439.1607259805173,centralus,795
18,1700.4566448761136,centralus,258
10618,7.153981842535664,centralus,1251
45417,266.5996457534035,eastus2,1213
493,23.610403990372433,eastus2,1170
33434,1.0,centralus,1013
42,19.449723060754113,swedencentral,215
493,25.077375879033127,centralus,1058
18,1808.3196032200642,swedencentral,1165
45417,271.2741653190935,southcentralus,628
18,1812.0631916994084,eastus2,1309
18,1672.004935268059,centralus,840
1374,6.265505596144749,swedencentral,422
16489,47.086743829495646,centralus,1006
45667,1.0,eastus2,980
17,1243.7107750762264,centralus,905
922,86.05915160512063,centralus,72
18,1754.6316649087946,eastus2,470
31387,15.880521252022056,swedencentral,359
903,33.12376777420101,centralus,213
87,1.0,swedencentral,732
45786,54.9929088962657,swedencentral,24
460,5.706338464193792,centralus,8
18,2025.9785754124334,centralus,861
24204,21.86596933557493,southcentralus,779
15416,187.48270587605455,swedencentral,1157
15379,30.09198552417458,centralus,1199
9,255.7641542451816,swedencentral,50
