func_id,runtime,location,arrival_time
49777,56.686229279188424,swedencentral,1277
33426,170.00190803813587,eastus2,1087
31386,537.6974051114031,centralus,643
15502,109.44140184917102,eastus2,1121
17,2231.8722754510472,southcenralus,467
15906,25.545395980797565,eastus2,855
47428,85.96582916910917,swedencentral,642
18,1856.4496376222953,southcenralus,834
24204,97.45904461457114,eastus2,1250
24536,41.0695836882119,swedencentral,1087
9,246.36454423499893,centralus,158
1223,9.416315569468246,eastus2,1237
9,243.92778930465352,southcenralus,1077
25489,255.88153065145684,swedencentral,126
18,1540.0263071937225,eastus2,1060
396,0.0,southcenralus,483
24204,31.299655486698896,centralus,142
3469,368.83893313279583,centralus,462
9,312.68980319891756,eastus2,1242
9,243.44061754317056,swedencentral,54
31342,610.8017894399131,eastus2,741
9,236.04883080951527,centralus,939
9,268.718921552199,eastus2,814
33122,175.61507673730392,eastus2,72
32100,74.85848185585172,centralus,192
18,1619.5744106497316,swedencentral,999
9,242.71376883356925,swedencentral,392
34157,108.86432204943186,centralus,606
460,2.991387342173139,southcenralus,766
18293,38.747622639483,swedencentral,646
9358,25.047315723003354,centralus,1178
31878,147.94118392887754,southcenralus,720
12533,258.7268678367973,eastus2,781
45417,267.09814666512096,eastus2,1436
24204,19.292091376533918,swedencentral,1150
375,35.192398605089124,eastus2,676
9,287.5411705030406,southcenralus,149
31386,3.9351774911729756,eastus2,1407
17,1688.4647881737005,eastus2,483
45417,276.3174136360707,southcenralus,1435
9,227.23104795336337,eastus2,846
17,1294.1348676038933,southcenralus,232
45698,159.69422873809705,swedencentral,1218
45417,277.6217460449447,southcenralus,764
49777,56.178947025545554,southcenralus,900
18,1504.029647569673,swedencentral,209
18,1741.652342130065,southcenralus,239
24204,18.965983533009627,swedencentral,848
24323,848.6840034723266,swedencentral,741
15659,39.189347905226555,swedencentral,611
45786,77.73064079421215,eastus2,1346
9,398.35329981840704,swedencentral,958
43,26.86910029207387,eastus2,1204
18,2702.1205035770067,centralus,655
49777,72.32478411759855,southcenralus,1210
15529,0.3085402162384394,southcenralus,1240
45417,280.7717945764499,eastus2,538
31627,309.3746457398031,southcenralus,491
375,38.660450460707864,centralus,386
23972,113.72933945391148,centralus,986
554,35.652801209769464,swedencentral,215
15381,250.19642153062773,centralus,1349
31164,26.105826125226407,eastus2,798
15906,17.45194540249375,southcenralus,716
15495,67.8747524761381,southcenralus,533
18,1221.8540473821174,swedencentral,140
33069,92.32655476682703,centralus,315
18,1614.9052347810557,southcenralus,33
31387,16.01079015094509,centralus,877
45417,264.23289250129943,southcenralus,742
43,28.558515664236207,southcenralus,1072
87,1.147540525751183,swedencentral,651
31418,86.84822920488378,southcenralus,972
45417,222714.32949242095,swedencentral,153
18,1131.421599684576,centralus,102
31261,13.28126985206589,centralus,351
17,2256.7632598886744,swedencentral,597
18,1563.1905794716643,southcenralus,1181
31387,16.0,eastus2,1389
45697,905.6201993251912,southcenralus,1268
24270,141.2388289895054,eastus2,809
18,1826.361685360166,eastus2,76
18,1133.278186048953,centralus,1412
18,33723.2195734628,southcenralus,734
15434,118.6610493116235,swedencentral,315
47571,139774.976150047,centralus,783
18,1659.86384403331,eastus2,1383
39107,6.866120852831947,southcenralus,204
493,31.32341716845034,swedencentral,1028
10320,116.08388432429216,eastus2,641
33044,11.015974530539047,centralus,153
15414,2468.5176423501352,centralus,97
16438,24.29491437814027,centralus,1363
692,0.0,southcenralus,937
18,1909.9768919931453,southcenralus,1376
18,1748.9608976116633,southcenralus,1301
9296,25.20895986671189,centralus,192
24045,3681.6890945216824,centralus,1124
45481,50.02042354788384,centralus,1308
24202,100.26852214731537,southcenralus,579
375,36.16215631627544,southcenralus,819
31387,16.0,eastus2,804
31214,631.0555971688991,southcenralus,1102
17,1259.639768534254,centralus,277
31387,16.0,swedencentral,609
24202,52.38250467841433,swedencentral,916
45693,9.764805050994921,centralus,100
54212,29.526632463539226,eastus2,124
45417,268.0744302695759,eastus2,1421
9780,90.06234375499872,swedencentral,552
33434,1.0,southcenralus,819
33434,1.0,swedencentral,455
9,221.54593380396898,southcenralus,312
2849,24.238295889007436,centralus,1103
31271,40.74681538416874,southcenralus,412
31386,3.1009616469580497,eastus2,324
19072,3.0,southcenralus,462
18,1737.1587241966195,eastus2,734
460,1.0,eastus2,1174
24202,59.82626263978635,eastus2,961
46006,41.1655862486973,centralus,323
460,1.0,southcenralus,191
9370,996.9803342943494,southcenralus,83
31387,16.676680336116775,swedencentral,1262
10098,42.73148595915494,southcenralus,201
15534,0.0,centralus,289
15829,369.4319567901272,swedencentral,302
460,4.354096612233519,eastus2,890
45417,261.5267409809018,swedencentral,240
31714,3.60725481323846,eastus2,553
45786,48.23054426019445,southcenralus,286
9420,27.019336121789767,southcenralus,190
45416,275.99342524712165,centralus,1163
46128,7.850113270258237,southcenralus,986
45417,280.2452026550416,centralus,245
45667,2.0,centralus,27
16660,6.416293176977484,southcenralus,138
201,83.72684010873218,eastus2,252
31386,4.843679798468793,centralus,547
45472,673.8185442816368,eastus2,1126
31386,3.96878839094541,swedencentral,833
45417,281.323292852863,eastus2,158
45417,280.1323197542822,eastus2,1159
18,1146.5007924217896,swedencentral,689
31387,15.2428525904321,swedencentral,1174
31387,15.82376802625177,swedencentral,1300
31903,14.86570683015492,southcenralus,1158
15381,228.55659442446208,southcenralus,1004
24135,6.56585099327603,southcenralus,395
15631,49.89257361139774,swedencentral,1367
18,1371.2044584185078,southcenralus,1026
50656,67.39739158350982,eastus2,700
45416,264.91561152453386,eastus2,120
31386,6.992759477409709,centralus,748
9,317.78517214253526,swedencentral,1031
31714,1.4656549184304684,centralus,34
45417,279.4303342815875,eastus2,631
460,2.0,southcenralus,1113
45417,331.06159098798554,swedencentral,841
45417,327.4659022467238,eastus2,998
16750,32.123076671748905,centralus,217
24205,57.4233607053514,eastus2,846
252,492.921306420393,swedencentral,829
32554,195.48793131657354,centralus,1194
45417,276.7981149046129,swedencentral,812
18,1597.393222860274,swedencentral,474
460,2.0,southcenralus,546
903,32.96324665356989,eastus2,179
649,92.48654951645234,southcenralus,890
45417,283.27901554483515,eastus2,647
33122,88.25046038823841,southcenralus,228
9,237.12813244022703,eastus2,590
15568,31.247776968433122,eastus2,1013
18,1738.0732832988162,swedencentral,493
45417,272.3736291215827,swedencentral,382
17,1310.4970738531915,centralus,496
31800,83.65482189953347,swedencentral,379
45417,277.8172485527125,southcenralus,856
18,1397.6900125585203,southcenralus,377
18,1531.6982253139229,eastus2,157
31387,16.0,southcenralus,1101
56635,22.63245585070256,swedencentral,973
18,1245.5672869499974,southcenralus,998
15906,5.585251498825839,swedencentral,812
18,1729.6257723726685,eastus2,1106
18,1867.8799732721477,eastus2,539
35530,207.24916866724732,southcenralus,721
31441,1.619325834856313,southcenralus,1188
18,2743.268619854614,southcenralus,1201
18,1654.4114895909395,swedencentral,186
24205,21.506971662290994,eastus2,1213
493,20.636053812857117,swedencentral,1257
45417,285.7963043521233,swedencentral,1026
31386,6.215790987682014,southcenralus,687
24204,21.75561262959952,swedencentral,905
32425,35.71743758478859,southcenralus,1065
396,0.0,eastus2,1019
31800,83.32348098541166,eastus2,1340
17,1399.2211104734454,centralus,188
1329,66.26833744600307,southcenralus,773
18,2063.9699545161407,centralus,801
903,39.78004056196594,eastus2,20
18,1841.662270401006,eastus2,313
18,1860.4904877800345,southcenralus,1258
15906,19.5024681177006,swedencentral,841
17,1304.814710847181,eastus2,895
18,1104.9832348911366,southcenralus,677
45636,6.467789419334228,centralus,928
24237,14.357592862298725,swedencentral,810
9,256.38634575515505,centralus,141
16169,5.011997541611169,eastus2,1228
31879,94.28075129498012,southcenralus,650
17066,125.50001703998193,eastus2,646
32237,71.86033444235918,southcenralus,1323
31386,7.770198069727591,centralus,552
9508,1158.6162628509162,centralus,197
61,448.08287502722965,centralus,701
87,1.0,southcenralus,857
45417,278.75865682771166,eastus2,1426
18,1754.8899385101256,swedencentral,940
34854,105.12454096797501,centralus,1001
31800,79.45454503762329,eastus2,93
652,1118.6300618293888,swedencentral,930
30089,1022.0974358563172,southcenralus,102
33426,184.57991217602273,swedencentral,669
17676,120.86929627394275,southcenralus,1166
493,20.93894201526089,swedencentral,100
51956,0.0,eastus2,748
46570,432.2086371606915,eastus2,242
33917,105.38650387186591,eastus2,966
45417,279.51079781150713,eastus2,812
1223,8.371391884463623,eastus2,1047
18292,59.327428123378105,eastus2,46
18,1579.6043691948703,southcenralus,624
18476,61.9889735050299,eastus2,722
45417,280.0391961364389,centralus,79
45667,1.7256290940553596,southcenralus,522
45417,278.6593162017036,swedencentral,1207
11317,660.2910815362843,centralus,1281
41,51.40905826939613,eastus2,1002
45417,264.33874130153674,swedencentral,1298
493,21.687933888865675,southcenralus,1308
31149,182.25211601643102,southcenralus,532
17,1627.778956899341,centralus,397
31387,16.0,southcenralus,139
18,2345.9931209447604,centralus,776
649,94.95330679162878,southcenralus,910
2248,10.79177124566537,eastus2,512
16916,19.22319113408989,centralus,1031
18,2318.321591048821,centralus,393
31386,8.128317912922517,southcenralus,219
300,29.826117703382558,eastus2,1319
45417,282.29399254475464,southcenralus,158
45636,7.324229587287308,southcenralus,91
51942,2951.2435068125915,eastus2,924
15534,0.0,southcenralus,521
9812,0.0,eastus2,756
17,1280.7811011451736,swedencentral,634
9,385.33847211421113,eastus2,150
31200,163.63259518233826,centralus,1204
17,1959.39929086154,centralus,327
15373,697.8180198922716,eastus2,271
33426,163.29793509151673,southcenralus,1208
31386,2.7271169664927437,southcenralus,479
24202,126.37466399458015,centralus,898
396,0.0,southcenralus,41
18,1883.698599366195,eastus2,1027
9,253.01600647602575,eastus2,1091
9,357.14901592794763,southcenralus,509
31387,15.447538490199806,southcenralus,777
19072,2.0,eastus2,678
45417,269.03837289548824,centralus,463
460,1.8223791272948016,centralus,333
31387,16.0,swedencentral,370
18,2040.097181298519,swedencentral,1215
45417,322.1265533769563,southcenralus,706
45417,282.19802230961204,southcenralus,728
33207,23.94424722105361,swedencentral,1311
9,258.27229078374654,eastus2,120
45417,274.06756695122095,eastus2,1066
17,1309.008845520408,swedencentral,667
33122,112.3318697070874,centralus,380
157,150.88790797656412,eastus2,216
493,23.78112641672898,southcenralus,712
460,1.0,eastus2,88
31386,4.662138961158733,centralus,920
9,223.24596830313777,southcenralus,1179
32062,38092.94384457925,southcenralus,203
15604,28.75051603211196,eastus2,1168
45415,60.64993014440876,southcenralus,884
45417,275.7044809244738,southcenralus,408
87,0.9248178697741084,centralus,726
15414,568.2660684170936,eastus2,823
32393,96.86972106669533,eastus2,618
15513,21.71022761989802,centralus,1080
460,2.0,centralus,234
15605,3481.6407739732053,swedencentral,1119
9358,94.96854857316512,southcenralus,387
17,1364.3633178102052,eastus2,324
17,1337.072306508534,swedencentral,396
45417,344.7366815041669,eastus2,69
31387,15.463728284926198,centralus,146
45417,279.8591467769622,southcenralus,577
33434,1.0,swedencentral,937
45417,278.81736256828884,swedencentral,116
35521,0.0,swedencentral,699
25507,326.0555702301788,centralus,1231
17,1449.7096158173626,centralus,588
45698,503.5173145297682,southcenralus,913
31386,4.8698800458404365,swedencentral,253
15379,26.327845659578358,southcenralus,61
24204,16.298272213514014,eastus2,229
17,1289.452734653151,southcenralus,449
15381,310.6293939248984,southcenralus,85
903,44.705422578735195,swedencentral,1363
17,1315.8126737894852,southcenralus,221
24204,16.041164156705115,southcenralus,67
42,15.146100955641018,southcenralus,833
9,319.4463863228319,eastus2,320
31800,92.61306495407712,centralus,603
31386,3.295657432487366,southcenralus,1000
18,1757.0412089919628,southcenralus,421
45417,269.0340646240639,centralus,529
18,1804.6500349822454,centralus,1192
15474,110.19132940569243,eastus2,626
9,307.038405696791,eastus2,536
45417,272.78705400348275,centralus,1077
31386,9.745373828877078,southcenralus,1413
45417,339.9993814487878,centralus,1288
45417,357.82670445277836,swedencentral,1417
45417,276.2575270517509,swedencentral,1159
33426,210.73120802001932,centralus,1327
460,1.7102397452746567,southcenralus,900
9,231.8345980666779,swedencentral,964
1184,34.86762775390363,centralus,775
15495,344.54673940314666,southcenralus,268
10229,30.41664670853889,eastus2,210
26574,8.985602410342658,eastus2,695
46491,255.95479306468812,southcenralus,777
18,1519.199111197473,eastus2,1307
16064,7.140082843486974,southcenralus,753
33426,139.75068760592097,southcenralus,309
17,115558.43761658098,centralus,310
9,263.93827163706953,southcenralus,1015
15414,22900.18410374201,southcenralus,1275
15495,265.61076896114463,southcenralus,1259
45473,2209.7262405789775,swedencentral,67
18,2475.03623980267,eastus2,610
43,21.478589275035713,centralus,1139
59343,150.15725055440635,southcenralus,949
31386,4.7667031963764925,eastus2,897
18,1821.2419163864192,eastus2,1057
18,1752.383427487739,centralus,646
493,28.199678374004183,centralus,986
31387,14.698882773051546,swedencentral,1392
18296,26.87547525509959,centralus,13
59343,140.40467769109233,swedencentral,906
45417,273.7948566272184,centralus,1188
18,1345.1075365075706,eastus2,834
45416,267.0194021875511,southcenralus,575
17,1451.2742180961186,swedencentral,253
31159,33.88416965514605,southcenralus,195
1986,0.8142862866534042,swedencentral,1070
41,31.898948611041696,swedencentral,1163
17,2133.4976563993514,eastus2,532
31159,20.389800246786624,swedencentral,330
17,1270.8893540312774,swedencentral,251
31308,55.773572044329825,eastus2,218
45417,283.07483866146487,southcenralus,181
31386,7.520250060658142,centralus,473
45947,92.21237905416568,swedencentral,204
375,40.01881308754776,southcenralus,66
59342,20.43771387089406,eastus2,908
18,1545.442915294435,swedencentral,1314
31365,265.65337458043354,southcenralus,342
45417,275.6099867549085,centralus,580
9,238.3554876713114,southcenralus,1115
9,250.3368230806224,southcenralus,49
460,1.0,swedencentral,360
31387,16.0,eastus2,653
18,2806.088844951319,swedencentral,1113
31455,438.0123627897684,centralus,314
9,227.47417293536614,swedencentral,1053
18,1919.7538307101954,swedencentral,307
45417,267.07157225933776,eastus2,1149
47,1803.1112995232816,swedencentral,808
2849,24.871048653596187,southcenralus,685
460,9.679626550737867,southcenralus,1020
1569,1636.8320877859394,centralus,119
87,1.0,centralus,1010
15809,169.81977380991663,swedencentral,933
1329,712.9521614195,centralus,1384
9,384.0936144837783,swedencentral,48
31159,306.4190247407205,eastus2,932
15495,84.75165326699381,swedencentral,502
34832,122.33163342008008,centralus,317
33355,9.41430880691649,swedencentral,18
9,313.62362647459025,centralus,968
17,1671.0483819723486,eastus2,630
31386,2.855636675404053,centralus,551
45786,46.21730003290088,eastus2,1225
18,1298.174123106916,centralus,141
18,1293.6940177060158,centralus,1091
12384,0.36471317840430917,eastus2,840
31387,29.92650931715432,eastus2,303
16782,57.1941968111978,centralus,310
9,239.97139270624086,eastus2,251
9781,2082.8886317857296,swedencentral,634
31754,611.7698268336699,southcenralus,633
18,1363.5666944575726,centralus,1384
31387,14.069331569733082,centralus,51
9,252.58424634884358,eastus2,288
17,1954.486260319193,eastus2,644
18,223.88532434240435,eastus2,527
31455,176.83849458643752,swedencentral,392
47,527.5133905653995,swedencentral,1356
45417,291.73540045555006,eastus2,1171
16169,5.057919358950544,swedencentral,924
9522,1.0,eastus2,267
45427,82.06984246993137,eastus2,781
45416,353.2463855441819,southcenralus,174
24135,2.288102878456063,eastus2,1119
43,39.68355965580744,eastus2,1300
15829,172.437707193027,swedencentral,953
491,1447.8846837705837,southcenralus,769
45417,322.86872143318055,southcenralus,62
45667,1.2003271002222204,swedencentral,1078
17756,705.845655285222,southcenralus,703
18,1604.2552423566221,centralus,143
31387,43869.71554955073,swedencentral,578
18,1333.986362827924,southcenralus,55
24204,18.211487510144558,swedencentral,220
460,2.0,swedencentral,337
33426,228.67967665055406,centralus,369
17,2311.552780751412,southcenralus,820
18,2605.2006558586604,eastus2,1153
18,2653.867983596458,swedencentral,16
33426,485.1780905539025,swedencentral,910
17434,391.33758093060436,swedencentral,931
18,1835.654090364506,eastus2,758
31386,3.2399830979977056,swedencentral,723
9,248.29241251016504,centralus,1425
45417,279.51944848593973,southcenralus,1152
31387,21.81393285987879,southcenralus,818
45417,273.80640359975325,eastus2,1318
493,26.06849184407454,eastus2,210
31341,236.10821325781882,southcenralus,398
45417,283.7090186616806,swedencentral,134
9,221.24229009155528,southcenralus,1159
15373,1227.3693506787356,swedencentral,513
25074,51.56454963269367,eastus2,209
31570,75.34995573339523,eastus2,516
18,1889.247188720788,eastus2,143
93,12983.142478544582,southcenralus,1355
45417,273.7801380868274,eastus2,951
45432,5188.360153398197,southcenralus,101
45417,262.397203218659,southcenralus,74
33426,108.54803203710956,swedencentral,1270
24202,53.86430735724467,eastus2,82
19072,2.9421953074301372,swedencentral,500
46792,299.0407816088458,eastus2,1231
17,1303.9560207045522,southcenralus,483
18,2008.601087309954,southcenralus,52
24204,92.58089364254273,eastus2,929
15414,2099.5364627200283,swedencentral,1101
15495,90.13361463359196,swedencentral,225
45594,33.30492056920198,southcenralus,50
9332,253.60233759942722,centralus,766
9,370.54969187411143,centralus,1330
45417,273.4017405548235,southcenralus,374
15392,350.01651349003436,eastus2,1144
371,136.1821256316506,southcenralus,71
649,58.53794030026697,swedencentral,1243
493,31.1460382495303,centralus,202
15906,27.27973273646717,swedencentral,801
9,260.6638378401205,southcenralus,604
763,0.0,eastus2,51
9522,0.04387595494194141,southcenralus,243
31365,231.162451020973,swedencentral,1402
17,1474.7769671234742,swedencentral,510
31387,16.0,southcenralus,17
49777,79.06961744528073,centralus,1420
9,241.68926488771942,swedencentral,89
9296,23.2510863045971,southcenralus,975
31367,144.30922486570182,centralus,823
18,1453.3080749021597,swedencentral,509
45667,4.230399119872832,southcenralus,159
16421,318.89175667151386,swedencentral,1028
46491,373.17453263052744,eastus2,1215
1223,16.019622894824458,eastus2,324
18,2226.386915883985,swedencentral,361
18,1733.325389744651,southcenralus,1009
45417,347.6696742029205,swedencentral,1081
18,1665.9004622030752,southcenralus,485
49777,46.46805580286553,centralus,1434
18,1934.671099755546,centralus,849
9,294.5749828260943,centralus,1225
43,54.33210021021933,southcenralus,285
36573,0.0,swedencentral,1157
9,232.63353307900735,southcenralus,659
45993,389.19679664256086,centralus,1340
18,1525.902632620966,eastus2,935
9310,284.1837100300878,southcenralus,1138
1329,63.02358557808627,centralus,641
9780,294.5738334229249,southcenralus,647
45416,280.12345665481496,southcenralus,919
31387,16.531800548259298,eastus2,903
31386,257.2146516422111,swedencentral,700
31386,3.5771617455656677,southcenralus,1150
18,1812.2210667705203,swedencentral,394
31387,16.0,eastus2,371
45502,34897.20183032385,centralus,415
493,23.533901197337286,centralus,652
45417,292.48168970621276,swedencentral,491
31387,16.0,eastus2,617
18,2220.1368668952714,eastus2,4
18,987.0890427430387,swedencentral,842
31441,4.748080230931943,southcenralus,1054
17,1680.6290583901898,swedencentral,593
9358,36.36925146391081,eastus2,222
366,4497.354865463029,swedencentral,254
18,2085.028257595492,eastus2,1065
24205,21.947528154112263,eastus2,18
18,2464.9361599141,centralus,1388
47428,10.3758094487772,eastus2,958
18,1598.9279686429954,centralus,290
34398,37.2006057185903,centralus,221
45786,54.670319148614745,eastus2,211
493,25.878932313255934,centralus,1398
12372,641.5579204895151,eastus2,1203
18,1840.426604666193,southcenralus,39
15495,80.9911200002509,centralus,416
12373,46.16424270492323,southcenralus,1379
45417,276.210689961587,eastus2,1242
45417,388.15036960321993,eastus2,1419
493,24.701768125863207,eastus2,854
45416,250.12724489969747,swedencentral,790
16064,7.286445974403655,swedencentral,200
45417,272.16353093841786,centralus,259
45417,284.00209350879106,swedencentral,1227
18,2138.48383097158,centralus,348
17,1273.5038606580044,eastus2,196
45417,261.344943173985,swedencentral,174
31386,2.9643318010531257,centralus,160
18,934.3041383623926,centralus,35
15495,71.24703552942033,swedencentral,106
9,239.59767111008756,eastus2,125
61,1303.3741443974786,swedencentral,736
31386,5.493898039339129,southcenralus,626
18,948.8996128570992,centralus,992
15965,70.12931192949334,centralus,990
45417,271.10263319758445,centralus,823
11519,1123.05636179704,eastus2,1211
43,35.078912066057235,southcenralus,238
31386,3.397079722025778,eastus2,617
1223,15.866423249501258,eastus2,1423
9,252.23817603978378,southcenralus,51
17,1365.6716084140626,eastus2,201
31256,54.488542699428336,centralus,1092
9,198.14491764111892,swedencentral,1051
17,1254.8668291036472,eastus2,591
18,1170.6291024822099,centralus,1113
18,1465.9628121534486,southcenralus,1139
45417,268.68069549655803,swedencentral,1356
9,246.71290984894884,swedencentral,126
1223,10.807830642541816,eastus2,612
24424,14.849115011736085,eastus2,843
10617,18.827836190144158,eastus2,418
9,245.8341051233972,southcenralus,594
18,1485.1172280221742,centralus,874
45417,387.0088023391744,swedencentral,685
9,296.0032836680014,southcenralus,121
17,1255.8683620213635,eastus2,738
9982,42.44078916175608,southcenralus,626
31441,2.6758239769703365,centralus,1188
15495,71.26135139567587,swedencentral,1219
9,214.47593335736858,eastus2,824
15495,70.16256222163855,southcenralus,12
24137,65.3905386347472,centralus,1081
9,251.71679173276922,swedencentral,744
45785,924.5211152816737,southcenralus,639
45512,61.37892507108145,swedencentral,760
45416,289.69445769941234,centralus,671
24204,22.813544683644878,southcenralus,959
10581,5.596244862077384,centralus,1261
45419,91.98562364820805,southcenralus,61
16489,123.00149977934885,southcenralus,670
61,1577.0539878445418,centralus,1247
45667,1.0,centralus,213
15495,82.85783745577496,swedencentral,481
18,1767.8712474610488,southcenralus,841
460,1.7182183621725815,swedencentral,944
41291,145.38435229978774,swedencentral,1406
31422,0.0,eastus2,137
31386,4.929549529797537,eastus2,348
18,1640.3563658365313,centralus,176
45417,267.4495838627018,centralus,125
18,1842.475646869494,southcenralus,907
45416,433.47241572959194,eastus2,850
49777,97.31385937226794,eastus2,887
61,28.571076591636782,centralus,541
18,1630.114772842294,centralus,67
9,330.17744965489413,swedencentral,1251
15397,236.28483503625998,swedencentral,620
31418,66.53079226132866,southcenralus,150
18,1536.3480559738975,eastus2,1006
18,1646.5521879995415,eastus2,183
17434,1013.2253167273602,swedencentral,1402
31800,118.26556252181153,centralus,1266
17470,79.89368491483461,eastus2,129
31387,16.0,southcenralus,879
15605,1746.1003200839425,swedencentral,178
45667,1.0948795736968169,southcenralus,589
15906,35.93480820359029,eastus2,1163
45417,277.04047502457985,swedencentral,49
15619,20.01733915663365,eastus2,711
25280,60.139439337439505,centralus,1419
45417,275.2635716344919,eastus2,1245
24202,50.83412781798403,southcenralus,1117
31214,4405.823582282363,swedencentral,1384
24467,0.0,swedencentral,221
246,21.291637200019107,swedencentral,1144
45417,264.8876629391874,southcenralus,1385
31386,2.347816106957211,eastus2,1090
32425,35.44055563974382,eastus2,596
31377,399.48428486893806,eastus2,234
18,2105.0868584837795,southcenralus,235
45417,269.8912738347876,swedencentral,1408
45417,273.9296155947173,southcenralus,967
17,1288.9752258059004,centralus,686
31257,751.9465139576362,centralus,1107
9,241.34850352166288,southcenralus,114
18,1637.865278361425,eastus2,913
59343,137.70268895112218,centralus,406
201,12.094921593586887,centralus,102
49777,45.657523583944595,southcenralus,1393
24323,504.45968556774073,southcenralus,363
43,37.344308938076395,centralus,896
45416,250.09267873147368,eastus2,1219
17,2065.6194501611362,swedencentral,184
18,1692.1599940490262,southcenralus,1381
15381,233.64123619914602,centralus,1141
61,300.05555432390514,southcenralus,1024
33426,189.4496751060487,centralus,787
15381,421.4609408991561,southcenralus,1090
45417,277.54300212298995,eastus2,1273
31386,3.024285746950293,swedencentral,1391
33346,87.33805000143803,eastus2,507
33575,2.54167601857573,centralus,157
33122,139.58849849965668,centralus,275
45417,296.33094417915987,eastus2,1201
5277,79.09039339006014,southcenralus,858
33434,1.0,eastus2,566
15604,26.515485203313855,southcenralus,768
493,27.0268358427502,eastus2,868
9,254.18228227429503,eastus2,194
9358,30.48131018648063,southcenralus,279
33122,194.13191219726585,swedencentral,1156
493,24.722504687110394,swedencentral,172
460,2.0,eastus2,768
16081,117.53220989597563,eastus2,805
31544,183.68085924831973,centralus,371
59342,16.146014412578516,southcenralus,333
31387,16.0,eastus2,800
15381,237.90373209016238,eastus2,118
32270,1820.1381840868232,eastus2,1142
45417,276.79210643018143,southcenralus,983
15906,27.55316135439586,eastus2,1085
493,20.07732640210439,southcenralus,273
9811,10.633749584429186,swedencentral,43
35530,303.75263185520487,eastus2,1021
45417,262.6423351903751,eastus2,1209
45417,282.5896514332703,swedencentral,846
9,253.40061299757727,eastus2,909
460,1.5327893625668603,centralus,847
15414,1411.014619212816,swedencentral,513
18,1272.0120917306579,eastus2,1076
15495,87.19921730412928,swedencentral,1414
45417,346.3064778897272,swedencentral,252
49777,60.000516623770295,southcenralus,524
493,23.491667655368673,swedencentral,771
33122,167.18342184876573,eastus2,449
246,19.704758713974332,southcenralus,793
45417,280.8774836675657,centralus,1107
45417,263.5385822835663,eastus2,138
15414,150.77250733343382,swedencentral,1082
18,1521.3363523492742,southcenralus,388
31387,16.0,centralus,1424
12533,125.8119795642976,centralus,1385
18,1277.1888193654595,centralus,1007
45667,1.7077330838711586,swedencentral,868
31271,78.1630100850889,eastus2,847
15424,54.360182549398914,eastus2,1025
15381,413.2953064722235,eastus2,1195
460,1.4355029752976698,southcenralus,1377
18,2848.0009727852494,eastus2,182
32243,6.768284068674811,southcenralus,1409
33099,986.2805895192424,swedencentral,253
18,1615.3676216472047,centralus,1404
45417,289.1173898380142,southcenralus,432
42,18.337374012786604,swedencentral,1022
31386,4.058605259265687,swedencentral,1152
33426,554.8842924968524,eastus2,971
32821,48.64592440823946,eastus2,833
35245,819.3800202845597,swedencentral,330
18,1883.5082693173201,eastus2,1149
16064,9.890587795767807,centralus,832
12533,277.0339277569399,swedencentral,1193
1623,2463.620329053741,swedencentral,118
31584,63519.01601450916,eastus2,839
9,214.201786994173,swedencentral,627
