func_id,runtime,location,arrival_time
18,1194.3292460909413,southcentralus,627
31714,1.5576223570043999,centralus,844
15536,59.70702706188377,southcentralus,1349
15536,74.73344470528966,southcentralus,166
33434,1.0,centralus,923
45417,290.05223521292953,eastus2,691
31367,239.9984980369116,centralus,1045
31159,15.62629695405331,centralus,863
9522,1.0,centralus,1312
45417,297.3804256672192,southcentralus,1246
24236,59.46666828449955,centralus,175
18,2321.7288638575615,southcentralus,1340
9,355.5167101767395,centralus,49
45416,279.8572058377831,eastus2,566
16204,59.42015201285774,centralus,1347
18,1269.804945689415,eastus2,144
31367,150.7579317811015,centralus,1022
46009,1154.5248107878476,southcentralus,929
9,233.07332303828932,eastus2,368
33426,220.20494818014544,swedencentral,1388
61,1073.3411798073646,swedencentral,581
33133,4191.670495188999,southcentralus,860
45417,315.84768263075546,centralus,421
15736,65.8250112789355,eastus2,1032
24376,3.696355953743397,southcentralus,327
31800,151.54009601058254,swedencentral,877
31800,251.41888797367056,southcentralus,122
18901,2289.169456444857,southcentralus,767
61,176.0114912305528,eastus2,422
9,234.28670002464676,southcentralus,706
9,274.45868038715304,eastus2,87
45417,297.7205194965581,swedencentral,193
33426,279.7188757493109,centralus,308
31164,31.294786874391995,swedencentral,1275
9,257.2198300890121,eastus2,1359
18,1612.5928379790864,swedencentral,515
31387,47.06207554723028,centralus,1431
31387,17.44699365773183,centralus,972
493,23.516116605915702,swedencentral,890
61,8.821004717752421,swedencentral,34
9,265.485198526089,southcentralus,1295
18,2394.6983981776402,swedencentral,409
43,31.933894378457126,eastus2,726
9,390.45818403579267,swedencentral,40
24206,165.27409108968968,centralus,1173
9780,58.517168638333395,centralus,692
24204,26.80195051235365,swedencentral,983
189,104.0245964074562,centralus,906
45576,684.4012229386019,centralus,761
903,40.40227195928598,centralus,593
33426,229.08463377856538,swedencentral,1270
10535,17.19689614476718,southcentralus,614
18,1468.2082253513302,eastus2,322
45417,284.59103503682314,centralus,787
189,67.08128555740107,swedencentral,865
61,105.77050629806283,southcentralus,1301
38777,2418.7547894110776,swedencentral,805
45417,372.6380981245479,southcentralus,792
24376,4.77582564373819,eastus2,55
31800,126.85066113835974,southcentralus,1305
18,1311.6393423263592,southcentralus,1410
18,1527.578798309192,southcentralus,778
31211,125836.10801968165,southcentralus,1393
45417,272.2322055109434,southcentralus,462
189,74.60034703371116,centralus,251
18,1436.7020470177224,eastus2,831
18,1563.6361416750592,centralus,120
25040,207.45862752793838,eastus2,478
45417,367.72206561876646,centralus,1071
16204,67.02581935234605,southcentralus,783
15495,82.03880612181801,swedencentral,680
36493,506.3279280526867,southcentralus,956
31903,11.443396819488589,centralus,910
43,45.7902322454965,centralus,1277
32999,0.8260795650506214,southcentralus,675
18,1512.867583821028,eastus2,936
18,1709.1501185202196,southcentralus,582
15615,110.303427260467,swedencentral,1351
47127,142.0885138989311,eastus2,1408
45417,283.8891744421417,eastus2,120
45417,282.3926278151114,eastus2,632
903,26.94112703797676,southcentralus,766
45417,296.22901002848783,swedencentral,1079
45417,296.4636003330599,eastus2,1287
33426,134.10405094190517,centralus,968
15507,569.5552798558518,southcentralus,279
18,1440.9036270477359,swedencentral,264
17,9725.475017908168,centralus,598
10320,477.730603946493,swedencentral,641
45417,292.34825845696093,swedencentral,669
42,19.05660174404184,swedencentral,303
42,15.102354454894202,eastus2,29
18,1235.8004523813042,southcentralus,1168
32003,2439.499336782876,swedencentral,461
43,37.59344898254802,eastus2,464
18,1539.5987285449535,southcentralus,763
31387,17.53914529173478,centralus,1378
31639,79.78596233576656,eastus2,5
43,41.870618974175294,swedencentral,527
12272,39.4190525364312,centralus,1398
33426,161.93699918055518,southcentralus,70
9,187.8294285841169,eastus2,37
45417,269.1703650407444,eastus2,1236
45417,369.16548394863656,southcentralus,1277
15379,24.10985532950429,southcentralus,930
19075,2.2517117963942264,swedencentral,495
87,0.07896895427900225,southcentralus,1318
903,41.703732219572295,southcentralus,390
686,106.74907102392288,southcentralus,784
9,261.6992816627265,centralus,194
1408,103.29480169792514,centralus,756
41,30.576945611612192,eastus2,936
554,37.61933226858854,swedencentral,542
31890,219.98123212461996,southcentralus,848
24466,44.411303128437645,southcentralus,979
493,48.88413953488573,swedencentral,1060
33426,11.481804991692856,centralus,309
18,1698.425236502917,southcentralus,536
24202,92.12503858240707,southcentralus,1350
43,79.06902278385675,swedencentral,95
10309,88.10565889851739,southcentralus,101
31386,4.885720440568824,centralus,710
9811,25.437942668255257,centralus,1204
61,14.609887109058043,swedencentral,121
45417,275.9787511650972,eastus2,444
45417,289.27687725651793,southcentralus,1267
9,265.8718420121653,eastus2,174
18,625.7647209545559,eastus2,1332
9,255.7379086753818,swedencentral,59
87,1.0,southcentralus,1092
31387,45.2445087190256,eastus2,535
18,1523.8395481377497,swedencentral,952
9310,4444.560514569016,southcentralus,168
15381,243.8201743587337,eastus2,936
18,1591.704383534619,centralus,1
45417,283.57331031806865,swedencentral,509
15906,30.222509242284165,swedencentral,1120
24204,26.544998126575628,southcentralus,958
18,1942.8471993310616,centralus,693
45417,293.61694194781774,swedencentral,1093
493,24.036891928389455,centralus,159
18,1660.4577030430755,southcentralus,1277
375,32.98808811324547,centralus,792
61,143.77372850916194,centralus,229
157,224.87667443314984,southcentralus,246
25489,167.45184669876397,eastus2,1018
31211,6112.434870074819,swedencentral,493
33207,30.36949409816281,southcentralus,356
15427,27.902706780500132,swedencentral,1307
31387,17.349501232095648,centralus,1160
460,2.0,eastus2,530
61,8.050395988326176,southcentralus,277
18,1852.4866035242255,centralus,1129
16660,94.4811107051487,eastus2,1263
903,33.59171528432986,southcentralus,811
9812,0.0,centralus,133
903,40.109390247811376,swedencentral,740
15599,68.57104058003517,swedencentral,665
45417,354.51118663357255,southcentralus,1324
189,80.18535732855976,centralus,973
1326,214.52399287323323,eastus2,1414
16169,9.753377369031856,southcentralus,833
24204,31.357118082311,swedencentral,431
18,1643.7492426305728,swedencentral,80
18,1984.0099217426502,centralus,1030
61,22.78971377912824,eastus2,343
45417,286.32288137897274,southcentralus,145
10494,8.005855151956897,southcentralus,1355
31365,647.1080912459026,swedencentral,428
24204,18.87728877684847,southcentralus,1058
15381,264.8507725068658,southcentralus,909
45667,2.824244028856243,swedencentral,646
31714,2.3267272532539405,eastus2,453
15906,21.639435234329206,southcentralus,1099
1575,845.5675095075892,swedencentral,224
9296,70.17545785150648,swedencentral,187
15368,120.11241596328777,eastus2,100
9780,58.69678973977248,centralus,1086
31423,2036.9407234444877,centralus,622
45417,334.8503775850359,eastus2,1143
17709,21.99345884387198,swedencentral,946
18,1737.4307950490272,centralus,532
15408,1658.930574355487,centralus,1157
45417,268.82462550861806,southcentralus,1227
31386,2.7306363953977013,swedencentral,756
34236,24.518685006243327,southcentralus,1146
1415,4.903304783428891,swedencentral,1040
18,1365.6601175350252,eastus2,181
15397,12973.460741737716,swedencentral,832
903,73.49226461782276,eastus2,45
375,33.91566908347758,centralus,380
9,256.2483801388994,eastus2,1073
18,2319.64033061372,swedencentral,1104
25820,58341.44303621634,swedencentral,594
15536,62.858292774170614,swedencentral,150
18,1451.7174812099213,eastus2,654
9,239.1630526648156,swedencentral,187
45417,294.28886910827686,centralus,661
31386,2.1189392051838434,eastus2,641
9811,8.38055108414068,centralus,459
9,197.59940404873115,southcentralus,698
15373,1098.1322720541104,swedencentral,291
45667,2.86057300810144,southcentralus,883
15659,49.41659730831088,eastus2,765
25489,166.52689541081247,southcentralus,391
18,1696.5078695804093,swedencentral,48
189,74.33990357984138,southcentralus,285
1184,64.10343155788765,centralus,1122
18,1613.309031705927,eastus2,583
396,0.0,southcentralus,1437
18,1203.3503193563924,swedencentral,996
9,222.2634945028529,centralus,1136
32013,70.50364186863438,eastus2,156
18,1740.355735400334,swedencentral,1370
18,1478.2023014846452,swedencentral,1329
31714,21.79794990218688,centralus,986
24376,2.233642766048633,southcentralus,275
216,4612.075218374186,centralus,180
31714,3.530993146659889,swedencentral,536
61,14.977423063477703,centralus,296
18,2052.822007438729,eastus2,1381
31303,92.6876698139257,southcentralus,483
18,1305.1332909141017,southcentralus,834
36205,114.97873581915655,swedencentral,640
18,1469.2688208222876,centralus,1358
17609,61.12588727228684,swedencentral,165
24323,203.61095217117037,centralus,1018
16204,54.20965233361963,swedencentral,372
24204,26.12821155334022,centralus,35
31714,5.73681207913539,eastus2,583
189,74.79860252032503,southcentralus,1130
2112,24.46811419158013,eastus2,1350
493,44.676103240527404,southcentralus,154
45417,308.59686648451884,centralus,1217
16304,343.52604094453704,centralus,545
18,1764.7393781604383,southcentralus,1000
31342,185.58832505268688,southcentralus,1298
31386,4.0,southcentralus,1140
493,24.36238674906855,eastus2,546
9,338.7514089054005,southcentralus,1038
33262,948.3328079795018,swedencentral,287
553,28.355357713753055,eastus2,767
11519,1312.9715838502275,eastus2,667
10398,17.743366354004444,southcentralus,869
18,1506.819185501772,eastus2,787
15365,15.76661567101552,centralus,540
33264,731.8245334716663,centralus,76
15365,7.060254699522551,swedencentral,1277
15365,14.812312986042128,swedencentral,1417
553,26.373834862544,southcentralus,291
9,253.82413174165453,eastus2,1092
15687,85.11304042987021,eastus2,1114
45417,287.30556139392877,eastus2,7
45417,288.5267633204723,eastus2,811
45417,284.1246605105945,southcentralus,246
18,1392.3450464658351,swedencentral,500
18,1607.359855419259,swedencentral,1396
45417,384.6846266640167,eastus2,695
189,78.96631938729374,southcentralus,194
24236,47.14440513867751,centralus,284
9,286.24770871979064,centralus,665
15495,97.15066050495449,swedencentral,1341
33921,482.5685655523328,centralus,934
17709,18.55136119634295,swedencentral,353
15365,16.976273592119238,southcentralus,1132
460,2.209761397506187,centralus,340
45991,162.31906443324613,southcentralus,197
1184,53.62585601568917,swedencentral,1351
45417,286.2507552117091,centralus,468
24205,23.465919744454748,swedencentral,1247
33133,3660.765637262057,centralus,314
36346,23.883699777267363,centralus,989
460,6.030435118420975,southcentralus,989
25489,170.27699824388873,swedencentral,1040
31159,33.23740901786644,southcentralus,263
18,1465.017108966165,eastus2,337
33434,7.414377673104099,southcentralus,960
18,1516.7750349490398,centralus,119
24204,70.47076711495947,swedencentral,1256
18,1635.4309419605374,southcentralus,379
15417,39.0153448317009,centralus,1334
20982,8329.790801773657,centralus,604
18,1436.0797525086766,eastus2,407
32252,247.62912418266882,eastus2,99
15552,16.559642198119533,southcentralus,245
18,481.6965293954786,eastus2,24
19072,3.0,southcentralus,591
18,1580.748550164116,southcentralus,1029
31159,32.77366852957361,centralus,1241
61,22.103347101495793,eastus2,732
31386,11.03372493224802,swedencentral,426
15365,14.836472503564167,centralus,1033
189,70.44485696449021,southcentralus,233
87,0.015157282232111232,southcentralus,808
9,275.5693244308863,eastus2,45
460,2.124780491065779,swedencentral,695
18,1507.155099280667,southcentralus,158
46010,2.8237519658397625,eastus2,1172
61,236.03759950552717,centralus,864
15381,181.13222696001205,swedencentral,1073
15381,208.01605892427995,swedencentral,820
45667,15.345689488778703,southcentralus,829
45417,363.9323618367776,southcentralus,784
61,14.64105516471474,southcentralus,377
9,205.55498557018157,centralus,305
45417,274.98088162697877,eastus2,1359
45417,274.31302285587157,southcentralus,462
61,33.150620834193695,centralus,563
18,2307.675830245957,centralus,581
18,1707.8522995480926,centralus,1355
18,1575.9417297382256,centralus,1338
9,417.33446298826294,southcentralus,544
41,38.088030788023474,swedencentral,315
24467,0.0,southcentralus,1051
45667,9.066594328829527,centralus,807
45417,293.4431621564615,eastus2,93
18,1625.2584791731165,eastus2,1342
11519,1761.8372611805728,eastus2,123
31297,1.0793624763339191,swedencentral,976
61,58.11059452320328,centralus,1055
45729,953.3218966120879,eastus2,704
45417,288.7101015669658,southcentralus,224
45481,40.07039974034313,eastus2,1278
18,1573.5811928996627,southcentralus,1020
15829,378.7505243184769,eastus2,858
61,13.934880512354685,centralus,948
18,1515.796265404818,swedencentral,1283
16169,10.988551720994904,eastus2,182
45417,281.3305745010465,eastus2,653
16204,59.25366991686168,southcentralus,1403
15829,171.09877469499685,eastus2,882
152,3102.175488391883,eastus2,1009
43,44.64597821265595,eastus2,1104
9310,107.95199310801985,swedencentral,185
61,20.591755885660053,swedencentral,1248
396,0.0,centralus,395
1329,51.86506957341595,centralus,603
43,25.2064727515522,eastus2,1338
45417,292.638655421619,eastus2,1040
33426,555.6319562082434,centralus,669
396,0.8071430517434162,eastus2,200
45417,291.2745999986666,southcentralus,713
18,1509.4097970492737,eastus2,1207
246,18.103798375783057,southcentralus,1215
1184,128.5651131985683,southcentralus,108
18,1312.79522324788,centralus,314
10868,0.0,centralus,741
16081,23.717660169094327,swedencentral,494
15744,0.0,southcentralus,850
9303,6921.39814126358,centralus,395
45417,283.31286777234146,eastus2,1072
15365,12.73668811639423,eastus2,1058
31387,48.534789200109714,centralus,1286
45417,282.1823286009582,southcentralus,440
15536,96.68721874189652,southcentralus,827
24204,22.586204245501737,centralus,899
16489,46.27435518002271,swedencentral,1321
45417,287.42538988936735,eastus2,262
189,1244.0821156879442,southcentralus,301
18,1220.2027870507388,centralus,1024
15793,67.4266398887634,southcentralus,831
41,32.62911607756322,swedencentral,76
45417,277.8716795984266,centralus,163
15424,109.42312328331656,eastus2,887
31386,9.086586623752707,eastus2,1423
18,1184.808382330374,swedencentral,489
31570,20.409539224347487,southcentralus,2
18,1627.3782374392981,eastus2,594
45824,630.5203084512646,centralus,422
18,2311.629485305903,southcentralus,669
61,71.3412494580777,centralus,120
246,18.86946608745787,eastus2,1414
1288,178.16879127330864,centralus,966
189,73.86688683930689,eastus2,366
903,37.48264443018876,eastus2,783
32745,187.50256482222034,centralus,711
43,48.03247285302307,swedencentral,134
18,2325.487443503402,centralus,860
33426,542.5728723874835,centralus,1149
18,1649.6867493288394,eastus2,78
45785,1852.2279077922174,eastus2,1352
31388,13.272203248469406,swedencentral,317
45667,4.237158218516762,centralus,840
15829,31.256364355921708,swedencentral,959
31714,6.354630403007425,eastus2,352
45417,292.7905885364038,centralus,820
31159,469.31246037252237,southcentralus,217
16916,15.066661357857896,swedencentral,1217
32074,2022.9936589622134,eastus2,1346
18,1542.2399601063576,southcentralus,183
15414,1050.0775769515612,southcentralus,1159
31149,174.90498435755592,centralus,838
45417,280.5459229253373,eastus2,1076
33158,25.804663342538845,southcentralus,85
24135,0.8306921842746545,eastus2,710
1473,12.0,southcentralus,915
9811,49.81582163551188,centralus,1166
61,20.494608253464648,southcentralus,16
45567,6208.230780920488,centralus,1176
18,1634.6903117945276,eastus2,635
18,1530.4897197434525,centralus,1000
31200,161.82786721378375,swedencentral,614
61,12.760788076964914,southcentralus,1112
1766,16725.766034770204,southcentralus,34
45417,395.2888849891123,southcentralus,1016
189,74.07880969138158,swedencentral,1046
18,1580.8755382459306,centralus,1077
31878,129.41771122475217,southcentralus,824
45417,341.3627051744727,swedencentral,1116
16064,7.930199508225921,eastus2,1421
9,247.01351791571173,swedencentral,319
45417,314.42617095515345,eastus2,948
45417,327.40905483339725,swedencentral,913
938,9940.621608500496,swedencentral,150
9,261.31940568969986,centralus,428
18,1655.064858815751,southcentralus,1094
18006,15.841634485545107,swedencentral,788
15502,920.6130263430582,swedencentral,1321
61,96.33813883193822,eastus2,848
61,16.588778699004223,centralus,881
31800,106.0604643884352,swedencentral,679
978,0.2019328278503934,eastus2,829
18,1273.1607453286708,southcentralus,699
460,2.0,southcentralus,1275
17434,437.6358399582476,eastus2,1138
24204,20.675557391705592,swedencentral,730
61,11.820535987256797,eastus2,291
33426,224.78804434692395,centralus,849
15906,18.438741485615825,eastus2,330
18,2433.3514194992053,eastus2,919
16204,59.42221194599553,swedencentral,915
25198,54.28381397116917,swedencentral,455
46097,10.818359468921932,eastus2,434
15397,279.6063019265257,southcentralus,1135
24376,16.009147443655337,eastus2,355
24350,10.346560520325147,swedencentral,615
45417,275.1880874403138,swedencentral,874
15408,3098.0879877613556,southcentralus,1354
45417,379.96792522157483,swedencentral,172
41,31.8214057911296,eastus2,113
33264,526.8711981284315,eastus2,1376
1741,336.4648951334509,centralus,842
45667,1.0680055636837147,eastus2,1040
2849,27.37860086633856,centralus,451
18,1740.6134395880085,eastus2,1319
45417,290.192937046664,eastus2,1169
396,0.0,centralus,411
9,264.82422150099364,eastus2,1340
9,217.45944802209848,southcentralus,88
33122,98.1216508253455,southcentralus,1138
18,1262.594282212005,southcentralus,1198
39619,92.40269021524925,southcentralus,815
33426,482.1546008612416,swedencentral,187
15381,245.62458051478998,centralus,1395
45417,297.1314590221935,swedencentral,1361
33426,136.3787876457397,southcentralus,128
9331,22.282681214224986,swedencentral,745
9787,1.0,centralus,691
18,1303.1561657078466,swedencentral,1248
45417,294.5401751899572,swedencentral,866
45416,464.76477680946675,eastus2,1127
31308,59.55749919701747,centralus,1151
31714,31.904832720271664,centralus,562
15365,17.039270806611242,centralus,549
31388,34.69969352217436,eastus2,148
45417,334.07268868986796,swedencentral,308
31387,16.19188105662772,southcentralus,1022
15632,28.552938550851,southcentralus,954
18,2186.881320873328,eastus2,270
15847,233.57677924557132,swedencentral,96
45667,2.884792451723612,swedencentral,804
47011,623.0860355883372,eastus2,949
34738,33.01874111101843,swedencentral,776
31441,389.2275902886477,eastus2,530
493,26.414556120884328,southcentralus,398
9,256.00775740979327,swedencentral,767
9521,65.8143818801637,centralus,404
61,11.104191695173096,eastus2,236
18,2055.380568857458,southcentralus,517
45417,297.67646731113587,centralus,1121
18,2416.223695122283,southcentralus,3
493,26.81679587394759,eastus2,1191
18,2403.2638393219295,centralus,580
18,1954.5136421659845,swedencentral,1036
9,427.7935366682757,swedencentral,990
33417,19.626037222286154,southcentralus,1090
45417,378.4399546452993,southcentralus,369
61,43.21056665898919,southcentralus,199
18,1289.50527894105,eastus2,577
15978,84.31658522412974,eastus2,63
9812,0.5680868692206804,swedencentral,212
45667,1.1132547584883057,eastus2,1097
15489,26.32037265650252,swedencentral,34
366,1002.765290069165,swedencentral,6
31800,120.8442466730276,eastus2,668
31423,19.789664551015942,eastus2,844
61,14.543687868029767,eastus2,994
18,1660.2711833981534,swedencentral,337
189,74.51085016337122,centralus,361
18,2064.8924952131183,centralus,798
9,251.42854732597792,centralus,879
18,1512.9692275731204,southcentralus,1055
61,15.973256302742252,swedencentral,497
15829,79.15797906599217,centralus,843
33891,51.167149303760084,eastus2,777
15604,15.774954618126888,centralus,1022
9305,1539.3221722837095,southcentralus,831
45417,401.6338772657294,eastus2,1009
18,1519.6708316709392,centralus,160
2580,770.0856574059204,eastus2,1415
45417,301.0666109507263,centralus,296
553,98.19826070672556,eastus2,752
45417,291.5557869863727,swedencentral,992
18,1719.4614839818023,southcentralus,479
18,1746.5662410241482,centralus,1412
61,240.3457634239643,southcentralus,220
18,1487.378042160983,swedencentral,375
33774,33.43931277527626,centralus,1300
15365,19.33906691185568,swedencentral,1211
18,1296.0585562996039,centralus,1372
45417,294.51873034732887,eastus2,520
903,40.211417261415974,centralus,1285
9310,7817.9479414032885,southcentralus,1237
189,74.73111193506767,eastus2,550
2849,30.594195882979548,centralus,842
46048,3148.9039125154136,swedencentral,1270
18,2371.6633264817638,eastus2,1380
31800,86.03336458203948,eastus2,1057
45417,272.7856148517679,southcentralus,149
18,1761.1778310051131,southcentralus,872
24093,186.72285845065875,eastus2,933
460,2.0,centralus,860
189,77.56163855818772,centralus,1089
9,214.22067839950304,swedencentral,407
45667,2.4954669010754142,centralus,768
32886,175.37081369332924,eastus2,518
45417,294.0871770684285,eastus2,1371
33,3.84010078977317,southcentralus,77
17,13973.826254056126,southcentralus,247
61,69.36469797791796,swedencentral,495
26791,519.076815425623,southcentralus,404
61,14.51627403760191,southcentralus,941
61,15.650806081082523,swedencentral,962
18,1760.3923033493993,eastus2,1216
15381,450.0505736426345,eastus2,820
24093,525.1843942404603,swedencentral,1101
18,1747.1252192711293,centralus,744
45417,301.0156669514314,swedencentral,707
2874,1478.8906805851498,southcentralus,636
18,1531.3498573925997,swedencentral,346
18,1571.9658713596168,centralus,650
189,81.23143200297757,swedencentral,619
45667,2.0734656415486556,centralus,615
61,8.901765271740024,swedencentral,442
25040,121.8922903658902,centralus,30
9,238.5691112959453,eastus2,500
493,25.61308183700806,swedencentral,1201
24204,18.096483961455814,southcentralus,349
493,23.43495559867876,eastus2,855
45472,1057.1051582112514,swedencentral,1237
18,2000.9098797868148,swedencentral,808
45417,288.60921676333226,centralus,1062
1181,9.915090547270832,eastus2,846
45417,298.4243871246004,eastus2,1260
18,1554.3353499863415,eastus2,428
18,1748.75580640364,centralus,429
9,244.6233326385363,southcentralus,276
45417,331.9968469044042,centralus,1429
9303,17003.2272020694,centralus,121
87,1.0,eastus2,1219
189,72.19977459042106,centralus,377
31903,55.32782986391559,eastus2,473
24135,2.0060909526744513,centralus,1160
18,1274.9188555865219,swedencentral,612
15424,40.666658134768056,swedencentral,1127
31386,7.8578867934032965,centralus,600
15495,76.81398367757282,southcentralus,512
32425,16.192230280042676,eastus2,424
1480,227.0533441760307,swedencentral,1259
1181,4.956299501429173,centralus,867
45416,281.01145978036715,centralus,171
18,1468.7146422131832,swedencentral,459
189,74.16950877425035,swedencentral,639
45472,700.8150343685658,centralus,1137
9812,0.0,southcentralus,272
41,50.23426363155217,southcentralus,1416
17842,1.0,southcentralus,819
35007,681.6152726924602,centralus,351
15414,415.7200835947206,southcentralus,811
45667,1.3779336732591316,swedencentral,921
45417,282.8378985243077,centralus,281
17,4691.490342811959,eastus2,399
32137,535.438476369637,southcentralus,262
9,254.58089777208755,swedencentral,1193
16810,139.68833896464128,centralus,44
189,71.83213229959975,centralus,1043
15605,1033.5351809094345,southcentralus,133
24531,19.61270167334169,eastus2,521
31800,72.40225828199195,southcentralus,1162
33568,197.41768679392285,swedencentral,853
18,1528.8611465859326,eastus2,1234
18,1456.7521762589386,centralus,153
9,208.75373655286614,centralus,1080
31800,105.04589094697634,centralus,676
45598,1906.9478599563402,eastus2,208
18,1581.2503499042061,centralus,1089
9528,561.5203512744331,eastus2,771
45417,266.4509700189623,eastus2,842
43,43.10683150756081,southcentralus,25
396,1.0,swedencentral,604
18,1766.4704384075314,swedencentral,1278
33917,4535.293569745202,swedencentral,632
45667,2.0,swedencentral,992
24204,15.125812670132888,eastus2,513
18,2051.4838161580906,centralus,357
31386,4.548148153875054,swedencentral,458
15379,27.490904366760798,centralus,502
18,1317.0414809112613,centralus,1236
903,175.82865204398757,eastus2,857
18,2345.983993248244,southcentralus,416
15381,186.63458399265772,swedencentral,1309
9,234.8541650429774,southcentralus,288
32340,11040.317645180568,southcentralus,436
1129,16357.045240874795,eastus2,582
903,341.38136288447134,eastus2,1105
18,1692.115982169718,centralus,755
24376,2.7002745260654932,southcentralus,718
18,1484.404771388529,centralus,578
45417,330.6412851447041,swedencentral,516
18,1522.2615670654327,centralus,701
31377,206.6444820926862,southcentralus,798
24202,42.33911294559145,eastus2,1398
9,242.94186786071393,swedencentral,722
189,76.69120151589311,southcentralus,421
17548,2.817545192399752,southcentralus,1185
24567,104.2763112802699,eastus2,271
24466,39.05420375503091,centralus,854
35919,1438.5350371731988,southcentralus,860
189,77.68312041171754,eastus2,1090
26705,8.43595897188096,eastus2,666
45417,293.6875618159471,southcentralus,141
31365,328.60577634521985,centralus,1156
33624,53.74193974621632,eastus2,855
15397,369.59298331814216,swedencentral,1253
45417,299.67845788564796,eastus2,1037
24376,17.44105697125407,swedencentral,73
45667,2.234923963225956,centralus,659
460,2.0,swedencentral,1314
903,33.75877152546669,southcentralus,8
15854,709.8446812858016,eastus2,227
16064,41.40652776361614,swedencentral,776
60,732.3225393267455,swedencentral,918
15365,13.370041279738423,eastus2,936
1314,15.972496924220327,eastus2,605
45417,299.8148248815895,southcentralus,1375
18,1237.8241905139032,centralus,131
18,1481.030328224507,swedencentral,1047
61,18.193045972934137,swedencentral,1253
16916,132.10443191752628,centralus,324
189,76.63480078531221,southcentralus,370
31165,1267.7607661564844,eastus2,460
375,33.60716159339119,eastus2,259
33426,332.3073488497661,southcentralus,552
24404,49.54183054994447,centralus,95
45667,8.41382037647765,swedencentral,1353
189,71.76951257059869,swedencentral,815
189,74.46018360654001,eastus2,417
366,1135.1993429213844,swedencentral,105
