func_id,runtime,location,arrival_time
19072,3.0,eastus2,418
32425,42.33762685990028,eastus2,659
45417,279.34188390272465,swedencentral,1084
31801,77.4298771947218,swedencentral,859
15379,18.479514367829974,centralus,1427
1093,205.16097340202253,swedencentral,730
45667,1.0,eastus2,239
18,2400.628654392304,southcentralus,433
31150,2117.90815417531,centralus,601
45636,8.137681877433156,centralus,990
45786,91.6540855084681,southcentralus,838
9,216.2082783099639,southcentralus,212
17,1260.9944502465535,centralus,497
9,238.5077526620886,eastus2,351
2602,236.815717767411,swedencentral,667
1184,76.9943747914517,swedencentral,1424
18,2103.943883590209,eastus2,943
9310,114.10378277525155,eastus2,1080
1329,47.83173630039361,swedencentral,259
17,1393.1354358908195,centralus,381
45417,271.8431147527635,swedencentral,103
31387,14.478733440194706,centralus,860
33426,166.77818523870073,swedencentral,911
9780,87.51335935146983,swedencentral,68
41,27.983840271114232,eastus2,1183
24205,23.83069503484216,swedencentral,79
15809,213.39380762362995,centralus,991
33037,108.04578401462139,eastus2,798
18,2443.204602084048,centralus,700
45951,615.1417462689355,swedencentral,1267
33122,501.90485348013493,southcentralus,855
33624,100.12640083364566,eastus2,424
19072,3.0,eastus2,608
24350,11.0,eastus2,1193
34399,16.68260287539802,centralus,680
15836,62.78057980696878,swedencentral,54
18,2211.41996842812,centralus,1104
45417,273.05314457752417,swedencentral,1351
45667,3.6045426743671656,southcentralus,807
31367,187.66400280307442,swedencentral,708
24204,21.80592526922031,eastus2,28
17,1695.7492860422246,centralus,377
45417,275.5570433353941,eastus2,880
45417,271.96521960573733,swedencentral,865
15966,258.449030278145,centralus,926
45414,12788.314497445015,southcentralus,891
17509,24.837485667766174,centralus,116
31308,51.04773095373966,eastus2,257
18,2530.5455788264007,centralus,1100
34411,0.0,centralus,745
52031,0.0,centralus,627
31800,108.5866552684386,southcentralus,88
9,224.24784890916476,centralus,10
24323,462.56842542597366,southcentralus,907
9,282.11888516091653,swedencentral,1109
17,1262.1091768835486,centralus,604
17,1378.2402401711722,eastus2,384
87,1.0,centralus,386
18,1996.772529702284,eastus2,1269
31342,213.42573593538555,swedencentral,1079
31164,37.92118171928828,southcentralus,150
45417,268.7545929509189,centralus,1280
31879,66.50532331049338,swedencentral,940
45667,1.6522473858059987,eastus2,844
124,68.1177877278952,centralus,157
45417,273.64048879867545,swedencentral,1067
33434,16.820448443448626,southcentralus,905
24467,0.0,swedencentral,1118
10757,224.02946450120885,eastus2,501
41052,42.18749709394496,centralus,1112
1223,11.38172061623633,southcentralus,526
45417,280.5974307476179,southcentralus,812
18,1658.1652542653437,eastus2,1222
31387,14.973900422543425,eastus2,811
18,1613.3477075343653,eastus2,351
18271,136.34715812040415,eastus2,1126
33426,325.33977922236863,centralus,850
45417,281.33637697750595,swedencentral,22
9,264.47923793604497,centralus,18
31441,2.536312074476768,eastus2,747
9,266.062455331994,centralus,1094
17,1389.4709429996,southcentralus,293
87,0.7187950074860076,eastus2,766
45416,249.08110160726528,centralus,245
9331,726.9145715327538,centralus,1221
9,289.12205070594536,southcentralus,1363
45636,9.983352604433662,eastus2,1427
24204,18.92095830544367,swedencentral,190
18,1632.109556794807,swedencentral,68
45991,1024.3828750993655,southcentralus,170
33122,618.8556319198493,swedencentral,748
49777,43.13888480422451,eastus2,1114
31350,391.55684289586355,southcentralus,1209
10618,8.527370815583698,swedencentral,154
12533,222.2053323125234,eastus2,912
252,463.39438346750654,swedencentral,403
45417,362.94265548758307,eastus2,1391
45417,280.89009294101226,eastus2,432
31386,5.484559143807651,swedencentral,1168
17,1255.974012757106,southcentralus,763
9779,1823.621174151743,centralus,546
61,1397.3258269771077,eastus2,560
493,21.641900307767994,centralus,1096
17,1247.9657514789133,swedencentral,854
33426,270.2294338517494,centralus,282
486,65.61348642081904,centralus,679
45417,272.827941463264,southcentralus,991
49777,70.55299368260002,centralus,104
45417,281.82263894059514,southcentralus,931
2849,22.24923923606883,eastus2,1322
18,2347.3629213475547,eastus2,1423
15488,1.0,eastus2,366
45417,296.89519667666224,eastus2,1341
35586,49.86322283822929,southcentralus,1198
45667,1.0,eastus2,670
9529,31.451279425418228,eastus2,298
45417,273.16278806921616,centralus,322
45417,390.15986171523195,eastus2,185
18,1780.7517908634318,swedencentral,1192
17,1888.8454819481083,southcentralus,502
51331,1.0,eastus2,1054
18,1775.420538607399,swedencentral,188
31387,17.476073908298936,centralus,240
18,1619.631648576593,centralus,704
553,74.54446103586334,swedencentral,543
31879,80.1672658969227,southcentralus,453
25680,19.131323864748563,southcentralus,784
18,1210.610149141536,eastus2,1008
9,211.58062173850018,centralus,487
24135,2.646279598237785,southcentralus,1011
45667,4.092844917552165,centralus,1039
31418,92.48521187500471,southcentralus,1146
15379,38.4785074039519,southcentralus,1155
554,52.33949160602652,centralus,666
4320,107.95838501528414,centralus,252
31878,141.67093337853197,southcentralus,1100
18,1883.1553478821997,eastus2,971
31342,249.325717460529,centralus,817
49777,40.90585892227893,eastus2,247
45417,283.26607056532043,swedencentral,371
9,241.75795392403552,southcentralus,18
17,1435.6756632858066,centralus,166
460,2.0,southcentralus,103
33264,538.9970394499887,southcentralus,1298
45417,266.3687707071556,southcentralus,117
15495,86.46961336424847,southcentralus,1264
61,396.41893991229824,southcentralus,1116
87,1.0,centralus,63
31387,16.0,centralus,68
45417,361.0757696784522,swedencentral,147
493,24.239114804496435,swedencentral,956
45417,356.6717644366362,centralus,193
12533,158.11534015083006,centralus,1353
45417,279.86975322966566,southcentralus,671
61,19.46641502852737,centralus,776
18,1849.6354604421585,southcentralus,854
18,1619.743233255004,southcentralus,870
45417,282.9843148297478,centralus,1167
18,1611.9860174294615,swedencentral,520
31365,296.3931448215762,swedencentral,1289
18,2378.102830379825,southcentralus,45
9,347.4570707413703,eastus2,277
45417,279.8320649623093,centralus,14
9780,191.85139040868853,eastus2,544
33122,120.11529642641163,centralus,166
9,212.8263927372606,eastus2,1198
396,1.0,southcentralus,1251
1329,53.794839590931986,eastus2,801
10098,3.7360981119256205,eastus2,154
33426,96.92848161388478,swedencentral,667
31271,79.96334705047278,swedencentral,1241
31387,30.854742904886454,swedencentral,656
18,1857.783210974118,centralus,573
49777,58.75028079369163,centralus,1125
45417,271.2939535893817,southcentralus,22
17,1319.5173936060505,southcentralus,563
49777,345.7483845876619,eastus2,1408
31627,778.9452831553772,centralus,400
16686,45.952856203773386,southcentralus,73
17,1368.014272069437,eastus2,853
18,1590.1123341853677,centralus,706
18,1586.7600627742465,eastus2,119
61,19.747824211140138,eastus2,856
9,260.98015303231995,swedencentral,278
18,1087.9768465703032,centralus,202
45417,265.42751565118806,centralus,1327
31387,15.337436384487406,swedencentral,1185
59342,22.508987238896346,southcentralus,739
18,1627.2472411038264,eastus2,1119
35919,516.1835479153339,centralus,1316
9,357.6180144054121,centralus,1202
24740,1.561182834671692,swedencentral,830
15552,16.085182794617463,southcentralus,728
31387,16.27857930381606,swedencentral,1112
45416,400.1553003250861,southcentralus,1149
18,2576.2770896616603,centralus,106
18,2832.09432958551,southcentralus,534
246,18.296108081938414,southcentralus,598
33426,176.04448569849814,southcentralus,910
46893,314.0402921754562,swedencentral,978
15373,825.0176850325765,centralus,1136
12533,1255.9763222734957,eastus2,72
9,239.17107584889126,southcentralus,1162
45417,326.44345832461414,centralus,501
31878,150.0051804999993,southcentralus,586
9,233.9051806129274,eastus2,157
45417,387.20566629531555,southcentralus,816
33434,12.122492903099168,centralus,826
33657,36.2863359124981,southcentralus,951
17,1275.9995358556166,eastus2,881
18,2771.246662576184,centralus,660
9,209.84030042503286,southcentralus,1137
24093,291.24982555363533,eastus2,1009
17505,2885.2514131312714,centralus,1016
9812,0.7531503274860958,southcentralus,699
45417,275.4439121257042,swedencentral,819
9780,175.07731847352082,southcentralus,245
33426,212.30776340133073,swedencentral,1387
45417,278.75541482155836,southcentralus,1368
31308,56.61983841970713,southcentralus,503
513,0.0,southcentralus,274
45786,52.02966658817529,southcentralus,1260
45595,236.86909533521512,swedencentral,1142
9,248.23948310825122,centralus,69
15434,108.35728791228975,southcentralus,180
16686,47.29976274293438,centralus,1008
339,10.37472579424073,centralus,1092
45417,266.6193813048034,eastus2,57
33122,89.9185158681844,centralus,495
45903,25.238072588761263,eastus2,950
493,23.56494726656266,southcentralus,889
24137,19.595394653552766,swedencentral,842
460,1.0,southcentralus,1376
18,1897.5917666800333,swedencentral,844
18,1535.4630206660904,southcentralus,1163
493,23.81022971815175,southcentralus,1219
31386,4.9303108396115665,swedencentral,555
17,1341.3760097195313,swedencentral,862
396,0.0,southcentralus,665
49777,347.8699553941105,swedencentral,91
46491,205.2737440239188,swedencentral,381
460,8.832723944338904,centralus,687
34370,14.569780923543227,eastus2,785
45417,290.6345883360929,swedencentral,497
16064,6.273455616967031,eastus2,670
49777,50.612945933115455,swedencentral,632
15536,245.06904896539035,southcentralus,1115
45417,272.47546992365955,swedencentral,177
45417,265.43746492353785,swedencentral,825
63778,59.13013734219467,swedencentral,426
9,289.08950801819634,eastus2,747
33309,51.85780912565685,eastus2,663
17,1248.467713824439,southcentralus,339
18,2483.1518841835464,southcentralus,1342
9780,142.8965532913741,centralus,203
45417,278.9435725315712,southcentralus,1082
9,262.13646043183417,eastus2,1404
45416,328.75989158665715,eastus2,953
57604,13422.94941322098,centralus,394
15854,1096.611392980312,eastus2,1420
10064,1909.8711177832695,southcentralus,389
16749,28.764639109473332,eastus2,143
17,1376.28452048896,swedencentral,715
23973,54.182911224602705,southcentralus,64
24205,18.743769731380308,swedencentral,181
45472,914.7184719830954,southcentralus,1438
18,2472.6239989440096,southcentralus,131
47428,171.75612742059755,southcentralus,1083
903,37.48648911450923,centralus,1275
15417,406.0757368099694,southcentralus,34
31387,17.69689431744802,swedencentral,50
24134,21.965974391930352,eastus2,1266
493,23.216047555180108,swedencentral,1266
9,249.92558539196918,centralus,960
45417,284.3824836443296,swedencentral,901
18,1771.2939852059733,eastus2,808
17434,271.2689908645108,eastus2,6
31387,16.055592203938364,centralus,937
15515,478.167293063014,swedencentral,1158
31387,16.7260642918159,swedencentral,852
31386,3.2153015477145215,eastus2,365
31159,903.9109237496125,centralus,726
9,391.9980829928771,southcentralus,1174
33043,1.0,eastus2,226
1843,17.225589214524252,southcentralus,1078
15552,12.085338408884903,swedencentral,184
31365,325.2749386547321,eastus2,1304
9358,85.0389275638475,southcentralus,1085
42,16.23937140952887,centralus,1425
31386,2.3915585750592645,eastus2,88
15906,16.57090891099247,eastus2,704
45417,337.77973827833375,swedencentral,845
15906,36.66832302527556,centralus,812
61,18.25556681407704,swedencentral,744
45427,74.53633253223916,southcentralus,42
15381,252.58355400018294,swedencentral,1400
47126,496.6483784862891,swedencentral,41
33434,1.0,eastus2,789
15414,14698.815727832283,southcentralus,822
45417,266.43033321952066,eastus2,1095
33262,328.96058716531337,swedencentral,177
24200,101.35908258804777,centralus,121
45417,279.2500240580831,southcentralus,648
45417,263.3098519813226,swedencentral,810
9310,159.23912553440428,swedencentral,1369
45417,269.02614050141096,eastus2,837
9,199.31208627746224,southcentralus,957
15605,2426.9384589947467,southcentralus,463
33434,6.155395254386393,southcentralus,504
31350,184.12830479478646,swedencentral,803
18,1841.390091734613,eastus2,704
147,382.2585536906609,southcentralus,723
2849,27.67194658807981,centralus,917
45417,272.61538419015307,southcentralus,266
903,31.807028649886334,swedencentral,1151
19072,3.0,southcentralus,627
15906,12.606670388185956,swedencentral,537
17,1267.7592058746566,eastus2,404
32821,23.500378225531804,eastus2,587
59342,61.602857929529605,swedencentral,151
49777,42.75975396971503,southcentralus,1334
31149,194.4683422609426,southcentralus,983
10397,4.73870307131911,southcentralus,1124
18,1861.246266815074,swedencentral,1019
18,1502.3694660314807,swedencentral,185
18,1541.2298954385853,swedencentral,1055
43,31.960935915321677,eastus2,286
45667,1.5336573778206164,centralus,401
31149,189.6207498327981,centralus,924
45417,272.2886938809578,centralus,1209
396,0.5448537764986274,centralus,400
15381,211.73070950681344,southcentralus,6
45451,267.3999845678092,eastus2,710
45417,277.9622420736049,centralus,366
24093,391.62504953544965,southcentralus,741
18,2538.63646022462,eastus2,1363
16916,25.454622558602054,eastus2,1242
33122,634.5513122118574,southcentralus,596
493,19.671081366831096,centralus,230
18,1753.8715378919808,eastus2,1130
18,1395.621739928166,southcentralus,367
18,2409.5985696776984,centralus,722
45766,40.48414923141282,southcentralus,529
45417,288.9663460008262,centralus,126
45417,282.16182722129844,swedencentral,445
649,118.16787104267122,centralus,1131
18,1726.1801913149259,southcentralus,1046
45636,7.891356000127412,eastus2,779
31878,201.53278487613255,swedencentral,1035
34,1.0,centralus,1427
17,2194.0332182788184,southcentralus,596
17,1263.2514159378572,eastus2,364
45417,335.24598919068876,swedencentral,557
460,1.5180982302484933,swedencentral,487
18,2815.7439725176,eastus2,739
369,884.7436439571662,eastus2,376
15881,126.22182563299178,swedencentral,1409
17,1259.6221628688315,southcentralus,345
46006,40.026957495922936,centralus,1370
18,2593.928996807375,centralus,1440
45417,281.1116585060115,centralus,1180
18,1956.7520411754542,centralus,985
9,237.22803785081098,centralus,150
15416,6793.546698469529,centralus,86
18,2348.733234296075,southcentralus,510
1619,1258.2097475613562,centralus,267
31149,159.0057707728089,centralus,1051
9,250.58346821820479,eastus2,495
45417,343.4013309731113,eastus2,315
32999,0.8552614100544478,southcentralus,874
31953,3183.791496613265,eastus2,682
31872,439.25697793845677,southcentralus,681
58765,0.0,swedencentral,752
18,1308.0438793318908,southcentralus,801
18,2463.14636506028,centralus,234
16660,7.164130363671652,eastus2,347
18,1673.047511836581,southcentralus,881
15374,274.3271830727658,southcentralus,994
15906,5.012460082423515,swedencentral,1112
17,1341.5305867632374,southcentralus,189
9,237.5784052869212,swedencentral,1438
15513,58.575989726029384,swedencentral,553
45729,772.206077225232,centralus,1012
17,1370.2722434453888,southcentralus,271
49777,190.95705127967528,southcentralus,302
18,2597.77932905065,eastus2,319
17,1345.0388411072568,eastus2,606
31159,848.7166458867075,eastus2,911
12533,238.88707986852828,southcentralus,161
61,20.056893789099668,eastus2,896
29,15.892359557830684,centralus,754
45417,275.9956426896353,centralus,1044
33063,620.4209505079841,southcentralus,238
9,260.75384222669794,southcentralus,759
45417,275.5712892968041,swedencentral,1065
45417,339.51065071759496,southcentralus,424
9812,0.0,southcentralus,1118
15605,1795.9511865807278,eastus2,1148
31778,34.6032754229128,eastus2,1235
31387,22.45059679843133,eastus2,1171
31367,118.39959727534867,eastus2,841
15586,0.0,eastus2,953
45417,273.72732707641666,eastus2,488
18,1732.5903930666145,eastus2,320
45636,5.966213577282899,southcentralus,1223
460,2.0,swedencentral,797
45417,282.1839339609528,swedencentral,537
35226,2.0,centralus,226
18,1771.678809366731,eastus2,512
33434,1.0,southcentralus,773
1843,17.549822312683105,southcentralus,86
33122,146.0299240658207,southcentralus,64
33122,148.54620135708143,swedencentral,707
24252,52.35316364420804,centralus,249
31387,16.0,eastus2,1355
31365,698.1083083340429,southcentralus,920
33568,154.47536036923802,swedencentral,692
18,1604.2787706970355,eastus2,793
15536,104.46446105210946,southcentralus,589
31367,232.2778914391096,southcentralus,1358
17,1292.9563449595125,swedencentral,859
18,1127.3951132170191,eastus2,350
15397,276.5079270450965,eastus2,1264
45636,7.962233047444107,southcentralus,235
41,25.612088241663336,centralus,180
24404,49.87979976426077,eastus2,836
9812,4.659270744885778,centralus,636
31200,732.5110565889005,eastus2,703
460,12.682497174780986,southcentralus,112
33434,7.397488210566431,southcentralus,517
157,100.7741125173708,southcentralus,976
9310,282.94155715131484,centralus,333
9,244.48009070203977,southcentralus,585
45903,30.13346404162351,eastus2,1377
33264,540.8081334919832,southcentralus,623
45417,371.63950158794233,swedencentral,513
9,189.1828667181502,eastus2,1264
24204,96.17718617026138,centralus,339
15906,11.922852197211814,eastus2,856
45417,314.15200252222064,eastus2,638
375,34.324215142571646,southcentralus,1
46792,407.26938119985664,eastus2,79
45417,313.78120474297265,southcentralus,399
17,1391.2822070050156,centralus,500
460,2.0,eastus2,482
43,61.385681924384656,swedencentral,39
1843,18.865680089500376,southcentralus,875
31350,356.95704481661755,southcentralus,1015
31257,55.46813835941762,southcentralus,542
33255,80.01095374529265,centralus,1000
31256,43.08217120507304,eastus2,93
33326,0.0,swedencentral,622
24205,23.88054811485204,eastus2,696
45643,7.93305587556988,centralus,1372
24205,21.426372560210854,swedencentral,677
18,2685.0984195620536,swedencentral,391
61,16.511875133351158,southcentralus,968
17,1267.6930052588782,eastus2,566
15495,69.64639379480246,swedencentral,716
25404,141.5806536039903,centralus,803
18,2536.0874973056216,southcentralus,493
18,1379.0770539396883,eastus2,941
903,223.9782834386417,swedencentral,455
18,1152.0321246598758,southcentralus,816
9,368.2372859914468,eastus2,516
31386,8.015428297235959,eastus2,460
493,25.579241295550126,southcentralus,1047
9310,1664.2583700041166,swedencentral,474
17,1288.5983809971908,eastus2,413
651,1274.8084792584639,swedencentral,1074
24134,22.49823679713498,eastus2,1017
61,28.533668776011126,southcentralus,1126
33917,18.25453416379924,swedencentral,300
31714,6.614969288780054,southcentralus,303
45472,2069.617884153588,eastus2,1145
15648,57.45746174740508,eastus2,534
9,330.09867411794374,southcentralus,77
1223,5.1945634953342665,eastus2,1381
18,1615.5644356429477,southcentralus,295
15365,13.63641974811559,centralus,951
33037,72.74595046903369,swedencentral,941
45661,40.34538609427805,centralus,389
18,1518.662248361243,centralus,1317
45417,283.26842997806745,swedencentral,121
33043,0.0,southcentralus,1224
18,1636.2374154827264,centralus,1338
25360,53986.438287226716,swedencentral,1161
18,1998.073714881329,centralus,801
45417,278.0051048157736,eastus2,555
18,1580.5246399776818,centralus,991
45667,5.222971707431245,swedencentral,1330
17,1245.8534414401054,swedencentral,223
903,27.37064248340145,southcentralus,1265
43,29.518225197616182,swedencentral,730
31878,92.17580775637708,swedencentral,428
25925,15.578614425303977,eastus2,704
18,2842.4329888015873,southcentralus,1435
281,0.0,swedencentral,897
45417,373.900968196662,southcentralus,1183
31387,16.331409441057282,centralus,883
49777,55.53754800873776,swedencentral,913
31387,17.2757102938725,southcentralus,695
17,1245.121851707781,southcentralus,682
157,208.32700608861435,centralus,635
31714,4.605380568383937,centralus,437
47126,328.8273114894565,swedencentral,357
45667,1.0,swedencentral,638
45417,266.7551683928736,centralus,1034
31627,3962.262807751094,centralus,461
18,1023.1593340707044,southcentralus,1196
15725,0.0,eastus2,723
45417,333.3194902794963,centralus,1025
460,2.0,swedencentral,860
9779,602.8635870470625,southcentralus,564
45417,268.4228898690524,eastus2,1145
460,1.0,southcentralus,825
61,13.45370094283501,swedencentral,1253
18,1524.0568506198524,centralus,1184
9358,56.654210423198656,southcentralus,1106
45417,270.90998536797116,eastus2,958
9811,13.544680238886585,centralus,653
10045,1278.8914605229834,swedencentral,1124
18,1737.1593839159264,swedencentral,181
24204,19.39125280660669,eastus2,737
1843,16.148900340196914,southcentralus,723
18,904.0230856796327,eastus2,43
1843,17.107508977212547,swedencentral,1136
9,379.09789375478005,southcentralus,1388
31387,11248.35293020561,centralus,584
18,1580.5019445714865,southcentralus,1375
9,269.9376683080885,swedencentral,53
281,0.0,swedencentral,392
18,1639.6154788932572,swedencentral,631
17842,1.0,centralus,1053
31365,356.1636890566055,southcentralus,1068
31387,21.583051437732856,eastus2,324
45417,324.2107542979875,centralus,75
45417,266.78438119212893,centralus,720
17,1324.8520916088464,centralus,873
58763,0.0,swedencentral,1027
45661,14.103327669000597,swedencentral,280
24204,21.61769508721694,swedencentral,24
32313,13.120074423402492,centralus,1214
25187,438.09226741406616,centralus,1332
31386,9.436802183116741,swedencentral,400
45417,267.24420164426436,swedencentral,1079
33255,62.40561066262788,southcentralus,45
33426,162.44271071724,swedencentral,130
17434,307.8964361103672,southcentralus,777
24406,1.721610863822933,swedencentral,357
15379,29.92641525759805,eastus2,1020
18,1759.4091010560164,centralus,902
31350,179.46088791969447,centralus,205
18,1759.8760512182082,eastus2,1046
18,2291.492168318833,southcentralus,14
17,1344.9510674209428,centralus,569
32377,0.0,centralus,1108
56635,506.6280169892219,centralus,1229
18,2659.714596647814,southcentralus,1426
31367,282.9870163969956,eastus2,560
33122,139.97021451569537,swedencentral,853
45472,482.95972977794486,swedencentral,70
31878,147.6579062488882,eastus2,706
18293,28.322953992911483,centralus,745
33037,58.86032758185936,swedencentral,1158
24205,26.887346025795186,centralus,1070
375,31.55743180141407,centralus,1116
31387,14.822553515523584,centralus,294
9781,2561.5324631214494,centralus,761
45417,320.23711931315347,centralus,473
15906,9.112411927985004,eastus2,1205
61,545.7040496047745,eastus2,968
45416,269.60661687101543,swedencentral,606
9,222.6695043594317,eastus2,1400
15381,183.04096561728275,centralus,1391
31910,11.76675349438429,eastus2,151
19072,2.0,centralus,470
18,1619.1229581583457,centralus,1365
493,27.062124495132174,eastus2,885
46491,463.9086416079238,southcentralus,680
18,1253.4722626884138,swedencentral,1281
9960,1835.0640342382417,swedencentral,608
45667,1.8917290238212923,eastus2,359
31164,40.851183364247156,southcentralus,131
45417,347.94063088944773,centralus,635
16916,11.834191511310326,southcentralus,586
33426,148.84050735706836,eastus2,848
493,29.337353603212097,eastus2,1242
45417,290.32103963094414,swedencentral,439
15495,93.38141851287061,eastus2,614
45417,268.5693338692936,eastus2,1093
18,1650.2046110398894,centralus,1386
17,1395.363973525171,centralus,611
31150,1785.3372451792138,swedencentral,407
45667,2.0,southcentralus,667
15381,209.24670359747168,southcentralus,232
18,1704.4335601633686,centralus,62
31387,16.88450944002559,southcentralus,916
35530,231.41023423238082,centralus,1231
16064,9.56158267935599,swedencentral,248
1523,1.0,centralus,983
23982,45.6291522148003,swedencentral,1114
56635,22.48881449489794,eastus2,1392
15906,0.920072108852699,swedencentral,1123
9,265.5808837661233,southcentralus,751
31386,2.5481046529576292,southcentralus,194
18,1165.9454021129156,southcentralus,224
18,29479.525357710063,eastus2,156
45417,366.9430447744567,southcentralus,900
61,16.377431410472205,centralus,1317
31878,131.31455803460088,swedencentral,514
61,1486.0848298345145,swedencentral,1431
31387,15.921382573232325,southcentralus,483
18,1546.5818931130627,southcentralus,742
18,1571.7090645121962,swedencentral,713
9,221.90186966232713,centralus,292
18,2699.804197497163,centralus,47
45417,271.2349719093728,centralus,95
18,2802.510584666532,eastus2,1390
61,17.385171849547003,eastus2,1309
9,260.9563484387608,southcentralus,123
31387,14.157372513802198,southcentralus,441
9,236.0356516835758,swedencentral,81
1766,47583.22146301332,centralus,1056
24204,20.5923982721069,centralus,220
32425,17.369558564198705,centralus,638
17,1378.0943945246713,eastus2,700
31164,40.35174432243555,eastus2,91
31953,1527.5609075022835,southcentralus,439
45417,242.10605543113172,eastus2,934
49777,81.8199423937531,centralus,350
10098,40.93407372869241,eastus2,47
9,241.65992094793836,centralus,1134
45417,273.487478853622,centralus,209
18,1374.1614791107634,southcentralus,1250
45417,346.534759921198,centralus,414
18,1178.5976522558062,centralus,47
24202,57.8133880205551,swedencentral,379
9,231.0567995690441,southcentralus,1343
61,793.1775755879291,centralus,1391
31159,37.647666813312156,centralus,161
18,1017.8719244648368,southcentralus,829
460,4.526720377260993,southcentralus,142
45417,277.1909659871044,centralus,578
25148,153.91919093535742,southcentralus,472
61,19.885897305103626,southcentralus,743
24204,20.970587842297114,southcentralus,263
31879,82.15096148978706,southcentralus,941
45536,147.0832356384784,southcentralus,226
9,206.36489604086327,swedencentral,989
15457,48.34295828153419,eastus2,667
16916,6.635823421855795,southcentralus,593
31387,23.70086292893352,southcentralus,805
31386,5.441627183930357,swedencentral,708
17,1257.608986068313,swedencentral,605
45472,760.2174482687705,southcentralus,744
45417,272.06987845133375,southcentralus,8
33426,197.55079767562833,eastus2,7
87,1.0,eastus2,1180
18,2619.827307373555,eastus2,1077
15495,66.45636836176283,eastus2,986
17,1370.496793109153,swedencentral,515
45417,286.71309884754754,eastus2,241
18,1571.4287776093693,swedencentral,867
18,1610.0281598339157,centralus,1259
9382,739.2847319120657,southcentralus,1213
47916,2.522288598564156,centralus,512
45786,62.74675707315204,southcentralus,205
45417,332.94404812401575,southcentralus,7
18,63174.12619278432,centralus,432
45417,261.2981536604332,eastus2,609
1184,21.989340806186878,southcentralus,396
1329,55.176499084200586,centralus,811
9333,45.277899949515145,centralus,316
15487,49.731483360511625,southcentralus,1272
35530,365.0120209803298,southcentralus,811
9528,488.87602456500946,centralus,161
18,1454.5748919698067,southcentralus,154
33426,447.8417730676758,swedencentral,368
33060,14.804638228167924,swedencentral,850
34668,4.7936002725207505,southcentralus,2
45417,283.274368562508,southcentralus,346
15536,122.32528690200468,eastus2,1219
49777,41.17093678881602,centralus,1318
45417,350.7166148096099,centralus,430
9812,0.0,centralus,704
31164,38.459174734817104,eastus2,471
903,24.60514673483503,swedencentral,1422
46893,853.219995008729,eastus2,1068
17,1360.1845930989643,eastus2,457
45417,283.0172912800949,centralus,428
25190,64.74145834407598,centralus,848
17,1256.876993242086,centralus,201
31418,70.73580193804051,southcentralus,891
45417,273.3628733300869,swedencentral,1020
23993,0.0,swedencentral,594
17,1256.152613509636,centralus,888
18,1589.1126444891975,centralus,1013
45472,705.2710090617192,centralus,755
45417,284.53226614145854,eastus2,243
12533,259.852350812345,eastus2,251
15854,3201.9031689327867,centralus,1107
12533,275.9345040586668,southcentralus,1222
17434,241.96642167880114,southcentralus,901
41,32.991783353625955,swedencentral,243
31386,3.4593525984711433,eastus2,1047
31387,14.351934770864212,eastus2,217
33434,1.3308812872566822,eastus2,1022
17,1344.7552074654768,centralus,889
15604,30.310247478264976,swedencentral,415
2849,25.838068487113652,southcentralus,1227
31342,286.19111944083863,southcentralus,1245
17,1284.8338604930632,centralus,618
24202,42.346818047223444,centralus,741
