func_id,runtime,location,arrival_time
903,27.40453767093797,eastus2,68
31387,16.229451401197878,swedencentral,899
18,1845.3941309666786,southcenralus,1189
31441,1.5148435184179143,southcenralus,804
31387,14.336690897753995,southcenralus,997
18,1614.4369010623348,eastus2,1102
24004,7.527077673318652,swedencentral,59
9767,18.451985174453934,centralus,1276
9310,975.1213847025568,eastus2,1298
18,2498.4834208100365,swedencentral,83
16081,36.122062234677124,centralus,740
45417,270.0529544294651,southcenralus,742
903,21.019194938798545,centralus,520
52031,0.8614931559003771,southcenralus,716
18,1889.6113456384298,southcenralus,1142
375,33.329695362542324,centralus,958
17,1974.73424064255,swedencentral,627
15513,20.79892796417893,centralus,250
45417,306.5522208147624,southcenralus,751
817,17.429674414577388,eastus2,283
9305,2183.282257146381,eastus2,1253
23973,49.6246886248445,eastus2,982
375,29.94197872622471,eastus2,1293
52011,29.678476391702766,swedencentral,1331
26853,21.728471029229027,swedencentral,1168
49777,62.74559075237304,eastus2,1125
45416,247.20632251667746,centralus,897
18296,115.22006442270825,centralus,111
17434,298.21748123994126,eastus2,212
17,1302.0895630611794,eastus2,865
31386,2.294795153790763,southcenralus,5
45786,1093.3238400509003,swedencentral,599
45667,3.4304447296248672,southcenralus,974
9,151.93498852263178,centralus,282
31387,16.0,centralus,244
45417,265.2129634416703,eastus2,1054
9781,5202.888983322724,southcenralus,605
18,1730.5047252911436,centralus,294
15562,2874.91280152935,southcenralus,742
33426,448.49875201411544,centralus,428
15906,7.189239232527273,swedencentral,1106
31986,0.0,eastus2,460
9296,23.208310220089558,centralus,242
45473,1005.0750423198642,swedencentral,1411
65882,845.4606730195233,eastus2,556
15906,27.283172128734773,eastus2,1106
24350,10.912832369721587,centralus,806
31387,21.615436141910845,centralus,494
31387,16.0,centralus,888
31387,16.0,eastus2,921
17,1382.4095977803565,southcenralus,373
157,218.68113259826464,southcenralus,348
15381,174.1143113864528,southcenralus,833
9,293.0229650798155,swedencentral,437
31387,19.345315453795024,eastus2,815
15495,82.27312146757964,swedencentral,483
45417,281.1464516447168,southcenralus,327
18,1635.6222329011437,swedencentral,829
45417,280.3003053488761,swedencentral,517
493,23.376111315267266,eastus2,1246
45417,265.70192938068215,southcenralus,594
17,1854.7494588028258,eastus2,846
15829,94.71926308372262,swedencentral,1244
45417,280.28796146878045,southcenralus,714
9358,68.44378392646001,eastus2,212
17,1325.3701231873802,eastus2,241
31993,17314.681125438943,eastus2,959
31387,16.0,eastus2,842
32745,185.96641000912476,swedencentral,958
9,257.68758276609356,swedencentral,379
45661,15.61771558590323,southcenralus,706
1843,16.575238633489104,centralus,1040
59,4.829109063966609,swedencentral,400
18,1474.3666055037374,southcenralus,637
18,1681.2874501028202,swedencentral,1005
17,113194.27332487285,eastus2,519
15381,173.3226389742566,southcenralus,295
45417,341.96617110243096,centralus,1005
18,939.2029429808952,eastus2,139
31455,323.23799713510385,southcenralus,502
9,311.1772217449007,swedencentral,486
9,239.8145615518278,southcenralus,47
31149,609.7280597183548,centralus,1271
903,26.240442483242006,centralus,1211
47131,238.84845574890633,eastus2,262
45417,275.444646334622,southcenralus,1087
45698,352.2843247815591,swedencentral,1149
45417,279.1987435097283,eastus2,897
9811,9.106504747774148,southcenralus,494
31164,38.868894410554276,eastus2,1311
17,1776.3878684334627,swedencentral,581
15479,23.554148616889968,swedencentral,322
45417,276.04620933906216,centralus,1036
31386,3.949214076066331,swedencentral,1137
31879,80.36982004781798,centralus,1331
15744,0.1003475231032248,centralus,1042
18,1331.5093334860298,eastus2,1083
17,1284.0769944172089,centralus,465
31386,9.304032618537612,centralus,591
31367,265.48041785431093,southcenralus,157
41,50.587059251675875,eastus2,1312
18,1753.8965448851811,centralus,35
31387,25.54422404877208,centralus,1265
18,1334.662901966469,eastus2,743
31262,6.103454474967158,centralus,657
31800,158.2587197470606,southcenralus,1
18,1147.2226023127294,swedencentral,572
375,33.79519809198524,swedencentral,972
24350,10.20652354479971,centralus,33
32013,19.028276086419215,centralus,1234
15854,6684.373277178706,southcenralus,661
10098,17.648469770848955,eastus2,135
18,2459.717068632955,eastus2,49
45417,277.217881405005,swedencentral,572
1223,5.984482305133703,swedencentral,1335
493,22.02755130044695,southcenralus,712
24252,519.5456930767347,centralus,322
45417,272.6425046555957,centralus,1328
32425,87.70890701861131,swedencentral,329
18,1772.597531976528,eastus2,1427
45417,370.9699966091081,centralus,324
18,1830.551323585056,eastus2,731
31149,187.9863180031497,southcenralus,147
2849,25.66906748471344,centralus,1366
16081,36.89518852416545,centralus,822
18,1780.8274222066905,swedencentral,504
45417,281.30344287617197,eastus2,1335
9811,101.15535780932906,southcenralus,607
31159,38.61733535811792,swedencentral,358
15906,20.642064483912588,centralus,925
45785,2816.083955495887,southcenralus,595
49777,354.6589149516431,eastus2,871
24522,43.229244567804415,southcenralus,781
18,1568.797015928298,swedencentral,98
339,10.450510223980755,eastus2,992
45519,87.96015446965784,centralus,1231
16143,0.8328658477558704,swedencentral,118
31714,38.183425803587596,southcenralus,1226
17,1408.67644325693,southcenralus,892
49777,60.34773816409215,southcenralus,1104
15495,442.72094185548315,centralus,770
49777,72.93367742003714,swedencentral,619
15536,277.3257961452953,centralus,489
34373,61.554294831605766,swedencentral,1009
9,250.44480143401853,centralus,166
45417,266.3922844463096,eastus2,211
18,1522.4148593977934,centralus,702
33122,154.15961064372036,centralus,1257
45417,276.537026567011,eastus2,348
15365,6.959742231606069,southcenralus,327
396,0.0,southcenralus,1243
460,1.8326894976097496,centralus,870
157,658.9247899258631,southcenralus,843
17,1250.1665372168977,southcenralus,421
18,1501.5705315606122,centralus,697
15906,3.5679849734422904,southcenralus,1092
45417,276.44745491250035,southcenralus,311
46006,41.788352568145676,eastus2,1127
15490,34.296474945468304,eastus2,1056
10757,483.2620126598783,southcenralus,397
24230,123.13469614434992,eastus2,284
18,1197.2783497768976,centralus,1430
18,1196.5113663398024,eastus2,242
15495,11489.620907360635,eastus2,1017
45417,389.2966802288987,southcenralus,829
9,257.14252951749023,swedencentral,1435
45417,268.26301955886464,southcenralus,393
460,1.5479331360335973,eastus2,1116
15736,78.2754993859527,eastus2,1237
45417,274.19790983873884,southcenralus,372
33426,358.90941372521877,swedencentral,966
903,174.58254854550333,eastus2,953
12533,866.230281559322,eastus2,411
45667,1.0,eastus2,166
1575,2595.4359821407247,southcenralus,125
61,17.6662612829175,centralus,768
18,1825.3401377864398,swedencentral,814
18,1599.5948960018281,centralus,1166
45472,533.9947621851749,centralus,1103
460,2.11852934397118,southcenralus,612
61,1160.09901622064,southcenralus,1194
18,1091.3004883129931,centralus,1092
10318,404.30716258417544,swedencentral,541
2602,61.196891712279516,centralus,1112
45417,151170.30451451024,eastus2,1193
17,1836.936254818478,southcenralus,468
17,1990.8613256263268,eastus2,830
18,1580.4915960690153,centralus,10
45417,273.9279967542639,southcenralus,562
33434,1.0,southcenralus,758
18,1809.5379399998349,centralus,273
45417,277.5661582793017,eastus2,464
45414,271844.25326722494,southcenralus,870
460,1.3756744886461498,eastus2,624
15397,277.2170106809688,swedencentral,1329
31350,565.4961573856153,eastus2,1225
9811,8.675176884938766,southcenralus,1277
9,27054.46932662763,eastus2,126
9,251.58893131706174,southcenralus,95
18,2362.6424814218226,eastus2,201
649,66.23733124161608,eastus2,387
49777,78.2905211847551,eastus2,402
433,21.41778604937071,eastus2,1274
15906,17.52872633797503,southcenralus,1106
9780,51.153648869199365,eastus2,327
9,245.17805723896288,swedencentral,623
31365,636.3806364780655,swedencentral,1097
15374,395.9461230241469,eastus2,313
10098,3.8501532926697615,centralus,263
15381,191.79512412496072,centralus,1099
24204,22.521955770788537,eastus2,446
15379,37.82610117935558,eastus2,1036
18,1241.779328070103,eastus2,1422
18,2458.018162799023,southcenralus,404
45473,1178.558890130695,centralus,636
460,3.1390470045589574,centralus,582
18,1554.9954342987237,southcenralus,825
49777,40.53541591772927,centralus,1048
17,1258.787474565152,southcenralus,571
31331,182.9615602730501,southcenralus,1309
46792,6673.732421386137,southcenralus,401
31377,43.24549754395438,southcenralus,674
41,38.4648070048915,swedencentral,200
45481,22.310916458060152,swedencentral,106
31256,47.54974933548458,southcenralus,695
47428,12.381992158780195,centralus,1056
1329,44.781179230353274,southcenralus,764
45417,57801.94206353545,centralus,1174
9,410.0233772188896,centralus,804
493,29.267127182435658,swedencentral,1286
18,1869.0068737668641,eastus2,631
31342,374.89523717546433,eastus2,62
1843,15.872387557552187,centralus,1267
1441,13.530106594902383,centralus,1000
460,2.0,eastus2,275
45872,713.7882438243772,eastus2,455
460,2.0,southcenralus,443
15605,1334.7123477085347,southcenralus,1067
45594,59.845333902313826,centralus,614
18,1181.2336992926307,swedencentral,1197
17,2124.91599770867,swedencentral,906
17,1365.9022625506877,centralus,524
16421,244.0859449926758,centralus,1214
45417,267.04503424336167,swedencentral,809
18,2266.691280378123,centralus,342
15434,217.9028507108579,eastus2,1339
45417,334.0268062365305,centralus,63
32425,52.12003742459948,centralus,501
17,1267.6297894234642,eastus2,316
45697,77.1989102295679,southcenralus,1044
33434,1.0,southcenralus,1113
17,1246.9220417995245,southcenralus,681
61,443.44237887191525,southcenralus,97
41,31.12636714849613,eastus2,1250
24404,61.748296518010825,swedencentral,1084
45991,234.29306327788885,eastus2,722
460,1.0,centralus,1316
47428,7.844796051655073,eastus2,1082
460,1.228766268979748,eastus2,20
24202,54.50210554326301,southcenralus,232
17,1278.4390746898616,eastus2,823
15906,10.149409646512641,centralus,893
24204,23.09133626917982,swedencentral,1076
45417,282.77383037696495,eastus2,170
17,1248.6702006354546,southcenralus,360
31297,1.0,southcenralus,397
18,1757.3316344447735,swedencentral,572
31159,38.29283702342939,centralus,1035
17,2255.336999094102,southcenralus,312
9,360.17951329283886,eastus2,208
31757,105.15380337610037,centralus,486
18,1594.6200429417706,centralus,197
45661,18.16162631787429,centralus,480
15525,34.52778213225786,centralus,1225
45667,1.0,southcenralus,40
45417,271.7874946589614,swedencentral,944
9,235.40071827549386,southcenralus,569
24202,131.91316308435538,southcenralus,449
45417,279.1869398338942,eastus2,214
15495,35.58122861798293,eastus2,314
33783,19.0,eastus2,373
51930,77.17252490245227,eastus2,267
31386,6.914119251450968,centralus,973
157,107.1419705513359,eastus2,873
375,32.44709084954337,swedencentral,884
31159,192.74186607277366,eastus2,481
33426,113.62934492130437,centralus,967
493,26.374248793715935,centralus,1335
31387,16.0,eastus2,129
16343,19.051790347746614,southcenralus,666
18,2200.001168050258,centralus,1008
9310,147.34934529690628,swedencentral,297
33122,269.7122334479775,eastus2,1280
460,1.0,southcenralus,1276
18,1821.9713754274171,centralus,932
15463,2904.983085278401,southcenralus,232
31387,14.17078315035534,swedencentral,751
87,1.1968253568004965,southcenralus,762
16749,28.768209392748556,swedencentral,892
17,1550.998591545773,centralus,611
9310,146.77574346755452,eastus2,976
45417,281.95130527023844,centralus,1321
31387,16.358710512079192,southcenralus,231
9,257.5572962348909,southcenralus,1121
15495,522.8658609906986,eastus2,1072
45417,281.3306668318158,southcenralus,1225
18,1702.3465741468835,southcenralus,989
45417,320.7612360030384,southcenralus,1320
45473,1433.2728088380945,swedencentral,496
9,241.16537323969692,eastus2,266
9,210.4709460207379,southcenralus,411
15793,37.602656803914854,southcenralus,1007
493,28.79021731824187,eastus2,1303
15659,132.910404099626,centralus,665
32300,45.04835051043766,centralus,993
18,1126.462470071376,eastus2,97
9,238.4530134817465,centralus,134
31367,117.20602898672564,centralus,184
45993,292.31779296637006,swedencentral,1316
46792,347.82837940403294,centralus,940
15457,39.50788557709492,southcenralus,124
15495,145.7904804549296,centralus,1344
18,1531.5445466400015,southcenralus,615
16686,127.06594980580306,swedencentral,563
9780,86.83291569724324,centralus,203
49777,64.22448415228034,centralus,1329
67196,1301.4658427856216,swedencentral,566
17,1261.2261634488389,eastus2,178
18,1599.4947846486643,southcenralus,1267
1329,40.397582221391815,southcenralus,267
493,27.210560687029634,eastus2,683
31800,83.01881403529552,centralus,739
24323,713.0645048022875,swedencentral,366
45417,275.8485467584514,centralus,1003
33774,42.61243580764271,centralus,1300
18,1641.8720651455153,centralus,1360
18,1525.9298464823753,southcenralus,843
18,1875.0849589777451,southcenralus,99
18,2747.533127470679,centralus,749
18,1560.5879078824894,centralus,130
493,27.59729816116767,centralus,801
49777,63.4987993416179,centralus,1123
58762,0.0,southcenralus,52
31386,4.383919482315546,swedencentral,594
18,911.1009289683301,centralus,531
18,2575.034480347018,centralus,1040
31800,115.90307959188975,eastus2,1330
18,1640.5622742134321,southcenralus,580
45417,281.1980089739706,southcenralus,1064
903,344.6462615816254,southcenralus,947
31570,24.077268078467636,southcenralus,1098
9,225.74475347116555,centralus,999
9,267.38081670552594,eastus2,623
45417,304.0016487241857,eastus2,69
45417,281.67050758923875,centralus,543
25489,267.81888225708065,centralus,274
41,33.93463015350169,centralus,26
9,274.91640110347146,centralus,99
17,2077.3824014086376,centralus,158
18,2091.3117122789963,southcenralus,79
31879,74.65005255914056,centralus,1070
15495,457.9784828857756,eastus2,203
460,2.0,eastus2,1140
15599,41.87409310412658,swedencentral,963
9309,448.90766232031103,swedencentral,1266
31714,5.4312008322484004,southcenralus,863
45417,286.01557852318507,southcenralus,360
31386,4.390707001857157,eastus2,886
17,1309.5670800281828,centralus,288
17,1244.0862635060232,swedencentral,644
9296,29.857906777703814,swedencentral,346
17,1908.4723480342118,southcenralus,530
11482,1240.8275871808798,swedencentral,517
10757,125.36550075173271,centralus,693
15495,77.56670392825377,eastus2,596
45417,277.0644519533164,swedencentral,776
18,1652.0648563356947,centralus,1241
45417,278.84490731939024,swedencentral,1105
45417,262.3357693828724,eastus2,472
31387,14.491452707159741,centralus,319
45451,266.96886123887566,eastus2,1065
35919,516.2636482517742,southcenralus,1079
9,250.85095319013868,swedencentral,1294
33098,9057.662045859704,swedencentral,24
31387,19.695558160596676,swedencentral,503
9,334.01249809497114,swedencentral,1280
16964,5.265339557212041,eastus2,1123
493,25.569593340634103,centralus,1008
45417,272.0878468081923,centralus,23
1098,428.32369635910476,southcenralus,588
15381,186.80215886589866,swedencentral,170
15869,298.3593976620442,centralus,793
47428,7.14930526157518,swedencentral,857
31455,178.86583512244158,southcenralus,1112
24034,99.0141736736122,eastus2,1160
31570,60.69390158168255,swedencentral,902
31367,217.7938287176531,southcenralus,1371
31800,94.76469003420671,southcenralus,810
31387,30.269028387429426,eastus2,1058
45417,306.3289779873316,swedencentral,505
45661,14.087223847355396,centralus,835
45667,1.553211902510447,swedencentral,1241
31387,16.491378385875706,eastus2,867
24093,165.72815430821666,swedencentral,654
31953,1564.5458354125524,centralus,160
18,1326.218657647161,southcenralus,269
17434,255.79213615452377,centralus,1134
18,1833.9314342522073,swedencentral,1189
33434,1.0,eastus2,501
493,21.11999000153047,swedencentral,873
33426,284.06008447267106,southcenralus,971
31386,4.6913170370630155,southcenralus,1214
33122,165.16361781897245,centralus,1230
31377,43.05415854260198,eastus2,287
31386,2.672434514825896,southcenralus,297
15479,3.664609991089503,swedencentral,383
18,1552.6601217591276,eastus2,365
31367,129.32365947816078,southcenralus,1047
17,1255.7475122176998,southcenralus,786
9,240.81720612901728,eastus2,399
31331,423.0376007776933,swedencentral,1379
45417,278.0753836526142,centralus,545
18,1567.771099923248,eastus2,615
24205,20.203240522308164,southcenralus,302
1843,16.475199317598516,centralus,1409
45417,264.81980537853934,southcenralus,1298
15586,0.0,centralus,373
18,1817.8321701243042,eastus2,269
31149,173.09992359503562,centralus,866
18,2333.9652414859656,swedencentral,1295
15381,198.3500171248174,southcenralus,963
18,1286.8624577531039,eastus2,1119
49777,42.700385026758156,eastus2,1380
31367,185.7712703559353,southcenralus,906
31387,14.606553679840463,eastus2,720
45417,283.75763514001534,southcenralus,806
33426,141.74724169422362,eastus2,1087
1329,66.96167879666544,swedencentral,602
2253,4579.395221064195,eastus2,677
15479,2.0,southcenralus,671
9305,1870.5917819905908,eastus2,197
18,1959.2156247110154,centralus,1437
17,1385.1668356178195,eastus2,898
24202,44.017646716353376,southcenralus,606
41,35.90432347374241,eastus2,1374
9310,1213.7902003556355,eastus2,512
17,1328.6278269425002,southcenralus,512
18,1431.9748513040083,eastus2,776
45417,276.1456348809232,swedencentral,461
45417,262.77848349972805,southcenralus,131
49777,75.13058927867283,centralus,950
31879,74.38501537067235,eastus2,1031
17,1397.882052488812,southcenralus,494
45417,314.6164735058552,swedencentral,1330
31331,405.9413187752833,southcenralus,1097
45473,2085.2385029867196,southcenralus,218
18,1651.9463980476705,eastus2,817
45513,380.69480330225264,swedencentral,67
15365,13.820237035674088,southcenralus,613
45667,2.0,swedencentral,794
24202,44.33405567298698,centralus,792
17,1330.9132039157162,centralus,516
17434,350.66591402482715,swedencentral,285
12533,320.7507203302957,southcenralus,1372
49777,81.28238606981598,eastus2,1076
460,9.988628344447518,swedencentral,762
45417,273.4632898766394,swedencentral,580
9,225.63964079981005,centralus,48
18,1794.942222312874,centralus,1259
31878,151.1407344470501,southcenralus,832
9310,166.67309701735925,southcenralus,1320
61,24356.53524803881,southcenralus,739
18,1936.3921429972954,centralus,150
18,1039.1337976292982,eastus2,621
1474,992.9867636290456,swedencentral,444
17,1305.5554383390293,eastus2,900
45417,274.6742510400983,southcenralus,1267
9812,11.698938705687913,southcenralus,125
45417,232.8152301775576,centralus,13
18,2484.8866193426134,southcenralus,408
18,1822.3362196041714,centralus,958
15479,2.0,centralus,48
15536,799.6917482918852,swedencentral,380
17,1264.4772017983225,swedencentral,598
15562,4425.642666886328,swedencentral,1226
15495,66.93930514597994,centralus,1046
31200,113.39274200971052,swedencentral,1233
41,62.007894711189984,eastus2,578
49777,52.80670661923272,swedencentral,177
18,1743.6257736304128,swedencentral,325
18030,1.6164633199476852,centralus,263
15536,824.0978345601206,eastus2,497
24202,55.23803106451855,southcenralus,387
45417,283.9863996645718,centralus,532
31159,32.21270758800676,eastus2,734
24203,31.18832503975659,southcenralus,1335
15906,12.221379985330767,centralus,871
460,10.670538898742874,swedencentral,385
31387,14.106383148689,centralus,354
16964,3.0,eastus2,292
460,2.0,eastus2,953
17,1322.2783420421042,eastus2,239
17665,118.43866541723169,swedencentral,372
31878,131.1373127240152,southcenralus,704
18,1984.8962993364978,centralus,202
45637,31.2103032635361,southcenralus,229
493,24.781146336350922,eastus2,1309
9,257.63982978307405,swedencentral,1221
15381,435.79473862943115,swedencentral,73
31387,17.444031756664792,eastus2,561
9811,12.103952358201397,swedencentral,606
59342,14.065285042183353,southcenralus,423
17,1244.7545806063388,southcenralus,555
45417,329.84421393370224,swedencentral,542
17,1300.1058983166517,centralus,570
18,1617.8904078069247,swedencentral,706
12373,47.91149961168407,swedencentral,1316
18,1548.3463181346654,centralus,354
31386,2.0404575053515512,eastus2,258
45417,264.5300292196044,southcenralus,763
31149,214.98366397095626,eastus2,911
31149,220.16953277578642,centralus,537
31418,59.9819554088787,swedencentral,252
45595,222.56316058385204,swedencentral,1150
460,2.0,southcenralus,1075
15884,4.993816594146395,centralus,32
61,19.32108472241333,southcenralus,590
45417,265.51681725130896,centralus,1382
18,1724.9022946742741,centralus,558
465,7.512113368913627,eastus2,3
32999,0.0,swedencentral,1105
9,257.85465927974354,eastus2,1236
43,37.434547271697554,swedencentral,602
18,1982.7441388316565,eastus2,928
18,61847.62287873985,swedencentral,1384
18,1817.8926848690412,swedencentral,749
24202,58.243369064974075,southcenralus,662
45417,280.35746203911015,centralus,1020
15906,19.231653785792947,centralus,838
9,283.6122726111571,centralus,562
16081,126.57550113542315,centralus,1301
45667,1.0,eastus2,240
31466,22.00840020373134,eastus2,660
1223,7.968100593145268,eastus2,571
31387,15.895619412112083,southcenralus,805
45481,24.78327253687832,southcenralus,115
157,95.46934854530323,southcenralus,168
33434,1.0713847335984767,centralus,1085
15424,54.82394175046755,eastus2,637
45636,7.12563733995536,swedencentral,490
15379,44.937667977020475,eastus2,1264
15906,14.627585852352762,centralus,804
45416,266.4054363399129,eastus2,814
54561,1.4272302847351055,eastus2,464
18,952.3855736062441,swedencentral,1380
460,2.0,swedencentral,276
33426,262.8229471266367,eastus2,1388
87,0.13471690696831992,eastus2,914
9,319.3555115272452,eastus2,1162
15536,316.09340332968713,southcenralus,178
24467,0.0,centralus,795
31387,23.961062983106867,eastus2,69
16064,10.056595743353313,southcenralus,220
18,1436.4847111580568,centralus,322
