func_id,runtime,location,arrival_time
31423,41.107156985220584,swedencentral,840
45444,25.174730120064602,centralus,54
31903,16.7911847816813,southcentralus,737
1223,6.868979144403328,swedencentral,541
31387,2021.4749816135916,swedencentral,598
396,1.0,eastus2,862
33255,221.64619960886182,eastus2,690
11404,0.9369590029800068,centralus,181
31387,16.531035947579767,eastus2,1143
31386,2.283088596222982,swedencentral,614
45417,277.0905393882528,centralus,224
35796,5267.877830487187,centralus,881
15906,6.740534280578336,southcentralus,537
33426,262.6562315449559,eastus2,488
10858,169.0997743284722,centralus,726
45419,78.1107082246425,swedencentral,1376
903,155.21330782925185,southcentralus,1052
45481,36.107285168299654,centralus,261
18,87677.92624998494,centralus,128
903,23.8637901821507,centralus,1355
903,27.09872512816435,southcentralus,1156
31627,791.3252662084403,eastus2,727
31387,15.957592475987386,centralus,721
9,261.43933005972843,southcentralus,251
9295,135.5863389870956,southcentralus,730
31386,6.780049835425718,eastus2,1427
45417,430.526117497767,centralus,138
9,221.58798601409626,eastus2,934
16261,86.4096301562618,southcentralus,751
15381,181.47522014616766,swedencentral,832
903,56.07877259433363,eastus2,10
46298,1110.2691163267207,southcentralus,491
31879,109.06295207271401,centralus,1250
15365,14.462455077034555,southcentralus,362
33426,210.8154897270414,eastus2,1087
45472,2291.7567139024823,southcentralus,852
31367,417.1114273235024,eastus2,1194
246,31.714544088050715,eastus2,650
9336,136.03223870495304,southcentralus,972
281,0.0,centralus,1191
18,1608.84099760778,swedencentral,1086
9,248.868369994039,swedencentral,439
45594,126.90106392798731,eastus2,6
34236,181.72414113137194,centralus,198
33255,125.60464839611848,southcentralus,520
18,413.92930557375354,centralus,935
31387,22.919977374773232,eastus2,896
49777,65.48876222172633,centralus,1085
16204,58.476958036732036,swedencentral,1344
11060,1.2672241738892245,swedencentral,1414
31714,3.146029586283822,swedencentral,902
18,1756.0561352275413,swedencentral,1254
15453,14.385222808554895,centralus,1260
649,97.54419064691459,eastus2,316
15365,20.464097868479648,southcentralus,494
33426,207.2156814937733,swedencentral,309
10098,25.647594690260604,centralus,235
31387,31.622287430791562,southcentralus,297
16204,67.82854746731698,southcentralus,164
460,16.559118907445193,centralus,987
31386,4.148322616869308,eastus2,951
16782,59.378263039118565,southcentralus,724
45417,283.88888732732005,swedencentral,715
32425,264.0207828473878,eastus2,910
46006,42.103732138919604,centralus,1130
18,1358.5978507528384,centralus,1222
189,74.56490301464964,southcentralus,395
2849,121.29728616421255,swedencentral,587
9,214.7220828918436,swedencentral,101
33426,535.2407254168999,centralus,308
24676,17.94509257365864,swedencentral,542
33122,197.1450383800305,southcentralus,1108
32229,3.3843899774126527,eastus2,797
9,230.21872674742755,eastus2,308
31433,86.4906764815221,southcentralus,798
9,227.69873320286246,swedencentral,1291
15365,12.096143495775323,southcentralus,381
45417,268.98389968656085,swedencentral,1160
460,11.287534210332321,eastus2,218
157,695.1266327594689,eastus2,994
16660,9.952629501156743,centralus,437
10098,13.281648645006207,eastus2,1194
162,29.217347390820315,eastus2,1005
649,146.4451787515666,eastus2,246
9528,47.90975617893135,centralus,1221
9,357.5514435536342,centralus,24
18,1475.9781065576674,eastus2,1104
18,2068.681182102919,centralus,87
25198,103.25202457552123,swedencentral,1198
45417,405.09024511575586,eastus2,748
15884,4.343921877507432,swedencentral,1238
18,1454.9192771448718,eastus2,999
45417,306.1959284879323,centralus,742
460,0.7363365230966812,eastus2,1073
45417,285.7465161797916,southcentralus,361
16205,163.40709876020398,centralus,1133
14233,11.848380541548309,southcentralus,1083
18,1650.3290551405105,southcentralus,1372
35919,520.8369763930546,southcentralus,1049
18,1917.694353924165,eastus2,870
9304,1167.7595109188705,eastus2,133
10320,131.37240078829197,southcentralus,159
45417,268.9717091997321,southcentralus,92
493,25.68199043355679,centralus,572
24033,70.73341729199683,centralus,1254
17462,33.55585534580584,swedencentral,814
45417,281.8132916487983,swedencentral,780
16489,35.81333941454981,southcentralus,486
24035,34.35620020330077,eastus2,1237
29,20.564311460673625,eastus2,796
1575,10122.557190157198,eastus2,104
15604,24.16382392767756,southcentralus,660
9,325.379066784247,swedencentral,968
15365,14.504294555648677,swedencentral,283
493,25.32393036549906,southcentralus,727
45417,417.12119808774236,centralus,169
18,1027.2948117459377,southcentralus,1181
18,1409.7394614052653,eastus2,56
17,12148.064753271803,southcentralus,113
24202,89.49411134894726,eastus2,35
31272,47.34248081518263,eastus2,831
46241,0.0,eastus2,1299
15487,32.06470438787804,swedencentral,530
9,310.08867951822515,swedencentral,1365
15379,32.30533623656422,eastus2,1228
9,224.00054266808203,swedencentral,507
49777,62.1303064145591,swedencentral,618
45417,276.3010010311607,southcentralus,788
45667,1.5593086231656108,centralus,542
33122,176.22546042539383,eastus2,476
45667,1.2996373848300204,swedencentral,1002
45417,282.17997153617216,southcentralus,162
18,1536.5286209307517,swedencentral,236
903,30.09598530856197,eastus2,745
45473,886.5980910471301,eastus2,811
18,1679.2223248647567,southcentralus,1350
9,264.46268551565373,eastus2,1293
45417,270.673954993576,eastus2,432
15381,181.15623453870688,eastus2,694
16964,28.47196726118831,centralus,1224
33122,186.77624469466366,southcentralus,899
45417,351.9502328073212,centralus,1262
31387,26.526429097377466,southcentralus,566
25434,4.2100822109012945,eastus2,1026
9,361.7677314600329,swedencentral,653
33122,77.93699991375838,southcentralus,87
189,117.69721639845827,eastus2,852
31367,223.60875494961945,swedencentral,785
396,0.8249758011671324,centralus,109
1184,74.50693161328924,eastus2,602
16686,26.158813521742793,swedencentral,855
45417,277.6441222024634,centralus,1124
9,260.30197136864786,swedencentral,1300
18,196857.31973424906,southcentralus,944
15906,14.98841375209091,southcentralus,471
25282,556.491213624686,swedencentral,758
460,23.47160725951774,swedencentral,1110
18,1561.809436985156,southcentralus,163
32838,2221.001032218245,southcentralus,193
189,82.94794360570803,eastus2,808
41,27.6487440933818,swedencentral,531
31648,3170.194182841625,eastus2,471
2841,67.90549803728803,southcentralus,669
31367,250.61404092466745,centralus,432
16204,104.13723491606062,swedencentral,56
9,233.27228924164447,centralus,535
57991,68.21890267359785,eastus2,130
903,44.540364039914145,southcentralus,1081
493,25.130239530506334,centralus,247
49777,109.37601976443923,centralus,838
45417,267.2507320095643,centralus,1131
18,1328.388837172471,centralus,1228
18,1651.2702073212279,swedencentral,499
18,1381.705422073025,swedencentral,1239
460,2.6481256656508823,southcentralus,827
9811,7.283683260832802,eastus2,274
15463,26015.479202450682,southcentralus,1314
87,0.10450386670376828,eastus2,1190
45740,11.318038465843246,swedencentral,1263
493,21.75112415927674,southcentralus,363
15906,10.051601605608255,eastus2,1128
15604,26.190989023107612,eastus2,609
45417,383.2434530233675,swedencentral,110
9,228.0567024402262,swedencentral,1412
18,1365.198441447421,eastus2,431
9,245.3961142651821,eastus2,1297
31638,10.636935511461882,southcentralus,409
31800,158.74116544763018,eastus2,708
45417,276.26007642826414,southcentralus,609
189,74.29970846357253,southcentralus,188
46157,1182.667600990982,swedencentral,1339
31800,152.2408572552814,eastus2,1174
33133,605.4704115356083,southcentralus,798
10794,47.91138351874796,centralus,736
45417,281.15015783106384,swedencentral,569
16169,5.2662156797153425,swedencentral,1152
16205,119.07859455034689,swedencentral,132
24032,0.0,southcentralus,1408
15600,180.8787599475601,swedencentral,9
18,1867.6009432304452,eastus2,914
32821,1386.3164415412512,southcentralus,217
45417,423.3982135583672,southcentralus,1320
31714,1.5780889545159487,eastus2,1224
903,35.327194479160255,eastus2,1161
24205,21.56146863001228,southcentralus,813
10794,46.638236511153984,swedencentral,772
460,1.5076182511843275,centralus,590
18,1409.3960886186737,centralus,688
31714,5.852645957548003,swedencentral,229
18,1560.4879088916116,eastus2,786
45661,34.093055745261424,eastus2,1359
32152,39.295985629066614,eastus2,1344
31213,387.4060946354855,centralus,1221
49777,691.9992406940013,centralus,791
15392,2691.1922771864392,centralus,1031
45417,402.86588934218946,centralus,826
26779,32.33130386704238,southcentralus,696
1223,16.60566688021365,swedencentral,1058
45417,276.9056743503567,eastus2,748
31387,15.256479223152908,swedencentral,581
35245,790.7676309625983,eastus2,715
15536,198.0640292437534,swedencentral,1050
63948,64.2807183790657,eastus2,855
189,86.58775286496311,southcentralus,208
16206,1297.533222931629,eastus2,383
45417,274.4756544376754,centralus,393
33843,122.11517627573518,eastus2,1065
1225,145.58764512614337,centralus,504
33434,1.0,swedencentral,702
17665,21.840714726776973,eastus2,923
903,23.447011554207684,eastus2,667
18,2571.24459376763,centralus,1244
33037,209.56051812266304,centralus,910
18,1445.8241954594837,eastus2,673
18,1822.9910963586594,swedencentral,1316
24236,24.69641979625662,centralus,451
649,159.77565527669333,centralus,80
31303,255.4510725195218,centralus,658
18,1740.4927829501328,southcentralus,156
31714,5.270188808603342,swedencentral,1296
87,1.37603289676884,southcentralus,746
45417,371.7759557588829,eastus2,434
15381,254.32958966150824,southcentralus,1364
18,1499.9574586137928,eastus2,68
28456,32038.263555987116,southcentralus,876
18,1521.3464481585165,swedencentral,649
31386,2.78344812731151,swedencentral,1259
18,1399.3749239770286,eastus2,573
61,10.796644545172688,centralus,1215
24204,24.721473127459014,eastus2,728
9522,0.9662006759931261,centralus,381
31800,219.73583266472107,southcentralus,1080
31878,147.04196177309385,eastus2,827
24298,30840.8837102613,eastus2,852
16660,2.39806660180093,centralus,453
34930,178.47350438686024,southcentralus,430
36572,15.908082831675959,centralus,1022
15365,21.768073501093543,southcentralus,344
15495,78.16978588780489,swedencentral,1243
32951,2.9560807212735947,swedencentral,159
15414,1320.990992259933,southcentralus,866
31386,2.9921877461219726,centralus,696
9,266.201303832118,swedencentral,924
32425,16.659262898698728,eastus2,311
45416,248.76010541729016,swedencentral,60
18,2424.9334878907334,swedencentral,407
18,870.4980290825795,southcentralus,925
15605,18101.614839931797,eastus2,729
24202,124.80905535301837,eastus2,862
24231,9.991053714805776,swedencentral,1195
61,23.658103562526595,eastus2,903
33426,179.3600258697062,centralus,307
15605,1913.9615791571532,centralus,37
9,227.5983697523774,centralus,1285
16798,1744.5324768674525,swedencentral,686
9331,128.26896175113214,eastus2,948
49777,66.11639678554171,swedencentral,230
18,1701.3039189568924,swedencentral,22
31303,152.95293629015455,swedencentral,633
15372,69.30416069248423,southcentralus,310
31387,36.769831688282004,eastus2,1127
61,20.175295442627593,eastus2,466
189,71.8065643312098,centralus,1143
16204,68.80994564896947,eastus2,120
45416,257.54247775076493,eastus2,1222
45417,416.12130692217016,centralus,1053
1223,11.353369761083064,swedencentral,1436
24202,80.65002813469819,southcentralus,1038
189,90.28731049021091,swedencentral,1215
15463,14428.017919618393,eastus2,89
9,239.9590607898431,southcentralus,1158
31903,47.760144245026225,swedencentral,719
18,1699.1232108739102,centralus,385
45417,283.29122289946787,southcentralus,1346
37,257.346087327015,swedencentral,581
136,17.829366788196445,centralus,1228
15424,154.61419551587696,eastus2,1363
15869,469.5615316673833,southcentralus,504
87,0.7740963607146694,southcentralus,1239
15854,5476.97732352211,swedencentral,471
18,1608.2150327132936,southcentralus,1000
903,22.48136696199532,eastus2,892
45417,276.02453653342116,eastus2,759
24323,344.02740783330864,southcentralus,1423
493,29.21574061651546,centralus,27
31386,4.0,southcentralus,826
152,210.36449536831165,southcentralus,991
32999,0.26169874050272,centralus,814
31387,16.74591623476413,southcentralus,1383
493,22.85916037560398,eastus2,711
9812,0.0,centralus,754
15605,2729.696200582071,centralus,351
61,39.63594100596543,eastus2,844
45692,268.47046979241793,swedencentral,939
9,239.41179704877362,southcentralus,594
9,207.41421570724788,swedencentral,1389
45417,271.53715661251186,swedencentral,839
18,1864.454384623355,eastus2,716
32425,16.19192568956073,eastus2,685
15605,1647.369529621975,swedencentral,522
31209,180.61209863423173,southcentralus,1177
45728,884.1085622242936,swedencentral,456
1505,7506.822900660733,southcentralus,543
31387,16.556561171168006,eastus2,39
45417,264.8942601691351,eastus2,339
18,1633.6122052174173,eastus2,885
31386,9.79022077818741,swedencentral,558
61,45.439658752076625,centralus,307
31387,15.461804148273714,southcentralus,77
87,1.0,southcentralus,1348
281,0.0,centralus,1052
9310,127.66645528871123,eastus2,1128
45455,14.834583579052124,eastus2,244
1000,72.94274142982253,centralus,855
15536,95.93105067934447,eastus2,378
16064,28.111002524899202,southcentralus,1362
24912,123.52573505446034,eastus2,875
33206,18.68795610151848,southcentralus,788
31879,82.28487312991052,southcentralus,886
1181,6.652548219263712,swedencentral,1009
51956,0.0,southcentralus,78
10239,95.80427575667964,eastus2,815
15365,10.76624079188671,centralus,294
9528,253.67303450777968,southcentralus,751
9811,8.27621914986322,eastus2,1067
1329,51.73586418082233,southcentralus,1166
18,1669.5773925739454,southcentralus,799
493,21.26666664811673,swedencentral,507
2633,54.64380600206332,eastus2,124
31879,86.1381676586949,southcentralus,706
18,1910.256555877901,southcentralus,259
12384,1.0,eastus2,1260
15418,44.31294639382031,centralus,1056
31342,574.7887555561467,centralus,351
189,86.84183783386527,swedencentral,171
45417,286.30985095284575,eastus2,442
23980,16.692907493310635,eastus2,496
9,215.50743889518841,southcentralus,1207
18,1389.3150386829723,eastus2,912
18,2574.608403010426,eastus2,900
43,37.94891030129593,eastus2,1153
18,1435.6212524800833,eastus2,228
31386,2.165965882697149,eastus2,578
45417,339.89750788295447,centralus,291
18,1726.2854041918638,eastus2,1431
18,1463.8596537702138,swedencentral,208
45824,757.3655733877787,swedencentral,247
24455,82.48722579412552,southcentralus,445
31387,15.610087915932649,eastus2,332
15381,261.41528737234466,swedencentral,1141
17066,10.955524887263834,swedencentral,142
17479,0.0,centralus,227
63948,93.67845060612972,swedencentral,914
24204,20.710156942011015,centralus,293
10098,28.84878479708172,swedencentral,338
493,28.570780999345466,southcentralus,518
45417,266.54162100790717,centralus,983
31879,86.33782051186475,eastus2,483
24136,49.19919375834419,centralus,550
45594,12.528111818758175,centralus,1423
45417,276.4011522424731,eastus2,1321
45417,266.10046488409927,southcentralus,1291
31387,17.648189033472335,centralus,1402
16204,56.90117676289777,centralus,252
32313,23.312983825519154,southcentralus,1079
9522,0.5529919920002131,centralus,1106
45416,277.1920824989742,southcentralus,64
41,27.606034320184893,eastus2,244
16169,12.655085510147845,southcentralus,1371
9,410.9584824038191,eastus2,617
18,1905.6759381937086,centralus,1379
9,217.20160829966366,swedencentral,774
28456,11871.500595466432,southcentralus,357
45417,468.68733731921026,swedencentral,826
366,1421.3276464977394,centralus,59
15379,26904.61683058258,southcentralus,114
493,38.435231591990714,eastus2,645
45417,276.2961764533472,swedencentral,1263
31570,26.544370819649473,southcentralus,360
45417,314.09604024523867,swedencentral,280
61,289.98715303452934,southcentralus,65
15604,22.526102544727625,eastus2,1195
24415,12322.505372047353,southcentralus,819
493,34.75562592102416,centralus,1427
9811,13.734322985553664,eastus2,948
61,17.225146013594404,swedencentral,191
31800,127.95269875808928,eastus2,1368
18,1733.2420170107512,eastus2,613
45417,266.2478055432389,southcentralus,1211
396,1.0,centralus,709
45667,1.24960064383715,eastus2,1160
45594,48.36835482652131,southcentralus,1434
9,265.116835681036,centralus,1153
46286,29.682774741635967,eastus2,885
31387,17.895449092949242,centralus,635
9419,42.085012349038955,southcentralus,1023
25713,144.9687491493239,centralus,876
49777,84.93167806063141,centralus,874
15495,93.40980460483479,eastus2,807
31823,1996.255584705451,swedencentral,912
18,2516.7794410351635,eastus2,214
31387,16.832132864060156,eastus2,989
45513,1186.9223733465487,southcentralus,465
45417,278.87558568986833,eastus2,408
31386,3.4134893922000673,swedencentral,1048
31878,155.26286378387599,eastus2,167
9,213.74110215087472,southcentralus,1254
31149,352.47516275210836,southcentralus,1292
15381,220.93904622696462,centralus,902
45417,293.3289491992634,southcentralus,1249
33063,805.1741163833972,swedencentral,387
45417,287.11405174025174,centralus,1229
49777,372.9354950929858,centralus,125
32425,116.32115224017814,eastus2,449
396,0.0,southcentralus,1411
16204,63.34464567495972,swedencentral,346
16204,66.87585297658329,centralus,1161
45417,276.29864507100376,eastus2,353
31387,17.185120878297525,centralus,601
31386,10.144806557008682,centralus,534
9,403.1663706396106,centralus,55
9,261.0142719927003,swedencentral,129
31879,107.56301072110254,eastus2,379
25081,362.5975492360881,swedencentral,458
76,40.47891967379954,swedencentral,215
45416,286.0920437377213,southcentralus,478
49777,46.640292165310655,eastus2,786
61,22.470533110325654,centralus,1078
31149,255.56609012395816,swedencentral,551
15381,277.2175692699448,southcentralus,1152
15379,25.84154755182633,centralus,1035
189,77.07179560498811,swedencentral,30
45661,26.34524745969538,centralus,1097
58091,39.95951663720549,southcentralus,1038
18,1492.566938776697,eastus2,1395
15434,123.95304127986091,centralus,1003
45417,271.8095409053785,swedencentral,455
2838,3.7075927729784013,swedencentral,1181
31386,4.124161749868605,southcentralus,1355
24150,397.3949421970663,centralus,315
31386,3.848807841379555,centralus,722
31168,590.8604653719269,centralus,743
45417,284.0282788205817,southcentralus,1439
32393,97.98790110494714,southcentralus,741
15381,327.0392126512134,eastus2,927
817,177.18732152115356,swedencentral,1197
31367,582.8601435300656,southcentralus,125
15978,52.58316117313186,centralus,1327
62549,117.90267850457506,southcentralus,1120
246,15.231065195235795,eastus2,1247
31800,217.18723001205674,centralus,936
460,2.0,southcentralus,45
33099,70.73101765316696,swedencentral,181
18,1458.0369344094886,centralus,443
49777,86.89421723153134,centralus,510
33921,258.0093403580712,eastus2,92
31377,46.13468716695913,southcentralus,1154
18,1543.1474377977206,eastus2,600
31627,785.237070076607,swedencentral,495
45417,280.59245468062545,eastus2,471
1766,23186.69824118613,southcentralus,486
31879,71.39964620623121,eastus2,96
15365,8.532003524437254,swedencentral,868
61345,29591.48613133237,swedencentral,1184
61,20.035144112494322,swedencentral,465
18,1464.9655159955953,southcentralus,524
45417,262.6561102438437,southcentralus,252
24150,179.56328961165622,southcentralus,1078
31638,15.243681224429178,southcentralus,632
3,1.0,southcentralus,39
157,246.51634512387614,centralus,1023
31879,72.81279975238917,centralus,1017
903,45.65361488067444,swedencentral,1028
61,23.41799187516714,centralus,140
15869,2286.723210793499,centralus,113
553,20.80032116605687,eastus2,1265
24780,0.3936490985655647,swedencentral,2
189,75.37463267113628,swedencentral,298
45417,439.100004857222,eastus2,1048
45423,39.0300073974672,swedencentral,535
31386,4.2316267357698205,eastus2,1268
24004,22.424134996773457,southcentralus,1244
18,1126.7797180738846,swedencentral,1092
16064,5.487688081856869,centralus,1283
33122,74.70626309407766,centralus,905
24204,18.632914531901072,southcentralus,594
56635,371.7198734825441,swedencentral,235
31800,974.9372828323113,southcentralus,819
16205,46.934562536623176,centralus,26
24204,42.66601739135081,southcentralus,1205
31387,17.863494729105355,centralus,26
33783,17.922474783781706,swedencentral,385
9,241.1367610212209,southcentralus,1179
903,22.31776853559518,centralus,1014
31879,79.51732556592489,southcentralus,1420
15848,59.507385110559255,centralus,1339
18,1134.1171309253828,swedencentral,229
9,239.32598581535757,eastus2,780
45417,408.0350053864479,southcentralus,1211
18,2628.9745576277382,southcentralus,672
9,246.32270439580205,southcentralus,160
9522,1.0,southcentralus,144
15848,58.400253959233694,eastus2,1354
18,974.7512611548186,centralus,1079
9,353.10668292652724,eastus2,211
46792,347.8938800503024,swedencentral,414
15381,262.846095235107,swedencentral,1007
61,196.14742084997437,southcentralus,519
28456,37847.25398037646,eastus2,1017
9,266.2663966601839,southcentralus,165
9522,0.0,eastus2,51
18,1692.051066414852,swedencentral,834
553,27.002808139417166,swedencentral,762
18,1698.3566497372824,centralus,1374
15381,203.7948275260691,centralus,1374
18,2471.9917070808806,swedencentral,803
9361,4.0,eastus2,1049
1184,41.06128373748603,centralus,1201
18,1110.3426489389258,southcentralus,380
45598,1096.7916414900985,swedencentral,1014
31627,561.0923787242269,swedencentral,516
200,68.27567143062093,eastus2,1423
29,12.292515359209682,centralus,1355
24202,54.776240050560325,southcentralus,659
45417,277.7915564658805,centralus,447
31149,195.81454633701975,southcentralus,634
49777,62.47235204836836,swedencentral,45
817,16.186918066554647,southcentralus,1315
31365,346.8964508272114,swedencentral,874
18,903.0621826378127,centralus,497
10098,10.93017382552036,eastus2,713
45417,275.9585193971241,centralus,66
460,1.8029675213612641,centralus,944
903,108.8962146570367,eastus2,671
15536,647.6575064122355,centralus,1075
18484,26.708352854158882,centralus,768
45417,320.4742366516501,centralus,631
15381,223.55100418986666,centralus,1008
15848,49.81345446349149,centralus,1305
24004,6.657866699319795,centralus,605
229,1327.175713597558,southcentralus,1275
1223,14.185952659615367,eastus2,1155
9,253.0380850047217,southcentralus,1376
493,25.733392528955484,centralus,357
18,1617.4875935076332,centralus,572
15906,19.033362409105386,swedencentral,586
18,1745.7679626639301,centralus,249
45824,444.78593374215865,centralus,243
54531,365.9139751115911,centralus,1114
46009,1216.2062728614876,swedencentral,1255
18,1518.5446928493966,centralus,267
45417,291.3559687102136,eastus2,277
45417,283.7324911266288,swedencentral,75
31714,21.331555407730534,southcentralus,1143
45432,2193.132296465527,southcentralus,649
18,1297.980055425894,southcentralus,300
375,41.82193201483438,swedencentral,44
19072,3.9813574213441103,southcentralus,558
18294,1196.535825040137,swedencentral,792
32468,27929.483931305214,eastus2,111
16204,58.670617618104004,centralus,1089
328,18.848189687183627,southcentralus,772
45667,2.459137483253207,centralus,253
31387,17.016697704232875,centralus,1319
45417,308842.6777492342,swedencentral,268
18,1355.4455870658396,centralus,1404
34227,47.52588299304745,centralus,473
460,2.0,swedencentral,1406
45417,271.8879163163921,southcentralus,791
12400,128.7995233829551,centralus,54
61,250.49935256148694,southcentralus,757
189,92.05314922761148,southcentralus,998
2849,163.3627763759607,centralus,247
9310,91.58554204277634,eastus2,495
23982,19.667072648026096,southcentralus,985
19941,226.3465944894767,centralus,77
460,2.0,eastus2,324
36526,37.19991807650672,swedencentral,265
16204,91.94976425899698,centralus,466
33434,4.628323993593936,eastus2,560
16445,383.4483896918223,eastus2,1377
31365,968.1751017903083,centralus,1228
919,173.47169580390383,swedencentral,47
15381,397.3293141564423,eastus2,10
15453,35.45768093441331,centralus,309
15659,99.00365093596284,eastus2,626
25040,211.32697541151958,southcentralus,604
9,270.8250115385378,centralus,1329
18,2624.463045068661,southcentralus,938
