func_id,runtime,location,arrival_time
15381,172.97814694668955,eastus2,1356
18,1214.0023512451744,swedencentral,306
17,1367.359502569809,swedencentral,80
15906,0.0,southcentralus,1413
41,31.048310958977503,eastus2,1330
24407,0.0,eastus2,830
52031,0.7224310302430111,eastus2,468
903,273.8674387518892,swedencentral,376
43,33.13846822186065,southcentralus,198
36424,0.0,southcentralus,934
15906,27.527085854736548,swedencentral,183
460,16.315449001000037,eastus2,982
18,2320.507940318834,swedencentral,717
18,988.1705859161281,centralus,1053
16964,7.831721563829207,eastus2,1246
18,1708.8638767442108,eastus2,1115
9332,331.3266215677877,swedencentral,1316
69927,7.0,eastus2,86
18,1771.4382808248217,southcentralus,147
16438,594.7919852228056,southcentralus,1264
18,1613.11846372024,eastus2,852
10617,19.804816452769593,southcentralus,906
1001,64.2816993372207,centralus,137
9811,9.000101103747141,centralus,521
9590,0.0,eastus2,105
45417,266.2389598054719,southcentralus,528
15397,369.5815662551855,eastus2,744
15604,16.851183231874337,southcentralus,1301
493,23.95976821166731,swedencentral,803
9085,1309.2425886346764,eastus2,911
45417,283.1221664243562,eastus2,277
17,12330.081190239047,eastus2,92
15495,81.55097005086157,centralus,673
18,1473.7991875414614,southcentralus,1165
3505,48.42247645325847,southcentralus,115
493,25.097596606708393,swedencentral,24
17709,15.99810524687292,eastus2,1196
33122,100.05617147884132,swedencentral,521
15417,46.474673394547764,eastus2,913
31159,1097.6032449460656,southcentralus,512
18,1569.2563828733084,swedencentral,187
25489,262.77568848570803,southcentralus,675
32447,5852.894847730357,eastus2,283
31756,20.18538950838643,centralus,523
16996,231.78656153528965,swedencentral,662
31308,64.6528443936151,eastus2,140
24204,67.77385413463632,southcentralus,511
33255,89.23287869818674,swedencentral,944
49777,55.39494431720643,southcentralus,1194
61,156.61767798033569,centralus,1162
31386,3.1610389684720612,centralus,1343
1184,40.03879056633307,centralus,1130
9,288.92035366759603,centralus,937
18,1736.6065845383143,eastus2,1096
45417,264.0564950001352,centralus,1236
45417,267.80648390732307,eastus2,640
31879,69.96913349151366,centralus,1151
45417,283.6417348520391,southcentralus,66
45451,237.53048794759204,eastus2,122
15906,12.246406914609008,southcentralus,944
31308,61.941041886534016,southcentralus,534
15659,34.88065430421359,centralus,253
9,125.225877423857,swedencentral,1067
31879,83.88281439598946,southcentralus,828
9,214.63555409814705,centralus,1385
45417,318.95358693452914,eastus2,642
49777,49.82969442347068,swedencentral,1421
493,24.542137104668782,eastus2,645
20339,159.40320797794385,eastus2,774
18,1727.360181146983,southcentralus,1215
18,1538.0569100881864,southcentralus,663
61,31.878314443528502,centralus,721
15604,37.99305739176099,eastus2,1216
31308,98.48743127292573,centralus,178
24350,10.414888066089365,swedencentral,1139
9,264.5024073121433,eastus2,117
49777,71.74463383970496,southcentralus,630
18,2150.417066473278,southcentralus,1224
16686,54.09687209840378,southcentralus,146
18,1688.2727564792322,southcentralus,1328
18,1928.2073778412416,swedencentral,196
45417,282.2023073198436,southcentralus,111
45417,269.54475497424517,swedencentral,401
18,1153.8159585871895,swedencentral,334
9,378.9590588190883,eastus2,904
9,344.1422618918713,eastus2,1185
16169,7.456367659940963,eastus2,871
59343,95.75122542722757,southcentralus,725
9,231.54825541150416,centralus,1378
31387,14.043089780869632,southcentralus,1062
45417,281.69968349475016,centralus,1113
31387,25.050379813601655,eastus2,221
17,1379.562991218971,southcentralus,189
9,125.53059072618895,centralus,1307
45667,1.0,eastus2,1112
124,58.78246153365526,southcentralus,730
31214,712.1033323909758,swedencentral,22
45594,14.87063906616881,centralus,902
24202,72.69189606926234,southcentralus,1420
61,32.57805115738966,southcentralus,1057
1223,8.872723285970242,southcentralus,744
43,36.91516151115348,swedencentral,1304
2849,29.191889239552598,southcentralus,605
41,55.26127464750935,southcentralus,1198
17,1469.3754440456335,southcentralus,334
17,1308.7678379160047,centralus,339
15525,28.837880151935742,swedencentral,354
24204,86.66890246969969,centralus,1134
18,1369.7545255378436,eastus2,360
18,2235.762274626674,swedencentral,1030
16489,45.44835637500847,centralus,470
9337,2272.168627463185,centralus,911
18,1780.8858365342576,swedencentral,82
366,4151.028399952815,swedencentral,541
18907,597.9805471389876,southcentralus,363
87,1.0,swedencentral,818
31367,194.0904529223728,southcentralus,615
45667,1.0,centralus,31
18,2302.4948834126812,eastus2,318
157,315.3583314634684,swedencentral,5
9,254.85018868694974,centralus,548
45417,272.1742888614632,centralus,647
49777,312.939503279519,eastus2,787
67236,395.42652071256856,southcentralus,217
24204,23.879336088415055,eastus2,48
903,28.8442925548268,centralus,531
15365,11.535123064497226,eastus2,231
16964,2.324080098666003,swedencentral,840
45417,262.0796078085078,swedencentral,26
46242,72.60028050856184,centralus,937
493,21.774704091920626,swedencentral,98
15427,74.79138841545557,swedencentral,828
45991,253.17231260062502,southcentralus,1106
375,41.46093567648402,centralus,1366
9,302.3823190760209,southcentralus,692
9085,733.702539884349,southcentralus,845
18,1763.1003906720207,centralus,790
45417,307.38440583437375,southcentralus,952
45417,283.1558874400878,eastus2,457
10010,44.25695205936838,eastus2,351
9811,8.780719722011384,southcentralus,501
43,27.83980911515358,centralus,286
87,0.4051578067724461,eastus2,503
15489,170.40896877445513,southcentralus,929
18,151.90326988685914,eastus2,957
396,0.2404476178828543,southcentralus,1012
61,23.71152320810746,southcentralus,516
15374,211.85731994030525,southcentralus,1131
18,1425.5026250380872,centralus,19
18907,598.0435530058105,southcentralus,557
45416,369.00216723621736,southcentralus,1354
9,175.1559695853623,eastus2,877
25041,51.2433641914463,eastus2,731
1223,8.901694257137024,southcentralus,403
24204,16.07475552988821,southcentralus,358
45417,384.3023841291413,southcentralus,33
15495,64.50128668858778,swedencentral,969
18,1550.9220096585127,swedencentral,780
736,1.8116065492492937,southcentralus,958
45417,521.8694959405112,swedencentral,726
18,2107.0061192153566,centralus,240
51956,0.0,southcentralus,1310
15381,206.49119695831865,centralus,303
1184,90.08567436653364,southcentralus,1163
124,67.5001839832892,centralus,900
31386,4.435234763200809,centralus,1032
31387,26.24655324717921,southcentralus,1380
18,2071.3204231706172,centralus,1106
15424,47.797341932756225,centralus,175
61,108.86356695069021,southcentralus,403
18,1747.2077305677935,swedencentral,1109
9,222.56908651535315,southcentralus,795
18,1839.0620793203593,swedencentral,797
45417,275.87691474648943,centralus,546
45417,269.05485191788193,swedencentral,1419
31367,204.06313606888548,eastus2,737
18,1451.4975891893107,southcentralus,815
18,1562.2615394184827,eastus2,132
45417,272.3269927225061,centralus,1031
45416,272.5101987764895,centralus,455
24093,252.4388434590084,eastus2,907
45417,280.7940575262342,eastus2,1249
45417,279.6046881547346,centralus,219
16964,2.9338567782074065,centralus,725
9,176.99332652261702,centralus,842
16106,48.41677024836083,eastus2,440
18,1737.3831474320018,eastus2,137
18,1227.699405512572,swedencentral,963
45417,276.93425212442605,southcentralus,596
41,49.613709680315,centralus,1195
1184,26.143278915655664,eastus2,428
31200,109.24194169293477,swedencentral,534
15417,228.383835020557,swedencentral,857
18,1696.2536678120287,centralus,547
15906,21.17470101271855,eastus2,318
31386,5.236187432087495,swedencentral,977
45417,272.66860498182837,southcentralus,819
45698,199.57483696319935,swedencentral,1334
31800,117.84788483274822,southcentralus,677
31387,15.853852744977209,centralus,408
18,1027.2992461496603,swedencentral,89
31367,273.94732788540955,swedencentral,89
45417,292.8798857890209,southcentralus,1323
18,1534.1740392000115,swedencentral,1336
31386,2.4225463730321786,southcentralus,1129
47428,15.047093010108984,eastus2,817
45661,14.562373981369896,centralus,809
33799,23.167843760822016,centralus,671
18,1131.7662621994211,swedencentral,1003
49777,71.91023786787144,swedencentral,81
18,1684.003050131765,eastus2,1326
12533,610.320037061094,centralus,973
375,34.91558928642059,southcentralus,114
1329,84.2404913092292,swedencentral,287
18,1743.6132159880938,swedencentral,361
18,2224.5478292382095,centralus,233
45519,63.81298403070929,centralus,92
9,13101.740966735035,swedencentral,851
45416,308.33878652157784,centralus,1308
31256,107.91240538686036,eastus2,1006
17,1544.273210246363,southcentralus,356
31386,3.4887381105272373,southcentralus,1106
31570,79.51488383466918,centralus,879
200,24.407092892864398,centralus,669
45667,2.0,eastus2,808
45417,314.207462048373,centralus,1255
15744,0.0,swedencentral,568
18,1596.9057575659647,centralus,288
15534,0.0,centralus,270
1921,35.170106345431925,eastus2,62
15829,73.85783283761677,eastus2,892
15536,90.27743738026344,eastus2,994
493,26.46862188038723,southcentralus,190
15434,184.27353291655163,southcentralus,258
32425,27.209338806427336,southcentralus,1056
45417,270.7441897261211,swedencentral,1035
304,9.261567682364038,swedencentral,948
45417,275.99636821473337,southcentralus,1403
33255,513.7811202052504,eastus2,468
15381,505.6598518076315,eastus2,881
1184,31.824379750453407,southcentralus,68
15365,27.156343951418208,southcentralus,824
45417,273.0949835522033,centralus,110
18,1036.446434437571,centralus,1391
31365,383.6524557529378,centralus,1124
9309,74.01970370598768,southcentralus,318
1843,15.963734077360817,southcentralus,159
45416,262.63748499990794,centralus,1227
31367,162.8869577317498,centralus,57
43,23.625716708893986,swedencentral,933
18,1420.0553605088337,southcentralus,120
31386,3.2696440349913933,centralus,1237
18,1735.5380686354329,swedencentral,1419
15495,90.98873984978371,southcentralus,347
18,1425.8382027141465,centralus,510
18,1633.9171506367813,centralus,426
45417,274.2020058284735,eastus2,1119
15536,202.9635004363452,southcentralus,219
18,1305.4091428109964,centralus,224
18,1655.7932571875933,eastus2,53
375,32.203977562647744,southcentralus,1424
43,31.192672563333716,centralus,822
31386,3.478341219724622,southcentralus,250
31159,867.63541055263,eastus2,1029
9780,91.50125184183337,centralus,619
31387,15.472634542951702,centralus,1253
49777,58.94134889700569,swedencentral,70
2849,24.93934174991635,southcentralus,1421
18,1191.169641174444,swedencentral,63
31878,135.38514432162398,eastus2,1214
18,1460.0239011157391,eastus2,285
17,1425.9622934654417,swedencentral,161
87,0.03098806803089932,swedencentral,186
967,194.83915155388206,eastus2,125
15495,429.734128395687,swedencentral,869
45481,75.84409430605436,southcentralus,1283
24204,65.87604669843282,swedencentral,664
31387,14.736266881191465,southcentralus,397
45417,273.8175678954788,centralus,954
9,232.25165418630917,centralus,723
32879,233.97942214661592,swedencentral,748
9310,69.14088776684655,eastus2,505
61,27.43036552005266,centralus,166
31387,20.981306806230112,eastus2,1110
41,48.03115833340154,centralus,1362
9,313.53446981846434,eastus2,1123
18,2578.5347562966435,centralus,520
15403,54.35815479638037,swedencentral,1099
19072,3.0,southcentralus,656
9556,80.70446810590323,eastus2,30
45417,272.9819699569939,swedencentral,998
18,1751.2881057596067,swedencentral,76
31570,24.069430365559846,eastus2,462
33122,139.4276862866107,eastus2,1117
45416,273.15532045030335,centralus,1355
18,981.3041793618073,southcentralus,323
31386,3.367652735263435,eastus2,769
493,23.61789724248466,swedencentral,652
45417,276.8088416988395,southcentralus,61
24202,201.73358801617104,eastus2,413
31800,77.00091955877168,southcentralus,787
12561,153.8569980032327,eastus2,1062
24204,18.24100512517004,southcentralus,792
45417,326.70442573499594,centralus,664
18,1734.4039179879844,swedencentral,983
18,893.3115567541441,centralus,321
9,354.3103719914453,centralus,60
460,2.0,eastus2,109
18,1507.7912732296095,swedencentral,617
31367,311.77041617038833,southcentralus,597
46259,8.79977586750108,centralus,306
18,2555.5508300068886,centralus,494
24204,19.69043296576958,centralus,64
31377,77.97619380606078,southcentralus,458
45991,962.9100768702586,centralus,815
16097,187.68051405983314,centralus,1166
31159,21.443594657597203,swedencentral,1056
18,1510.0643204943115,swedencentral,985
31256,48.7019509615064,centralus,549
45417,278.14391396161005,centralus,55
31387,15.313688106511753,southcentralus,1362
87,1.0,centralus,343
33122,197.3427016148636,centralus,973
15495,97.87721596503079,southcentralus,1161
15397,356.94087764034896,swedencentral,993
31386,3.1302723165024395,eastus2,1065
9,124.49112313702649,eastus2,881
18,1527.8248915095585,centralus,1050
31387,16.02423171806152,southcentralus,1236
43,29.725299598573564,southcentralus,1063
45667,5.0997253387105665,eastus2,537
17434,288.4250757866544,eastus2,281
16064,5.831623599980582,swedencentral,1139
32195,1.1627119956899006,centralus,1026
9,245.1832138764735,swedencentral,725
460,1.0,southcentralus,699
31878,148.02034123114683,swedencentral,1062
1225,145.0918082962793,centralus,839
49777,74.5885009229416,southcentralus,1347
31386,3.877726088354518,swedencentral,16
45496,137.3687206642741,swedencentral,1181
281,0.0,centralus,913
45417,279.74876835116135,swedencentral,14
45594,24.57435956855185,swedencentral,921
15906,1.6098983324950997,swedencentral,392
18,954.4204213693845,swedencentral,536
33426,104.1276244847253,swedencentral,1032
45417,275.3959458350879,centralus,1117
45417,275.02509126863094,swedencentral,1041
9,147.15984002332937,centralus,36
45417,283.43092544470466,eastus2,982
31878,152.72853010466807,southcentralus,585
18,1525.3489542463235,centralus,1322
45417,291.0508800880795,swedencentral,100
31308,67.58310990221106,southcentralus,115
15381,158.16509451791208,swedencentral,1067
45417,281.1602879944982,swedencentral,1188
45417,279.08218739900076,centralus,582
15536,234.44325727479563,eastus2,224
45519,27.390170939738997,swedencentral,353
31387,14.941860567927957,swedencentral,775
15530,14.505737874519385,southcentralus,1264
18,2106.557325634545,swedencentral,832
35224,1.760990362431759,eastus2,541
45417,272.50549489222976,centralus,1237
9,251.00648860030418,eastus2,141
31297,1.0,centralus,958
9520,1.0,centralus,1234
17,1349.556291308798,eastus2,183
45417,263.9758949293259,swedencentral,1221
24205,23.042217015490152,eastus2,953
1223,7.662640435577807,centralus,239
45667,2.839930257455113,southcentralus,844
2849,55.23209730272681,southcentralus,340
17,1266.2809280627832,centralus,164
375,35.690898642805266,southcentralus,698
24205,34.674801664506894,centralus,906
49777,306.8543673166286,swedencentral,200
1223,8.160472200677464,eastus2,437
12533,110.17841130421559,eastus2,1052
15552,14.958480083908185,swedencentral,80
45417,282.6224770344463,eastus2,339
31386,60.096595236190986,swedencentral,470
45417,280.22050915335933,eastus2,1293
15464,101.89779125156576,swedencentral,951
45417,278.3789945044596,eastus2,1324
9310,522.9064068135228,centralus,580
31386,4.463140157095674,centralus,880
35530,291.5888680005661,swedencentral,61
903,28.811710352418643,eastus2,366
31350,158.41592388751926,eastus2,601
15381,182.24709323644515,centralus,794
18,1433.89382936435,centralus,1388
45661,19.64568807973035,southcentralus,569
25820,33094.870569375,swedencentral,649
45417,263.88988080771804,swedencentral,682
493,25.320497495189613,swedencentral,317
31365,328.8729574165956,eastus2,616
15495,84.48261893682265,southcentralus,884
45417,278.2428213936867,centralus,777
18,993.0014630650244,southcentralus,301
24404,48.767869113732615,southcentralus,928
45414,31022.702631261775,eastus2,55
553,25.031751357903943,centralus,925
31386,4.2849210360158025,southcentralus,853
61,19.834861546874873,southcentralus,621
45697,111.22926241028696,centralus,923
15836,62.24485028194695,swedencentral,414
18,870.4587456634547,centralus,609
24323,175.7816614629471,centralus,1268
45473,1639.3185619644748,southcentralus,1324
45417,278.8965218992524,southcentralus,99
45472,659.3660143081107,eastus2,287
18,1679.9209314882617,southcentralus,951
45762,50.69283625683465,swedencentral,1202
10098,61.35389450467193,swedencentral,357
18,1437.4193877242787,eastus2,637
17,1361.8544394985552,centralus,213
45451,197.94007475509477,centralus,230
9358,51.905197629395296,eastus2,1157
45417,274.2223932753699,centralus,125
45417,279.16287122519253,southcentralus,898
18,1200.3196815911353,southcentralus,1149
35919,515.5902512832672,eastus2,628
24204,16.190286565516793,centralus,369
31387,24.213730268586964,southcentralus,953
18,2547.559120908013,centralus,557
45558,12.839080748976723,centralus,230
31159,21.157944854483222,centralus,116
493,20.307406147541503,southcentralus,1304
18,1466.3172534608047,centralus,1206
33122,127.72461124569145,swedencentral,878
31455,496.28871322893366,centralus,745
16964,3.9699660441376596,centralus,481
32393,99.67657584983952,eastus2,681
1951,0.8202937741194098,eastus2,817
18,2602.6050205337037,eastus2,554
18,73191.3242545614,eastus2,676
45417,341.6835094196552,southcentralus,7
45455,15.675930239766668,eastus2,264
17,1294.9183336332694,southcentralus,357
24204,16.38614508538371,swedencentral,450
31387,14.520484386151022,eastus2,374
2373,209.36467896123216,southcentralus,483
45417,356.1416640471862,swedencentral,554
15906,28.89689042351682,swedencentral,188
9,223.03529738729375,southcentralus,1227
24424,41.30328972642163,swedencentral,185
9,176.70455305591128,eastus2,826
52012,19.029548521660203,eastus2,766
15397,245.65013476977012,swedencentral,192
31714,28.26204119050309,centralus,364
9,236.689502805153,swedencentral,1134
24205,22.216091096190773,centralus,1352
31367,140.07219565000779,southcentralus,1259
493,21.679341122320714,eastus2,1095
9,258.57167740042087,centralus,1394
15605,1985.9677402024479,centralus,1212
9085,638.7126731359822,eastus2,873
18,2300.4947486787473,centralus,649
61,21.505154811576602,swedencentral,546
61,152.8841648335487,eastus2,181
18,1271.0301685261688,southcentralus,692
16782,61.8352461267376,swedencentral,720
460,1.8729510681795856,eastus2,61
43,43.274841373822284,eastus2,938
18,1878.48681635093,centralus,407
43,27.97171259920842,swedencentral,962
31367,188.27696114981086,swedencentral,756
45417,266.1610707556792,southcentralus,563
18,1736.3323086672208,southcentralus,154
45417,279.43816253064574,centralus,1154
31204,9.079374921534463,swedencentral,877
45416,275.2140570277791,eastus2,973
31159,32.954104772192366,southcentralus,214
32425,103.01611247196593,swedencentral,960
9085,16456.662052579177,eastus2,891
33122,191.24896317491405,centralus,1407
1329,41.90049299467486,southcentralus,275
24034,1507.9014644586664,eastus2,317
24204,23.7070262128282,southcentralus,149
1584,36.106678121406944,swedencentral,554
15381,188.3635835084387,swedencentral,242
9812,1.235630232030087,centralus,375
15381,325.90547679984644,centralus,1013
45417,280.9831204628367,eastus2,427
18,1418.645261074535,swedencentral,154
15457,27.855808045401314,southcentralus,727
24204,21.043867526749242,centralus,1381
45417,262.4688617074243,swedencentral,584
9,211.80231158102453,eastus2,463
31433,23.831373417533154,southcentralus,207
45417,262.33529218046357,centralus,464
45417,304.1272282205462,southcentralus,1307
31387,20.827657445504972,eastus2,1191
31149,206.02653736647196,eastus2,365
18,2088.6512040093685,eastus2,75
15495,84.42895996753691,swedencentral,292
24404,45.808171296370766,southcentralus,886
18,1493.4117917179456,swedencentral,1033
18,1611.0867664322996,eastus2,97
15975,257.04409352900154,eastus2,1137
18,1532.3286140933371,eastus2,1132
9465,5925.964287631217,swedencentral,529
61,33.0958513383966,swedencentral,196
45481,59.00652992692917,centralus,1383
32313,23.357969287994113,southcentralus,1000
31387,22.35772292930438,centralus,249
9,243.1953004837834,centralus,238
10098,6.532947682035477,swedencentral,1008
45473,877.0181520991208,eastus2,1138
24232,22.803181088113465,swedencentral,1052
45434,36.288320976577175,swedencentral,1026
31350,189.8743397196968,centralus,452
49777,66.453138869057,southcentralus,366
19072,12.034979773370226,swedencentral,564
45417,289.1738019394432,centralus,1131
61,23.995341046409436,southcentralus,521
9,169.22100417545755,eastus2,207
15600,48.430083781856865,eastus2,1269
43,32.4025512141439,swedencentral,159
18,1391.0779079961383,centralus,13
18,1469.1288413383468,centralus,1439
18,1460.6752743923596,eastus2,1030
31387,16.59908465827395,eastus2,1198
9085,1178.9315235730814,southcentralus,912
15418,55.245366561097335,swedencentral,1234
18,2396.287964846198,eastus2,191
460,1.0,southcentralus,253
18,2308.408581131589,centralus,1336
15552,20.18360234967331,eastus2,217
18,1782.9705903793624,swedencentral,774
31365,595.7921384555166,swedencentral,1279
493,25.874280029882897,centralus,1259
33144,12603.57379560707,southcentralus,1171
45417,273.9561177196131,eastus2,1184
18,1557.8612639722205,swedencentral,222
15829,66.94784142714994,centralus,1100
124,144.0671023903401,centralus,832
9085,12321.299803882812,eastus2,236
16629,18.382584557536276,swedencentral,1353
31386,2.4616152363402377,eastus2,473
31800,102.095178253796,swedencentral,1306
31386,4.728413380306284,swedencentral,746
18,1719.9200917356252,swedencentral,1327
45417,276.72502585914276,swedencentral,214
18,250.34235237454564,swedencentral,619
460,1.0,centralus,1021
31264,283.657809368772,southcentralus,714
9,382.900251513016,southcentralus,504
45472,685.4869162314463,centralus,67
9,264.31629783973943,southcentralus,1264
31901,123294.72361827633,eastus2,698
9,377.6416340531828,eastus2,901
16143,1.025134474451788,eastus2,453
9085,1173.8049256935096,swedencentral,868
25600,0.0,eastus2,1055
45417,276.8873927477118,eastus2,531
18,2539.041599637436,eastus2,924
18,1459.5762582126385,southcentralus,114
18,1715.437896052278,swedencentral,542
45667,2.0,centralus,865
18,2333.209864192863,southcentralus,1341
31386,7.919255990359948,eastus2,913
10098,9.939724546205998,eastus2,286
31666,7.634750696564361,centralus,1258
49777,213.03179818522472,southcentralus,779
460,1.0,eastus2,943
31772,18.90473117712152,centralus,1216
18,987.4655654842761,centralus,266
31386,7.678759666219651,centralus,1287
16964,2.542368618984742,southcentralus,1078
45417,328.65534262275577,centralus,252
31387,16.6413205460181,swedencentral,998
45667,1.0,centralus,979
33122,107.08912226462638,swedencentral,863
61,159.55802171758376,centralus,985
45417,276.4888252089981,centralus,1383
1569,41.08417812308203,southcentralus,417
18,1878.9422919577476,centralus,720
18,1419.5566561508253,southcentralus,47
31387,15.244133143419097,eastus2,747
18,1647.32526971023,swedencentral,1017
45417,267.6033981749127,swedencentral,703
12533,97.80076357448756,swedencentral,13
46286,32.924413525961704,southcentralus,1158
45414,13309.13477691024,swedencentral,257
10098,9.252399751754645,southcentralus,877
903,23.89624294639671,centralus,1158
18,1682.71086142955,southcentralus,715
15752,8.162386830861507,eastus2,1297
460,2.5549615277802538,southcentralus,1226
18,1192.5512629578677,centralus,1335
45472,998.4293408267719,swedencentral,972
31878,153.25235842151955,southcentralus,646
45417,261.69402098563285,southcentralus,922
15412,18.289947277295965,centralus,369
18,1445.056436185233,centralus,434
45824,268.2743509773421,southcentralus,493
31159,23.984281852388182,eastus2,436
18,1358.1660177691938,eastus2,302
45903,28.547788615801938,eastus2,104
10728,106.40935418156984,eastus2,490
31800,252.84331418344786,eastus2,939
18,1591.3546991425624,swedencentral,740
24796,148.659019109951,eastus2,813
18,1349.1574984258086,eastus2,783
9,145.80840857971782,centralus,1325
15418,43.294434934788825,centralus,376
18,737.6252678525975,southcentralus,36
18,1677.7080556006963,centralus,1209
9085,1570.472411278403,swedencentral,879
339,37.79869863498171,swedencentral,957
45416,257.349038495623,centralus,769
460,1.2947759208829752,southcentralus,492
9,257.03695176416517,southcentralus,229
45417,364.5219700099589,southcentralus,1135
33426,249.57119190452994,centralus,727
31365,353.1555253305455,eastus2,499
31149,178.8337475329713,swedencentral,746
12533,218.18008697467295,centralus,462
17800,319.0299158997748,swedencentral,1221
45417,367.7135037830731,eastus2,781
45417,335.2852740592041,centralus,1421
18,1511.292311413498,swedencentral,660
45417,288.3478085384952,swedencentral,400
24135,7.408467059584255,swedencentral,851
45417,274.01777087173775,southcentralus,496
18,2438.988640202927,eastus2,292
18,947.2374603284468,southcentralus,511
43,31.604538439604138,southcentralus,1194
1326,547.5334558271747,centralus,926
24204,14.677597516617302,centralus,6
31878,148.57627818993092,eastus2,1302
45417,263.3936874669003,centralus,695
24236,1.0546702535709396,eastus2,1294
45417,281.9092172353163,southcentralus,651
18,2654.9126249043447,swedencentral,673
15381,311.7724014398584,centralus,996
45417,279.5586218025617,southcentralus,1234
18,2337.332000014515,southcentralus,439
18,1857.1405854238308,eastus2,974
45417,276.40502624110803,swedencentral,432
9,250.66395131530524,swedencentral,77
67961,509.7802980583984,centralus,1215
31800,218.5179027889907,swedencentral,909
375,38.43851778727141,southcentralus,965
817,21.423031124088325,swedencentral,155
17,1519.0195404497456,eastus2,301
31387,16.119632538636978,eastus2,272
18,1541.7102293426356,southcentralus,1115
45417,283.93935319234436,southcentralus,829
31386,6.177767773817534,eastus2,793
