func_id,runtime,location,arrival_time
25469,9.230446113131615,swedencentral,590
45667,2.950049393172485,swedencentral,706
32743,12.493530240966358,centralus,923
45417,305.81646110403466,southcentralus,494
460,2.0,southcentralus,419
24205,50.757224292356305,swedencentral,1358
18,1562.453059619312,southcentralus,730
15408,2803.4448477070646,centralus,1094
33426,361.08827851628087,southcentralus,1389
535,12.731508209226522,centralus,377
45594,29.797050077922577,swedencentral,305
26842,270.06309822935543,centralus,586
189,74.62397512770916,centralus,106
15365,9.342975577397842,southcentralus,453
31639,53.21300099050695,southcentralus,714
61,13.807600241973793,southcentralus,1259
45417,290.65185876106415,centralus,727
9679,18.739683727359594,swedencentral,291
45786,66.10060761107691,southcentralus,739
15381,179.50168818594176,eastus2,271
31261,4.817396863920836,centralus,1417
460,11.822465138125366,southcentralus,228
24202,57.33249765458801,centralus,741
33158,28.74675986539241,centralus,506
18,1655.906328017265,swedencentral,109
24323,571.82802004774,swedencentral,648
31159,19.410751613421926,eastus2,114
33122,43.03231961837622,centralus,385
31387,17.550141279791664,eastus2,379
25040,101.33267419100665,eastus2,527
9528,239.56340535174564,centralus,1071
31879,103.65858131337997,southcentralus,599
18,1911.40904293778,centralus,527
31800,107.82747302991797,centralus,571
31879,66.55311262917209,centralus,584
8322,176.44196588752558,eastus2,783
15552,14.04671498645783,centralus,439
45417,295.7805993275963,swedencentral,738
45661,19.021103809291763,eastus2,631
9,276.9724293610546,centralus,760
45417,280.65468492625274,centralus,807
31387,32.864512501637655,swedencentral,501
12400,1828.6131935665665,eastus2,755
189,76.17647644241188,centralus,1430
31387,34.842033955764435,southcentralus,183
61,210.70970677438868,centralus,618
33426,99.60323524493293,centralus,610
45786,48.61335850249934,swedencentral,183
16686,154.46364210612694,southcentralus,1070
18,1587.370798402596,swedencentral,156
16085,4.515871818682983,eastus2,534
460,2.1800590699213593,swedencentral,1237
9,476.87439763191605,southcentralus,18
24205,24.147157446525146,eastus2,863
45667,3.0184854274409694,eastus2,110
9361,4.951338647929102,swedencentral,207
31332,327.2459935917644,southcentralus,1066
31387,16.550933552886157,swedencentral,707
31387,17.082159572058167,swedencentral,1078
19072,3.7707754871936863,eastus2,498
18,1678.978040019012,eastus2,1373
45417,294.78588656998835,swedencentral,614
45417,269.41172450700213,swedencentral,493
24204,26.688410701303237,swedencentral,1106
9811,8.559997808031138,southcentralus,576
33122,42.0916918989766,centralus,630
9,211.44827656794556,eastus2,1258
31800,98.37232569760106,swedencentral,147
16888,957.7351569067193,centralus,75
16204,58.68570335475913,swedencentral,359
23982,26.992203925661162,centralus,464
31387,16.837898456153802,centralus,1000
45693,15.989789634932272,eastus2,585
903,29.700080321125775,eastus2,1308
10293,919.8474046539086,centralus,1091
49719,1037.0085125552778,southcentralus,801
15381,246.36619019681575,swedencentral,40
903,47.81073935784153,eastus2,206
18,1486.4867240717042,centralus,663
15379,28.674634840238674,centralus,1388
15605,1104.299787449864,eastus2,1232
18,1693.1756554899723,swedencentral,841
9,460.8201838669017,centralus,497
493,42.30730970660568,southcentralus,1297
31386,3.7371289996923056,southcentralus,374
45824,402.7702711566495,southcentralus,1219
9,258.32445654714763,swedencentral,713
15997,181.4218859563457,southcentralus,1023
31149,184.48963880093748,southcentralus,972
9,236.84957942197204,eastus2,157
16343,21.681027342404892,eastus2,516
45661,21.784919900170443,swedencentral,105
46792,404.6302914466103,centralus,1233
9,307.39145839368837,centralus,1277
12561,161.71132652635575,southcentralus,421
45417,287.04637663358835,swedencentral,253
31386,4.650488956099599,swedencentral,957
189,98.39621183355105,centralus,905
15381,252.52022046028475,swedencentral,905
9305,16546.66302356905,eastus2,1149
45667,2.0,swedencentral,1271
1843,14.454886654486813,eastus2,975
535,12.0,eastus2,1121
18,1522.8846278317808,centralus,1026
46539,26.261221976340476,southcentralus,1292
31387,16.8439965171561,southcentralus,388
45417,282.52691155210545,swedencentral,274
45417,295.65037283016795,southcentralus,807
61,22.507418830565925,southcentralus,1332
375,33.47808106500676,swedencentral,729
649,114.57812494825858,centralus,1179
31879,55.87373126568275,southcentralus,986
493,55.29956740474954,centralus,55
16916,10.894539089343473,swedencentral,315
9360,554.5329224203127,southcentralus,1223
82,9.483415635019242,centralus,1221
17066,1.8709142548413105,swedencentral,1316
18,1378.1368153145468,southcentralus,1392
45417,284.9473186067776,centralus,425
18,1752.2795736791109,centralus,1268
366,8981.761579909577,eastus2,1093
493,25.921863671962168,eastus2,257
18,1351.4910215199634,southcentralus,419
1349,805.3683000136185,swedencentral,915
18,1650.748526612554,southcentralus,522
9,295.84691526153745,swedencentral,415
18,1511.817805636784,swedencentral,917
61,20.305205465122274,eastus2,167
45417,330.0740208101323,southcentralus,825
18,1630.2137334793686,swedencentral,353
903,39.478591530274,swedencentral,928
19072,3.0,swedencentral,476
33568,141.34423554170735,swedencentral,1098
9,302.9999598208853,centralus,1336
49726,36.98972866227135,eastus2,635
61,22.710414691104834,swedencentral,292
15374,209.80298584858505,southcentralus,854
18,1212.217867306887,southcentralus,339
15381,259.45376387019815,swedencentral,1308
31386,4.712915816405857,centralus,788
903,89.9603693647424,eastus2,691
17126,2.0551933410393053,southcentralus,1437
15365,13.873131528334936,swedencentral,807
18,2294.282985863067,swedencentral,695
45417,268.6172576920975,swedencentral,1045
45473,1056.7564229197874,centralus,514
9511,1283.0865864164923,swedencentral,546
18,2072.795817588681,swedencentral,272
45417,269.68967941367026,eastus2,432
31387,23.40403631654443,eastus2,1177
493,27.85112746017186,centralus,693
45667,2.11239111405049,centralus,833
45417,293.7812218252066,swedencentral,480
19075,2.3643751158386084,swedencentral,535
903,29.19491802438085,southcentralus,1281
18,2399.666674906338,centralus,902
18,1800.3935413474885,southcentralus,733
20339,794.825120335782,centralus,1228
18,2227.2919744543847,swedencentral,259
493,24.49825680988317,eastus2,1230
45417,279.2828748159669,eastus2,1369
15906,39.9337589691683,swedencentral,822
23982,18.201818538128993,southcentralus,539
157,136.95481564693634,eastus2,723
31386,4.117209161681733,eastus2,1379
18,1602.970366091407,southcentralus,214
16204,53.76149154633145,eastus2,493
24204,16.588370592808566,southcentralus,483
18,2120.92852810454,eastus2,4
32013,18.71311782308833,swedencentral,78
18,1150.1794930865426,eastus2,1153
649,140.90784557391996,southcentralus,619
553,42.88836382810751,swedencentral,1272
15495,173.48752519910485,southcentralus,677
9,318.63483150710977,centralus,112
1222,146445.35227708766,centralus,900
16820,159.7019956159986,eastus2,676
18030,3.034136980337421,eastus2,632
1225,125.61633357212048,southcentralus,34
16964,8.445530112224532,southcentralus,360
15906,1.6360323645471135,eastus2,886
61,12.664914167101916,swedencentral,662
31387,14.763499417448953,centralus,929
493,24.108163280591455,swedencentral,821
18,1211.887316521016,southcentralus,932
18,1125.5122324731105,swedencentral,271
45417,387.66001361785413,eastus2,264
493,29.77314743701961,swedencentral,1052
9,205.89425036179688,centralus,820
16200,15.22267674974247,southcentralus,83
18,2195.683179589404,southcentralus,386
18,2167.215609589965,swedencentral,1405
24810,39.85674924005177,centralus,727
32325,52.19539259441205,centralus,1221
45417,371.39520382794103,centralus,1078
15536,811.428672587769,swedencentral,1421
31200,111.88873720740531,centralus,575
24045,11205.216131293806,eastus2,1347
31441,115.34302117714513,swedencentral,1106
61,14.933176427429846,southcentralus,723
15392,56.29395705163389,swedencentral,749
15978,59.54265203509567,swedencentral,1418
903,77.9634699260766,eastus2,1101
460,7.13011397093077,centralus,377
32123,2220.6997168553453,southcentralus,1403
493,25.115185787905947,southcentralus,1029
45417,288.27286653548515,centralus,41
31386,3.1826608320681036,swedencentral,1313
9781,1600.2764680547193,swedencentral,586
1225,153.92533426616475,centralus,544
31386,4.038562096283254,centralus,179
16204,81.50813593423355,southcentralus,775
18,2001.8094796034957,swedencentral,839
18,1453.5871525058278,swedencentral,876
9372,3.236628942343715,southcentralus,341
31350,610.7710768683847,southcentralus,1184
16204,60.9350423467622,centralus,722
61,9.627680620670235,southcentralus,371
15397,5169.375745506992,centralus,538
45417,292.8954037392928,centralus,566
31377,286.99876864467626,southcentralus,852
15412,18.017869566070452,swedencentral,1001
24204,24.03036607486197,centralus,243
33624,1.0,swedencentral,1210
45930,882.4859409192411,eastus2,1322
24205,24.73521320027615,eastus2,1316
52991,54.216252577879025,southcentralus,1106
45481,31.518814078812774,southcentralus,1234
9,262.5930180329267,southcentralus,82
33426,66.70738123511822,southcentralus,786
45698,675.3871970760911,centralus,937
31800,257.4509340645459,swedencentral,1413
61,17.041874552942858,eastus2,431
189,80.16550337905076,southcentralus,1430
15536,55.22527315927152,swedencentral,441
9,277.0269334540393,southcentralus,1334
45417,270.1120816757987,centralus,86
25040,81.41690717543756,southcentralus,675
45417,2563.041822562074,centralus,31
17066,10.929050754872835,centralus,1374
9370,4259.246827609918,eastus2,35
45417,383.3304728498373,eastus2,1401
9295,45.13325679030874,southcentralus,329
18,1769.177910441775,swedencentral,1008
9310,6797.469959275039,swedencentral,167
46006,44.412989296213986,southcentralus,320
31387,14.130016853986232,swedencentral,980
32229,0.10985204916711827,southcentralus,128
18,2189.6618481510973,centralus,96
18,1767.9842736476955,eastus2,1044
18,1498.930894119077,centralus,249
15510,0.0,centralus,714
33426,390.0067419869841,eastus2,1027
15397,267.56427887624716,eastus2,156
16964,15.168250892247313,swedencentral,96
31387,14.194156029239142,southcentralus,310
189,71.21170876776273,swedencentral,625
1374,260.1195814073606,eastus2,483
18,1315.2562246955063,swedencentral,1282
2849,26.177668407769126,southcentralus,547
31800,127.58738572567484,swedencentral,191
18,1525.547176317728,centralus,1315
98,266.3065098831641,swedencentral,526
189,76.52042650144905,centralus,398
31387,15.095307573135539,centralus,1151
903,41.90445419711096,swedencentral,860
45417,328.9832941906666,swedencentral,661
61,14.032766950699505,centralus,651
18,2417.19705274452,southcentralus,104
16204,66.85420431036702,swedencentral,665
31796,6.405354244021282,swedencentral,1216
45417,281.1236761401257,eastus2,601
45415,41.90880795268411,southcentralus,1262
189,95.33463861125617,swedencentral,800
493,25.20358442278555,eastus2,672
31386,2.8925954641780693,southcentralus,787
16916,26.322290729864683,centralus,38
15854,8365.313305395533,centralus,1185
31859,188.86832101669347,southcentralus,134
31800,101.09666262374522,eastus2,1033
493,51.59237617368591,swedencentral,1285
15381,233.64533785478181,eastus2,31
45417,292.86520691777855,centralus,775
18,1783.379065091156,centralus,985
15848,36790.473720917995,southcentralus,1301
15365,16.458840869949984,centralus,1134
903,53.5665016079856,swedencentral,1196
26895,82.08632192517699,southcentralus,786
15495,207.05759784090338,centralus,292
903,35.171704835885016,centralus,1018
2849,29.867654949275657,swedencentral,1154
9812,0.7323088282754164,eastus2,1359
9,260.3751246429283,southcentralus,1047
32425,17.12955549826302,southcentralus,968
31678,0.0,centralus,81
45417,318.18052536079057,swedencentral,352
45417,289.19766022642864,southcentralus,213
45417,267.9514716967662,swedencentral,504
18,1565.594383968118,eastus2,986
32425,25.00497713595589,eastus2,845
9305,1557.984581045955,eastus2,38
903,142.65116320742365,eastus2,1266
45417,277.89271585487,southcentralus,1228
35919,520.3779911707147,eastus2,923
31441,4.55654978428907,southcentralus,600
16064,5.585469400355807,eastus2,65
61,10.677715002636273,eastus2,1398
16204,50.65725262991441,swedencentral,554
31159,31.935359878637477,swedencentral,424
124,63.14481215081843,centralus,1364
31639,37.37529399203486,centralus,495
46084,439.4204700810827,eastus2,1247
20339,18.16322000419492,southcentralus,774
45417,294.3685617562951,eastus2,84
903,39.33831101159434,centralus,1021
136,0.8778236325948359,southcentralus,1362
903,47.79098872698978,southcentralus,1079
45692,86.63803435848706,eastus2,128
45417,288.84658040491684,swedencentral,824
15536,128.8186366676636,eastus2,204
18,1350.785275217559,centralus,1288
16204,57.43618877429782,southcentralus,902
9812,1.0,southcentralus,1276
31367,507.6458514787707,swedencentral,873
33426,32.104999289809314,southcentralus,849
24235,27.267944193400957,southcentralus,619
553,25.83900573002517,eastus2,133
45417,281.59067626054394,southcentralus,330
31387,15.640395659236775,southcentralus,444
33255,688.5265213638536,swedencentral,1388
61,134.3077415758197,centralus,829
45667,9.128557036325011,centralus,796
9,252.7803639824644,swedencentral,128
24234,35.10005038677201,southcentralus,1170
35245,757.9575215401759,eastus2,989
31386,2.3670610867435857,eastus2,583
375,36.591736422694275,eastus2,872
9,453.09558306725677,southcentralus,682
32425,27.78951290248658,southcentralus,500
2849,29.0138637157833,swedencentral,169
31423,31.894903767801242,eastus2,830
15829,84.4080007208739,southcentralus,646
31387,15.606525279379083,southcentralus,32
493,49.43771888581001,eastus2,320
45473,809.1490307376882,southcentralus,1142
31149,399.8724048432547,eastus2,455
18,2050.9757792083433,swedencentral,835
33131,22.05557310334727,eastus2,565
15414,3390.7670219856836,southcentralus,545
16206,485.64848463053454,eastus2,1303
15906,0.6578775383529083,southcentralus,479
45667,1.9373451968001731,eastus2,1093
45473,1697.8985054476361,swedencentral,135
9,252.8539551138998,swedencentral,1125
9,277.3407657784728,southcentralus,1129
157,316.41040943764,centralus,406
18,1730.4154741853865,eastus2,277
15365,15.665023926938211,swedencentral,46
45942,369.88810391069677,centralus,419
1554,35.86097453483338,swedencentral,906
18,1704.9914692677603,southcentralus,331
31367,238.4232119426705,swedencentral,325
31387,14.115803007107273,swedencentral,558
24093,478.1569124243425,southcentralus,540
16097,208.59497864743943,centralus,1383
32196,61.2107796926105,swedencentral,1383
1000,34.14079480960308,swedencentral,670
31367,182.88597608610323,swedencentral,448
15374,462.55879726811816,eastus2,1308
9,200.01260768513384,swedencentral,940
24045,6307.666316280012,southcentralus,1377
18,1576.440650974968,swedencentral,442
9,250.2204252735398,swedencentral,1344
31387,14.813771657787163,southcentralus,1410
35919,515.9170460479622,eastus2,821
18,1297.5080784148388,centralus,1386
15365,15.512179237417982,southcentralus,889
41,34.31567855092757,swedencentral,1403
18,1485.5037889347382,eastus2,881
33434,1.035852263471042,centralus,740
45417,282.65353711636965,centralus,543
15545,149.68813517662738,swedencentral,252
493,28.126617502805942,southcentralus,847
45667,2.4958166947196396,southcentralus,1226
31800,97.68380178553453,southcentralus,125
61,14.370810079418325,eastus2,1335
15574,8.845999139599762,southcentralus,74
45667,1.577529156736462,eastus2,951
31418,542.8012766412958,eastus2,1092
18,1186.903133626172,centralus,1262
31638,11.332076374408826,swedencentral,276
9,317.71913767011534,swedencentral,1391
31387,17.09669219178708,eastus2,67
18,1598.6582345662855,southcentralus,1176
9781,1160.638807396822,southcentralus,387
18,1703.8844479834472,centralus,741
9812,0.0,swedencentral,1388
31903,12.069244555355793,eastus2,752
9,255.8852996402254,eastus2,524
32425,20.536208209150345,southcentralus,418
18,1639.6643702131719,eastus2,1036
45636,6.445921981306199,centralus,987
18,2230.450643603257,southcentralus,1371
189,98.93647293311275,centralus,278
18,1308.1566510809525,swedencentral,260
18,1582.507515315995,swedencentral,1051
45417,330.95701766437935,centralus,1098
31367,311.5743924607252,southcentralus,1405
157,112.53474555688311,southcentralus,108
31149,275.38228606749743,swedencentral,1370
18,1875.4334393150898,eastus2,1440
460,10.183809786080557,southcentralus,105
31386,3.698647317754667,eastus2,338
61,16.90694983650063,southcentralus,1389
24422,389.78351129929064,eastus2,1001
52011,39.105262470625675,centralus,1261
15599,45.54079658627484,swedencentral,738
33255,392.456364568394,eastus2,651
9,311.05115636316395,centralus,962
32425,16.227864449824168,swedencentral,1109
903,33.87034861307634,swedencentral,1118
18,1956.400587933428,centralus,1151
396,0.4154595923869988,eastus2,1128
18,1507.2344045836137,southcentralus,1125
45667,1.4615254657354708,eastus2,856
45667,4.052962301455973,southcentralus,375
1951,0.0,swedencentral,290
189,105.9324473147311,eastus2,1368
189,71.30771623210445,eastus2,204
16261,2873.378730947112,centralus,921
493,23.354077721343536,swedencentral,1145
9370,1598.6656167778585,swedencentral,814
45417,292.3253187372356,eastus2,488
45417,271.83154877166425,southcentralus,716
24205,23.25822650697983,centralus,720
18,1618.018013095334,centralus,386
33264,428.1754018857761,centralus,278
16421,231.91195574587516,eastus2,1116
45417,265.3249861685921,eastus2,525
1181,10.741590264953505,eastus2,1228
45417,292.089776105112,southcentralus,122
9,206.49968023759766,eastus2,104
31714,5.8041012089694215,swedencentral,918
18,1565.5297329515863,eastus2,299
9361,4.387326138197135,eastus2,1163
903,24.743741071204255,swedencentral,816
31386,3.852159115897196,swedencentral,232
18,1522.1924714915147,eastus2,1230
31387,26.964604941605142,eastus2,937
18,1674.4404461886008,eastus2,563
45417,290.6995481651506,southcentralus,677
45417,272.05768939022664,eastus2,1028
61,11.812800715006679,eastus2,73
460,12.559359493625204,southcentralus,395
15381,216.47278454374518,centralus,1142
15906,13.536613194537889,centralus,1136
554,56.108710009451045,centralus,1318
189,79.62354671276375,eastus2,1358
45416,111.59402786865815,swedencentral,35
18,2414.2029142418437,swedencentral,914
15906,8.22212793147879,eastus2,1211
33122,124.59139801918823,swedencentral,660
15381,567.1568820137944,centralus,184
18,1135.7320354187773,eastus2,508
15365,10.05633560744351,centralus,1236
87,1.939294844033238,southcentralus,105
9,244.1913732212646,southcentralus,1269
45417,284.8729617694875,swedencentral,174
45417,284.38847486284413,eastus2,439
45417,296.8598866848224,swedencentral,1364
460,1.3358504032171907,swedencentral,592
608,723.8770002821211,southcentralus,1138
45417,297.1988150841085,swedencentral,492
15997,282.7783936050528,southcentralus,1026
136,1.330762699384544,swedencentral,679
460,2.0,centralus,494
9,235.4928465396077,swedencentral,1372
17472,10.246582837072907,southcentralus,1148
903,26.567775021183564,eastus2,850
18,1479.3918163508488,eastus2,352
31387,43.810470478780765,eastus2,158
45417,291.40883141928765,southcentralus,1209
31342,142.47311599919365,swedencentral,109
47,558.7430379320494,eastus2,1101
45641,15.780858419069599,eastus2,882
18,1574.6605280978265,eastus2,660
31387,15.570094395869768,swedencentral,666
48058,14.781443438795097,swedencentral,1033
31303,7359.091959021842,southcentralus,1087
18,2378.136562039241,swedencentral,414
45417,291.1319096039499,centralus,1118
45417,293.2678001392077,centralus,157
24404,47.29595724731905,swedencentral,909
18,2178.7926600873097,centralus,787
18,2555.5789286577083,centralus,207
18,1410.7662822425486,centralus,3
903,53.72400279068037,swedencentral,1378
45417,288.8777605091724,eastus2,1229
15527,16.859676860840185,centralus,1137
31386,2.741225583367767,swedencentral,500
18,1650.7627192238715,swedencentral,534
493,33.45007469133294,centralus,868
189,107.2470800631861,southcentralus,461
9,200.37599613480407,swedencentral,1060
978,1.4382993015307668,eastus2,1026
16204,57.133098650788085,centralus,347
15604,17.815936392798353,centralus,303
45417,297.1287013369618,southcentralus,661
189,73.45054981915301,eastus2,543
45421,122.2301473887949,centralus,489
33264,410.5338639429699,swedencentral,98
31387,15.42117841982163,swedencentral,790
18,465.94752540749704,swedencentral,55
31800,40.916402466589126,southcentralus,865
9,412.7468840575717,centralus,891
45417,297.2537156957844,centralus,705
45667,3.9535256441759046,southcentralus,1414
15495,241.1893998464887,southcentralus,1038
31387,14.5710457599092,eastus2,459
903,50.48824050597944,centralus,380
31387,17.804337366225273,swedencentral,1322
15487,32.73827463763186,eastus2,385
61,14.806279774842624,swedencentral,1397
366,5109.728552749398,southcentralus,1419
9528,249.85669016382639,southcentralus,406
9,243.51154425850817,southcentralus,1265
9,456.8042536055374,southcentralus,752
15997,170.28084016662893,swedencentral,1294
31387,16.519952621249704,centralus,39
32570,15543.561125288319,swedencentral,964
15495,80.14184285436332,centralus,1227
45416,262.61296220810556,southcentralus,1184
493,44.489480566715464,southcentralus,1026
9508,487.8626850577644,centralus,1371
1223,9.423288632986253,eastus2,233
54359,2.4518948847630617,eastus2,783
2532,777.0454478996634,southcentralus,256
1329,59.629635943707875,centralus,464
16206,458.90277914271064,southcentralus,1395
9528,246.03649102492423,southcentralus,1161
15883,7.1660499762617995,eastus2,1248
45417,277.6783112493776,southcentralus,285
460,2.0,eastus2,1263
15381,424.399224438917,eastus2,932
46606,2.2881674003281476,swedencentral,257
18,2177.2281660242743,southcentralus,1386
5298,362.6029623947678,swedencentral,1408
31387,32.29267129394543,swedencentral,472
45417,281.8841842030916,eastus2,936
9,267.0873535437811,eastus2,404
15829,104.72961598992285,southcentralus,1139
15381,242.5230007332114,centralus,1247
9811,7.829445708448612,swedencentral,226
45472,326.5331649823511,centralus,89
45417,292.6399358508294,centralus,884
15906,3.086763225278533,eastus2,402
87,1.0,southcentralus,1226
36209,0.0,centralus,30
32425,26.365513057611707,swedencentral,155
9310,1790.470076239302,eastus2,358
45667,2.1852765371346465,eastus2,629
9,404.42918886967254,eastus2,915
460,2.0,swedencentral,1261
18,1563.519040096107,swedencentral,11
16684,592.5987499307944,centralus,216
31800,41.3277546641195,southcentralus,44
31386,2.626415613234396,southcentralus,1161
31441,4.258060393358264,southcentralus,1001
54,112.23803559257395,eastus2,357
9310,168.79208318131955,swedencentral,545
460,15.724385132495925,swedencentral,846
2849,28.42973330427729,southcentralus,251
45417,287.72082063522396,southcentralus,1100
24202,71.86463661394566,eastus2,1240
9,266.08710706217704,centralus,18
46792,459.5154639610281,swedencentral,25
18,1394.7439939863268,swedencentral,702
18,1449.312069984944,centralus,171
31386,2.2910822863756097,centralus,536
31303,212.4880072889967,swedencentral,470
17665,29.610969116286306,eastus2,661
18,1508.2422022335506,swedencentral,521
33255,46.015487331608405,eastus2,208
9,231.61383762523468,eastus2,735
32393,96.75951143654372,swedencentral,721
31387,17.960288687430992,centralus,274
49777,274.56602985683253,southcentralus,1350
33255,15.134829687695568,swedencentral,1292
49729,15.780904930568095,swedencentral,1264
460,2.433444734357997,swedencentral,620
18,1526.1151916054587,swedencentral,853
460,2.8181944006963717,eastus2,347
45417,232.91088135036898,southcentralus,367
16686,117.22130129257474,swedencentral,1321
45417,362.83552296155057,eastus2,343
18,1774.0939648722529,eastus2,1315
33426,500.7647102076166,swedencentral,1030
18296,137.62527297777328,southcentralus,759
15495,78.28584284325868,eastus2,1366
33426,596.4971684925486,eastus2,670
554,25.783787752865365,southcentralus,1102
18,1175.6499614124627,southcentralus,665
18,1186.9596717988409,southcentralus,356
25404,132.47937356951846,eastus2,1147
31714,5.856741527709792,southcentralus,378
45417,269.54420325536955,swedencentral,220
267,253.99954543487013,southcentralus,110
