func_id,runtime,location,arrival_time
17451,157.26727811424553,centralus,440
45786,62.83434556961885,swedencentral,966
15424,50.28532510360024,southcentralus,832
15381,197.4872634886387,swedencentral,475
17434,302.74522569634894,swedencentral,1135
31572,13.893529091794427,eastus2,187
18,1452.2925339262767,southcentralus,1417
18,1769.2706392723985,eastus2,347
1003,34477.87540468203,centralus,970
45417,363.3687084708924,eastus2,1071
31149,1361.8424913953384,southcentralus,1319
15605,2467.5506402213045,centralus,1289
9522,0.0,southcentralus,573
18,1768.83053577748,swedencentral,771
45417,281.4380863703208,eastus2,431
31800,72.03477591099406,southcentralus,975
31200,556.8953459876518,southcentralus,113
9310,179.51147104399925,eastus2,17
18,1258.2558584510468,eastus2,1344
31159,31.518267667824414,eastus2,980
45417,262.3882623976533,centralus,1129
61,13.96787030417804,swedencentral,201
460,1.0,swedencentral,1023
49777,61.419284066370956,swedencentral,903
43,32.61739769966146,centralus,485
31386,6.579952818371874,southcentralus,1195
903,30.868035182681677,eastus2,1068
15479,17.377776638533813,eastus2,1115
31627,3187.2738841449564,southcentralus,803
33426,511.0175912709859,eastus2,369
15966,301.5312682458833,swedencentral,1401
45417,277.87928625829437,eastus2,1365
493,26.821979416698923,swedencentral,108
12533,95.81649594687956,swedencentral,661
15884,3.049389307167098,swedencentral,693
18,1509.1405109250863,swedencentral,260
45481,32.682835967477075,southcentralus,1285
18,1483.0188787277089,eastus2,1291
460,1.9169516230061125,swedencentral,1377
9,281.3433308111637,centralus,416
31386,6.533469575747287,swedencentral,143
1223,6.783166580410856,eastus2,912
18,2285.5968714910437,eastus2,1263
45661,65.37107922582302,swedencentral,586
31377,44.2268198103883,eastus2,59
45417,282.9459287801991,centralus,1299
18,1182.0209864422857,centralus,1175
18,1556.0150148595037,southcentralus,12
189,111.70860493988506,swedencentral,193
33128,194.1327178576853,southcentralus,72
9,225.39657223242145,swedencentral,936
16858,610.8203911873081,eastus2,457
45661,16.877300497707562,centralus,1279
22032,3033.005362060286,southcentralus,847
24204,15.297227033382704,southcentralus,711
9,3277.3643801865514,southcentralus,228
16660,4.648764181182498,centralus,1414
18,2700.8038466512417,eastus2,839
18,2400.176873176697,southcentralus,1208
767,1229.0915110898313,centralus,1237
45416,282.6966360190042,centralus,363
18,1221.9312696858278,centralus,1324
18,1140.5379218857802,swedencentral,728
16660,4.521253500610813,southcentralus,1021
9303,9631.301835444781,swedencentral,484
31774,108.30697186844438,southcentralus,1225
18692,37.00560880510824,eastus2,757
45417,274.3283068027338,swedencentral,399
45417,265.7570326488333,centralus,721
45417,316.5761679095041,southcentralus,1025
15510,0.0,southcentralus,1036
24454,397.05777610570755,eastus2,919
189,73.31631339578207,southcentralus,771
45417,268.8691250314349,southcentralus,902
18,2295.4997479978133,southcentralus,901
33426,135.44753625356861,southcentralus,967
18,2794.756928384038,swedencentral,1328
18,1814.3303784798497,southcentralus,714
9520,0.3437505475602003,centralus,404
31331,363.17856263411784,eastus2,19
61,14.573162650151126,eastus2,82
61,13.581669434638941,centralus,490
31879,63.756809052565494,southcentralus,766
189,79.75427363338103,swedencentral,630
15604,31.017157678239165,eastus2,327
18,1587.5870084616436,southcentralus,353
18,1730.7316019282487,southcentralus,1215
31271,50.24395775944409,southcentralus,1180
18692,69.74062085173034,eastus2,821
23982,22.878267257549272,swedencentral,801
15906,14.55209376592915,centralus,12
45417,276.9346091929985,swedencentral,1052
33122,162.52942569695134,swedencentral,197
49777,180.6035399615917,centralus,1156
45417,276.3755978634509,swedencentral,673
31365,226.4921853344316,centralus,523
31387,15.336728305622493,southcentralus,1376
33434,1.4586801895591694,southcentralus,666
18916,808.1999618736227,southcentralus,712
18,94654.78241678784,centralus,862
24406,1.8235919523091089,centralus,372
31365,270.3567871444473,eastus2,881
45417,277.74551876883334,centralus,734
18,2438.6013420046274,southcentralus,1214
32425,1030.8943116888238,southcentralus,805
24204,18.466203265571668,southcentralus,632
31433,23.530615708186097,eastus2,1049
903,44.12882709178267,centralus,1031
18,1568.4262757467986,southcentralus,336
45417,364.413299746515,eastus2,551
31386,5.0,southcentralus,665
46792,490.9014522823768,southcentralus,5
18,1475.1561777047314,southcentralus,636
18692,84.20806624248453,centralus,559
18916,303.4161631510156,eastus2,1216
9,250.26141075913506,eastus2,691
189,77.69003007911118,southcentralus,584
16610,0.0,centralus,304
9811,10.54474737773689,southcentralus,984
9,221.87792849099333,centralus,946
1473,12.0,swedencentral,1241
45786,72.3204902380521,eastus2,1047
45416,273.4570769568512,centralus,118
15458,199.66774971964617,southcentralus,1268
1001,9.451840475161763,eastus2,590
24381,0.06716512672149566,swedencentral,281
31387,27.75756029850463,eastus2,550
15479,2.0,eastus2,1405
493,27.805464583714233,swedencentral,1241
16064,8.078639596243024,eastus2,1152
493,22.02943939035534,eastus2,75
15525,37.172258986270165,swedencentral,365
18,1161.3462933910873,swedencentral,478
18,1558.6867555646577,southcentralus,396
45417,281.7982431709421,centralus,462
9,253.44253893191853,centralus,775
9,260.72499544824836,centralus,299
18,2060.8463444593926,southcentralus,288
493,23.88524884995607,centralus,511
15381,185.44147712145318,centralus,689
15906,4.029745526391401,eastus2,768
5298,247.03484610594757,centralus,179
45416,272.40498023507865,swedencentral,72
49777,640.699559513129,centralus,1286
31800,169.44205139866568,southcentralus,1286
45416,248.7442230539816,swedencentral,713
45667,2.0,swedencentral,1328
18,1367.3462884758076,centralus,1199
17066,1.3983788596925462,centralus,1060
2372,218.64564482437177,southcentralus,1352
45417,262.67470852554584,eastus2,218
15906,24.652899500841173,southcentralus,503
15408,1647.1284960010987,swedencentral,1
18,1278.2883744117892,centralus,943
1953,22.379315446094246,centralus,1131
18,1417.4334188650323,southcentralus,267
189,74.85443660411195,southcentralus,352
16363,4642.394933928955,southcentralus,1196
33356,17.832142310012895,southcentralus,159
45417,268.99260565635853,centralus,1013
45417,276.44564319268056,southcentralus,589
9,213.65039578960943,southcentralus,126
18,2083.225482495985,southcentralus,1053
47025,28.302442395339824,swedencentral,1382
18,2706.0017073680046,centralus,19
31387,40.869467643160725,southcentralus,332
61318,2245.21426195565,southcentralus,1205
87,1.0,centralus,873
31953,9245.91075734759,eastus2,215
45698,144.5440186057997,centralus,1062
18,1619.4249430320426,swedencentral,1084
9,239.01920509773984,centralus,600
31666,5.581330793153341,centralus,1429
24204,35.86627287637092,swedencentral,1181
24204,17.4125961422787,eastus2,1432
31387,14.699259221857783,southcentralus,33
18692,222.37389118021974,southcentralus,501
18,1585.1081234559192,eastus2,1080
45417,285.49168004087574,eastus2,270
9,238.1690414574395,swedencentral,300
32340,19755.14634331194,swedencentral,384
45417,276.18063771526204,swedencentral,803
16489,44.13681214796525,eastus2,839
18031,0.32903083034782676,eastus2,287
15373,1483.4722678749602,southcentralus,895
31200,116.3145730123466,swedencentral,902
18,2319.390775821862,eastus2,185
189,107.3860083860686,eastus2,411
460,2.8944724229425236,eastus2,886
1843,23.174659639752768,southcentralus,613
18,1645.5181513062832,swedencentral,347
18,1975.970334118279,southcentralus,1128
493,26.426766018040514,swedencentral,1270
33255,4579.011510417485,centralus,1136
45417,290.5648743319862,centralus,433
45417,282.5764436888703,swedencentral,884
18916,1556.3100659462827,southcentralus,613
903,46.529763056743974,eastus2,332
33426,238.5883674064012,centralus,1268
31204,7.6062641635264425,eastus2,366
18,1504.6168803864869,swedencentral,25
15393,1480.0048473130325,southcentralus,1020
375,37.3272617933483,swedencentral,324
61,18.456723508252637,centralus,17
189,76.05619395670779,centralus,1218
189,114.50458558901269,centralus,846
15793,294.5328531504783,eastus2,676
15381,200.88231369274888,swedencentral,74
31149,1562.2363460579836,eastus2,736
61,18.58230521378505,centralus,661
15381,218.77350075354138,centralus,697
45417,384.9306327987187,centralus,696
9812,0.9831240636440866,southcentralus,1068
45594,49.489239364513175,centralus,916
9,241.03357292719886,swedencentral,297
9361,5.06346856507934,eastus2,1176
9934,1.0,eastus2,343
18692,124.43511109149826,centralus,777
31714,2.9846653904153553,centralus,812
30089,2279.7263349819395,swedencentral,96
41,30.330267159644727,swedencentral,395
366,1903.586243748435,southcentralus,571
16421,503.49194600285017,swedencentral,988
45667,2.9524820016642486,southcentralus,55
903,18.819867580115837,eastus2,610
18,1518.289455528997,eastus2,634
9811,9.78181176881637,swedencentral,766
45558,12.561121832737225,swedencentral,1404
45729,745.8473627642788,centralus,93
18,2494.7720613367087,centralus,509
23982,23.230402025663125,swedencentral,547
1223,14.579967990971781,eastus2,313
15381,265.3188723835086,southcentralus,974
43,60.221010176018794,southcentralus,469
45667,2.0,southcentralus,453
15392,63.8989458858288,southcentralus,924
33133,1555.2131541569283,southcentralus,499
18,1039.49418669069,eastus2,497
9419,30.513583122056023,southcentralus,936
45417,280.61596598276225,swedencentral,1195
18,1459.648694989191,centralus,916
18,1586.9610267476492,southcentralus,1372
18,1122.1671389774165,centralus,284
45417,335.12663997884096,southcentralus,888
45417,274.59254760358994,southcentralus,781
31342,136.97136187313893,eastus2,70
18,2256.1212868349544,southcentralus,837
24323,773.1994355580201,swedencentral,1198
68029,182.4161808715838,eastus2,1294
9,242.4596824624516,southcentralus,1440
18,1586.900136367155,southcentralus,1219
18,1615.3498499694201,southcentralus,1044
33262,844.0477832555849,eastus2,352
43,19.27680322730183,eastus2,997
45417,381.016613274431,eastus2,1219
31714,4.660362490064343,centralus,19
18,2683.38895508372,southcentralus,1420
18,1777.623275458781,centralus,5
15381,165.56295269940756,centralus,306
903,49.85319269457179,southcentralus,332
9780,213.1517755068481,southcentralus,482
18,2275.059202734429,southcentralus,675
45519,30.12459752651572,swedencentral,931
493,27.662283856891072,swedencentral,125
31386,4.0106882365452945,swedencentral,281
15479,2.0,southcentralus,1158
43,29.133227490665586,southcentralus,757
18,155171.4066724107,centralus,640
31387,16.221776757693103,centralus,783
16265,23.246741628615197,southcentralus,1140
15381,170.05026112601215,centralus,911
45636,11.402331064045626,swedencentral,610
493,28.139061351434126,southcentralus,1043
35919,527.6657300759297,eastus2,1253
300,35.77404112441447,eastus2,120
45417,331.5490777583537,eastus2,1423
15434,110.69658574787665,swedencentral,1073
189,82.23797726111214,centralus,151
33426,165.61694671035525,southcentralus,846
24324,447.12473361617214,southcentralus,712
18692,22.882457687353927,southcentralus,525
45667,1.4479235692464747,centralus,1192
45824,218.45000237652874,swedencentral,1059
45417,268.15748770371005,eastus2,741
817,20.083712835921347,swedencentral,891
189,74.21444559349403,swedencentral,811
31570,26.102062452503993,swedencentral,1110
460,19.231155860981378,swedencentral,716
189,73.09857816521428,swedencentral,1066
554,49.493907127928225,swedencentral,185
45417,278.6289606204874,eastus2,1391
6378,23.644107490357115,swedencentral,1196
45417,280.5663407881878,southcentralus,1167
1181,10.21336994043835,southcentralus,432
16714,11.773820892715825,southcentralus,304
31386,4.294439454894703,eastus2,923
17945,180.20751162055177,southcentralus,970
45417,263.235592802208,southcentralus,1189
903,27.001400344178148,centralus,1290
15659,32.486213703585406,swedencentral,105
15365,13.482091042857627,swedencentral,26
24269,255.92846043590413,eastus2,1327
396,0.0,eastus2,1387
16421,251.74851628102488,swedencentral,839
32821,107.91163200585703,swedencentral,516
18,2708.7350882613678,eastus2,431
31879,94.91513942204584,southcentralus,648
18,1253.663794319424,centralus,450
24350,11.0,southcentralus,711
18294,146.35899693757742,swedencentral,796
31387,22.32814077520227,centralus,970
