func_id,runtime,location,arrival_time
15381,225.25142305218597,centralus,903
45417,279.9486807021181,centralus,1414
33624,1.0,swedencentral,926
18,1735.791260736746,southcenralus,265
59363,290.688846157868,centralus,311
9,231.07734271885238,centralus,1373
9812,12.747993711871043,swedencentral,281
31386,2.937478010252019,eastus2,152
18,992.5542306961037,eastus2,632
31386,4.266335636807669,centralus,228
9,307.74576566115394,southcenralus,1177
45417,273.7475661790332,swedencentral,276
493,28.486167074460745,swedencentral,1249
45451,242.8633109295246,swedencentral,1440
45417,454.2718667913332,southcenralus,936
17463,1031.6931769127068,eastus2,358
45432,1844.388562321527,eastus2,547
45417,284.69069800967645,swedencentral,305
33099,70.42960415021658,centralus,286
31387,16.223979114756332,eastus2,1253
37,303.9712992848782,centralus,664
15829,253.20214384596127,eastus2,836
24205,23.85207516264441,southcenralus,1208
31365,350.38428295376275,centralus,1043
9,252.5154751049614,swedencentral,1432
34854,151.4516824668191,southcenralus,1360
43,17.725993658165454,eastus2,1365
45417,306.85568948194145,eastus2,353
45417,262.15194114985366,eastus2,606
33434,1.0,centralus,1045
32425,210.45926931460173,swedencentral,538
15381,232.10434485964805,swedencentral,982
375,41.331386629548994,swedencentral,896
33426,188.51109772607964,swedencentral,1389
16064,8.02814992397633,southcenralus,293
18,2472.3431548517633,centralus,408
18,1863.0336778475157,centralus,1245
493,21.294702543400902,swedencentral,1039
45417,263.4934993215003,eastus2,1262
9361,5.522385779583287,southcenralus,866
18294,1516.1592683341478,centralus,1063
49777,104.34345084272015,eastus2,379
31387,15.192261304374245,eastus2,612
15522,5.601917732278082,swedencentral,450
31386,3.104026100734897,swedencentral,1228
31387,15.85166736355728,southcenralus,1296
493,27.85565224718833,southcenralus,1157
33064,36.886992788829936,swedencentral,644
18,1419.7442732242005,centralus,1072
25223,225.72745054132722,eastus2,1203
9,356.4651066269476,southcenralus,825
33426,255.23650750811117,southcenralus,1330
18,2757.178866141115,centralus,698
24201,0.0,eastus2,138
35245,812.9513572999357,centralus,1164
43,39.89310053910732,centralus,684
15744,0.0,swedencentral,1360
45417,263.075858996927,centralus,36
46792,334.61021712499826,centralus,384
18,1618.1429011602272,centralus,895
33426,305.1924920498569,swedencentral,609
31441,4.602097701445358,eastus2,1097
24204,117.06513659870275,swedencentral,1368
31303,492.4649271191134,southcenralus,808
27,32.10858138943849,swedencentral,783
9522,2.1697912851155348,centralus,393
553,16.835625226648514,eastus2,1214
15365,21.331000136431285,swedencentral,557
31386,4.398631180858125,centralus,25
31828,5.677402607460557,centralus,897
15365,14.493745116621291,southcenralus,3
45417,281.31465177330506,eastus2,1220
33264,466.8245645515719,swedencentral,720
24425,178.7079334473438,eastus2,625
34727,679.2354013953766,eastus2,92
9358,43.160031631669504,swedencentral,1410
24151,68.09708557976575,eastus2,1096
15374,145.31488375789306,southcenralus,601
31387,15.601565456745018,centralus,400
24205,68.59800781419877,eastus2,712
15978,105.22058374302777,centralus,89
338,1.0,southcenralus,623
18,1750.7995218604524,southcenralus,831
18,1505.4862527771845,southcenralus,947
189,74.59182693740956,swedencentral,1188
1092,1215.7506008174855,eastus2,1141
18,1746.9026488414302,swedencentral,1267
493,24.979507706842895,southcenralus,916
24093,567.1681923265244,centralus,78
15479,1.7641238777200965,eastus2,1435
45766,40.96916152714519,eastus2,999
45417,277.163951632488,southcenralus,1316
649,181.63821125600202,eastus2,658
12561,167.99867056290483,swedencentral,333
15381,203.75566578853952,eastus2,980
157,134.23935280438718,southcenralus,122
16204,88.54949366967557,eastus2,700
486,75.86136046816496,swedencentral,1429
396,1.0,southcenralus,725
460,24.048229713786657,swedencentral,1001
31367,284.67694043027865,centralus,1119
32013,35.35583903677569,swedencentral,121
31878,127.8388129442043,eastus2,1188
15365,6.468793017011667,centralus,510
24204,102.9141393631758,swedencentral,1412
17434,279.5723886009639,eastus2,1226
157,123.60927952634594,swedencentral,256
15906,17.149669981235398,eastus2,589
31387,35.3368759354346,southcenralus,105
33624,0.0,centralus,342
34466,336.10687099324986,swedencentral,735
18,1695.9839288189564,centralus,384
9,3118.2786017470353,centralus,979
15365,8.780297378788937,centralus,86
61952,299.64297283871684,centralus,631
18,2251.4146872063207,centralus,304
18,2372.169595983973,southcenralus,29
599,0.0,eastus2,414
45417,378.5605882528496,centralus,9
18,931.3667543301171,centralus,666
903,34.047813675409834,eastus2,1045
15415,212.55573710951387,centralus,1228
45667,2.0,southcenralus,751
18,1924.7954037493976,eastus2,910
396,0.0,eastus2,869
45417,281.87699000859607,eastus2,597
31714,3.7609092195428286,swedencentral,566
18,1284.4118425251843,centralus,691
18,2652.5698063387945,centralus,1256
24558,73.3718711181455,centralus,88
31627,471.65350687714965,eastus2,778
375,28.930273890641743,swedencentral,223
16204,105.96384517272168,southcenralus,453
61,20.425906746120795,southcenralus,337
18,1591.9856474076912,centralus,813
18,1367.687631806593,centralus,850
32745,230.70431345399535,swedencentral,1376
61,37.943917494724865,swedencentral,559
1553,483.1985904211027,centralus,1180
45417,262.4006175644449,southcenralus,242
45417,276.6975896228827,swedencentral,1099
1223,18.524775439064125,eastus2,1306
18,1448.6293204290928,southcenralus,186
45417,277.8685829437365,eastus2,555
45667,2.9931444451400147,eastus2,1175
396,1.795654624621988,southcenralus,1105
17434,381.79881634706794,eastus2,1376
493,27.86270333808001,eastus2,1234
33850,180.14833033710045,centralus,193
33531,20.84044962985036,southcenralus,746
33426,133.79286978747484,southcenralus,126
25198,54.66555490811227,southcenralus,1299
45763,4.776128668596982,swedencentral,1405
31666,4.006616968409002,southcenralus,1437
15381,207.44068987642834,centralus,1395
31627,580.3618377695343,southcenralus,458
15365,14.742683800029877,swedencentral,833
18,1332.2751638620907,centralus,425
33426,138.87613915068673,swedencentral,604
15526,18.70177150927961,eastus2,269
45445,8.021436008272554,southcenralus,1031
9,256.7181553709605,centralus,913
18,1061.0272389359388,southcenralus,952
32425,25.75080139695183,eastus2,983
9443,14278.925540173579,eastus2,925
52031,0.0,eastus2,583
45667,2.758485037461371,swedencentral,1016
45417,269.37882426704556,eastus2,401
15997,1069.667754301401,eastus2,1023
18,856.9720077528423,southcenralus,326
18,1442.699911601275,swedencentral,1210
1569,10.28536540836423,swedencentral,76
24236,62.06082608484938,centralus,363
31387,28.146837831842223,southcenralus,670
45417,272.97581280804667,centralus,744
46792,351.06731734559537,eastus2,439
2300,132.14823048321216,centralus,1380
33783,38.641871632076594,southcenralus,652
15424,46.637052279557295,swedencentral,1159
1184,87.06800940650895,centralus,425
9811,11.80435205057172,swedencentral,541
45417,283.44018000550244,southcenralus,1011
46048,2382.6547034368923,centralus,1040
49777,56.68854547585008,centralus,1398
31800,273.45722262738235,centralus,1190
31879,78.76316044305801,eastus2,1035
903,34.47256353533065,eastus2,292
1843,17.082092344630794,eastus2,45
1843,19.74945827601644,southcenralus,352
18,1480.978557818824,southcenralus,678
61,236.8446026242563,eastus2,156
15906,21.407844780103144,swedencentral,330
10858,212.70123509768064,swedencentral,510
49777,106.8789115393367,centralus,323
25489,281.2453852453338,southcenralus,1234
29,19.932657084063287,eastus2,1340
817,22.6115803956596,swedencentral,645
9295,118.32188622602476,southcenralus,530
45417,327.52665281523497,southcenralus,7
24547,376.3382263872231,swedencentral,1377
16964,4.721826933122522,centralus,52
18,1753.7244156036732,swedencentral,526
45417,367.15390267711524,centralus,1330
903,30.827142963462276,eastus2,246
33426,177.04081692941386,centralus,846
61,110.02433152395804,southcenralus,234
1184,27.61532996394679,southcenralus,6
24093,144.3527661585177,southcenralus,95
205,54.36437492564166,swedencentral,1181
15906,11.60820654849201,eastus2,936
31387,15.14419260121039,swedencentral,1379
15743,27.939865065469025,eastus2,1251
45419,208.88059349293783,centralus,156
32425,27.92980639434288,centralus,261
24922,207.4876281090448,eastus2,776
59623,295.7398354561549,southcenralus,689
15365,23.510423724415112,swedencentral,394
31800,47.70208585310185,centralus,203
31387,17.564767675736505,swedencentral,912
31387,17.93827574552894,swedencentral,593
15884,7.622708288260962,eastus2,1341
31800,263.4312626408309,centralus,1108
15906,0.0,centralus,1409
31714,3.4459978200801613,southcenralus,1405
189,72.53484290013472,swedencentral,197
18,1483.6921357593683,swedencentral,80
46013,7.233602338909306,swedencentral,913
189,88.35747770956857,centralus,1010
18,2049.701766791534,southcenralus,38
18,1219.807745368667,eastus2,1033
9,231.26352912433546,eastus2,552
18,1741.036767755701,swedencentral,504
460,2.0,swedencentral,1349
9,240.6770839756854,eastus2,510
43,28.875702629561523,southcenralus,1002
189,78.05006510768258,eastus2,533
18,1637.7625120395126,southcenralus,890
18,1077.1030010219984,eastus2,254
45416,495.72278785422446,swedencentral,331
45417,269.10117389937415,centralus,622
15495,75.48451370988474,centralus,235
45417,285.1332699203312,southcenralus,576
31386,4.0,eastus2,605
18,1516.3658871576981,centralus,693
15488,2.395269680901984,swedencentral,1148
45481,20.455560785884085,swedencentral,1385
9295,569.8240961783634,southcenralus,984
15906,7.710476192154184,eastus2,1195
903,25.89183019735796,eastus2,1199
16204,65.13400107524215,centralus,1085
32425,25.06883815897363,swedencentral,943
46309,28.12154997518884,southcenralus,850
18,1625.808582704718,eastus2,151
31878,120.13715353021531,centralus,81
460,2.0,southcenralus,1136
5297,294.26377393189637,swedencentral,4
18,1638.244667719534,southcenralus,156
45417,276.34641251158445,swedencentral,537
9781,3966.7933657868907,swedencentral,511
18,1660.406478848926,eastus2,123
1223,8.352110591123186,swedencentral,610
15362,490.9231129639209,eastus2,554
32535,60.273368389348356,southcenralus,235
31388,7.165029926511113,eastus2,610
1843,21.4715255526234,eastus2,477
17434,374.4096232908231,eastus2,11
33434,1.0,centralus,611
9310,68.49885102653134,southcenralus,622
31271,67.96491796332664,eastus2,1036
18,1723.388307566027,southcenralus,85
18,1503.1190165201062,southcenralus,821
31387,15.686479478595952,centralus,474
31303,242.61468396319367,swedencentral,620
9651,187.747779109816,southcenralus,1316
18,1417.1069332157792,southcenralus,484
493,39.370141751701,eastus2,984
18,1926.1595538448244,centralus,181
45417,285.87173872992867,southcenralus,1134
15362,758.688132469522,centralus,792
18,951.3153285970794,southcenralus,885
24204,17.76264636871521,southcenralus,1017
18,1999.1197453797186,swedencentral,664
32821,41.82040425748775,southcenralus,156
33850,11767.556167668366,swedencentral,492
9296,28.817805226002665,swedencentral,572
45417,277.0843314308894,eastus2,764
45417,276.9216299408505,swedencentral,3
18,2206.287783747051,southcenralus,202
33037,88.8685556185264,swedencentral,70
18,1172.915562848235,eastus2,532
15365,15.96226405871645,swedencentral,392
189,74.47162311425159,eastus2,1124
56635,190.48037994020987,southcenralus,357
460,9.180590423016243,eastus2,892
493,22.25175760994103,swedencentral,420
189,80.69445801839417,eastus2,79
31386,2.484864822933274,southcenralus,995
9520,1.0,eastus2,203
18692,47.75032954957251,centralus,460
24093,257.7927609565933,swedencentral,871
45667,2.0,eastus2,808
460,4.424691902220248,centralus,611
1575,5184.165595584157,southcenralus,252
45417,272.5772903367403,eastus2,897
16204,49.94490771770252,southcenralus,1218
45416,504.74717246171673,eastus2,728
33843,121.88253432854897,southcenralus,548
16489,39.63063148424995,centralus,233
817,22.31685312015029,southcenralus,34
1223,7.034399707848127,eastus2,306
24134,1.5725508436833735,eastus2,1171
33122,97.3577451187533,swedencentral,236
31308,65.07446580036971,swedencentral,1226
18,1125.1680811417534,centralus,301
12372,4607.147606670562,centralus,1227
18,1862.4263909613348,eastus2,379
24204,18.01776231728066,swedencentral,719
18,939.6206185053943,swedencentral,956
18,1569.6751229501301,southcenralus,626
24205,20.12527875881136,eastus2,169
45417,284.64804950992595,centralus,463
18,1526.023232565716,swedencentral,1171
26574,7.0069729082800025,centralus,1369
1225,102.09013750692888,southcenralus,1064
28456,21587.55473666629,eastus2,556
9,217.95058771039186,southcenralus,422
1388,10.871514682735437,swedencentral,1186
2248,10.0,southcenralus,733
16204,65.4598028256885,centralus,441
31800,56.658010280643,eastus2,741
18,1457.9064264372957,swedencentral,359
45667,2.43308489283263,southcenralus,106
9,213.8399340728427,southcenralus,173
18,1599.0158342869543,southcenralus,643
87,2.293176406141201,eastus2,940
33850,225.30521607705518,swedencentral,1352
18,1563.6933948507278,centralus,1180
31387,16.590995875408726,eastus2,1411
189,74.66382171528633,centralus,10
15869,5137.349985247951,eastus2,191
45417,270.2710767854037,swedencentral,681
31367,178.4866932154059,swedencentral,1400
15536,476.01931184756074,centralus,1247
33037,92.0084846518832,swedencentral,1081
24060,27.229444248862297,eastus2,343
45417,282.83497942479346,southcenralus,658
1223,11.938489349327998,centralus,1128
10617,25.25622585391416,eastus2,212
23999,1036.0145144117737,centralus,362
18294,176.7914510629628,centralus,12
16204,50.76788442782132,swedencentral,171
45472,458.7594091694789,eastus2,878
189,118.98431405571993,centralus,1364
18,1758.2566052609304,swedencentral,552
2849,27.522476092957884,eastus2,121
9,244.18735372279164,southcenralus,746
31456,37056.37815448254,centralus,1224
16204,67.57471567842185,southcenralus,37
9310,133.97478097974655,centralus,336
31572,53.95904379500189,swedencentral,473
18,1079.3387088922318,centralus,1164
45417,269.985131496482,southcenralus,551
9,268.3887676057429,eastus2,95
45594,14.829670073231261,centralus,740
29,84.09890056195273,centralus,801
43,33.88713090610269,swedencentral,522
31879,80.8291309505112,swedencentral,675
18,985.5007428976861,eastus2,123
9529,40.8359122895724,eastus2,59
62513,855.5897827694475,eastus2,1008
31303,361.22765369430203,centralus,1341
45417,278.1666694285644,eastus2,880
752,4.61251865630166,eastus2,1433
56678,15.501889350140457,eastus2,1061
18,2523.6185154346754,southcenralus,108
31386,7.628708697734525,centralus,49
9,340.57979669946883,centralus,430
460,1.572039334770804,southcenralus,72
32393,99.6191193981599,centralus,785
18,1664.9392393345727,eastus2,1382
375,27.712416786339798,centralus,123
45417,434.1933043470316,centralus,1349
32146,14.330938300803579,swedencentral,1271
15906,16.4312490831367,southcenralus,356
1329,43.65883263452899,southcenralus,1189
45667,2.0,southcenralus,403
18,1562.285616279607,eastus2,1211
45481,56.97917326682844,swedencentral,1260
61,23.156934677356844,southcenralus,1039
33426,186.2424222216141,eastus2,14
45667,1.0724675478419567,centralus,1193
9,255.1077206995424,centralus,264
33434,1.0,eastus2,1086
51956,0.10912687162302112,swedencentral,733
18,1566.9495022831659,swedencentral,824
33038,66.7699154084134,swedencentral,1143
17070,2.2329646145473827,eastus2,391
18,1630.2226926717192,eastus2,1310
33850,188.03201875968261,southcenralus,1263
9,267.9035373011496,southcenralus,966
493,27.692386980964436,centralus,1325
33426,113.38904341147459,southcenralus,967
45417,283.8190473466007,southcenralus,512
45417,280.92853298775253,southcenralus,915
45786,48.51901665719218,swedencentral,63
33253,210.4304459932746,eastus2,208
17066,7.2612157197881135,southcenralus,1214
18,1562.0236235264615,swedencentral,319
15381,368.79060862564955,southcenralus,1412
61,15.764756607101566,southcenralus,1431
45417,340.7661457988659,eastus2,213
24204,17.309357125954108,eastus2,497
31303,139.70914908078112,centralus,940
