func_id,runtime,location,arrival_time
18,1510.5703999836596,centralus,142
18,1871.2226316932813,swedencentral,1265
817,18.73843824267961,centralus,414
31387,15.911460590735475,centralus,541
1114,246.543380948332,swedencentral,666
31303,3106.5467988308983,swedencentral,825
45991,328.87765134068064,southcentralus,1265
31386,9.517173629971651,centralus,257
1011,59.36954434854244,eastus2,708
375,32.419819571456884,centralus,949
18,2309.559844152508,swedencentral,887
45416,269.16738404243864,swedencentral,163
12393,1.0,swedencentral,524
11519,2151.6492272380137,swedencentral,4
18,1740.9455602394082,centralus,348
9,213.12860308832086,centralus,226
396,1.0,swedencentral,23
18,1803.0586010665772,centralus,411
45496,177.97968151562668,eastus2,374
903,100.09059983346182,southcentralus,98
31149,1972.405407703222,swedencentral,895
15417,14.176486362600317,southcentralus,934
26779,29.133045169665074,centralus,1022
45417,274.6083234511106,eastus2,1134
39324,102.0,centralus,1
15381,211.0679459735167,centralus,958
15418,33.41113233766446,swedencentral,819
18,1911.0483407441752,swedencentral,564
31387,16.516082639995226,centralus,594
54103,585.135217354567,swedencentral,899
24093,178.77232093505503,centralus,611
375,37.117705324532466,centralus,366
15495,75.38968736803963,eastus2,501
45554,38.976992417048194,southcentralus,177
23982,27.705526593777083,swedencentral,392
33255,89.53835960415411,centralus,1186
33099,695.2850168812475,centralus,101
43,45.55365004202658,centralus,790
45417,267.5274402955547,swedencentral,631
16204,96.77999502216156,centralus,426
460,5.025767843124437,eastus2,413
15479,1.0,southcentralus,1172
18,1906.235760105975,eastus2,1227
45595,416.3605671034795,centralus,1439
45432,310.3819756165516,centralus,1319
9,281.2854646996681,eastus2,63
15365,6.3920054801941575,swedencentral,115
9,427.64135586492307,eastus2,1145
33419,492.4091732432608,southcentralus,837
45417,305.7780647529564,southcentralus,177
31149,252.5953520997294,swedencentral,94
9,273.8999804837645,swedencentral,661
24406,8.049277708529589,southcentralus,1058
45824,617.85944550743,centralus,963
18,1484.9117641832836,swedencentral,1294
15906,22.32799096561548,centralus,633
18,1979.8869021278058,eastus2,812
9,419.0399743816961,centralus,410
45417,280.687887350442,southcentralus,646
18,1539.8983857511334,centralus,865
157,135.54542080597102,eastus2,515
6534,1263.1747997899133,eastus2,1226
493,27.006685357557764,swedencentral,631
18,2291.7462592551906,southcentralus,878
36234,0.0,eastus2,1059
396,1.0,centralus,408
18,2552.043569343515,southcentralus,538
33426,165.9428623562609,eastus2,1269
460,2.0,swedencentral,1424
16489,38.383935493172224,southcentralus,1359
15365,12.148934344864642,centralus,1136
18,2214.3902450876662,centralus,1349
9361,3.8190455061484516,swedencentral,1098
31367,105.84252781424104,centralus,991
15365,8.87599963054245,centralus,99
45417,279.67479115270544,centralus,482
535,18.936908213284795,centralus,142
15381,251.3289189598214,centralus,277
18,2054.737937365344,southcentralus,5
15495,87.07195031210483,southcentralus,1129
15906,14.341420746712146,southcentralus,818
31387,17.877662261982703,centralus,262
18,1884.4538048042039,swedencentral,1262
33099,48.5776567183559,swedencentral,91
45417,330.3196654072576,centralus,1175
9,215.0672600676821,southcentralus,443
9,435.90484989304815,swedencentral,53
15365,15.516992604377759,swedencentral,779
35796,5466.730512333328,eastus2,1240
460,2.0,centralus,592
16916,9.24912424057116,eastus2,1221
45416,362.9254075559882,swedencentral,366
18,1782.50339293719,eastus2,1219
15659,99.42471206071787,swedencentral,758
31387,33.3638191283036,swedencentral,1175
49777,40.34646455632977,eastus2,1387
31386,7.278565227905463,southcentralus,1141
49777,62.71414952555469,southcentralus,313
45667,2.0,centralus,1380
31903,12.227281964501664,eastus2,614
45432,217.03894444420453,swedencentral,1092
18,1172.1688990699006,centralus,848
903,36.71748102890448,southcentralus,496
31387,16.68368071924049,centralus,1114
45417,263.28244229339225,southcentralus,199
2857,82.31956542984979,eastus2,1393
33255,5790.751784592702,eastus2,1380
45594,19.28491308748521,centralus,421
31387,16.98859379932541,centralus,330
24200,132.91376004087957,southcentralus,916
49777,219.3506610364404,centralus,1315
24425,81.16046350638194,swedencentral,1184
15381,203.5460708472327,eastus2,879
18,1824.9278769715247,eastus2,1289
87,0.3221284852141446,eastus2,792
16204,62.51821882306821,eastus2,257
18,1448.8462733979268,swedencentral,505
61,35.86693701243938,southcentralus,273
87,0.8794597409273598,eastus2,1069
33497,79.09151639370315,swedencentral,585
31800,65.77649548642273,centralus,883
903,30.60151028610957,centralus,468
19072,3.2722700916707463,swedencentral,616
45786,36.18953949036096,eastus2,1132
903,45.81838033534321,swedencentral,1111
31339,24069.36470381188,southcentralus,302
31210,7077.118077609183,southcentralus,1145
1921,13.870502217689253,southcentralus,293
45417,268.08147056580117,swedencentral,649
15365,23.07003574036166,centralus,374
31387,16.788849758420206,southcentralus,918
31168,0.0,centralus,575
31386,6.571516583005373,swedencentral,948
903,140.6392751272667,southcentralus,882
25198,60.354261248002125,eastus2,1101
18,1590.0471581208383,eastus2,935
15379,27.68748657953894,southcentralus,317
189,72.04066686423907,swedencentral,825
15495,364.62232322539217,eastus2,584
31879,63.163708471518156,swedencentral,998
16489,42.26167175646451,eastus2,248
31800,44.68975634449479,swedencentral,1015
18,2857.8417058245827,eastus2,121
24718,157.14807135468817,swedencentral,747
31455,292.17872492718794,southcentralus,34
18,1602.9487388505925,eastus2,1343
9,250.59493991696476,centralus,1249
24205,19.265547225063887,southcentralus,482
24204,19.031590588420382,southcentralus,922
9522,1.0,eastus2,554
31256,53.04440160972125,eastus2,1025
45667,2.0,swedencentral,1348
18,1818.2662645303892,eastus2,1385
3469,477.21155522231095,centralus,463
45417,268.97573830469327,southcentralus,735
1934,6.8176835053674205,eastus2,977
45495,1432.5378153015758,eastus2,379
18,1984.282469789414,centralus,479
45417,277.1566773454652,southcentralus,976
9522,2.7980456744516453,swedencentral,72
18,2726.219611811903,eastus2,1309
18,1823.4530943352004,swedencentral,1131
18,1216.1349808369666,southcentralus,475
18,1660.3732345804622,centralus,175
18,1849.1812224290516,centralus,72
366,1491.4610412553054,centralus,944
24437,86.90525744878268,southcentralus,17
15906,0.0338651820369036,eastus2,1223
31164,22.867431330447907,swedencentral,313
31903,11.40187049397653,southcentralus,787
9,270.60542277120067,centralus,1364
15604,16.480835961271815,swedencentral,246
18,1359.2061387605281,swedencentral,1412
18,1589.1891313590186,swedencentral,626
24406,3.9352558613948276,southcentralus,1396
15815,52.79497519931894,southcentralus,837
56635,2142.1393991596387,southcentralus,1359
375,26.005256332225358,eastus2,1413
16489,112.73013344786412,southcentralus,879
24404,41.38417523410459,centralus,1002
189,71.65685935395571,centralus,455
15577,261.3772080361201,swedencentral,1343
460,1.1968083184084048,eastus2,409
375,32.044902410265706,centralus,1419
15536,119.5826380191222,eastus2,104
24045,1365.5131783688548,southcentralus,1419
31365,667.5826675744331,southcentralus,513
18,2067.7712507076976,southcentralus,522
31800,110.52354811547943,swedencentral,671
31823,198.52487299359302,southcentralus,397
25187,448.5458136460527,eastus2,41
15381,216.5510599535826,centralus,1188
18,2805.2543424678433,centralus,631
15604,20.911405434436883,centralus,605
18,1712.7818356719365,southcentralus,690
45417,281.78420267204496,southcentralus,815
10397,2.3035706587850773,centralus,1315
167,7.0,southcentralus,1050
32425,38.366276392541906,centralus,292
9780,50.08160193764743,centralus,438
24204,21.144353714433137,eastus2,1146
15381,173.63941728312224,swedencentral,1164
33122,1511.6912668229907,swedencentral,553
817,27.89996755559828,centralus,248
45417,262.1206601415771,centralus,256
9780,48.322486247852176,southcentralus,125
15545,151.17916732236046,centralus,468
16606,204.70681503837397,swedencentral,1270
31423,19.7330334399592,centralus,43
24265,36.62035668418449,southcentralus,1404
33131,25.14958210828377,centralus,335
45451,254.00936960271676,centralus,988
9,254.87312313382867,centralus,610
31387,19.45955250316969,centralus,966
45417,281.38368720681996,swedencentral,553
35919,519.7423418827057,southcentralus,1050
33921,289.94192637134967,centralus,966
15906,32.45965086720969,swedencentral,1084
189,108.9711077638791,centralus,1411
24204,14.575797124522538,southcentralus,334
189,78.79034285334414,southcentralus,475
189,70.01377970177198,eastus2,261
24206,23.08356166911231,centralus,119
594,107.59322551964445,southcentralus,83
33426,317.13388669222934,centralus,672
10098,12.623349759695193,southcentralus,648
16204,64.08925507933611,southcentralus,267
460,1.1066330563279247,centralus,816
45447,39.3976630975776,eastus2,88
16782,62.73950661652517,centralus,876
15365,8.198338077777384,southcentralus,129
18,18590.722868717643,eastus2,1078
9522,6.724026081800576,southcentralus,282
42,57.259388494617895,eastus2,141
18,1375.5963844342741,swedencentral,1092
24093,499.826385755172,eastus2,189
9,244.79135999079926,eastus2,749
493,27.90695631741286,centralus,452
39619,41.54211437816952,southcentralus,1228
56678,13041.68017223988,swedencentral,1372
15381,443.4242863191399,swedencentral,1304
339,79.46505595467605,southcentralus,186
15906,23.610948984574794,swedencentral,1112
18,1476.4279706459847,centralus,1171
10229,41.924412518298915,southcentralus,884
18,1559.149617946754,eastus2,398
31878,120.41560328658521,swedencentral,203
1886,53748.82748702607,southcentralus,642
1003,52158.277956051585,eastus2,1281
18,2739.0373361874476,swedencentral,322
19943,365.0944406149864,eastus2,924
15379,43.08641982892261,eastus2,1191
9,240.25184105248493,centralus,60
9,277.13570595932106,eastus2,282
15507,814.3468925935875,southcentralus,1202
33426,275.9766513576275,centralus,9
18,1371.26065899023,centralus,967
15744,0.0,centralus,1143
15365,12.094730857844542,swedencentral,3
18,1687.54434152886,southcentralus,239
45417,318.04189382076015,centralus,560
15600,17.298122398150262,swedencentral,1217
45417,282.4763880047378,southcentralus,310
45417,279.8094554259754,centralus,1253
45636,6.856766532171125,southcentralus,1086
31387,19.130548917701002,centralus,1398
24404,44.924554790182704,centralus,1439
216,503.6821226686184,eastus2,845
45432,263.38224883157096,eastus2,1096
9305,15483.811453751345,swedencentral,229
10098,5.496242815346016,swedencentral,40
31377,47.27853655684481,centralus,1082
9528,15.378075632594351,southcentralus,206
184,29.347212737536406,centralus,1345
45667,1.6475341765312184,swedencentral,1274
31455,179.74176112465764,centralus,284
9,224.14384088815652,swedencentral,1409
1329,53.67860235983388,swedencentral,952
45415,33.510724809422,swedencentral,396
32615,87.27269276483278,centralus,343
18,1640.6170505450086,eastus2,214
33921,2013.018800497905,centralus,902
15932,0.0,southcentralus,697
16205,37.63492936612987,centralus,1143
9,431.4190747513328,centralus,1058
34854,376.32170590933595,centralus,428
9,254.30549419949642,centralus,1241
31386,5.0,southcentralus,183
31878,124.76590468618845,swedencentral,424
61,15.917047703222533,centralus,477
45667,2.533057302457905,southcentralus,155
31879,86.5180715375888,eastus2,1434
18,1685.5434579661696,southcentralus,1010
18,1798.7675474180608,swedencentral,1020
27,41.671403429236776,centralus,220
18,1740.0167051065878,swedencentral,825
15362,2443.8452713059264,swedencentral,720
61,15.054728929859454,centralus,369
45417,278.39024353900544,swedencentral,401
9787,1.0,southcentralus,595
24021,43.39032455795835,centralus,1038
9,279.68933556339346,swedencentral,479
45824,747.1229044806341,eastus2,984
9,262.3876157702807,centralus,706
35530,229.8716144855453,swedencentral,1201
31386,4.586905344708468,centralus,570
9780,99.74995915037906,eastus2,221
45417,264.3978149932309,centralus,1016
24746,415.02714571620805,centralus,1061
15605,3383.880199667474,southcentralus,531
17,26084.155083184574,centralus,235
45417,263.745137879482,centralus,334
12561,647.4264039123682,swedencentral,375
31387,15.75525772225384,southcentralus,134
24202,52.6120580131095,swedencentral,1158
31159,29.214601923593072,southcentralus,166
15424,48.36212626874834,swedencentral,533
45417,280.6641982007236,southcentralus,539
18,1733.080095426983,southcentralus,1305
16316,54.581649647942825,eastus2,371
61,12.354837765189682,eastus2,169
32903,114.61746443893587,southcentralus,402
31377,49.26286143256053,centralus,1214
9,282.76564547914234,southcentralus,1226
45991,473.56610208778716,eastus2,491
9781,6574.839630024235,centralus,216
18,1416.7177465944667,swedencentral,353
45416,270.3599250579824,centralus,688
31387,16.369448831111047,southcentralus,211
45641,40.66203825976861,centralus,1223
24204,19.20933643256253,centralus,580
31149,426.45937213730224,eastus2,343
18,1613.1462528224813,swedencentral,195
15381,180.99291770071784,swedencentral,1210
31159,32.11175355354091,centralus,924
25081,5.179743781852439,eastus2,638
33426,175.41925163925936,swedencentral,1092
9,228.583801550468,eastus2,1088
45417,336.5619514222074,eastus2,972
16782,68.77315411971153,centralus,589
1951,0.0,centralus,1097
31386,4.019625368221567,eastus2,849
1473,12.202439333664502,swedencentral,1274
12372,896.9629221235458,centralus,1174
375,33.084245766875675,southcentralus,1151
24404,50.00453110784677,eastus2,855
32941,0.0,swedencentral,619
45416,253.40967510305916,southcentralus,181
45417,321.38300968733483,eastus2,292
49718,320.25008708483017,eastus2,1049
31149,365.6119172887298,southcentralus,85
9295,45.427774218885325,southcentralus,964
9,474.0234304052489,swedencentral,338
45417,263.9011324944722,eastus2,233
554,48.56920081209372,centralus,67
18,1185.4128922100908,swedencentral,469
56635,231.6805404193892,swedencentral,1102
31387,26.02844408347354,swedencentral,614
45417,279.6387701338867,southcentralus,420
9,262.1817507701829,eastus2,964
45417,345.8131047411704,eastus2,132
31800,33.28248108149791,swedencentral,1382
31303,425.33175875932744,southcentralus,181
45417,386.45318990929337,swedencentral,641
903,93.87274163063655,centralus,1326
31570,25.962029079009135,swedencentral,769
45417,270.29937192886433,swedencentral,16
45667,2.0,eastus2,1408
45417,287.0022293748504,centralus,876
32013,23.863290891848386,southcentralus,1367
18,1386.0184414287382,southcentralus,984
18,1863.4289496840238,southcentralus,1212
9,328.75132542164596,centralus,740
15495,77.83034330807149,centralus,1193
45824,443.61370120934833,swedencentral,486
45528,4483.734399413415,southcentralus,148
41,61.57180356969617,eastus2,535
1223,9.703249113416017,southcentralus,563
24205,62.787467119691634,eastus2,1291
903,22.930077733616173,southcentralus,779
61,9.796394022684439,swedencentral,94
18,1431.9897357020832,eastus2,1120
45417,278.86714163208785,eastus2,74
189,70.29850848460339,swedencentral,1383
45417,281.37615797598824,swedencentral,463
9635,28.951265505588268,swedencentral,754
18,1210.9142196102084,centralus,431
9,243.9673137752332,centralus,775
33434,3.193380139460031,eastus2,775
15365,21.09936329411444,centralus,720
18,1639.6751632370972,southcentralus,519
1223,15.054336676637746,eastus2,1100
9,270.2274922421309,swedencentral,860
15397,16872.249540487886,southcentralus,601
15600,47.32881148253394,southcentralus,990
18,1759.251601760408,centralus,472
33122,1211.1883717439455,centralus,702
45661,21.511491265682352,swedencentral,1179
31387,2154.0098987526117,southcentralus,728
9310,102.41849980874996,swedencentral,599
493,38.04832377361103,eastus2,176
31308,61.40978552806992,eastus2,616
18,1186.0723432828497,centralus,838
45417,26114.354997223738,swedencentral,1332
15365,21.250322079308663,southcentralus,1011
9,379.80053167487966,centralus,671
49777,92.67971286217403,swedencentral,1358
189,95.79680848593334,southcentralus,956
9,456.319107807471,centralus,1137
9310,473.5853496175059,centralus,1414
41,26.41320828676175,swedencentral,18
53288,1434.28605511981,eastus2,748
31303,561.9773933733794,southcentralus,144
15397,283.14733937348984,swedencentral,800
15551,32.37431948008563,southcentralus,723
45667,1.9367231328836356,swedencentral,326
35530,350.54878421978145,eastus2,421
460,2.0,centralus,1436
16204,93.98394175957971,swedencentral,17
9,246.6025380589214,southcentralus,1287
24204,102.96945326636734,swedencentral,368
31800,203.5217157519234,southcentralus,1354
9,172.7511107480312,eastus2,911
31800,230.71972904498043,centralus,686
460,5.814516441649733,eastus2,420
59342,180.44662057338303,southcentralus,1160
189,77.94026534012454,southcentralus,750
460,2.0,eastus2,345
493,28.033788697396155,eastus2,1399
903,152.87471232590048,centralus,7
56695,804.8639740248985,swedencentral,1166
18,2605.317204267026,swedencentral,1381
41,58.027515988775434,southcentralus,75
1886,79145.24289360065,centralus,626
18,1620.7330015286323,centralus,527
18,1212.0629782483145,centralus,590
31303,283.587184079065,eastus2,359
189,72.34328434929286,swedencentral,369
31387,33.82198844637012,southcentralus,264
18,1602.2722444755368,centralus,27
45417,270.93435152969084,eastus2,222
24204,23.17101799814624,southcentralus,922
189,77.58140192714485,southcentralus,494
45417,270.9414935989753,southcentralus,202
16660,8.363995153360717,centralus,918
45417,278.1218823103419,swedencentral,906
56635,322.9083735025491,southcentralus,1040
15474,102.88671475832015,swedencentral,687
15414,835.4698222797582,swedencentral,606
16204,58.491596199187384,centralus,835
31800,106.34854336893784,eastus2,669
45451,241.62677023151622,southcentralus,678
460,2.0,southcentralus,477
38926,17.91707604806161,centralus,923
43,70.61503628309936,centralus,205
24204,20.379586477513307,centralus,1161
31698,5.980672772046272,eastus2,716
87,1.6052424975307544,eastus2,1078
45481,36.592207503122836,centralus,924
9,217.98810513890132,centralus,304
33264,458.5452433192178,eastus2,872
18,1835.621844926736,eastus2,1005
9,297.0717771008193,centralus,464
18,1458.3395329191549,swedencentral,1347
33426,338.4271607506938,swedencentral,1209
49777,463.21877619964266,southcentralus,976
18,2054.3019735439116,eastus2,467
9,227.35113083686744,centralus,641
15906,31.95513393314861,centralus,852
1184,59.70503199713168,swedencentral,932
18,2123.4618818838107,centralus,618
9,248.2460796906097,southcentralus,1239
15365,12.385260958861693,southcentralus,392
375,32.85639023186825,eastus2,967
16064,8.710752452110805,swedencentral,764
189,79.31294900843795,southcentralus,1067
553,22.11608324071543,swedencentral,192
45417,280.5158220960946,eastus2,857
31387,16.671532695303068,southcentralus,682
17,16770.58514863562,swedencentral,154
31386,9.31093730613546,eastus2,68
24404,43.72623067828123,swedencentral,1247
18,2572.7616230938893,centralus,623
649,65.0706626689513,centralus,441
45432,187.8744268010878,swedencentral,1112
18,2130.721601939933,centralus,1113
41,29.890403052116774,centralus,1250
31303,2542.1134260331614,southcentralus,1163
18,1809.6037593384135,eastus2,314
46093,213.7261916220107,swedencentral,393
45417,277.0201843649666,southcentralus,987
58762,0.0,centralus,1267
18,2563.93889795748,swedencentral,674
18,1365.70497798896,southcentralus,125
18,2698.8845290618488,centralus,1303
45416,290.7987801870628,southcentralus,1360
45417,267.03312911691665,southcentralus,33
9811,6.736173603135072,eastus2,851
45417,277.71929200265635,swedencentral,137
33122,187.99126404478798,centralus,106
33264,447.4949032768753,eastus2,815
49777,690.2497433162804,swedencentral,239
15495,339.7847340103131,swedencentral,401
61,280.65802045914324,southcentralus,621
31350,192.15348764712212,eastus2,74
216,2014.5687869362812,swedencentral,945
18,1153.6428258885164,eastus2,1302
45667,1.1359019081703785,swedencentral,1049
43,36.57803468288896,southcentralus,812
45417,280.57370533196337,southcentralus,714
45417,276.4238400534567,centralus,678
18,1395.7459822386381,southcentralus,139
31800,57.936146915463475,eastus2,971
24204,74.12677682214515,swedencentral,321
18,1659.2566116227867,centralus,1355
45496,119.51320071009013,eastus2,808
45417,274.19407112976677,swedencentral,1295
45417,277.1614779020029,centralus,561
33434,1.0,centralus,543
45417,268.81491013119415,swedencentral,1220
45432,264.72288649562967,centralus,1134
45693,14.905881867398461,eastus2,1275
17368,290.86556295811164,eastus2,795
45481,31.63177287506106,centralus,1250
5297,450.62517919761046,swedencentral,11
45417,279.5391416987667,swedencentral,398
903,32.16094743538327,centralus,316
45416,435.40446422452817,southcentralus,28
87,1.678662854414163,southcentralus,303
31387,21.504121746683175,swedencentral,632
56635,397.32712049594505,southcentralus,1112
18,1856.5454982459457,southcentralus,472
33586,75.46423146974271,southcentralus,770
45417,277.83612351849894,swedencentral,632
17130,5.656041077305341,swedencentral,1114
16204,58.896055342974584,southcentralus,162
45417,279.89501471380265,centralus,823
45416,255.56233835242705,centralus,1173
31307,63385.80320439619,southcentralus,909
649,93.13916990898483,eastus2,585
18,2530.0130919731746,southcentralus,138
9,214.3444617121239,eastus2,84
45417,278.3249138498331,southcentralus,957
9296,87.33361154876792,eastus2,249
18,1613.220568993482,southcentralus,1155
24093,164.85884282511776,swedencentral,370
25489,774.0747073835025,swedencentral,336
24236,24.614332471129185,centralus,545
18,1614.1757084136748,swedencentral,1130
15906,4.6376829578861924,southcentralus,920
45786,48.194430396793955,eastus2,292
16064,4.70075484668648,eastus2,296
9780,109.59927790494129,southcentralus,413
184,63.200648772517916,centralus,9
33122,94.64418955655184,swedencentral,642
45519,93.62508189171054,eastus2,1181
27426,63.36033465567566,centralus,683
45417,264.58115764078434,centralus,756
45417,262.4487825070094,southcentralus,46
45417,280.51927163496174,centralus,134
16204,97.25384218114026,eastus2,696
15392,273.35033297535296,swedencentral,156
9629,447.5822483199306,southcentralus,28
9370,1461.0045009538073,southcentralus,1219
31149,201.57408476964991,southcentralus,876
31303,2914.131165951368,swedencentral,565
9,275.5369300779549,centralus,725
1596,36.34870867490998,southcentralus,486
45634,60.194396151829025,swedencentral,895
16097,214.41267148961455,eastus2,210
15906,13.69959940968343,southcentralus,129
9529,31.03638841315545,centralus,435
45594,81.85539783468138,southcentralus,1253
45667,19.055796901544216,swedencentral,445
9780,50.235196193614094,swedencentral,527
33426,1828.0088405810711,eastus2,1088
189,70.52302417989428,eastus2,1373
10858,111.0132074844716,swedencentral,173
45667,12.797715338389432,eastus2,588
87,0.6594565406511276,swedencentral,1277
33426,180.61046045691742,eastus2,787
18,1725.9448583239998,swedencentral,1103
9361,4.440537052826713,swedencentral,384
45766,21.074740235494616,eastus2,1023
1886,54367.89579405548,swedencentral,277
9,248.38668800320661,swedencentral,1268
493,30.305864203252757,centralus,641
45451,204.08528016222778,eastus2,1066
61,21.690393326419844,southcentralus,497
24202,113.02892943263942,swedencentral,1087
45417,245.3684110299976,eastus2,1136
18,2609.7228401516495,swedencentral,1365
15854,2610.1969896129754,swedencentral,1092
31386,3.555683138321498,eastus2,958
493,29.00614993280959,swedencentral,875
1473,16.270294620677653,southcentralus,887
31303,114.96496618297475,swedencentral,183
45417,278.43007633670214,centralus,500
18,1598.4541330676516,southcentralus,1258
9,266.2464726769166,centralus,347
45667,2.3650272426865446,southcentralus,100
45417,273.20707939047793,centralus,913
15365,12.557010140612672,swedencentral,18
45417,276.54440449321174,southcentralus,634
87,0.9910453287428664,eastus2,709
11519,9835.67050883222,centralus,1329
15365,21.993489946121464,southcentralus,865
45417,280.9960846436209,centralus,701
15815,91.49667415624737,centralus,623
33170,0.0,swedencentral,301
15397,263.0547059857111,centralus,417
42,12.39236369415082,eastus2,1063
45417,260.081754280505,swedencentral,1403
32425,27.42971902553716,swedencentral,817
31800,276.13212229119534,swedencentral,1258
45667,1.6136742216581073,swedencentral,765
9,269.8454391425525,southcentralus,471
460,1.9146028467898564,centralus,707
61,21.951648380474243,southcentralus,542
45417,272.1492043791434,swedencentral,342
18,1660.0566371871355,swedencentral,1048
24202,59.91014300926069,swedencentral,694
17665,195.80630391598146,eastus2,1347
47,494.02451321260367,swedencentral,804
49777,96.9753387123749,southcentralus,544
33122,804.0749421294104,centralus,537
39605,128.45739862746865,swedencentral,1250
61,15.280082644715085,eastus2,175
246,15.79108158054091,eastus2,121
15365,8.371176283049445,swedencentral,1276
31387,16.00047922984125,southcentralus,452
31341,276.5369249538545,eastus2,49
45417,278.4951267692961,centralus,442
19072,41.90237965145366,southcentralus,481
16204,89.02107210561627,eastus2,1258
31714,1.8116649197122447,centralus,698
33426,95.19644001899091,eastus2,187
9,217.19763999567388,southcentralus,48
1523,1.0,southcentralus,1359
15365,13.171065333326787,eastus2,976
31257,79.64811530550907,southcentralus,107
9,267.9624908525971,centralus,389
31271,694.3289565409032,swedencentral,557
18,1892.9133205794496,swedencentral,965
45824,303.0781113984432,centralus,717
33426,336.5494123971143,swedencentral,491
31386,5.0,swedencentral,547
16204,56.19552173399194,eastus2,1218
45417,281.42856206744375,eastus2,402
18,1595.1920052574285,centralus,1128
45417,274.442432384108,swedencentral,303
45641,29.047837092104587,centralus,1421
45417,272.644245284137,swedencentral,638
31341,65.24567678363951,eastus2,1099
45417,272.2837553070398,eastus2,235
1523,1.0,swedencentral,1354
45417,280.6347082758691,eastus2,1407
18,1860.2442145462946,eastus2,479
18,2863.3639946469934,swedencentral,1018
31303,1463.6001791639085,centralus,1104
24422,404.8085942359844,southcentralus,3
31386,3.5011175648149115,southcentralus,730
