func_id,runtime,location,arrival_time
45417,282.81088610914964,southcentralus,709
45417,282.57649926545895,southcentralus,632
49777,42.12285543054684,southcentralus,1329
9,361.59032768986395,southcentralus,316
31800,107.9655897364764,eastus2,1307
31308,74.14055832267913,eastus2,767
15365,15.729415593616014,southcentralus,742
45417,271.8374376331313,southcentralus,212
15906,10.162425263293855,centralus,648
16204,68.10028900945188,southcentralus,736
9,283.6771051532179,eastus2,140
10730,52.38196666091193,centralus,259
493,29.38239473530629,southcentralus,954
31859,109.21983383394718,centralus,856
45417,349.63663362514535,southcentralus,142
15381,213.31829269350976,southcentralus,1430
15829,111.85226202091849,southcentralus,713
16081,18.76305270134795,swedencentral,756
16204,56.79763627823956,southcentralus,1421
45417,275.05183107408,centralus,1097
9,261.11013524709506,swedencentral,1069
33426,266.1751041741521,swedencentral,1274
31303,2168.6217415769047,swedencentral,210
31387,45.216467305280155,swedencentral,1195
16204,67.3489267485424,eastus2,699
9309,20870.058398846453,swedencentral,665
45417,277.454207885459,southcentralus,966
9310,785.6229687321579,centralus,107
31879,74.88329136625237,eastus2,736
15562,803.4493322199089,eastus2,544
31386,6.673677186648296,swedencentral,1155
9,234.43081688854193,swedencentral,975
460,2.4271858122095797,centralus,562
33262,321.3995662523762,southcentralus,1097
15418,542.0916752003506,eastus2,426
31149,129.10620438970645,swedencentral,620
25600,0.0,eastus2,637
45417,271.64804338148235,southcentralus,1294
31341,34.18075735631249,southcentralus,1023
18,1173.7088462570273,swedencentral,760
26562,7.29870141000287,centralus,1341
15659,35.2637704038398,eastus2,385
16097,180.55595383329634,southcentralus,292
45524,79.57125922829671,eastus2,53
9,218.08116269951066,eastus2,1175
16964,3.0,swedencentral,147
24205,22.89818864831571,eastus2,462
15414,24042.644508270285,centralus,590
18,2353.7389253115402,eastus2,188
45417,275.5719753858472,centralus,137
45642,348.1034831617282,swedencentral,456
189,72.6823171246243,swedencentral,371
15633,55.01396605309345,centralus,871
189,74.7749274209394,eastus2,1270
460,1.6834309125904923,southcentralus,704
45417,351.7690608475172,centralus,1372
31386,5.0,eastus2,1154
9,256.0362291585875,eastus2,913
45417,390.3297964435255,swedencentral,1053
16204,65.54132933840978,eastus2,1349
25582,49.536879572368335,southcentralus,1352
45416,365.9258042985044,swedencentral,914
45667,2.303034470307977,southcentralus,972
45417,281.30614810453767,eastus2,1134
10320,86.20784283740541,swedencentral,748
460,1.213932773491681,eastus2,1081
9361,8.434894291182868,swedencentral,1305
18,1498.6744309567646,centralus,1222
45417,302.81425475111826,centralus,815
31455,216.71207070995703,swedencentral,715
25707,47.77392936223462,centralus,730
31570,23.18648544144397,southcentralus,591
61,186.79184257077708,swedencentral,519
31386,10.277629014736746,swedencentral,722
45417,261.26309759825676,eastus2,1040
45417,281.0037788658905,centralus,498
61,17.734271817780247,eastus2,1027
493,23.50667524322485,eastus2,14
26895,166.88452722163981,eastus2,642
45785,1170.916374773313,southcentralus,227
24093,248.55838578408026,eastus2,1170
24202,105.99447162405947,swedencentral,491
45417,282.67739733380694,eastus2,146
31387,27.51195643973919,swedencentral,1169
9,489.3333768931615,southcentralus,528
12561,249.82956979005442,centralus,486
31800,31.922671718533355,centralus,1107
31386,3.819660013873925,swedencentral,132
61,19.11230892816255,swedencentral,349
45422,2.9219451660481006,eastus2,505
45417,265.3965488469742,southcentralus,9
31418,61.54302839598597,centralus,140
15381,217.75770198498762,centralus,1068
493,24.06303898431628,swedencentral,234
9,263.2784246835694,centralus,885
31386,5.360871834647286,swedencentral,1118
45417,330.4357475199598,centralus,837
61,21.424895071412422,eastus2,875
9295,12.145045167384886,swedencentral,745
31386,3.3481013076618162,southcentralus,25
31367,180.96005909980857,eastus2,1164
17621,150.91339751874577,centralus,853
31386,2.648402780046246,swedencentral,1045
9,339.84058696122236,eastus2,1298
49777,409.0314259032445,southcentralus,1186
31386,4.350726100923151,swedencentral,1178
18,1790.2225644294363,centralus,430
16081,17.25912979436926,southcentralus,714
366,769.0129010936237,southcentralus,741
201,121.33399376127541,eastus2,1323
18,1625.7470076372229,southcentralus,632
18,1485.4152714370289,centralus,557
9,258.77056501696467,swedencentral,653
18,1913.0377986100796,swedencentral,500
33426,258.4800349673844,eastus2,429
18,2775.0944108998137,swedencentral,643
45425,131.77731680042314,centralus,1067
9780,65.6279137438181,southcentralus,761
17434,534.1636861303442,swedencentral,672
31367,125.42674950226518,southcentralus,1421
24541,158.16556180131036,centralus,875
15495,27.52536170055123,southcentralus,459
45418,70.88329314343628,southcentralus,1053
45473,1713.8829243564228,southcentralus,241
31441,1.2412198286178364,eastus2,1072
396,1.0,eastus2,968
17368,232.28708873048743,swedencentral,419
18,1826.8175944521893,eastus2,1004
460,1.5276047889185362,swedencentral,107
17526,10.112437838586786,eastus2,272
33037,124.96398828730736,centralus,1217
903,34.34342308182641,eastus2,1190
61,13.335787723582367,centralus,846
45786,58.612124086482964,swedencentral,409
45417,272.5518374819456,eastus2,757
189,22327.22232263397,eastus2,349
15365,13.154240614877729,centralus,416
15966,2958.7467913857463,swedencentral,1000
9,244.15426588872816,southcentralus,285
25198,60.65199978133203,eastus2,1176
34373,187.61355265831355,eastus2,419
15633,55.053977953787374,swedencentral,443
17462,49.61438450880822,swedencentral,1356
45414,102947.62676113776,centralus,1119
24205,19.816476430221826,eastus2,416
46157,390.4567401348054,eastus2,494
33262,268.4916221581567,swedencentral,898
189,78.48359696592935,swedencentral,966
18,1649.1799618509788,swedencentral,280
9,248.25530414424043,centralus,523
15479,1.7308779443686588,centralus,845
246,28.528480009057755,southcentralus,1234
2633,13.675088034112651,swedencentral,1059
18,2763.446401184784,eastus2,516
45417,330.517672007739,centralus,480
61,222.11623186991957,southcentralus,289
41,35.79386216190548,southcentralus,345
31387,17.305570291472268,swedencentral,543
31387,40.838476202622374,swedencentral,425
51930,100.1164089523221,centralus,17
31387,32.94143942902267,centralus,611
9361,4.5057036073899015,eastus2,880
45417,269.3096163541257,centralus,501
18,1236.7377914998433,eastus2,530
45524,60.07380418682145,eastus2,470
493,25.542475251162443,swedencentral,1294
31386,6.438264176404397,swedencentral,88
18,1927.4217739314392,centralus,587
31879,85.83089251445857,southcentralus,874
9370,1435.0373383240228,southcentralus,675
31303,2540.760702849884,southcentralus,123
10045,1061.0692651799734,swedencentral,181
18,1174.8830317344027,eastus2,10
45417,270.7362617982573,swedencentral,323
45417,272.11535690531736,centralus,995
16916,9.709523392975667,centralus,1389
45417,279.34451743303134,swedencentral,1391
41,28.312572166902452,swedencentral,186
1473,12.0,eastus2,1424
31386,5.0,centralus,77
189,73.50605716441214,southcentralus,1148
45416,276.9371486078141,southcentralus,377
9,280.8467034170672,centralus,777
31386,3.679450751829013,eastus2,1436
45416,265.10677510373944,centralus,156
45417,281.57009346717615,southcentralus,670
31457,301.03772333249105,swedencentral,456
32425,26.832503673904583,centralus,957
31387,16.33162591703886,centralus,789
41,52.18512197577101,centralus,765
31303,1583.8472192825589,eastus2,209
493,23.65758067940529,swedencentral,22
31800,144.99613620755642,southcentralus,649
17926,1063.3009580569578,centralus,1396
9,232.3428386138414,eastus2,227
9780,70.76608906461905,centralus,65
33426,120.61238423324232,southcentralus,189
9,353.7140665003886,southcentralus,801
236,35.31780259499209,swedencentral,465
33351,256998.2987259598,centralus,1378
45519,29.36557560660418,southcentralus,1088
903,27.014011585327502,centralus,867
15538,2.4219971306506305,southcentralus,308
16686,13.773777478206279,eastus2,102
9,243.30748086226563,eastus2,483
16204,53.50129540858537,swedencentral,1152
9812,1.0,eastus2,964
45417,322.35999936425617,eastus2,923
45667,1.492366559089101,centralus,759
49777,80.14248405804496,eastus2,1328
18,2599.8037408941414,swedencentral,51
15369,415.11343705194815,eastus2,1289
366,930.9278997267365,eastus2,93
45417,290.8489999697576,southcentralus,957
31800,67.17212055694245,eastus2,1239
24236,49.75560666518023,swedencentral,596
9,225.2418088975937,southcentralus,269
31800,84.23144173913786,centralus,1368
18,2520.0417439992257,eastus2,674
25040,113.93223142897833,eastus2,481
15906,10.123978775318292,centralus,1432
18,1847.4176069308,centralus,613
15414,7258.212286209493,eastus2,1119
15648,166.17037531256642,eastus2,612
460,2.0,southcentralus,1403
189,75.68603362283974,eastus2,316
45561,20.146549334116646,swedencentral,1111
15906,18.181282435531124,eastus2,1083
9361,4.352528607817891,southcentralus,1086
9,269.5066381194174,eastus2,1425
460,2.7067780835101845,eastus2,1261
45594,15.836275444295008,eastus2,1332
45824,421.4963122906495,eastus2,269
31367,106.06367682250912,swedencentral,234
31714,2.8754912659090515,swedencentral,1190
15381,347.2453060043302,swedencentral,104
24540,233.55737661322752,southcentralus,1172
61,127.40814430572686,centralus,764
45667,1.9880797639550918,swedencentral,646
33099,63.24839206462508,swedencentral,222
24531,2.2279716086050283,centralus,121
16204,65.76779671182972,southcentralus,894
460,1.000884991539533,eastus2,1359
38926,46.977685951552054,centralus,934
45417,262.3997378782801,southcentralus,662
24205,23.615267268522707,southcentralus,1132
9,281.5727154936364,eastus2,1057
32887,217.74262007588453,eastus2,1382
32425,145.57063375502906,centralus,172
45417,264.8762815574146,centralus,237
45417,276.15559578101437,southcentralus,485
1886,58809.04477530539,eastus2,852
61,220.50386887043993,southcentralus,795
9309,3565.6511419683734,southcentralus,717
31800,107.04315374271755,swedencentral,698
978,2.5637274381656674,centralus,198
9812,1.0,swedencentral,228
46801,74.07437895683731,swedencentral,1340
18,2036.7068401649708,swedencentral,694
18,18225.937854855798,swedencentral,149
31387,15.98819363998226,swedencentral,43
847,1233.6395263819618,eastus2,202
45417,297.87215406218945,southcentralus,1044
15381,503.8908297963156,centralus,259
18,1557.7663568327662,swedencentral,712
45416,263.6260392463583,swedencentral,1371
27272,64709.73225089085,centralus,293
33426,130.39991014920201,eastus2,7
29,13.588744338008407,eastus2,620
31386,5.0,eastus2,161
9,225.6145007852233,southcentralus,421
33426,371.8108447972772,eastus2,69
87,2.5199037781571065,southcentralus,1272
45417,282.20824665317275,centralus,505
41,55.93987242639701,centralus,427
45785,1796.339992034318,southcentralus,923
16660,9.608804062330538,swedencentral,110
9,446.2581949925291,centralus,122
9,250.94229181635794,swedencentral,265
33128,76.6578447469526,swedencentral,1336
31200,135.10841022305993,southcentralus,648
31377,45.69900443131298,swedencentral,244
33426,393.9454296153535,southcentralus,368
15515,641.3960025994689,swedencentral,1120
18,1614.4844421400742,southcentralus,1435
45417,274.04774361977536,swedencentral,964
45417,366.5648147396656,southcentralus,1289
31441,2.653722710247668,southcentralus,391
31386,5.398429139688627,swedencentral,548
45667,2.0,eastus2,405
45417,325.86776842527814,eastus2,244
15906,18.853365013647817,centralus,737
14231,1.2362080456817517,centralus,61
45417,273.7973915839482,southcentralus,658
18,1810.5106620616118,centralus,418
18,1724.3658213255626,eastus2,501
9,420.88074593989984,centralus,532
45417,378.7800541293512,centralus,926
31418,76.42064650725166,eastus2,899
15365,12.066766697883285,swedencentral,824
45417,273.0140921758508,centralus,416
493,27.88711563557246,centralus,857
15736,209.65524402227553,centralus,403
1473,12.0,eastus2,969
45729,1024.149521995813,centralus,834
33426,202.92073087401604,southcentralus,488
2602,97.23721709194378,centralus,594
61,19.92325537429275,swedencentral,1209
31800,100.83148029548806,swedencentral,1020
375,33.202064155881985,southcentralus,1071
9,348.18610929639414,southcentralus,1033
45415,27.36559498684447,southcentralus,1068
31350,211.19403164611845,swedencentral,1094
45416,282.32740957699525,swedencentral,894
43,23.53123512943864,eastus2,1141
61,18.785497286349223,eastus2,915
18,2846.6456034890693,centralus,1214
15600,19.47835354157462,swedencentral,963
45417,261.2454710699073,southcentralus,259
189,71.58832055980275,southcentralus,158
15604,22.773717765807746,swedencentral,1092
460,1.230975197211076,swedencentral,460
2532,714.0926159914957,eastus2,714
9,248.7920895109086,centralus,1414
45432,263.03282556282596,centralus,1080
18,2359.6860241706468,swedencentral,817
24204,17.115286022347878,southcentralus,1223
45417,267.29161161092304,eastus2,1158
246,15.86879151852946,southcentralus,638
9,243.55030522351174,swedencentral,1144
31387,32.452912076988596,swedencentral,413
18,1578.0231035596548,southcentralus,1392
46792,358.30423567460434,swedencentral,1127
61,193.10419648149795,centralus,430
31953,2573.7986488543497,swedencentral,529
45417,271.5560447832934,southcentralus,847
24032,2.73437816430772,southcentralus,1211
31386,7.870683404948745,southcentralus,624
375,26.830994495441704,eastus2,857
9,260.5499940534382,swedencentral,187
18292,54.77015279634907,eastus2,1180
18,1649.3455028954893,southcentralus,749
460,2.117601349472272,centralus,381
45416,282.3040044994997,southcentralus,1112
31979,20.662682961543986,southcentralus,675
18,2495.443625100401,southcentralus,988
9,340.638632843859,centralus,1181
18,1676.4410234589166,southcentralus,460
2849,28.572614712200807,centralus,350
45417,269.48578932788894,southcentralus,1289
18,1924.1190943002591,southcentralus,415
33426,270.8278457417597,swedencentral,487
18,1195.2879766095716,eastus2,1248
9,408.806588455312,eastus2,776
375,33.80339971647865,eastus2,654
45417,388.75735450556533,swedencentral,281
31386,3.779871356102524,southcentralus,1391
45947,80.1698011680022,southcentralus,201
45417,279.9621395474166,eastus2,212
9812,0.0,southcentralus,788
9780,42.97739990075143,centralus,534
2841,46.08995058621825,centralus,161
45417,363.4205860313826,southcentralus,352
16081,50.15746808386516,swedencentral,1042
24230,7.903452798610405,eastus2,276
9780,372.25037389816896,centralus,486
10757,3986.8791189307863,centralus,541
33122,224.83672374285763,southcentralus,537
33037,118.386851490593,centralus,1099
18,2242.751484852549,southcentralus,1359
18,1692.8201357044322,eastus2,51
15604,21.167017530969638,southcentralus,306
460,15.312028984015289,southcentralus,1174
33426,294.1765157045022,southcentralus,487
18,1748.2533694238045,eastus2,285
31367,118.73921676857265,eastus2,1139
1184,47.39344155955702,southcentralus,537
45807,393.361156057479,southcentralus,373
31367,178.49856133002208,southcentralus,1131
33122,1302.2341900340155,southcentralus,904
32425,59.89089901387851,eastus2,793
26895,149.6495854334613,swedencentral,358
147,910.9641520392192,southcentralus,689
184,185.74864399933134,southcentralus,817
31387,17.033824356535142,swedencentral,957
31387,15.69316886354031,swedencentral,407
31441,2.5902913797273257,eastus2,1201
9,216.42375019864306,swedencentral,218
189,73.07414643706575,southcentralus,1360
17434,419.9858549893579,southcentralus,1018
9,2197.6366413215505,centralus,731
18,1257.5523649007325,eastus2,1380
24135,2.277816674121535,centralus,1148
33255,34.74234041390249,southcentralus,1000
15604,24.66798377809012,southcentralus,476
189,70.21706211725599,eastus2,366
16204,48.04230912806361,eastus2,1137
31714,2.634840564037621,centralus,1211
978,7.694192905192767,swedencentral,933
31879,73.22056223204258,southcentralus,62
15373,189.0262714809902,swedencentral,1172
18,1683.7280028660043,centralus,884
31303,9795.009010698428,swedencentral,7
45991,479.2568955460436,southcentralus,1174
15545,134.16386927944365,eastus2,655
15365,13.499802628645979,eastus2,920
18,2342.2140446120566,swedencentral,689
18,2603.0553868363136,swedencentral,104
460,2.0,swedencentral,295
31386,6.114358303634111,eastus2,961
493,31.70267443871677,eastus2,694
15374,41.797176020879014,swedencentral,839
45417,278.5731473630028,centralus,913
9,232.67914043708993,southcentralus,416
24204,16.7848479586404,southcentralus,1328
45417,261.41001291412846,swedencentral,1203
33434,1.0,swedencentral,965
554,41.58826546552653,centralus,1387
15381,251.88200735114285,swedencentral,1055
460,1.7817811782195196,swedencentral,730
45417,350.44152567139906,centralus,443
45667,1.2983595655370463,southcentralus,294
49718,346.84155335355337,eastus2,1104
9,256.6346809962233,swedencentral,370
18,1200.212330042134,southcentralus,1355
96,3.4892613464712596,centralus,1365
45417,280.8284687647844,southcentralus,1162
15545,144.4283008713205,southcentralus,581
15906,25.835865252451228,centralus,513
16204,53.154940683905146,centralus,289
31800,138.64679808952613,centralus,968
18,1434.2080431844815,southcentralus,1027
9,213.65264757557588,southcentralus,846
31387,15.71843263388406,centralus,423
31387,17.450854984651333,centralus,1076
15365,12.4661491463153,eastus2,629
31159,512.8117542255945,centralus,1125
18,2145.063395611532,centralus,412
45417,276.03482782177,centralus,241
18,1905.4970732164616,swedencentral,860
189,102.16528381818186,swedencentral,118
31164,136.97138516237743,eastus2,121
45667,1.7990215585545497,centralus,944
16204,57.12555815429887,swedencentral,183
31200,150.07302826759286,eastus2,658
32195,3.0,swedencentral,460
15365,14.52208109678165,eastus2,773
189,80.06529727933109,centralus,714
31423,21.099080142235838,southcentralus,1188
43,44.87162389051548,southcentralus,1281
18,1878.7279076675159,centralus,37
43,34.40755623256254,swedencentral,532
87,1.0,southcentralus,439
45455,15.484796796670915,eastus2,1121
18,2619.995563344036,eastus2,950
45417,281.7361031023493,eastus2,1375
31307,65815.5505384897,southcentralus,4
25186,2.7019298741119346,southcentralus,589
33426,211.42300574730203,swedencentral,276
48401,988.1863216965684,centralus,3
45417,245.58784039471828,swedencentral,1382
18,2281.9852559943884,swedencentral,921
460,9.571026463134938,southcentralus,184
9,230.72288618492453,eastus2,990
17665,30.950637201293745,centralus,34
31387,16.661001421561544,southcentralus,106
15381,361.67769311711317,centralus,1057
45417,282.21344306427915,centralus,192
45824,2303.146874105907,southcentralus,1316
31386,5.0,southcentralus,299
49777,46.557984585089024,swedencentral,425
19075,2.6666595047946267,eastus2,670
45417,261.2601133382518,swedencentral,417
45472,735.6284969697207,centralus,132
1441,18.08420315270747,southcentralus,1140
16204,56.990256529240355,southcentralus,144
87,1.0,eastus2,600
9370,1287.9509831765986,eastus2,374
45417,263.0048646232278,swedencentral,554
157,141.71975935641044,eastus2,137
45417,389.27051558376303,centralus,308
45667,1.586764485915944,southcentralus,1065
493,24.478294670168328,swedencentral,13
396,1.0,centralus,1310
60237,73.92123564175432,eastus2,545
33264,740.1826755375643,centralus,170
45417,272.0370900685327,southcentralus,1029
15479,10.507968605104862,swedencentral,171
15536,243.09190528130313,southcentralus,614
10098,17.782589997416288,southcentralus,1371
45697,259.2957655017985,southcentralus,137
31387,28.076194704762496,southcentralus,355
31386,5.996033079830985,swedencentral,187
15397,274.6463611010709,swedencentral,825
9332,457.3384797018903,eastus2,230
24204,20.60637391705327,eastus2,523
31386,2.5239346207560023,southcentralus,738
9,340.49354381260105,swedencentral,766
31639,34.094533281417064,centralus,385
32425,31.22449524387028,swedencentral,299
45417,274.395724226284,swedencentral,254
15414,115.74382949480797,eastus2,544
375,28.26974852454683,swedencentral,395
31714,25.94172660516414,southcentralus,1373
45417,299.24541466868175,centralus,60
45504,69.69964987234357,centralus,1327
10320,116.86208111693301,centralus,931
460,2.0,swedencentral,393
17474,0.45371468878328836,eastus2,546
18,1858.3551572002234,centralus,159
45417,265.3454744304357,eastus2,1117
18,1712.938866630001,swedencentral,935
15869,1100.1646475507312,centralus,1332
49777,80.04704354664997,centralus,1266
31800,264.64680733997915,southcentralus,936
375,40.990463819064495,eastus2,207
18,1589.1764831372116,southcentralus,1212
46332,1.0,centralus,12
11451,2.0,eastus2,1090
15906,27.832800842814223,centralus,557
189,105.95973675303104,centralus,846
157,225.7505060681595,eastus2,243
16204,57.53289067209313,swedencentral,475
49777,544.0395014406259,southcentralus,769
46286,35.684545724979834,centralus,1070
16489,35.981465616505965,centralus,558
49777,51.877391184411486,swedencentral,992
39619,186.58878083845917,centralus,826
493,24.071286075684537,eastus2,1283
18,1733.5999211517365,swedencentral,171
9,273.66439601259475,eastus2,458
15379,20.986611294796933,eastus2,1009
45417,281.9084108268984,swedencentral,68
45785,1568.8674871236171,eastus2,225
31800,144.07360229971786,swedencentral,1278
9296,42.18269752295519,eastus2,121
18,1842.516420281449,centralus,1315
493,30.662007374575673,eastus2,939
15605,16998.874407118088,centralus,702
9811,7.74629968818043,eastus2,1198
45417,345.7751548709075,centralus,919
31386,5.0,eastus2,429
31302,162.50034963941667,eastus2,545
45785,3469.2558337227056,swedencentral,926
18,1249.4905222672837,swedencentral,651
16916,18.163317366330855,eastus2,1212
9,277.0868850589615,swedencentral,598
9,275.8875622008847,centralus,310
45417,280.60785392111,centralus,1317
1886,103360.39193077087,eastus2,1123
16204,57.69980997572671,southcentralus,1314
10064,2614.815571370878,centralus,344
18,1549.108240574636,swedencentral,502
18,2778.903012247216,centralus,757
42,14.985886276957645,swedencentral,178
41,52.01245372202601,southcentralus,634
460,8.887268179687299,swedencentral,544
18,1786.5565002784376,swedencentral,1194
33255,175.02358721818396,eastus2,1395
31303,5500.982359538802,swedencentral,1
189,84.65156973611374,centralus,217
45697,80.02391601611608,swedencentral,1300
45417,270.00741819494004,southcentralus,722
15495,96.54071270028751,southcentralus,1313
15586,0.0,swedencentral,1364
24232,97.5077545333291,swedencentral,450
45432,279.75802354282615,eastus2,1131
493,26.160712546438074,eastus2,256
493,46.03292300945225,swedencentral,859
31572,10.596173224631912,centralus,62
9310,628.352767125522,swedencentral,663
24204,16.31882687957738,southcentralus,462
24204,15.39311191865072,centralus,67
9,237.63760540729174,southcentralus,697
16204,58.524129344520446,swedencentral,705
9522,4.012185836865974,centralus,197
31387,15.193144947439613,southcentralus,1044
18,1806.8445880857385,eastus2,1196
903,32.23279723758239,southcentralus,876
31800,282.5079375932758,centralus,523
15381,264.9283945335041,swedencentral,206
252,311.7232458724672,southcentralus,967
31342,232.09216461457257,eastus2,598
18,1798.570488200592,eastus2,780
61,12.617325599480365,centralus,441
9450,3.0,eastus2,605
15906,25.410516431881348,eastus2,917
16916,2.814913515478812,centralus,1213
45417,276.5794198575157,swedencentral,119
157,390.50810753019806,swedencentral,108
15365,15.298201530481338,eastus2,530
15854,1508.5433389557293,swedencentral,1007
18,1559.7016771723133,eastus2,362
31800,72.10922817744999,centralus,1361
41,32.76153220467816,centralus,468
2300,119.29421046721447,eastus2,711
32425,20.86490267585866,eastus2,739
41,300.05880989442056,centralus,110
18,2581.890193751763,southcentralus,1260
15365,13.003330845395547,eastus2,454
460,2.0,southcentralus,834
903,35.651795673633885,southcentralus,72
45519,38.03020588439478,eastus2,1014
18,454.46377728144154,swedencentral,527
31823,591.091257918762,southcentralus,466
18,2370.5581759692177,swedencentral,1122
17434,316.07784089089256,centralus,135
18,1886.8427910415764,southcentralus,1166
31350,481.8490117146668,eastus2,1279
33426,165.69619976416152,centralus,609
31257,51.393790043969474,swedencentral,684
31367,181.6999630643984,southcentralus,931
18,1831.1748470541813,swedencentral,955
61,16.85677040583999,swedencentral,464
157,158.72005338385225,southcentralus,842
29,77.45887125664328,southcentralus,970
24137,13.356629770348317,southcentralus,892
18,1421.5804781781612,centralus,117
61,22.921736754155216,centralus,825
9,269.0466729267968,eastus2,1127
15381,218.12617845417634,southcentralus,1189
45667,2.0,eastus2,834
31987,80.23353279269297,swedencentral,1434
31800,241.38364321962803,eastus2,899
45417,271.68985009004973,swedencentral,494
45417,282.0139356498654,eastus2,1255
41,33.33387540970841,swedencentral,132
45636,11.62897787415566,southcentralus,802
31441,1.4574000337551585,centralus,755
1329,54.42918433590958,eastus2,460
18,2810.471910702543,southcentralus,111
493,22.49612052343729,swedencentral,682
31331,314.004483020247,swedencentral,1142
31159,32.95855543159141,centralus,841
45496,498.8438911334292,swedencentral,32
31878,142.1053198570293,swedencentral,1325
9,276.0961994036105,eastus2,326
45636,7.779903081210999,southcentralus,927
45417,268.9590468375754,swedencentral,920
31455,208.1089223198455,eastus2,1343
33434,1.0,southcentralus,695
18,1299.9360537819703,eastus2,1439
31714,3.8251187436310663,centralus,927
366,1182.1359243863885,swedencentral,1266
31627,3215.1540970242027,eastus2,920
45824,2589.276952028415,swedencentral,252
18,1546.9106833645149,eastus2,183
9310,95.30610237669995,swedencentral,503
87,1.0,eastus2,1163
1951,0.0,centralus,897
33131,55.781547083958046,eastus2,529
45594,120.43005639003643,swedencentral,65
9,358.0298481166686,centralus,1420
147,663.9151836133434,centralus,1109
189,76.65984383463002,centralus,804
31386,2.4903384283052548,southcentralus,1007
