func_id,runtime,location,arrival_time
31878,148.15497873595493,swedencentral,336
49777,608.990715156345,centralus,1222
15381,230.51026303799821,swedencentral,1164
460,4.44624209040324,swedencentral,807
18,1586.7476114026415,eastus2,1008
61,16.700038641048195,swedencentral,774
15536,204.01778830872723,eastus2,1168
903,44.42413596638604,southcentralus,390
32393,89.66989754349316,centralus,886
45417,272.8352655396564,centralus,386
33099,56.4215021682733,eastus2,226
45697,448.201271598201,swedencentral,405
9,276.52892242918426,eastus2,138
46012,339.4407854372347,centralus,41
1225,159.83866710294697,centralus,592
31387,16.53322170060426,swedencentral,1013
18,1315.4567866641378,southcentralus,336
33426,542.3498707270177,swedencentral,66
45417,323.1280607917287,centralus,1303
24236,26.1119110933079,centralus,518
31800,55.263935906793954,eastus2,1019
18,1785.8361103827392,swedencentral,99
45417,353.75547311439436,eastus2,181
15365,17.697082537583675,southcentralus,459
33426,251.6133371522172,swedencentral,1330
460,2.5740035101149075,centralus,1218
1092,230.09632997320537,swedencentral,242
24204,15.435904940889591,centralus,466
45417,282.48216685865975,swedencentral,1257
15365,19.345539182143924,swedencentral,154
9,341.30478863529123,southcentralus,258
9,261.2209950507699,centralus,690
24236,18.411752938438205,eastus2,874
460,2.0,eastus2,402
24204,15.141554641941203,eastus2,1194
31158,226.13541657646516,southcentralus,1059
24204,35.382748789427026,southcentralus,680
9812,0.0,swedencentral,305
189,73.32629675232909,eastus2,105
18,97986.83479522444,southcentralus,246
31714,4.257995682313064,eastus2,1274
45417,260.0416046664602,centralus,925
18,1827.6919060155992,swedencentral,153
18,1596.7379198288486,centralus,118
15605,3504.4250813988,swedencentral,462
460,2.7922926093212537,southcentralus,1375
31879,73.11224437664163,southcentralus,867
18,1577.8775823708534,swedencentral,694
45417,321.45802020023916,southcentralus,1205
305,12.186227609695498,eastus2,1376
45785,989.6595069626103,centralus,121
9,351.7472996799643,centralus,723
18,2486.269404151577,southcentralus,1301
15381,247.73653235207303,swedencentral,671
87,1.83597339011712,eastus2,1125
375,34.449397445010575,eastus2,1201
45667,2.0,eastus2,935
61,14.017715075972822,eastus2,256
24231,88.18131094979519,centralus,820
45417,272.6034999401058,centralus,516
493,22.734019446881618,swedencentral,562
17935,215.20605247432493,swedencentral,1307
15381,283.31650893908665,centralus,1328
33624,0.2951568107673137,centralus,715
45417,280.23364442000627,southcentralus,285
45416,321.6806569278645,southcentralus,1051
9,278.52404784239013,centralus,411
18,2153.0055458965426,eastus2,683
61,11.706846329062003,southcentralus,421
43,45.15124204655694,eastus2,1369
1473,11.255707524705759,southcentralus,962
31919,1.1894544694790825,southcentralus,607
31757,94.8119662618432,eastus2,1002
61,9.889161139079002,eastus2,528
31387,16.931354725327516,centralus,1330
18,1596.2398728221576,southcentralus,1400
9,219.1130635830598,eastus2,578
18,1567.226491876471,southcentralus,516
33850,7902.3178557241745,southcentralus,1281
24205,22.096660439925735,southcentralus,846
31387,44.88139591028327,southcentralus,653
16686,38.85544458401913,swedencentral,73
11337,30.507712039382263,centralus,39
31164,26.580049815863163,swedencentral,943
15534,0.0,eastus2,940
24419,2102.5004225830226,southcentralus,442
18,2726.0256485907958,centralus,251
33041,119.06466117801014,swedencentral,623
460,1.955267968253612,centralus,1367
15815,78.70440976129223,eastus2,273
16204,70.21981299295666,southcentralus,174
9522,6.443596677093781,eastus2,1264
9,229.12395401781112,eastus2,175
16205,41.453897639770496,swedencentral,727
45417,279.0886375212231,eastus2,1115
45417,266.80800354192485,eastus2,1070
9310,1051.3878854470797,centralus,362
33921,543.3875516787741,centralus,979
15365,12.552287406919003,southcentralus,312
31878,134.04998181127638,eastus2,1096
1843,16.055514788652577,centralus,1145
49777,752.4661740646686,centralus,1382
15365,14.817525684960643,swedencentral,1029
9,277.3055133693018,swedencentral,788
24204,24.30209785663666,southcentralus,159
1223,14.420487525938453,centralus,56
31759,72.39832644012995,southcentralus,260
903,37.59990187395031,southcentralus,562
24204,58.583124864827006,swedencentral,186
18,2410.7068845847243,swedencentral,1276
15495,79.33790256078409,centralus,518
189,71.1474528726149,centralus,479
31159,25.013640314839925,swedencentral,1273
18,1646.9176035573598,southcentralus,527
9780,12861.850088870517,eastus2,216
17434,1163.2833202440113,southcentralus,42
18,2793.576174598285,southcentralus,745
45667,2.0,swedencentral,707
33131,61.618564223384055,centralus,299
18,1726.4786369977712,centralus,675
45667,2.0233170733315506,swedencentral,1051
460,2.0,swedencentral,428
49726,35.44512817614198,southcentralus,371
31387,17.67687757890136,eastus2,389
17709,13.042270392988414,eastus2,864
460,2.020931034820578,centralus,1251
31800,282.0545484196853,eastus2,697
15604,61.940469266501026,swedencentral,866
31387,20.41029405491355,eastus2,1075
16316,55.12860859981296,swedencentral,766
41,33.371871791656396,eastus2,190
15495,78.97237358734542,eastus2,905
45417,275.1007833694809,centralus,345
18,1212.3556865735834,centralus,747
35701,475.34620773785707,swedencentral,527
45472,160644.1905486301,swedencentral,331
33426,188.65845702906597,southcentralus,426
33620,29.007944122902725,southcentralus,1104
24324,270.3861894005849,eastus2,189
31386,5.0,centralus,645
16204,59.68722176080702,southcentralus,18
41,33.584074600175136,centralus,106
49777,66.93766779841356,swedencentral,1382
45417,265.1081470061063,centralus,29
9,270.6166642565119,swedencentral,1431
18,1539.1547586882746,eastus2,158
45417,260.87936066087104,eastus2,267
31800,126.18859243026661,swedencentral,739
9520,0.0,southcentralus,638
18,2565.0191308129192,southcentralus,248
157,472.1992940434735,southcentralus,319
45417,274.2655923231367,southcentralus,1049
15381,280.3345942415944,centralus,992
18,2747.139860581539,southcentralus,781
24093,443.56818314504267,centralus,758
9358,110462.9540685655,southcentralus,120
18,1788.9267107891712,centralus,47
45667,2.0,centralus,944
1223,3.009552686105052,eastus2,171
493,28.34555684097778,centralus,693
15978,66.661059438278,centralus,1287
45432,102665.98533334462,eastus2,763
31878,131.6826018457126,southcentralus,852
24204,45.03261757876826,swedencentral,270
189,86.76764641365382,southcentralus,777
15604,59.16282879691696,swedencentral,129
31386,2.5031470290346176,centralus,597
41,38.16226712837123,southcentralus,1284
15462,704.799514808507,eastus2,250
31359,263.30591156143976,southcentralus,837
15495,284.9554783766017,southcentralus,1079
20444,1730.1490443218045,swedencentral,1374
9523,84.97349936368582,eastus2,178
15906,2.7446680534801464,swedencentral,18
25538,10273.661603306926,centralus,675
15906,34.62979210490373,southcentralus,1086
32999,0.2922141579095814,eastus2,1206
61,16.042923813611772,swedencentral,312
189,73.84346966966571,southcentralus,528
9,443.73279572663654,eastus2,579
45417,282.0877283836093,centralus,817
31878,32050.722952750235,centralus,1048
45416,383.12623874166354,centralus,526
24202,37.36617223425662,centralus,82
9,260.3986503295045,southcentralus,1440
24134,16.824793872918903,eastus2,916
764,3.8848742706976647,centralus,81
31800,141.3870645004832,swedencentral,1378
157,104.95486768101222,eastus2,767
15365,16.766988326021895,southcentralus,1160
18,1872.270735784457,centralus,267
45417,401.14892493213665,eastus2,122
34854,83.32964174095035,eastus2,330
15906,28.705036308902148,southcentralus,14
460,1.1140707801149046,swedencentral,815
18,1465.095449033016,southcentralus,928
15397,11210.371659110999,swedencentral,893
18,2796.4147248050213,swedencentral,288
45432,199.0467839298262,centralus,1080
15552,14.089334361468929,swedencentral,990
9812,0.47284161076451436,swedencentral,1052
61,8.262696838866008,eastus2,442
157,219.61843060969187,eastus2,935
15381,213.67788184118635,centralus,79
9,269.2494138725975,eastus2,1039
137,151.8296517128456,swedencentral,749
31303,729.7820097193344,southcentralus,102
460,2.8884887299481052,centralus,948
34688,10.075531697652108,southcentralus,762
24205,53.924041385112034,eastus2,805
31387,18.89914643671545,centralus,1324
46737,6529.925134675795,eastus2,812
45416,286.34344261284804,eastus2,675
9,235.22367464065175,southcentralus,994
1225,166.09497831059227,eastus2,1272
31570,24.45928789478544,eastus2,1019
15381,503.4405355239007,eastus2,1412
1886,107654.39139860163,eastus2,3
18,1624.6388090826674,centralus,1045
16204,55.80579239650058,eastus2,772
16206,337.37358785911647,eastus2,669
33098,4431.018468701296,centralus,44
15854,903.8852059663612,swedencentral,399
31859,184.71998009133918,swedencentral,965
18,2310.042317993165,southcentralus,21
375,27.752270475169155,centralus,206
18,2071.0549618130653,southcentralus,207
31800,103.01764880800658,centralus,779
9811,8.1179008738661,eastus2,168
18,1784.8217773612937,swedencentral,215
32425,16.305185431072555,centralus,754
45824,450.7942589301931,swedencentral,497
31159,34.3696517238147,southcentralus,233
45417,267.8719007900924,southcentralus,731
18,1265.0560924668198,eastus2,909
9780,117.72562473557146,southcentralus,639
16204,54.771505481602894,southcentralus,831
18,1681.0453793259258,swedencentral,389
9,357.2597048769037,swedencentral,544
19943,153.12407830557672,eastus2,906
9304,4081.7712419460586,swedencentral,139
45417,282.31043216945784,swedencentral,389
45417,274.3854382322917,swedencentral,380
34373,39.96426173054367,eastus2,157
18,1579.5355478697775,eastus2,63
1886,2880.1147006957344,southcentralus,1116
45417,262.80870034170016,southcentralus,748
18,2337.0657548216177,southcentralus,940
15489,40.1668369890103,centralus,418
18,2094.681843837681,swedencentral,690
1886,52015.368662859066,southcentralus,376
45417,292.143272527322,centralus,262
54691,18.802530118470358,southcentralus,1006
15397,222.19679586990623,southcentralus,1238
9,212.94380946134694,eastus2,1061
33122,499.71430017100766,southcentralus,575
16169,4.312265379690398,swedencentral,759
9309,226.56495221984318,swedencentral,971
903,26.59542069334235,swedencentral,407
189,127.42206511952712,centralus,660
157,62.13568503401474,swedencentral,184
18,1669.7132065276503,southcentralus,1162
922,75.18060342386904,swedencentral,1340
45505,29.490184118032747,eastus2,1130
9,247.96342971929636,swedencentral,217
18,2862.7710655881206,southcentralus,741
692,1.5788858358159201,centralus,328
18,1588.7261101247361,swedencentral,125
45417,279.2118762179198,southcentralus,1274
45417,339.1590599662654,southcentralus,288
189,81.33589126065993,eastus2,590
45417,266.9895288701347,swedencentral,571
493,25.791982128926847,eastus2,1265
15536,390.9937443276498,eastus2,1254
45473,1221.185654140574,southcentralus,988
460,2.470268554304936,southcentralus,706
18,2785.3457960455135,eastus2,410
9,213.08505717623953,swedencentral,843
45637,234.8255862637655,centralus,286
15965,89.31056714714346,southcentralus,787
17434,392.32474569170483,centralus,1093
31386,3.3724075665021873,southcentralus,1338
18,2315.785333523341,eastus2,177
31303,459.51528194547643,centralus,1045
16206,403.60476948865727,southcentralus,937
15365,21.285286155638936,eastus2,942
33426,523.0915035789226,southcentralus,611
15906,23.910511119484937,eastus2,1064
25198,48.38518257002303,eastus2,974
31386,3.876231886920495,centralus,806
15605,3842.3519780143824,swedencentral,556
18,1811.429954314176,centralus,1409
31386,4.905512679345562,eastus2,510
31359,552.1830163723716,centralus,822
460,2.0,swedencentral,1097
16206,325.19136614836407,swedencentral,103
45417,279.50090481882944,eastus2,648
18,1318.2129080093705,eastus2,202
31308,59.117841979160225,southcentralus,1095
45417,266.1386917019563,southcentralus,681
15495,85.85968674986877,southcentralus,1433
15414,2943.653397684753,swedencentral,543
18,1210.7355744455135,centralus,1216
45417,272.1793832264353,centralus,963
45432,299.18002824217876,centralus,1084
18,2541.7582060288723,centralus,446
23982,19.57600106023863,southcentralus,1045
9,260.9372495967486,swedencentral,584
45417,361.35165501655365,centralus,349
15978,3174.168889162401,swedencentral,1184
460,18.69509513671112,southcentralus,1433
15418,219.17422199378,centralus,1348
366,1139.6910335279742,eastus2,795
31455,2262.317584755573,centralus,1384
15906,20.25280220905793,swedencentral,81
31256,200.6992972547281,eastus2,1012
15365,6.130477831760176,centralus,1190
49777,41.26575070025743,eastus2,6
15552,14.952897876718717,eastus2,609
31190,164.71475026138862,southcentralus,414
33122,35.79096427631105,eastus2,29
18,1792.5004576687525,eastus2,1163
31387,15.70710522038857,southcentralus,507
45416,80.35636638103202,swedencentral,761
45417,278.8246553861759,centralus,258
189,72.59540956568695,eastus2,1233
9,210.5896254190533,swedencentral,572
189,80.98891403393077,southcentralus,1359
33122,596.8172034022004,centralus,499
45667,0.15680684665044797,eastus2,1160
18,1990.4394822455,eastus2,1355
9,208.21193336799524,southcentralus,1126
18,1516.9323169604897,centralus,44
18,1803.0513353231513,centralus,240
45432,183.6099985818743,eastus2,1114
31433,40.465055444433794,swedencentral,1422
1184,34.649900504113596,southcentralus,406
33043,0.0,eastus2,919
18,1326.540018086635,centralus,1254
10858,245.34258693063134,eastus2,569
18,1359.559526764471,swedencentral,266
15381,296.7576353707721,centralus,1246
974,209.81673690380006,eastus2,1218
460,1.5973144909029149,swedencentral,953
16204,21501.030143012656,southcentralus,615
31387,17.177427247802427,eastus2,1131
45636,8.299651757382897,southcentralus,519
9,477.5627905910597,centralus,494
18,2428.4252707926507,swedencentral,139
35591,109.12822100835785,eastus2,1110
18,1852.6703871822365,eastus2,420
45417,262.36798483772066,centralus,245
2760,0.0,southcentralus,1305
978,0.15879950024443826,southcentralus,878
15373,520.8391757886105,southcentralus,461
1473,12.0,southcentralus,1236
24045,8732.409071806713,swedencentral,335
32580,15.0,swedencentral,1129
460,2.0,eastus2,510
31386,7.070779394566916,swedencentral,1248
45594,60.28032419801961,swedencentral,433
375,29.388034003092677,centralus,574
9,439.5825775641529,southcentralus,701
15488,2.703827913793236,eastus2,696
19075,4.111455454190094,swedencentral,599
45667,3.919591657647742,eastus2,297
12400,1128.760118455534,centralus,1239
34506,0.2514950208293203,centralus,426
24583,133.4567254595342,swedencentral,801
9267,9.531271862808463,southcentralus,152
15415,212.64644162139746,eastus2,1127
18,1570.7762449312747,eastus2,1218
903,158.43759530522107,swedencentral,1297
18,1220.1444993461048,centralus,99
31386,56.316300708130754,swedencentral,446
535,17.32170935621573,eastus2,1415
189,74.70648982277923,eastus2,275
124,50.06018511356444,centralus,994
45417,269.0364132932154,swedencentral,243
45636,6.197724461130106,southcentralus,228
9370,766.0733719554423,southcentralus,863
17835,1.1205315148717654,swedencentral,264
17947,203.2459306939817,centralus,348
45497,51.1670238677051,swedencentral,653
87,1.0,southcentralus,1408
9,377.3476482762272,southcentralus,551
51956,0.0,swedencentral,982
493,31.38329374348865,swedencentral,732
45417,397.9564749925623,swedencentral,239
9,269.3069826325682,centralus,733
18,1388.873987447568,swedencentral,12
23973,51.92186966317367,swedencentral,590
9,232.96967145934042,southcentralus,1048
1473,12.0,eastus2,1229
33063,1158.1831442369137,eastus2,1012
45417,271.3144486831924,centralus,1294
31714,1.340254435039548,centralus,580
9,251.29637668553025,centralus,1313
45417,265.34865318258045,southcentralus,1337
31211,1185.2096678382422,swedencentral,157
61,195.6741430547349,southcentralus,12
18,1741.1491781963016,swedencentral,246
16204,85.75284391974147,swedencentral,853
31387,17.44442816216041,swedencentral,1204
375,30.728446230376036,swedencentral,856
31418,133.48564552856112,eastus2,646
45417,303.6691078365594,eastus2,954
18,1777.582817102675,eastus2,927
45417,266.1768524169109,swedencentral,103
15906,12.934865935614981,southcentralus,921
375,33.16887220270038,swedencentral,917
554,76.42275199133509,swedencentral,978
18,1616.6814241079724,swedencentral,917
189,81.54984650578241,southcentralus,370
56635,28.403455602353514,centralus,1352
45416,266.93472585179023,eastus2,882
189,81.09522716788884,centralus,321
33434,4.487259370034185,swedencentral,1034
460,2.7805188835276695,eastus2,400
1181,9.939520279267356,centralus,1378
18,1261.5566274884916,centralus,331
1160,336.2137655519854,southcentralus,273
366,2029.5700955394345,swedencentral,1040
31386,4.6044249401683786,eastus2,1330
16782,54.204827906369154,centralus,1290
24205,21.101326942905793,swedencentral,247
45417,274.43218476544104,centralus,553
23973,51.259022014109355,centralus,868
18,2682.728067032939,eastus2,661
9,282.41874319092767,eastus2,280
31714,3.772552468408387,eastus2,397
45417,273.3895307546622,centralus,645
45594,20.678917766657,swedencentral,924
35245,684.5086123943239,eastus2,1208
33426,155.47257315755093,southcentralus,8
31387,23.28574143390539,centralus,746
460,1.631659633674689,southcentralus,1141
15365,14.327270519721218,centralus,366
31367,146.31921469408218,swedencentral,590
31386,7.130174888854311,centralus,1375
18,1286.2544629637734,swedencentral,17
15906,13.780501606746679,southcentralus,1203
31879,77.90965647898572,eastus2,1047
18,1721.8618340342866,southcentralus,1132
45417,280.2801371217142,eastus2,1181
31879,75.56271672241384,eastus2,835
24323,552.849323482166,centralus,1357
45417,278.207769458808,centralus,635
10323,347.89287686354675,centralus,847
31455,2406.385434775356,centralus,546
18,1378.5088849074396,swedencentral,680
965,1115.1331828496695,swedencentral,453
15379,29.678663227381044,eastus2,765
24205,94.964160014552,swedencentral,1241
15752,15.15276040987785,centralus,402
189,80.62827281671821,centralus,1170
31386,4.725779774855872,southcentralus,61
45667,2.0,southcentralus,626
31388,110.0010620628325,eastus2,761
9,297.26648502057265,eastus2,1300
45991,314.32747680577455,southcentralus,726
18,1441.8585089250764,centralus,567
15906,17.065338734760978,eastus2,448
45544,17.772298841618667,eastus2,202
15365,512.6849794636036,southcentralus,1370
31386,8.524269920901288,eastus2,655
45417,271.2507606458906,centralus,1132
9286,83.68327845437491,southcentralus,488
45416,248.09750288426338,eastus2,100
45432,215.32898720765112,centralus,1080
15374,20.334396151022627,eastus2,1247
18,1992.974069023029,swedencentral,126
18,1974.705244941377,swedencentral,169
31800,295.61564005256736,eastus2,664
31386,7.359967003523875,eastus2,1359
18,2580.078275356274,southcentralus,1042
45417,263.16631512904894,swedencentral,237
32323,42.933063001395745,eastus2,987
817,17.530506132905938,southcentralus,989
15365,16.6433834816655,southcentralus,1066
18,85095.50967753853,swedencentral,757
18,1237.2811802278225,centralus,1047
31164,27.009124016087203,southcentralus,982
18,1781.0049903632455,swedencentral,1189
45416,271.88007885034284,centralus,1429
61,43.1488394882792,centralus,451
32554,49.538185169381045,centralus,483
16204,49.80095772551616,eastus2,1328
23999,2510.983999170009,swedencentral,47
18,1837.151912099619,southcentralus,113
24202,84.74250583977705,swedencentral,1177
18,1281.1953803588658,swedencentral,62
18,2413.749735438802,southcentralus,434
27,54.44358376593031,eastus2,826
9,318.4456659188668,swedencentral,772
15599,309.52106343109693,swedencentral,1280
31386,3.8304309515379575,centralus,33
49777,80.26068368773936,swedencentral,827
16206,400.1067838122685,eastus2,55
15495,72.1541400077239,centralus,722
19637,11.924873258639705,swedencentral,25
31386,5.6142153055684245,swedencentral,1391
493,26.149661617728746,eastus2,604
45417,325.83240005625294,swedencentral,1270
2841,54.74932419907164,centralus,562
15365,8.741021966856723,eastus2,532
46792,444.707640103253,eastus2,1297
9,238.96243616246042,centralus,974
764,74517.70772802219,centralus,96
31149,284.16596225507766,swedencentral,1420
18,1365.1428834621856,centralus,564
15906,21.148025303173643,swedencentral,686
1223,28.506727179869927,swedencentral,1253
31386,4.011948267557375,centralus,726
9310,89.65524978308783,centralus,1083
18,2770.103049904004,eastus2,109
1843,15.156627812914207,eastus2,552
32821,41.55445555967997,swedencentral,317
15463,2838.4220935215785,swedencentral,1152
396,0.08335865183794722,centralus,1090
45419,78.99485051590307,centralus,522
31387,16.57565940391646,centralus,996
189,115.58861218006291,swedencentral,550
45824,275.36693227194866,southcentralus,1149
31386,4.211246009766938,centralus,506
9779,381.47093407621935,southcentralus,28
18,1331.0147938823022,swedencentral,888
45451,253.4931072991438,centralus,1201
46779,348.1030683337265,eastus2,30
18,1663.5621441461135,southcentralus,1220
45417,292.6727268669235,swedencentral,536
33624,0.4818093173018596,eastus2,464
189,81.03595375366294,southcentralus,680
28969,1751.7756518345486,centralus,1
15374,52.991232300310855,centralus,84
38926,854.819564259146,swedencentral,930
61,10.694071234832474,southcentralus,113
33426,268.07921828863323,southcentralus,426
45417,262.59838071071835,southcentralus,830
189,128.35123888688574,centralus,967
18,1621.4957926365744,eastus2,1199
46792,341.2187656764473,centralus,377
18,2219.6943400885434,swedencentral,787
32300,67.82256562497447,swedencentral,1169
45416,411.72018219844256,southcentralus,905
45417,275.0854347451333,eastus2,1265
535,18.82242591070733,eastus2,1329
45432,304.1103432619393,centralus,1084
16662,32.74460196219414,centralus,112
31800,163.96383882832427,centralus,1
460,1.503067903641559,eastus2,48
31714,30.18451781030815,centralus,495
31800,119.19623168780305,southcentralus,570
10495,6.328957774588604,swedencentral,144
45667,2.0,southcentralus,573
33434,0.4431193171805292,swedencentral,899
45445,7.9836364792115235,eastus2,1168
24204,16.7343459317398,eastus2,1100
9,270.09761034619083,swedencentral,1021
18,1526.011066595003,southcentralus,1182
9295,69.72004654567128,eastus2,713
49777,67.52815050721897,swedencentral,415
33255,20.176763821510143,eastus2,1020
18,2309.0356835499656,swedencentral,700
887,22.232766345808713,swedencentral,1179
31800,44.071538782488425,swedencentral,1071
23980,12.922406257279205,eastus2,467
31800,78.22273475655751,eastus2,1202
45417,269.0794257619996,southcentralus,889
460,6.633609491642551,swedencentral,1380
45417,281.30235529981485,southcentralus,3
31878,129.63622281057064,eastus2,609
33131,25.048218687579016,eastus2,354
46084,391.4653796442396,eastus2,140
9,258.6328083568403,southcentralus,431
17178,49.10453927928842,centralus,15
45417,280.94886388889614,southcentralus,1274
15514,221.42208592920593,southcentralus,566
31386,3.669789728010446,southcentralus,915
9310,95.16217546703353,eastus2,144
10098,77.46366486742605,swedencentral,863
18,1164.967829406338,southcentralus,1309
45417,280.74474121241695,eastus2,712
31878,121.13242890299864,eastus2,920
16204,3516.8199277985623,swedencentral,35
18,1783.409848795978,centralus,537
17676,141.15618492519025,swedencentral,802
24219,14.665730592550256,eastus2,289
31159,25.125056053600886,southcentralus,1027
9,263.54722980816996,swedencentral,411
33426,329.07959776189165,southcentralus,1387
