func_id,runtime,location,arrival_time
45417,275.4485486531699,swedencentral,1353
49777,189.34426244231452,swedencentral,1092
17,2218.8083508854684,eastus2,636
45417,264.7272582522119,southcenralus,638
15379,36.210674752875626,southcenralus,52
49777,42.04834183785997,centralus,708
17,1352.806033210701,swedencentral,465
32425,21.982826624028696,southcenralus,741
17,1291.7944026591933,eastus2,399
17,1603.212569375159,southcenralus,855
9,396.38578773825816,southcenralus,1384
9,271.9111319373455,swedencentral,1383
18,1972.3403488312674,swedencentral,1064
9636,2.3479184338898396,eastus2,1225
9,236.2145182058413,swedencentral,572
45667,0.20017278223358748,centralus,129
24204,37.36124208307331,swedencentral,565
18,1691.4878258576573,centralus,743
33426,497.8009382272775,southcenralus,1387
45667,2.0,eastus2,131
61,61.30191820331282,southcenralus,822
1843,16.507951531055014,centralus,40
32393,88.11030340745342,centralus,534
45416,262.51721126128774,centralus,922
10617,23.772907607374595,centralus,490
24406,2.7546758131350244,swedencentral,974
31387,16.09176817645905,southcenralus,714
888,49.36328992395663,swedencentral,166
31387,16.0,southcenralus,14
903,142.30216453264657,eastus2,1027
45786,54.208057685349246,centralus,1021
31953,2297.807103899123,eastus2,862
45417,264.09728578341304,eastus2,61
33434,1.7700910334373354,swedencentral,688
1329,69.68159037583706,eastus2,1206
15604,18.940650542887134,centralus,594
9780,539.1805670876523,eastus2,753
18,1716.676024853342,eastus2,157
31387,16.619315419158273,southcenralus,1007
31387,17.641504500882284,southcenralus,1161
18,1804.588781546105,swedencentral,641
45594,18.115134431152363,centralus,1204
15906,2.0076068980911415,centralus,814
16782,60.015322627821256,southcenralus,297
24204,17.321871029041066,eastus2,347
35530,198.10992264018483,eastus2,271
18,2479.6774309986013,swedencentral,460
205,317.8980045111285,swedencentral,1252
281,0.5421240272580586,centralus,270
9,347.5700576058524,centralus,220
32425,52.901917850814506,centralus,855
9780,104.42549417290746,southcenralus,554
33426,621.0596961641958,eastus2,609
18,1498.7401352339066,eastus2,1001
281,0.0,southcenralus,445
17,1301.4597294443497,eastus2,492
17509,69.90241403020501,eastus2,48
15884,2.358619907004895,centralus,373
87,1.0,eastus2,260
18,1627.3759785875739,centralus,1141
15605,1501.9803615859432,centralus,347
9781,3230.206691843106,eastus2,727
17,1279.1735525613512,southcenralus,267
25820,19647.549514313985,centralus,1347
36438,185.83764246725121,swedencentral,774
16113,2.7524403037314755,centralus,1044
45417,357.0953545042238,southcenralus,1178
375,32.172474668750084,centralus,1249
9524,13.60721168496999,swedencentral,1276
33426,103.82987757834901,swedencentral,913
61,781.2014574564357,eastus2,736
45417,359.2175892946413,eastus2,830
45417,268.46370013840874,swedencentral,81
47428,9.47914987622454,eastus2,736
15829,76.15300425607866,centralus,1240
10098,9.575933062249796,swedencentral,597
157,207.26297283043507,southcenralus,246
45417,275.3511386081661,swedencentral,947
18,1549.0466586371704,eastus2,1414
45417,292.293477994052,centralus,646
460,1.9150918327894737,centralus,323
49777,48.03453065923361,swedencentral,447
18,1727.7315057647452,centralus,118
460,2.5796491511145807,swedencentral,61
15373,784.5457600705838,eastus2,1273
33426,292.47064048327206,centralus,1147
18,1583.2880103554442,centralus,1050
18,1618.3952164839245,southcenralus,504
16686,31.972203498107056,swedencentral,1204
18,2841.915776366005,eastus2,777
16305,335.562638731214,eastus2,73
45417,282.880883531033,southcenralus,1158
18,2775.4515918321868,southcenralus,1245
16064,25.01412070263521,centralus,1278
33434,1.0,swedencentral,520
1388,6.230982484227658,eastus2,480
396,0.0,centralus,643
31466,31.34911035882291,swedencentral,331
18,1261.5025916905252,eastus2,42
15605,1165.5216228584015,eastus2,341
18,1033.419955911887,eastus2,1016
24204,18.735257001657583,southcenralus,542
45417,276.0441031670376,eastus2,1389
31714,4.671965494501966,eastus2,73
45417,278.1897856238644,southcenralus,1183
15605,6150.530507442851,centralus,702
15836,64.30472483800527,eastus2,1209
18,1694.4129519369546,centralus,32
18,2891.2255909166493,eastus2,823
15966,236.23988150178795,centralus,917
9,246.37351248919336,centralus,1128
31386,8.655795037293723,southcenralus,536
45472,139248.80298571644,eastus2,857
15605,5746.292537249741,centralus,1189
31365,338.70686064292397,swedencentral,900
18,989.5178367332222,centralus,353
9780,135.99337309354706,eastus2,536
9,230.7338466012572,southcenralus,237
35919,517.8766071568581,southcenralus,833
9522,0.0,swedencentral,307
460,19.365229414888145,swedencentral,764
18,2757.198231160371,centralus,808
45417,331.3653401206831,eastus2,1373
47428,7.256367672817674,centralus,1104
157,113.44944367307247,eastus2,303
49777,76.50282551837422,southcenralus,1033
18,2221.573682142891,eastus2,1013
649,94.01197400297113,eastus2,125
18,2443.9014594085656,swedencentral,92
45667,2.0,southcenralus,458
9522,0.9157808138642634,southcenralus,1380
18,1236.342954146504,swedencentral,793
31365,376.91820386967623,swedencentral,88
17,1290.338747166815,centralus,555
24204,19.494430334736286,southcenralus,30
18,1715.4257962974657,eastus2,102
15848,48.1259877858612,southcenralus,1316
1223,8.480317463977402,southcenralus,1438
49777,71.99693746682397,eastus2,1017
17,1265.8245257594278,swedencentral,368
33143,3606.999066055131,eastus2,670
15536,141.9668131024727,eastus2,390
45417,308.132979119396,centralus,20
24204,36.15766536972412,centralus,1321
18,1003.4646903133525,southcenralus,1025
18,1705.317094418276,centralus,1427
54212,25.128226762119013,centralus,77
136,0.0,swedencentral,1119
460,2.0,southcenralus,84
18,1566.542998946741,centralus,289
45417,268.1987412976533,southcenralus,301
31387,14.489059816665034,eastus2,521
24251,78.0124466792985,swedencentral,39
32425,25.23885317699965,swedencentral,383
45502,449.18835442367146,centralus,664
9,244.19319507981155,eastus2,359
16964,2.0061442600001986,southcenralus,787
45667,2.0,swedencentral,1404
18,1909.0495008907783,eastus2,195
460,1.9938970435943615,swedencentral,330
493,22.016061551051088,swedencentral,455
35247,520.4380300997124,centralus,867
31387,17.111592130898654,eastus2,50
31388,7.922165180518564,southcenralus,843
493,23.944361444818192,centralus,836
45417,268.20810170941485,swedencentral,652
18,1561.789721460439,eastus2,271
18,1695.7235278265762,swedencentral,1347
9417,0.0,eastus2,1010
10772,16.819562333095174,centralus,453
903,31.269955361995947,centralus,440
18,1627.2261776472333,centralus,644
15490,63.96225935238991,southcenralus,958
15829,95.14860662559099,swedencentral,1249
18,2583.412863370784,eastus2,692
31698,5.876002243568891,eastus2,929
49778,8.551985573740835,swedencentral,1337
903,44.605978180349396,centralus,624
31800,79.47970270351516,centralus,842
45558,9.138030306424307,southcenralus,87
31387,14.999796862388497,southcenralus,273
25198,55.500331121557295,eastus2,368
31149,198.22858304930958,swedencentral,107
45417,278.8793113836209,southcenralus,739
31386,3.5300518585112743,swedencentral,904
31331,785.5770325250922,centralus,1168
45417,277.7966682474664,southcenralus,631
9,240.69955944932983,centralus,171
15536,204.25777856914343,southcenralus,1417
24204,19.583922144084863,southcenralus,1244
31479,1349.6875748460993,centralus,893
9,222.51173838362297,southcenralus,1314
43,33.39995362316845,centralus,1263
45417,328.3684369715025,centralus,152
9780,168.72148151249124,centralus,494
31386,9.655804424663716,southcenralus,220
31903,14.117319460542776,swedencentral,881
18,1494.0348857039194,swedencentral,464
18,53429.70116196964,centralus,427
45416,285.5635798507441,swedencentral,957
9310,75.46936539592556,centralus,714
15495,71.5641740949128,swedencentral,1384
32554,63.78110747044558,southcenralus,1019
9,278.72250393210976,swedencentral,517
45417,245490.80901158357,eastus2,35
32152,5.932744901350989,swedencentral,813
31800,85.97921441815107,eastus2,1060
49777,55.35084224372651,eastus2,390
956,531.0848696653533,eastus2,1245
31800,93.3068988486575,swedencentral,751
15381,171.45593057647287,southcenralus,216
45417,276.28522505471693,southcenralus,294
15424,41.97961090696736,eastus2,502
33434,10.202274941145477,southcenralus,569
61,22.620227523766747,southcenralus,747
45451,235.62971520979895,eastus2,1094
9812,0.0,eastus2,188
25489,166.30768817479165,southcenralus,1066
15453,15.317980035494204,eastus2,433
16489,46.271632047152224,southcenralus,1259
43,38.81226686733915,eastus2,653
31367,466.69516072295323,eastus2,863
45417,277.4454010829413,centralus,445
45417,324.7264915128359,centralus,681
903,25.328663635760105,centralus,1435
15605,1660.0407719752388,centralus,260
61,21.37041796502173,centralus,821
9634,43.18458666658728,centralus,489
17,1329.1934486423004,eastus2,902
1374,172.69392894446884,eastus2,443
17,2106.796146910154,centralus,678
61,37.426304289350156,swedencentral,1146
18,2431.6917671139713,eastus2,1159
15381,215.93686458960826,swedencentral,1132
45417,304.3818317055257,centralus,736
9522,3.5175032510263664,eastus2,1329
31859,321.66656213429445,eastus2,330
903,31.751408324181508,eastus2,646
9780,87.92573252168947,southcenralus,564
460,13.605085069231908,southcenralus,984
18,2600.495942749513,centralus,132
9,266.76807495758663,eastus2,1422
45417,278.3905374862627,swedencentral,422
45417,72621.26489174375,centralus,1351
31159,475.40550330112984,southcenralus,505
45417,261.7255849906868,swedencentral,343
17,2146.4541822039287,southcenralus,898
45417,266.27198469798844,southcenralus,342
9,270.468610473335,southcenralus,618
18,1706.5050309466196,swedencentral,302
45417,283.4834306723281,centralus,149
17,1288.9381430020703,centralus,400
87,1.0,swedencentral,953
18,1897.8923056225144,southcenralus,219
817,17.993937998418694,swedencentral,119
18,1835.9591626196159,centralus,580
9,274.2244631904659,swedencentral,1063
17,1577.864196722197,centralus,437
32554,58.19398095967238,southcenralus,478
18,1222.6870671346976,southcenralus,1252
31714,6.35742392407022,centralus,572
45417,281.9939473607026,centralus,237
15906,37.16482300768065,southcenralus,767
9,328.6908833697546,centralus,298
460,9.708715572839603,swedencentral,213
31386,2.7414589984480275,southcenralus,1307
17,1382.7138073612246,swedencentral,713
18,1587.3750516730825,southcenralus,453
45667,2.0,eastus2,146
45417,273.5184504659413,eastus2,1140
17,2305.050266550304,swedencentral,876
460,2.0,eastus2,62
24135,1.0002274231890445,eastus2,234
9296,148.73870788093188,centralus,805
375,36.554309387744524,eastus2,1249
9,277.3092444884514,eastus2,606
31386,3.921095455706457,eastus2,380
15906,15.672793923324562,swedencentral,838
45667,1.0,eastus2,704
31367,210.68073421792607,eastus2,1005
9,270.28406616120037,swedencentral,925
18,1602.373341209175,eastus2,101
18,1560.691256213818,eastus2,197
45417,276.3598633999844,eastus2,445
18,2856.8828586730224,southcenralus,947
45667,1.402445009962333,southcenralus,1264
33037,118.17742964638427,southcenralus,1418
15965,109.21592601385233,swedencentral,604
49777,72.69230626201818,eastus2,1360
31714,14.337845834315203,eastus2,534
47025,35.45453283655666,swedencentral,1388
17,1255.150340857213,southcenralus,670
17,1264.175269875358,swedencentral,331
1225,119.84013807973544,centralus,43
17,1295.8975673123505,swedencentral,506
18,1644.7954117650252,centralus,206
17,1393.5975590502114,southcenralus,775
15373,555.6345049779503,eastus2,159
45661,15.717017691869668,swedencentral,702
31308,66.06643705940999,southcenralus,404
15605,2053.2168973621997,eastus2,199
17,1256.128025547937,centralus,642
903,31.698112344433717,swedencentral,787
15365,16.97023641720912,eastus2,945
24204,18.931123538748395,swedencentral,368
45417,371.92668973265717,eastus2,376
45417,262.1059323406902,eastus2,1235
45594,7.181624609144695,centralus,716
43,35.63478011042471,centralus,918
18,2072.369214081364,southcenralus,1059
493,20.2559711427153,centralus,1189
17,1308.5219037144998,swedencentral,695
375,39.18978771082223,swedencentral,334
15495,86.82115871308812,southcenralus,33
31919,1.1587727809775235,centralus,466
1223,8.05442049752105,swedencentral,1318
45451,205.5475602572702,eastus2,727
18,1736.61697090146,eastus2,771
15379,89404.45579231482,southcenralus,233
33426,192.93032553706118,centralus,667
18,2548.2880815209423,southcenralus,752
9,230.24024044911567,southcenralus,245
45786,45.29298539193894,swedencentral,86
47428,7.986022282449125,eastus2,944
15463,26736.721094782602,eastus2,210
10098,45.737996925049835,southcenralus,670
18,1525.4366989785456,swedencentral,219
649,112.97334479989482,southcenralus,1068
9781,2116.5890522897744,centralus,579
903,27.755657140594888,swedencentral,1398
61,15.672010782525941,centralus,831
31387,16.0,centralus,1183
16416,53.63367280223386,swedencentral,686
9811,12.469445235339858,southcenralus,761
45416,268.70854965496284,swedencentral,1073
45667,1.8161388937863547,eastus2,1135
33122,132.4922140956131,eastus2,1202
15906,1.0393275125724026,eastus2,149
460,2.0,swedencentral,300
18,2765.3535738667247,centralus,935
45417,278.0137247354872,eastus2,781
31387,16.305437232235267,swedencentral,949
10320,105.62254062062355,centralus,1272
47428,12.02734745093323,eastus2,110
31879,62.2486838271632,eastus2,715
49777,63.225924175028894,eastus2,866
16916,3.1362568992901254,eastus2,110
31714,33.56576615472,centralus,1322
17,1501.860266902248,centralus,916
18,1415.3563750852807,centralus,266
15495,115.77077114294657,swedencentral,846
17,1282.6882384436108,eastus2,751
45416,249.07176878222128,southcenralus,1102
45417,319.3616114643776,eastus2,1015
15379,49.489455626798815,southcenralus,231
1939,0.0,centralus,1379
17,1265.5980541274355,centralus,507
45417,276.1502893098288,southcenralus,665
10730,70.62605257446812,centralus,767
17053,2.3067137000016062,southcenralus,1382
16916,25.482079573365954,swedencentral,946
45903,31.746269111371404,swedencentral,1250
9303,8271.275235001807,centralus,585
41,35.113622128266165,eastus2,1209
49777,79.37520030815585,centralus,106
31377,44.6333811699196,swedencentral,525
49777,77.0976308931195,centralus,590
45417,282.9034627735152,swedencentral,203
9,242.4050831954629,southcenralus,1176
9,241.83663969231372,swedencentral,412
17,1283.742576555727,eastus2,472
9,273.5729346903481,southcenralus,29
17,1350.1664350522612,centralus,441
11519,280864.21329994575,eastus2,689
34209,181.88383728185894,southcenralus,979
1081,122843.40497486635,eastus2,1053
24202,41.298934498154225,swedencentral,861
45451,239.74276979865203,centralus,195
15906,15.55943689002588,swedencentral,658
1886,54850.97485798676,centralus,28
18,1879.0029022740785,swedencentral,546
137,165.5220077612309,eastus2,1315
15381,244.51061703465746,swedencentral,1313
45451,259.7013178209619,southcenralus,1234
45417,271.5350981006274,centralus,1362
493,23.564559521043577,eastus2,1015
9,373.41953578617085,swedencentral,119
1225,134.45587664018691,eastus2,1205
15604,50.05736441590305,swedencentral,873
49777,54.72048134020069,swedencentral,1165
15487,25.80827949729893,swedencentral,403
9,245.31067288206478,southcenralus,1015
24202,51.756004573570536,centralus,1226
31377,332.0308083921887,eastus2,416
10045,764.1734762222416,swedencentral,852
15489,367.5332894518726,eastus2,582
45417,279.09139498286265,centralus,824
33426,128.58361950454383,centralus,309
18,1790.7697126141409,eastus2,460
45417,273.765867718941,swedencentral,816
15463,25392.28164143616,centralus,51
45667,1.0,centralus,802
15495,69.17792548243003,eastus2,1276
45417,275.82783995066455,southcenralus,972
9522,0.0,swedencentral,200
18,2814.3205630392777,southcenralus,38
10002,40.12530835308739,southcenralus,10
17,1261.154944279793,southcenralus,762
18,1589.7374516044179,swedencentral,1311
33037,312.7862761374839,southcenralus,276
49777,114.1383907450392,eastus2,678
15887,31.817646071218075,swedencentral,352
9,213.50615726989835,swedencentral,716
649,66.67780959811303,southcenralus,211
45824,713.2503954389493,southcenralus,84
24204,18.262983314842536,southcenralus,590
18,1057.8969158446723,centralus,503
31386,5.669695068451197,centralus,644
45417,270.5380112275681,southcenralus,563
45417,283.41543117521553,centralus,312
18,2806.1975840618843,southcenralus,1326
2112,46.21250571463479,eastus2,366
375,39.769922538635335,swedencentral,956
45417,274.86024806602035,swedencentral,889
45417,261.89783999428295,centralus,1158
31879,72.98366144988911,eastus2,998
15633,70.97122577386845,southcenralus,193
15854,237.8711939230807,eastus2,1356
45417,272.29574080950977,swedencentral,574
15414,2245.5999833530127,centralus,767
31213,1189.2610432118322,centralus,74
45417,326.68510669788327,eastus2,508
24596,11.40629750862004,southcenralus,463
396,1.0,southcenralus,609
18,1521.1847868903333,swedencentral,147
45417,273.32554107358476,eastus2,632
24425,73.43029169436473,centralus,558
24404,40.01858645993646,southcenralus,1418
16097,220.8173266767678,southcenralus,807
17,1266.990627133804,eastus2,279
45417,264.86040133301213,southcenralus,905
15906,16.09151021184569,swedencentral,1241
18,1677.597300395989,eastus2,1047
31278,1277.1814986239006,centralus,607
16036,0.6227480197594601,southcenralus,1354
16489,37.29548868904824,eastus2,165
45636,24.14054769783824,swedencentral,940
46826,217.46471509893553,eastus2,1241
49777,58.14021608141106,eastus2,770
35919,523.2913510059905,centralus,143
18,1795.1817741027148,swedencentral,1038
31149,1247.5074573155985,eastus2,809
10098,10.532212965663682,centralus,621
11519,2428.25977578313,swedencentral,999
18,1731.0962291165042,swedencentral,1319
31762,1.3949525437559713,southcenralus,1246
23999,1066.5252457924646,swedencentral,1082
15829,34.90277570580479,southcenralus,928
1223,7.004072980715959,eastus2,313
18,2244.0835250478995,swedencentral,951
493,24.863485074593903,eastus2,640
31387,15.889615020966,eastus2,797
18,1852.6653560059387,eastus2,783
1223,6.166777844786792,eastus2,1207
38274,85.88227341483363,swedencentral,1233
45595,246.98708554023702,swedencentral,1012
17,1247.4053190158336,centralus,684
45417,270.4730031121498,southcenralus,96
9419,816.8898867244711,centralus,330
45417,290.95903850533546,eastus2,436
18,1349.0441226679798,eastus2,532
93,11967.849003083902,southcenralus,290
45417,276.90771762228326,eastus2,862
31308,47.156645997139904,centralus,1288
18,1961.311594863186,southcenralus,874
33434,1.0,southcenralus,646
18,2850.6087900425164,eastus2,572
15906,14.72281497304911,eastus2,526
10098,16.54755996982195,swedencentral,1227
17,1287.3267179927557,southcenralus,886
18,1062.2824228679804,centralus,261
1803,1685.693211856994,southcenralus,211
18,993.9743046764575,centralus,327
45519,30.06309479909359,eastus2,1286
31387,16.0,centralus,415
903,28.274068394480764,southcenralus,648
17,1529.2119604623283,centralus,444
9,415.79323705115024,centralus,1331
16977,0.5949017238370709,southcenralus,484
18,1491.4863601426086,eastus2,1230
68695,118.40810777697584,swedencentral,1052
9780,44.44530184797869,swedencentral,11
43,25.305093422016657,eastus2,1288
9811,12.647218957584505,eastus2,1259
493,25.055582357001544,eastus2,1346
45417,261.6688048914464,southcenralus,1036
15414,1416.7849457133,southcenralus,825
45417,262.1387493987993,eastus2,1014
69053,41.39321218732749,swedencentral,1025
33426,638.7851053374067,eastus2,966
17,1299.0919692617556,southcenralus,166
15604,27.89049099160223,southcenralus,1282
9,210.14418038870815,southcenralus,681
82,6.372522149200896,swedencentral,245
9907,177.02296217889608,southcenralus,54
33426,154.54158957804765,swedencentral,1087
17665,31.153209663626875,swedencentral,298
15427,32.1005367724549,centralus,717
31365,397.54232650464417,swedencentral,979
33426,161.82264710745986,southcenralus,307
31386,3.7300683214808568,southcenralus,186
31387,16.0,centralus,904
375,29.049455689715725,southcenralus,134
9780,111.80621164464438,centralus,439
16610,0.0,centralus,32
12533,278.337181986766,centralus,1022
24204,19.85014811018817,eastus2,172
31159,13766.365188895956,swedencentral,528
31714,1.621284938775311,southcenralus,515
45564,116.18247246326555,eastus2,1189
17,1248.5194100801168,eastus2,768
339,11.339868022156027,centralus,885
31387,17.68972215616464,southcenralus,1291
18,1673.586303120666,swedencentral,344
33426,173.11179408751724,centralus,135
18,1803.8199991188442,eastus2,1257
18,1388.2233758305233,centralus,108
9358,27.710714391716355,eastus2,283
15495,78.34452550890717,southcenralus,961
49777,53.267802652832245,centralus,416
18,963.6005698058452,centralus,478
16916,4.137831277719148,southcenralus,611
460,4.386478811071713,swedencentral,915
17,1244.850528034694,swedencentral,315
15669,158.0488816477987,centralus,1303
45786,90.57447099496932,eastus2,1126
45697,341.8068154939179,swedencentral,889
41,28.805368939068188,swedencentral,1264
45417,274.51429010559787,swedencentral,862
15906,6.4281255968174245,eastus2,121
24204,23.647402917271524,centralus,96
15379,159282.31631602973,eastus2,262
18,1553.799948605262,eastus2,581
33415,405.079668329617,eastus2,917
24171,56.58401567358175,centralus,383
15586,0.5262409235141953,southcenralus,1220
18,1168.583206479065,southcenralus,10
41200,4669.667372320836,southcenralus,218
31800,124.17835449136933,eastus2,11
45417,355.0590082931598,southcenralus,1422
9,255.4370979664723,southcenralus,276
41,40.81207459059851,southcenralus,1271
32940,0.0,southcenralus,663
31149,157.35180655964024,centralus,1013
18,1783.70335449111,eastus2,654
41,32.82499781600988,swedencentral,1059
493,26.809176708453847,swedencentral,547
46006,42.0,southcenralus,137
18,2335.0275844250737,centralus,498
18,1695.4009026735457,eastus2,888
18,1570.101354846162,swedencentral,146
17,1999.0068070779696,swedencentral,378
45514,610.1967012265159,southcenralus,1301
45417,341.07325625845084,eastus2,857
45417,279.98688702099685,eastus2,409
31386,5.0047821677020625,centralus,127
24204,20.065152322868983,centralus,777
9,271.4947184777826,southcenralus,747
15659,34.186721793262144,centralus,1214
17,1377.3582236600369,centralus,546
45417,270.154804045509,eastus2,756
16916,4.432690354840699,eastus2,954
24202,54.3010042054226,southcenralus,278
15416,1287.6533146752993,centralus,1056
61,480.29593461981307,swedencentral,835
18,1426.5854850991527,eastus2,901
45417,293.61654680782044,southcenralus,43
18,1500.88196288126,southcenralus,647
33122,357.4509670749225,swedencentral,639
45417,282.62265614989064,centralus,326
49777,266.57206483257204,southcenralus,915
9,258.1950901603671,southcenralus,908
31387,15.633625267127153,swedencentral,705
31164,28.559861651164002,swedencentral,72
24404,44.819464261976535,southcenralus,1185
903,14.275249627793052,eastus2,261
18,1648.2941903478254,eastus2,58
10617,17.462260060877995,centralus,1240
31800,131.65610278208004,southcenralus,773
31387,16.0,southcenralus,238
375,33.79023427109221,swedencentral,539
49777,40.009869197964754,southcenralus,602
9,253.55523396943207,eastus2,812
45417,326.0659308022185,southcenralus,251
31365,329.2697419467861,eastus2,1148
10950,1240.9522137389727,centralus,295
33843,105.6056614702908,centralus,1109
45667,1.0016951547123165,swedencentral,1018
33426,183.13857357659563,centralus,1029
9,274.62332688127464,southcenralus,189
45991,269.2897877530218,eastus2,1001
15495,41.93391674000921,southcenralus,367
493,20.472100409871775,southcenralus,372
18,2163.5039981899204,swedencentral,556
15414,2007.832356002343,eastus2,602
9,241.71783069596742,eastus2,1276
18,1682.300364866246,swedencentral,182
49777,83.23136585517618,eastus2,1170
18,1226.6545946295103,southcenralus,339
15424,90.63465858114952,centralus,1230
24406,2.5492355317023674,swedencentral,1412
35919,1504.5255278149614,eastus2,745
31387,14.336024527678742,southcenralus,111
32425,27.153020970185402,swedencentral,666
31387,14.60436711715352,southcenralus,567
31386,228.24342506946405,centralus,717
45417,281.05093205884765,eastus2,325
18,1910.404242989445,centralus,134
24323,1439.93232432704,eastus2,460
9780,613.2869379344445,eastus2,499
31386,4.307340581339011,southcenralus,730
9,241.80385805244273,swedencentral,368
45416,271.8910105851338,swedencentral,1136
31386,4.922203203644104,eastus2,642
31387,15.892589502631225,centralus,589
493,25.213354430068108,southcenralus,1049
18,2890.5209544338472,southcenralus,314
15403,54.71643184786366,southcenralus,1183
15869,248.10953396437543,southcenralus,422
43,38.7643559430046,eastus2,139
15379,22.884811151586035,eastus2,1264
17,1312.5211993083926,eastus2,855
15744,0.0,swedencentral,1121
9,249.88725137326995,southcenralus,1091
31159,16.45095807791752,centralus,312
9,393.8209148015107,southcenralus,803
31714,1.605318038843155,swedencentral,714
33434,1.0,southcenralus,353
9,235.93842957720142,centralus,872
