func_id,runtime,location,arrival_time
5558,872.7639431156796,swedencentral,1069
18,1632.9689102035315,southcenralus,703
18,1298.533138935136,eastus2,944
17434,351.14008386455146,eastus2,571
493,22.10452841214289,eastus2,664
34854,274.28302332045774,southcenralus,59
24424,66.97393756150448,eastus2,1030
18,1797.6317382394104,swedencentral,820
33122,407.7194954815552,swedencentral,1097
24350,10.361565417227553,centralus,1331
15424,61.07124700779278,eastus2,918
1722,86.86716335005424,swedencentral,1425
189,106.50354686305477,centralus,1232
45417,272.4840769219682,southcenralus,414
45417,283.5893563756647,centralus,1054
45417,274.652765437769,eastus2,695
93,12640.299129435454,swedencentral,1082
45417,278.967680473714,eastus2,799
18,1644.5592152747631,southcenralus,655
46294,29.360083479397606,eastus2,1433
493,25.205247661577367,eastus2,106
31878,160.03151314816387,southcenralus,912
9,258.6348554218039,eastus2,898
34558,198.49593045389508,swedencentral,1210
31386,6.672909748111431,eastus2,1331
18,2694.116788344496,southcenralus,814
903,27.0981418928656,swedencentral,1380
18,1095.8856559434496,eastus2,641
31714,1.9158286044205715,eastus2,816
31149,2784.918756477696,centralus,1158
33122,133.8512059152999,centralus,1341
9,282.4920855673655,swedencentral,192
31859,279.97419249012097,eastus2,706
32195,1.583160267814525,centralus,481
189,84.14584805292026,swedencentral,188
31627,79397.84723529778,eastus2,525
31582,1819.3792693625267,eastus2,358
24204,117.07013332541169,centralus,1403
18,971.1797782618568,eastus2,1044
18411,94.8688624617712,swedencentral,1439
903,39.657847678461685,centralus,286
18,1330.8911080339226,southcenralus,239
16064,50.47194984653607,southcenralus,1393
18294,550.979845926351,southcenralus,1319
33255,93.25103404089532,swedencentral,337
61,101939.9612351559,eastus2,918
62426,146.73677444524026,centralus,1143
189,71.0710423766754,centralus,985
18,920.7180875601164,eastus2,1105
24239,0.0,swedencentral,1302
189,109.78330678205064,southcenralus,145
31387,16.328567144292688,swedencentral,553
15604,56.10015731531539,centralus,619
31387,14.181089241064877,southcenralus,697
15604,17.112204317299415,swedencentral,361
9,251.82480571769707,centralus,1159
15605,2391.0600176283406,eastus2,718
41,26.08392230862968,southcenralus,1386
15381,203.0723255134628,eastus2,652
2368,217.4729014898322,swedencentral,933
460,1.0,southcenralus,829
24468,80.29280742548808,swedencentral,770
9358,1923.8764227964289,eastus2,1163
45417,274.8985568588899,eastus2,1303
817,16.747246076516063,swedencentral,1260
31386,8.653823325556308,swedencentral,580
31271,1079.8861871131314,eastus2,834
903,36.596570096538514,swedencentral,915
37,402.7110276150221,centralus,395
9,230.82533249592225,swedencentral,857
45417,392.48718754639486,centralus,972
31800,205.99184294953247,eastus2,957
31149,927.9491303051539,southcenralus,559
18,1286.7311574355126,eastus2,278
61,295.4080317787443,swedencentral,523
9,249.6282745919057,eastus2,622
136,0.0,southcenralus,152
15381,226.27985702682534,eastus2,944
31386,3.712780946110292,centralus,1356
45417,285.83271533261586,centralus,301
152,1205.2274817618961,eastus2,687
33962,0.0,centralus,555
15632,21.17936990236484,swedencentral,123
18,2321.324060226651,swedencentral,690
18,1296.0317923537903,swedencentral,1038
45417,394.8249863922642,southcenralus,1094
45417,263.4657148407046,swedencentral,886
375,32.43648978076601,centralus,859
18,1538.5974976953607,eastus2,447
10293,911.7266719995409,eastus2,881
18,1228.3641473640641,southcenralus,1076
24093,430.9358809903414,eastus2,401
15495,83.62945678324232,swedencentral,56
1003,150998.63480602036,swedencentral,1136
45417,282.1661068511758,swedencentral,1228
49777,43.42869610075353,eastus2,923
45903,32.64438792224988,southcenralus,1210
2118,145.57525892884973,southcenralus,582
59342,23.47413247755567,centralus,516
31879,58.214185888052995,eastus2,1159
15605,2381.0427848703953,southcenralus,567
189,103.86401214424212,swedencentral,151
49777,59.775444889689794,swedencentral,797
45903,69.34262738568408,southcenralus,1170
45417,277.40601650341796,eastus2,264
24204,88.04418463012374,centralus,95
17434,230.42418893225147,swedencentral,1140
15906,8.127652058893583,swedencentral,646
49777,43.24505329330084,eastus2,841
189,81.80861188619143,swedencentral,1196
31879,79.34730029480305,swedencentral,772
15381,198.24517185711412,eastus2,1043
32003,2990.007363666103,eastus2,288
46792,403.6426078974916,southcenralus,88
45417,280.1824204092837,eastus2,767
45416,278.72380126120277,swedencentral,594
1623,2430.68459823445,centralus,1110
9780,1033.8068876331574,eastus2,763
15374,1551.3103202706636,southcenralus,1140
61,26.147031961199495,swedencentral,72
460,2.998962396499186,eastus2,957
15374,55.92007812450899,eastus2,1122
31386,3.0640085214145008,swedencentral,1180
45661,95.46590189795423,eastus2,300
9508,1638.9174853807474,swedencentral,114
15381,268.2823195648072,centralus,1214
252,6721.216005028884,centralus,566
903,47.22539422536923,centralus,791
45667,1.292947640315433,southcenralus,271
34794,17.128243272432755,swedencentral,1234
9,237.17716218753,centralus,239
18,2209.4942162289485,eastus2,387
9,226.3007622139923,swedencentral,1224
189,121.19837128624613,southcenralus,204
45417,280.5227558980759,centralus,415
45417,280.84394454499426,centralus,1017
18,929.3375241892741,swedencentral,1227
9,228.18907514136313,centralus,861
2694,473.8483969920522,centralus,1200
9,239.450027137674,centralus,280
18,1029.604838992152,centralus,695
45786,45.36042566753526,eastus2,63
45417,282.4586512956004,southcenralus,72
49777,40.267775965209964,eastus2,1209
15604,21.476225065719852,centralus,1039
15381,468.0387586034869,southcenralus,81
12373,58.35292961534644,centralus,1353
9358,45.59696376364931,southcenralus,802
18,957.4317428501689,swedencentral,1096
45667,2.8087340202793003,centralus,749
45416,324.74911459919934,centralus,719
45416,266.26968034796676,centralus,1378
31878,225.77820908289124,eastus2,589
31714,21.924269708677446,eastus2,709
31627,1459.0943388732726,southcenralus,938
18,1317.888378129239,southcenralus,180
1184,58.52132716716339,swedencentral,193
49777,55.252959040912145,eastus2,545
493,24.814165471632148,swedencentral,955
31386,3.0214934275411562,swedencentral,573
33434,1.8860611026556575,southcenralus,1151
460,1.0,southcenralus,573
49777,571.8909685248394,centralus,1369
493,25.766470585277915,centralus,787
493,24.319527614712793,swedencentral,1388
18,1519.537276320051,southcenralus,455
9,223.18934002360194,centralus,1391
49777,73.8443789789963,centralus,1361
189,76.43892791597281,eastus2,740
24202,78.47887383157149,southcenralus,168
18292,60.460448457040705,centralus,23
61,23.23881195623314,swedencentral,1184
903,126.6219629823993,eastus2,1071
31386,5.0,swedencentral,1134
21051,327.98130970095576,swedencentral,822
33255,230.04991347748108,southcenralus,238
45698,151.26751780467058,southcenralus,879
9,274.1268828839637,southcenralus,1114
18916,203.6892849926933,eastus2,556
35530,410.281620170552,centralus,511
18,1522.595466626842,swedencentral,1216
45667,1.111303463642338,southcenralus,442
18,1621.2640786722031,centralus,1355
49777,226.70325967223326,centralus,3
493,34.185111117458966,eastus2,1122
2849,48.110021965934116,eastus2,47
18,1582.6637560563156,southcenralus,974
15369,101.74855070913368,swedencentral,1269
10858,171.26126446913887,centralus,632
45417,275.4161036121672,centralus,807
31787,136.8233711435796,southcenralus,196
31612,67.72204435202727,swedencentral,549
45417,271.3256535951627,southcenralus,1431
18,973.7999949819093,southcenralus,318
45417,359.23003658364723,swedencentral,152
18,2456.427169986937,eastus2,286
31149,1376.2152171787666,eastus2,665
9780,762.2815640325779,swedencentral,445
9,237.92625302680278,eastus2,1355
32003,2811.749373354066,southcenralus,1420
18,982.3800676032097,eastus2,1337
9,238.35627046478564,centralus,500
18,1683.353056513836,southcenralus,174
18,1864.7101036054296,eastus2,665
18,1647.961147554387,swedencentral,1370
15815,40.981920126168546,swedencentral,646
24202,110.82724037655146,swedencentral,131
45785,2467.6272910227076,southcenralus,1375
18,1423.71602886248,swedencentral,508
61,23.648925418881653,swedencentral,757
45595,488.9227160414103,southcenralus,110
31570,25.844647705569198,eastus2,173
1225,244.11072345743506,centralus,59
24043,52.877523832668345,southcenralus,174
9,260.1570187966882,southcenralus,676
61,18.305450200397303,swedencentral,446
18,2782.74071111083,southcenralus,1073
45667,5.783573599396701,eastus2,99
9358,65.09500779605857,swedencentral,505
45417,276.1535499557361,eastus2,291
9780,131.96332680272982,southcenralus,380
31386,3.7396783034924317,swedencentral,7
18692,551.827805684966,southcenralus,556
15434,110.78302446596943,southcenralus,595
1330,3685.092040999811,swedencentral,1208
15403,80.7192070009693,eastus2,530
31800,84.22373263553393,centralus,1286
31879,101.62770035771372,southcenralus,1077
49777,41.91953803222217,centralus,874
52011,46.64822896708621,southcenralus,802
493,30.603199520010413,swedencentral,933
15381,161.8777039024175,swedencentral,896
24205,23.234267259243474,eastus2,281
45417,275.7352477895136,eastus2,676
15906,22.804106567913475,southcenralus,1278
31627,103964.11645096062,eastus2,415
9,219.91970266446768,eastus2,1427
45417,282.30655419725633,swedencentral,1402
4574,1180.9819776149566,swedencentral,606
16489,77.0150634979368,eastus2,337
45417,387.8520486405432,swedencentral,940
33426,191.51065802746595,centralus,313
18,1475.3828703240117,swedencentral,497
24922,1.0,eastus2,775
18,1283.3286963102134,eastus2,595
45451,536.8598811786817,eastus2,1355
9,214.15321382832377,eastus2,1283
32305,4086.3736399160675,swedencentral,1404
9,222.31965130244515,swedencentral,1026
15381,234.50506202347694,swedencentral,492
9,251.4493105859915,centralus,895
18,1456.8202777808974,centralus,260
45417,278.21840544283384,eastus2,637
41,1335.7647723462792,centralus,1149
32568,10.753620799560792,eastus2,1016
9333,67.86574224418605,southcenralus,1046
31714,2.980478314487444,eastus2,469
49777,44.088039865269884,centralus,348
903,30.263398970017924,southcenralus,298
31386,3.6279510346705193,southcenralus,1269
31386,4.568318189719559,centralus,404
31800,50.29829805868767,eastus2,1341
61,10.395073032336274,centralus,975
9,239.42021538561679,southcenralus,1187
22032,3709.103566778548,eastus2,985
9907,149.29192878160632,southcenralus,767
9450,6.640609302824995,swedencentral,353
24202,53.635131025921794,southcenralus,580
49777,93.63247784387315,southcenralus,759
9811,9.292173333272837,southcenralus,691
16660,110.70848317813852,southcenralus,1324
18294,106.63598241485934,swedencentral,1315
18916,527.2405987831448,centralus,798
43,21.906781731507092,southcenralus,1143
31261,6.040879653465653,swedencentral,1003
903,35.072648221505844,southcenralus,440
61,12.6200693219195,eastus2,1115
18916,377.358994918747,southcenralus,348
24093,173.32974049017992,eastus2,440
18,1668.3420999446475,swedencentral,498
31387,36.46997833831553,centralus,323
18,1198.6161356702503,centralus,704
31377,175.6187584166276,swedencentral,566
18,235179.5865669611,centralus,664
18,1645.7436272865014,swedencentral,649
396,0.0918218953573553,eastus2,1152
49777,76.54189541643237,swedencentral,1164
18,2417.829838887857,eastus2,692
12533,313.99614987102365,southcenralus,532
18,1932.7544205635927,centralus,25
157,129.3762771200687,eastus2,122
31714,1.573614896140689,swedencentral,856
9330,146.50809390164656,southcenralus,1033
31878,147.76834006423232,eastus2,757
15381,480.27418570933185,southcenralus,233
45496,265.26864427246124,southcenralus,1087
442,87.6640368102049,swedencentral,816
15381,548.432439462447,swedencentral,90
1288,1293.9352657577576,southcenralus,692
16916,14.719872435706534,southcenralus,757
46655,472.5311029533097,eastus2,819
729,22.48876164414283,centralus,10
189,80.81171932632728,centralus,1013
15479,1.7496502896078197,swedencentral,139
31615,427.04514659407033,eastus2,936
62629,982.5532926831945,eastus2,871
18,1718.4425190747882,centralus,605
24204,42.850450771888035,centralus,759
45416,260.2248580672453,southcenralus,483
18,1633.212284993231,swedencentral,134
15381,236.09601739100304,centralus,340
61,15.303070214925429,southcenralus,372
31387,17.038332632450413,swedencentral,490
18,2521.939376934429,southcenralus,563
9,244.7819582224708,swedencentral,232
18916,716.1957966691361,centralus,1212
22032,2899.3630004091756,southcenralus,1189
12372,14928.331688202841,swedencentral,1061
45417,273.2310848722619,eastus2,1
189,82.60426913975422,southcenralus,595
31386,4.812484804310861,southcenralus,428
9811,44.64505703322207,centralus,917
24204,19.507565127225163,eastus2,737
31387,17.899012963187463,swedencentral,794
46029,0.0,eastus2,1369
695,153.4662374511195,southcenralus,750
9,211.2970338998258,southcenralus,1332
45417,280.54295808548784,eastus2,1144
493,41.456636036660704,eastus2,741
63952,3.490018830483543,swedencentral,779
903,48.298422498477514,centralus,413
35588,131.60063054610904,centralus,906
17,29867.65850960226,southcenralus,196
366,784.4221596191004,southcenralus,825
45786,67.15058952552101,eastus2,646
31455,180.22070345345873,swedencentral,1229
45524,63.74950247967117,swedencentral,96
45417,285.4254207781019,swedencentral,1395
33122,253.78063077211846,eastus2,1237
45417,276.69179511185325,eastus2,366
18,1894.2373696685004,swedencentral,1172
189,121.330294469634,eastus2,1007
45510,1702.167210562613,swedencentral,1025
24204,18.900410102179432,eastus2,350
18,1798.3178506499244,centralus,428
31879,61.60827975243855,swedencentral,719
45417,284.3532901331589,southcenralus,839
33434,1.0,swedencentral,1019
15536,773.3663846674854,southcenralus,107
31473,5.652415887455611,eastus2,1145
