func_id,runtime,location,arrival_time
15966,323.91465920339664,swedencentral,771
9310,74.2397003059953,centralus,704
24204,17.478665122827742,swedencentral,833
31878,137.87463464848545,swedencentral,421
23982,21.692272302323623,southcenralus,549
45417,268.33144151718005,swedencentral,378
17951,100.80594897789199,centralus,270
33037,186.40637253282034,eastus2,1188
45416,125.05265708001852,southcenralus,152
9811,222.36148498212253,centralus,708
31879,86.3475900434605,eastus2,726
15381,355.857321668906,swedencentral,92
31308,92.80802766932624,eastus2,864
31386,1.7693606001935027,eastus2,1228
18292,99.91161097674566,centralus,1302
9358,5975.494902910476,southcenralus,1161
45417,263.28605519562376,swedencentral,834
49777,65.0251313765494,southcenralus,665
45417,275.7998460284442,eastus2,53
45417,278.7853501996742,centralus,35
18,1277.9138011494294,swedencentral,730
31859,114.60154974683759,eastus2,68
15736,29.69635188874626,southcenralus,1395
460,2.314411513395521,swedencentral,383
460,14.798943624707244,swedencentral,268
45824,398.442037964455,southcenralus,724
1225,135.69579462214003,southcenralus,260
9,219.20762967306004,swedencentral,806
9516,948.2850465974574,southcenralus,277
15365,14.080073155683207,southcenralus,901
9,404.49295482001287,eastus2,90
45413,34.82361306754144,centralus,881
15381,205.66504499627544,eastus2,866
45417,283.97923284587574,swedencentral,540
31878,136.1007311892933,swedencentral,68
15513,57.886722382453975,eastus2,862
33344,29.77412375665353,centralus,767
31150,1119.2883305971052,southcenralus,574
45417,284.2656776166008,swedencentral,1429
18939,6796.684474970009,eastus2,1326
9303,6794.238687741472,southcenralus,423
9794,6694.476572139428,southcenralus,108
16652,526.1860748799074,southcenralus,116
9,220.9985383485121,centralus,1108
19839,489.05593940556895,centralus,475
12393,1.0,centralus,100
61,22.285121805775162,southcenralus,310
189,116.0032586955403,centralus,764
493,27.502282632550415,centralus,682
9,271.82751448986403,eastus2,573
393,4452.380677704657,southcenralus,717
15881,187.02181799560412,southcenralus,156
460,1.759317290324232,swedencentral,561
31225,1402.6875813880056,eastus2,1089
15525,29.900972252506556,southcenralus,1059
18,1059.3599178057038,swedencentral,223
375,27.72282128072336,centralus,1132
45417,278.5015384262429,southcenralus,818
649,130.5697347983173,southcenralus,989
9,228.75050213650022,swedencentral,900
35530,292.37030795596695,southcenralus,331
61,19.119982244377635,eastus2,794
9780,228.1939677012528,swedencentral,412
32884,34.73118932926853,eastus2,131
32425,18.13302601111502,southcenralus,696
15829,287.7217533948009,eastus2,1129
18,1404.8128965531944,southcenralus,841
9,419.3500393816191,centralus,1329
9330,190.8023689861736,southcenralus,1382
16206,723.1000344579749,swedencentral,243
24468,127.28513715438233,southcenralus,1172
157,176.17475330664195,southcenralus,274
18,1511.9555705366927,centralus,151
45417,285.53483029005486,eastus2,660
9,243.08420953368486,centralus,588
24404,64.0969881018322,centralus,1146
35919,626.482270830913,centralus,994
18,1518.146468275995,centralus,707
493,26.131946622435844,centralus,639
31879,81.78406286778377,centralus,990
9,247.3922687930023,southcenralus,491
25198,104.86448925450847,eastus2,837
49777,176.54378571253022,eastus2,1151
31800,120.99277446961388,centralus,969
31386,4.0,centralus,23
493,37.2746328490636,centralus,574
3469,530.6449794908679,centralus,452
267,274.0821449573157,eastus2,664
18,1788.6113513284988,southcenralus,1112
903,209.7206326547453,centralus,1264
61,18.630027789439175,swedencentral,39
15381,225.0924669738138,southcenralus,1435
19072,2.4221032960026916,southcenralus,499
15446,346.58835326730724,swedencentral,1424
31386,4.0,southcenralus,919
58762,0.0,centralus,152
45417,445.1124249903207,centralus,991
33037,115.09493101921666,southcenralus,1090
31627,629.4102891535608,centralus,708
903,24.396809525970845,centralus,1413
31150,1472.1655573552919,southcenralus,816
10098,7.332986439196604,eastus2,585
9934,1.0,centralus,1410
45417,270.18692393132176,southcenralus,738
45785,2116.9239477784618,southcenralus,363
31387,16.162495321761554,southcenralus,824
31386,10.354101357139315,eastus2,51
31627,229.34981261038212,southcenralus,729
45417,282.8479719028039,eastus2,280
18,924.9910638360981,swedencentral,578
45417,279.0189717396504,swedencentral,1047
64912,101.16372021201332,eastus2,1016
18,2685.359783632398,centralus,488
15365,16.546252751937256,centralus,200
15365,15.126726822050422,swedencentral,373
460,1.9927022647014279,southcenralus,1278
15495,342.01612655571245,centralus,1282
31386,3.581201746417597,swedencentral,206
45417,286.7995591347397,southcenralus,919
31879,77.30615541143673,eastus2,1026
15381,242.95684007522357,centralus,1423
24204,17.610511719467244,centralus,355
45473,1046.7716662678822,southcenralus,469
18,1678.1315834500206,centralus,1155
31587,674.788551790419,centralus,978
18,2157.6905475005237,southcenralus,841
9,207.27838963754633,centralus,1299
1575,21055.852275936628,eastus2,110
18,1033.9651822450328,southcenralus,621
41,35.39141872499219,eastus2,255
15424,44.63510398590043,eastus2,83
19075,3.260978939277134,swedencentral,429
1223,7.19378367428963,eastus2,1042
25040,129.77220859187608,swedencentral,232
15906,15.189994208812932,eastus2,1056
1843,20.801725016234304,eastus2,27
18,887.485702406338,centralus,1064
46539,22.900124919928643,centralus,984
189,85.2149941449145,swedencentral,526
31627,202760.7024175669,eastus2,695
157,515.8107617797689,southcenralus,5
9,265.2725894176968,eastus2,487
15605,1951.9764917982156,eastus2,1047
15906,10.09320670440622,eastus2,1089
189,75.81980097858401,eastus2,415
493,25.4235909836754,centralus,935
16964,7.942671589285813,eastus2,1195
31350,415.3299261556913,southcenralus,1333
1554,29.554114989922788,eastus2,656
31149,468.7870180053865,eastus2,415
45417,350.34557519412425,swedencentral,1209
18,1465.3025364067291,centralus,350
18,1255.2215203716273,swedencentral,788
16205,107.23637550273014,centralus,128
15365,13.069773858672068,swedencentral,214
18,2573.1833507504475,centralus,368
24230,12.4772705074438,eastus2,1282
23983,17.155025920894033,centralus,588
45417,276.3414832744751,centralus,687
61,16.636630074193853,southcenralus,850
31714,9.242512737015968,centralus,938
15365,10.97468446208788,eastus2,831
15906,9.520360630968725,swedencentral,1175
1374,10.786254377151884,swedencentral,483
61,16.03224932281269,southcenralus,377
31879,102.89080616493023,southcenralus,23
136,0.47278433653401075,centralus,219
18,2162.286638338441,centralus,409
61,18.001282664347308,eastus2,1089
45417,298.1134624550774,eastus2,455
45417,407.3809256696237,swedencentral,1131
45417,273.9003624919187,centralus,896
9,273.83685741404213,centralus,111
817,170.9661475130773,southcenralus,1229
41,36.8506590759554,eastus2,1116
61,14.548360629135267,eastus2,708
39084,17.765128066502168,centralus,798
31149,211.66132784445804,centralus,1204
18,1695.8136762946037,eastus2,263
32795,118.8499150309934,swedencentral,1399
61,22.27098261912289,eastus2,477
189,89.41644069521313,eastus2,1298
9,236.10628662752066,centralus,52
45417,284.21030397156784,swedencentral,1008
31256,579.4517884340016,southcenralus,922
16081,80.8246363264679,swedencentral,1206
25040,145.03975683932717,centralus,85
45417,278.5652626920249,eastus2,466
189,75.09873339428891,eastus2,1206
24939,23.474191657522926,swedencentral,137
15978,107.82538627875758,eastus2,399
45667,1.8978696772473251,eastus2,420
18,1992.8744163937777,swedencentral,913
31386,2.141391556572701,centralus,825
1024,24.30078357205841,eastus2,1220
18916,52.47628274650631,centralus,548
15536,268.88579057553466,eastus2,335
15906,20.858725949043823,centralus,378
15381,269.24594700214766,eastus2,1346
45417,283.68618542085494,swedencentral,717
51265,119.61305298631072,eastus2,808
460,2.716129775198532,swedencentral,843
31367,119.00201643435568,centralus,517
18,1182.8354182708783,centralus,736
15978,110.71864226830525,eastus2,727
33434,6.42811513866029,eastus2,830
9310,159.45800170205436,centralus,1048
9780,130.30145978679352,centralus,404
45416,279.05308400926174,swedencentral,991
61,18.976175713544848,centralus,293
18,1716.5220579850109,southcenralus,182
31342,243.22118081812684,swedencentral,492
33122,159.73897875975234,southcenralus,643
9,262.1436940965746,swedencentral,84
9,288.83012619104375,centralus,899
18,2313.801278296624,eastus2,487
18,2272.488130339369,eastus2,345
2487,69.39869485204686,centralus,1384
45667,1.9482926848421018,swedencentral,745
45417,286.46377151361327,centralus,733
45417,272.0703064459005,swedencentral,731
15495,96.08792413553269,southcenralus,1237
45598,3428.9058082199626,eastus2,993
18,1545.9328891408522,centralus,1401
61,32.226450247730575,swedencentral,121
15906,10.398327621418524,southcenralus,559
18,1580.6152288146966,southcenralus,1208
15577,270.7821383205385,centralus,736
157,712.426964190666,eastus2,410
18,1409.0094433272977,eastus2,241
9,208.85669582208212,eastus2,863
45416,270.3991930389358,centralus,252
27,29.925355434752937,southcenralus,1115
19943,176.4306271234326,centralus,1106
15381,173.9509447591785,swedencentral,144
15906,9.261286310904602,eastus2,1104
31387,16.320655707148287,eastus2,640
31800,118.25182628826099,eastus2,1355
45513,438.37670839001373,southcenralus,845
493,21.374763158771025,eastus2,446
18,1478.2724978661392,eastus2,125
33485,46.50279881275777,eastus2,801
15906,4.579918780699681,centralus,848
45667,2.843458342805654,centralus,695
31387,16.242364485741657,eastus2,166
33426,559.6165335478632,eastus2,307
9332,411.76974786256005,eastus2,1404
45473,1037.3697193513597,centralus,643
15854,8371.754103219564,southcenralus,1054
45417,440.6416477386035,centralus,402
18,1678.5010810567,southcenralus,1406
15869,419.23791203752165,southcenralus,101
16205,45.884611924969086,eastus2,237
35691,23.294499602312968,centralus,298
903,33.48416697923126,eastus2,844
49777,46.850771766616106,swedencentral,102
17001,649.0671798109896,southcenralus,135
31386,3.226681459185957,eastus2,1320
16206,299.20982906446096,swedencentral,366
17370,130.09457350651462,swedencentral,914
41,27.852661968724867,centralus,699
31666,2.628325379110669,centralus,651
45416,258.211351311472,swedencentral,675
45417,272.25666804079134,eastus2,1017
10535,18.676610203198766,eastus2,1159
24196,483.6155200309929,southcenralus,229
31441,3.671944700287624,southcenralus,976
45667,1.8490392205202624,southcenralus,951
16205,36.00548883683976,southcenralus,612
31159,28.154616753186232,centralus,818
45417,277.37982692797243,swedencentral,313
15365,12.455913699959938,centralus,698
9,255.6388048091718,centralus,717
32886,1169.4782151404236,swedencentral,346
18,1060.1233475956187,eastus2,221
45497,90.56116837367732,swedencentral,896
9,227.29780703179833,swedencentral,1300
9,219.88705904478434,centralus,169
460,2.494935225090291,southcenralus,762
59342,22.651472416074352,centralus,716
31387,15.524109463544203,swedencentral,356
15365,13.467425963832202,eastus2,391
9,207.35587119455383,centralus,806
18,949.2945484526999,swedencentral,417
189,82.16026009427638,southcenralus,529
18,2365.3874229812295,eastus2,32
157,146.4464008315568,southcenralus,199
45417,275.8390412273265,swedencentral,856
16858,564.5537095416817,centralus,1161
45417,279.0183503366754,swedencentral,1151
18,936.489001333007,centralus,23
16204,50.234156400855184,centralus,409
31714,3.144247999356895,centralus,681
493,25.358769071115304,southcenralus,556
903,40.21766078616971,eastus2,945
18,1398.23175105568,centralus,705
45417,431.19786067071965,southcenralus,962
24205,22.817135405211868,southcenralus,1193
45413,24.838925255294715,eastus2,1233
18,1522.8150816014538,swedencentral,257
31204,105.63563490472404,eastus2,1175
25198,80.5947702604994,southcenralus,454
24558,51.28249538715469,southcenralus,1184
1986,0.2508299852800966,southcenralus,1074
45417,271.70797615140657,southcenralus,542
31879,78.41331672942061,centralus,594
24202,47.25069268813456,centralus,443
34373,54.76022953245349,southcenralus,41
15424,46.199282109375595,southcenralus,1381
31160,34.78090966026941,swedencentral,909
31455,220.20282210536578,southcenralus,1349
49745,0.0,centralus,1057
9,231.21542215776657,swedencentral,982
16204,59.01268058105147,eastus2,450
51930,85.23743945822733,centralus,873
21143,1272.6487554564826,centralus,853
18,2564.459193651287,centralus,39
24204,19.93255334274057,centralus,1318
15365,12.176490440128658,southcenralus,248
18,1622.641501875097,centralus,703
24231,11.977737126491276,centralus,1038
32338,1.0,swedencentral,253
45594,12.159388600992015,centralus,992
45417,283.34739026804453,southcenralus,864
18,1575.2396891825574,centralus,1141
15605,1854.0230656805893,centralus,770
45417,285.32725459442116,eastus2,89
49777,186.26160289277107,centralus,997
189,78.77794162819373,eastus2,707
9,240.62177592913662,swedencentral,356
31800,262.1823569240084,centralus,1338
45417,467.4998650950529,centralus,375
15854,136.83738944104556,swedencentral,754
2602,39.525831842147134,centralus,128
1473,12.47607932199637,southcenralus,1049
15599,45.53028327733924,swedencentral,714
18,2655.1592027410725,centralus,838
31800,81.33821915373382,centralus,854
31386,4.371289454675952,centralus,783
903,145.29566372917816,swedencentral,1364
61,78.35353147374424,swedencentral,1203
18,1288.2329028252116,eastus2,82
45417,282.7737537484676,southcenralus,610
45473,1201.912346328647,swedencentral,1406
87,1.0,centralus,91
45417,275.97201790444194,eastus2,739
57589,25.086796730360717,southcenralus,158
16204,61.32591765242579,centralus,1230
43,44.14183671215281,southcenralus,254
15604,25.050915245083466,centralus,810
15379,30.45876853975845,centralus,36
41,34.7095847069508,southcenralus,299
9529,29.601068148203,centralus,1383
32283,84.16782731151231,swedencentral,655
18,1149.8006532386748,swedencentral,62
31387,15.445496256035083,eastus2,1268
31386,4.832731884267476,swedencentral,405
18,930.8877612641925,swedencentral,825
45417,370.99360534520116,centralus,970
16964,2.795080730674739,southcenralus,867
17665,149.19380027335524,swedencentral,1120
9,262.18599525385065,centralus,161
9,235.00680251400684,eastus2,1084
18,1743.3910842879634,eastus2,1324
45417,457.53249697640825,southcenralus,1192
45417,270.38684514355316,southcenralus,735
31800,95.38978606071046,centralus,1238
15604,26.459932627574467,eastus2,589
9,246.31427161153093,swedencentral,1303
18,70655.49296270782,swedencentral,592
31387,15.675814584369817,swedencentral,458
9,332.47954185738325,southcenralus,212
9,250.55115672941542,southcenralus,287
1184,26.46787362429803,centralus,1149
61,14.552028582779474,eastus2,538
31386,3.3243221533866083,swedencentral,760
15495,72.40004989123858,southcenralus,646
45417,265.0340825864165,swedencentral,500
33426,205.55722826284392,southcenralus,967
9295,40.36619220582481,eastus2,936
1225,123.30568989958145,eastus2,1208
375,26.74379355584145,swedencentral,987
9780,389.80241408513405,centralus,419
9,280.3561657580815,southcenralus,1296
31387,42.20795113822339,swedencentral,681
15906,25.807670813584153,eastus2,328
34486,5007.993041911202,southcenralus,506
18,1476.3858537347894,eastus2,967
18,1622.7549585523614,swedencentral,120
903,44.23158411232401,eastus2,1028
24135,3.7498097880856673,southcenralus,666
817,57.41142101480462,centralus,1255
15397,273.40245160109566,centralus,1312
189,84.77511521947108,southcenralus,799
33587,0.0,centralus,1031
18,1736.1071197615747,swedencentral,385
9,263.5729023353569,southcenralus,1346
45974,2.1722003278587154,centralus,1295
24202,48.64819391508778,eastus2,1401
61,216.92985267882142,centralus,62
15495,96.77635279450493,eastus2,1220
39619,40.71519749333406,swedencentral,784
18,1757.0408482624932,southcenralus,760
16916,21.469655255021127,centralus,192
33098,1523.6860181462605,swedencentral,1424
9296,25.513812478532845,centralus,420
903,46.99409526648815,eastus2,1210
31365,1041.7330305843993,centralus,1355
9295,88.48344705307953,southcenralus,346
15744,0.0,centralus,84
45667,1.0590985161347781,centralus,2
16204,56.0852038666503,centralus,219
24323,159.9204253428871,southcenralus,855
45417,446.01356921157793,centralus,679
23982,39.57826908660242,swedencentral,1234
15829,214.29427201560355,southcenralus,663
31386,3.570971487092377,eastus2,38
31477,214.74297759603996,southcenralus,41
45740,57.11533899846325,swedencentral,1409
33426,203.2564715978014,southcenralus,1089
18,1126.1006369964161,swedencentral,252
18,1447.956893652281,swedencentral,837
493,25.98768012768612,centralus,911
61,15.3177991825751,eastus2,1045
31387,17.324233394891422,southcenralus,590
31387,34.475193520165824,swedencentral,185
18,1385.3499420963692,centralus,1030
15381,254.24121773645112,eastus2,153
2373,223.96684235712917,southcenralus,932
2849,27.761136367477015,centralus,792
9,186.09943300289945,centralus,1233
9780,103.45708222312837,eastus2,507
18,1562.3160507247105,southcenralus,145
31387,38.42707483437111,centralus,313
45991,1000.2175638548729,swedencentral,261
32743,11.965352193668226,eastus2,378
15381,385.0062211788002,centralus,1400
16606,208.46799903347352,eastus2,305
33850,294.9238980370867,eastus2,1331
903,204.63452608809786,centralus,774
1329,51.91508608892371,centralus,1227
16620,1.0,centralus,1089
19072,3.992705668790029,southcenralus,603
18,1563.9050377338488,eastus2,976
18,2191.894934264032,southcenralus,1316
31159,28.086314158991787,eastus2,397
493,21.280520755129462,eastus2,19
147,370.5370819986877,southcenralus,1280
18641,547.1162966558182,centralus,1207
41,60.646568985506185,swedencentral,1262
460,2.20080673501661,southcenralus,814
31714,4.83522358446157,centralus,545
46299,0.0,centralus,1154
23973,53.15867309733477,eastus2,1295
371,131.39176274124438,eastus2,1248
46561,6247.558951355429,southcenralus,1418
31387,31.07203889593133,southcenralus,960
18,1010.9145689390378,eastus2,1405
31386,4.15272785917542,eastus2,1351
9812,0.5832442953300183,swedencentral,863
9780,381.0108905135114,swedencentral,445
45417,276.67071989172825,eastus2,1304
31273,54.61754029317841,eastus2,1198
31878,162.31794203714674,swedencentral,1247
61,29.25789647685414,eastus2,316
4519,1228.9909267742064,eastus2,1261
9508,2437.268901461217,centralus,967
18,1610.336043652719,southcenralus,1235
31386,2.7772151500729927,swedencentral,112
15906,26.35830118482945,southcenralus,882
45451,266.08489464889385,eastus2,265
33037,84.29041921310734,centralus,1027
31627,2036.2974903967324,eastus2,470
31387,16.147343401560864,swedencentral,558
31879,99.55253965901363,southcenralus,149
15978,125.94472598408043,eastus2,1046
9779,828.6201697838153,centralus,503
23982,24.0879148026246,southcenralus,1424
87,0.19903993070106063,swedencentral,715
17434,239.24817650619744,swedencentral,509
460,2.371269134038685,swedencentral,1253
9,241.9939257509748,southcenralus,794
15906,3.309171042495338,eastus2,612
2838,13.356758698034406,swedencentral,49
45417,385.56351824961337,southcenralus,77
48122,5761.47234256907,centralus,188
9,269.947614483196,swedencentral,1434
18,1627.541692290787,swedencentral,169
18,2028.327561442842,eastus2,1431
31878,148.90080409292673,southcenralus,140
18,1561.0252925322818,eastus2,346
45785,2370.450651625248,swedencentral,303
2849,27.25694459518137,swedencentral,1165
31149,444.96747891754546,southcenralus,969
18,2388.090002260783,swedencentral,1220
15815,99.2528479516974,centralus,582
33850,163.55705750095763,eastus2,233
45417,394.5136604897525,centralus,893
18,1600.3008619247382,swedencentral,111
18,2764.5204603753205,swedencentral,241
31386,7.682803319975371,swedencentral,1424
45414,5602.599154123465,centralus,1053
16206,1246.1536426470116,eastus2,321
23982,19.765001975724093,centralus,1374
535,18.448814880270596,southcenralus,119
61,23.908005165327168,southcenralus,441
24202,47.628771035412306,centralus,1356
18,1743.703221098137,southcenralus,151
460,2.9376397253754774,southcenralus,40
189,75.48580963463415,swedencentral,580
9812,10.941198767725856,swedencentral,1035
61345,8334.843831113138,southcenralus,1251
9361,4.574794398816188,centralus,1265
18,1487.838534663838,centralus,1385
9781,2110.514527848398,swedencentral,112
17199,318.99982196333553,swedencentral,1432
45417,272.5199933276284,centralus,1084
15365,15.490455491530529,centralus,32
18,890.8568633086218,swedencentral,469
375,33.53160630224684,swedencentral,694
535,11.309052756808782,swedencentral,950
31879,76.11279622448265,eastus2,1019
15906,11.002270438355247,swedencentral,545
189,72.48707419604239,southcenralus,138
16782,104.0025726967169,eastus2,933
33426,433.6970251531429,centralus,69
16916,3.7967274930721135,swedencentral,445
903,37.93383800131365,centralus,1430
31387,15.338244188139443,southcenralus,490
87,0.2319259719688591,centralus,485
189,72.75175968408846,southcenralus,1353
31387,16.868314079811828,eastus2,347
1575,783.6003797162689,swedencentral,109
16489,34.18729593998205,eastus2,480
15829,47.831581548521214,centralus,385
31149,235.29780987193385,southcenralus,131
31214,4787.320115966942,southcenralus,246
16206,387.69346293942505,southcenralus,945
31387,15.150942689208064,southcenralus,708
189,77.9477839693376,eastus2,877
31387,16.401378170316267,swedencentral,175
9310,78.08865425840453,centralus,946
33262,345.41308569005804,southcenralus,161
31377,50.29419024857695,centralus,125
9,217.42833007434845,southcenralus,15
18,1721.6820205699576,swedencentral,493
16205,34.39177826684367,eastus2,80
45417,404.50106044175016,centralus,59
460,2.3186119307971214,centralus,759
31387,41.16879903759923,eastus2,1151
31627,366.3228512548537,southcenralus,766
15829,118.77908045485236,swedencentral,1424
16204,72.1046995481719,southcenralus,1135
18,1375.001618867826,swedencentral,860
15381,223.25611482017968,eastus2,1005
31387,16.82015699870381,southcenralus,1326
15521,8.720648758720413,swedencentral,558
493,26.37103440722103,southcenralus,777
31387,15.213560987006998,eastus2,589
18,1707.1541613181466,eastus2,666
43,78.68536932494112,swedencentral,426
9,410.0915783836338,swedencentral,203
31367,142.25376968692052,eastus2,1005
18,2679.1785693999345,swedencentral,532
9,269.3098830634655,southcenralus,501
24543,294.1375607572134,eastus2,688
16204,61.96316840685278,southcenralus,833
18,1588.1607942158535,centralus,620
18,1571.7899252918683,centralus,158
18,1168.1557935997448,swedencentral,965
61,300.12677694280256,eastus2,290
32425,32.23888206607387,eastus2,1175
46478,23.960798521362197,eastus2,539
157,101.35718133999677,centralus,1143
147,1228.4082607445912,southcenralus,625
903,46.215950295220395,centralus,123
9,271.43480034772404,swedencentral,906
31953,2075.626417191842,centralus,987
45417,285.1871504486617,eastus2,538
18,1515.9306311584296,eastus2,789
31386,6.803649464080031,eastus2,1133
9780,76.36527443629814,eastus2,634
23982,26.778106112187068,southcenralus,1402
18,2501.5086352867897,centralus,274
16204,87.02673812816019,centralus,90
9,256.71106993430317,centralus,690
45524,62.881508745093996,eastus2,311
18,1164.4779949413364,swedencentral,664
493,68.2539575579843,southcenralus,1420
2857,84.17630993862083,eastus2,20
33122,207.63213217172273,eastus2,686
45417,279.9539687012831,eastus2,721
18,1752.3908553450099,swedencentral,802
16097,582.6971595781757,southcenralus,552
31303,422.1824679201162,eastus2,1069
45417,415.6141897350563,eastus2,270
18,892.8647842305146,swedencentral,780
16064,9.506234091282932,southcenralus,886
32982,389.15708655367007,swedencentral,267
396,0.2852529443006424,southcenralus,74
45594,18.493374091663462,southcenralus,1024
45417,362.6154008939324,southcenralus,471
1223,5.946879698330214,swedencentral,44
18,1439.3750661336555,swedencentral,360
45417,310.8677775322625,centralus,320
18,1231.0730834908409,eastus2,1433
9,410.35137783608536,centralus,190
45417,267.89796927989227,centralus,1420
46478,28.309080169064526,eastus2,366
45667,2.0,centralus,484
15365,10.4010602718543,swedencentral,58
157,169.6609203439794,southcenralus,167
61,51.853318514009,centralus,933
61,14.300466564437569,southcenralus,541
15365,13.815389502045754,swedencentral,532
15379,6.947030311579305,swedencentral,1415
18,2011.1034222306234,swedencentral,776
16204,61.51313356895504,centralus,944
31308,63.89722335933955,southcenralus,944
903,26.69042204523009,swedencentral,539
31164,39.524645223344315,southcenralus,1207
61,8.86709433561325,southcenralus,1056
31387,16.077785208812397,eastus2,385
61,15.373593959206174,eastus2,792
15536,212.18293757012802,eastus2,1418
31149,1078.788966660524,southcenralus,1417
31800,121.30841970814083,centralus,636
31367,106.92470510428056,centralus,990
33581,0.6289739785787192,swedencentral,1086
15604,40.13556415283076,eastus2,404
31627,556.0732840254386,centralus,420
17434,234.63932827313945,swedencentral,60
16204,61.469850422127365,eastus2,1160
16489,46.39120273603558,centralus,263
33122,166.34084784352234,swedencentral,277
49777,84.69188388740139,southcenralus,189
34003,2.5317908245453387,southcenralus,582
903,22.872144471763768,eastus2,878
9305,2442.95035647627,eastus2,410
9,261.8799546462938,southcenralus,707
16204,58.953937025357455,centralus,46
18,1476.953895333809,eastus2,1235
903,45.582438325601544,southcenralus,945
15933,1.5162878428561113,southcenralus,1072
15381,550.3053046756645,eastus2,1291
15965,105.11771423415071,centralus,998
903,31.58385623803417,southcenralus,565
34854,427.99964576846793,eastus2,1176
61,15.46959384686244,centralus,338
15605,1348.2497904898587,swedencentral,996
18,1431.2269430570527,swedencentral,468
45824,337.7985555252995,centralus,477
460,2.0,centralus,1339
9,257.1695271566317,eastus2,994
45667,2.0,centralus,1105
18,1716.3238093772102,swedencentral,1324
903,30.448001133497016,centralus,504
31387,16.0708324596976,centralus,4
18,2501.4626965988723,swedencentral,878
31365,379.61693539398294,swedencentral,461
45417,281.03598727343814,eastus2,167
530,0.0,centralus,136
31303,263.893006834946,southcenralus,1150
189,75.07471823111963,swedencentral,286
33264,478.2255756521798,swedencentral,300
31149,399.78595979895,swedencentral,566
24202,60.19690689257424,eastus2,945
16964,3.0,centralus,464
15365,11.800548690483389,southcenralus,349
903,23.874816973871905,eastus2,821
45481,47.72774163885651,swedencentral,975
18,2180.352020922076,eastus2,932
31800,153.66579253268264,centralus,543
32707,0.0,eastus2,343
2849,30.745174564306865,eastus2,170
31387,33.5979373566392,southcenralus,336
31386,3.013962642030577,swedencentral,624
9,323.73727242237044,centralus,745
45417,264.8651826939783,eastus2,1413
18,1668.1793521383277,swedencentral,54
45417,278.48086141501756,southcenralus,537
45417,442.3256770931615,swedencentral,838
31387,17.896029744497774,swedencentral,609
45417,276.99040496059615,centralus,865
18,2041.5259699574583,southcenralus,550
18,1685.1818198479114,swedencentral,1007
9,261.990696478409,southcenralus,1331
31387,17.08963844379054,eastus2,1329
18,1555.57622283567,southcenralus,412
45667,1.4101998710280201,centralus,1383
25489,197.45947905148873,southcenralus,797
61,207.3056878541827,eastus2,890
34259,36.7428051534269,centralus,88
15414,18296.446689367727,swedencentral,34
9,252.15075462689987,swedencentral,247
31200,165.88052203992456,eastus2,951
31339,17193.310243851996,centralus,109
45416,278.0295220303519,southcenralus,200
