func_id,runtime,location,arrival_time
45417,360.5210944241038,eastus2,947
460,1.1578391145142453,eastus2,325
9,370.79417824791983,centralus,245
15562,1701.078186843378,swedencentral,924
33037,92.98089307322805,swedencentral,151
31387,14.272595217843168,swedencentral,469
15397,232.80733528779132,eastus2,91
31149,461.32191029276714,swedencentral,118
45661,26.146260549733302,swedencentral,434
31386,8.034004443877993,swedencentral,1087
18,1167.82544373492,centralus,382
31386,2.9647256963413366,centralus,105
17,1305.0112894476983,southcentralus,332
17,1245.6126508261998,southcentralus,380
9781,2085.807659536127,eastus2,585
200,22.879782397723496,swedencentral,267
35530,292.3142959578598,swedencentral,601
31714,4.12864386490328,swedencentral,114
24033,74.61363477716446,centralus,821
1329,53.232107764651275,swedencentral,1179
200,34.154536163624385,eastus2,218
61,13.295165884616388,southcentralus,985
9,228.01426464748985,eastus2,629
33426,408.6710725211548,swedencentral,1030
31149,244.90846112002282,centralus,845
15604,26.641633397035655,eastus2,26
45417,263.0597764746324,eastus2,1150
45567,1997.2619316799924,eastus2,948
9310,79.58993861826248,swedencentral,768
18,1506.6373004122927,eastus2,574
18,1510.8119801155367,southcentralus,233
18,1424.655300042186,eastus2,1110
24468,98.90226856267306,swedencentral,505
1553,554.0751754538175,eastus2,333
45417,277.1647198844465,centralus,647
2372,218.03715511036438,southcentralus,1288
49777,73.77675080356775,swedencentral,331
18,1905.1340285372432,centralus,282
15829,62.84707391925078,swedencentral,734
33122,147.13296536596616,swedencentral,168
45417,265.25233650452645,southcentralus,244
25652,445.73410394280205,southcentralus,953
31878,124.46148608426792,eastus2,890
67194,10.397170116643007,swedencentral,563
1225,174.38329024581867,eastus2,695
16421,194.8226443756386,southcentralus,1289
18,2359.9286874809436,southcentralus,104
24205,23.371811406392627,eastus2,867
18,1317.7829869143861,eastus2,130
15552,12.133943989294869,centralus,1205
18,1635.8018295982783,centralus,801
49777,45.46033315895955,southcentralus,968
45417,283.33749134616994,eastus2,966
33426,90.48405430242603,southcentralus,1269
31387,14.322208849357386,southcentralus,911
31878,129.88421016196762,centralus,472
31377,49.28135111018636,centralus,645
39605,535.7658885764723,southcentralus,802
9780,341.48779611226183,eastus2,169
18,1508.4009713153591,swedencentral,801
15381,240.86192775087812,centralus,1011
31903,13.539289780891313,centralus,1061
45417,272.79147506144403,swedencentral,162
61,10.924056064725194,southcentralus,1186
15379,24.264828588783526,swedencentral,1064
903,21.38533053299118,southcentralus,1010
9811,8.234467589559383,eastus2,395
31387,16.171605713019783,swedencentral,307
45417,353.1543158474873,eastus2,253
18,2425.952894757678,swedencentral,814
18294,782.7922247522632,southcentralus,1049
45417,261.29851646337437,swedencentral,300
45473,2384.868954498957,centralus,431
31387,25.582042444598496,southcentralus,840
45667,1.0,eastus2,1313
18692,21.244398876516282,eastus2,901
9,171.5825843398031,southcentralus,911
41,28.904873889573476,eastus2,853
9,246.519837352314,swedencentral,33
45667,1.2388634960067524,swedencentral,598
18,1444.530682643915,centralus,1027
31377,43.73305368416855,centralus,317
16660,82.55926350454925,swedencentral,126
18,2139.3989771243278,centralus,956
18,920.8257505022136,southcentralus,307
18,2158.647307777269,eastus2,723
17,1275.3739194811387,southcentralus,388
45417,340.1393557364003,centralus,473
396,0.0,eastus2,584
9812,0.7170904387283037,centralus,647
33264,966.1183328163373,eastus2,451
31150,1736.3642626786043,centralus,969
18,1053.9688591564156,southcentralus,295
18292,73.92915706115967,swedencentral,42
9780,303.19340243047435,centralus,539
9,236.64924747877208,eastus2,435
45417,266.343554541323,swedencentral,819
45417,310.3152631571462,eastus2,70
24703,6235.897667727962,southcentralus,841
493,22.097417636367624,swedencentral,1021
49777,41.19871992746396,eastus2,96
9085,978.1167460253939,swedencentral,848
32425,18.845462071960238,eastus2,1232
18,1361.2733819830905,centralus,726
9,225.51255544907494,eastus2,864
31387,19.24571778771303,eastus2,135
25040,36.725870514504635,eastus2,1085
31800,51.90777830645533,centralus,1321
45481,23.111592828803193,centralus,1017
18,1552.64490437014,southcentralus,448
39619,61.233522938439634,southcentralus,813
18,1691.815698483731,southcentralus,111
45417,274.1670494195681,southcentralus,90
33037,73.71395831848501,eastus2,942
45417,283.3290011309037,swedencentral,319
246,17.760406157573243,southcentralus,202
45667,1.5232486306969242,swedencentral,1043
31386,2.1665294203930485,eastus2,1156
33774,26.75174310683792,southcentralus,1293
493,23.144868240659612,swedencentral,1300
1223,5.059724170230301,eastus2,77
15365,15.080374895506464,swedencentral,1286
31800,83.21329007363931,swedencentral,213
1225,134.21950986324006,southcentralus,667
18,1418.279347685911,swedencentral,140
24093,341.5906740376419,centralus,1258
18,1901.2928377394064,southcentralus,906
31714,2.4274801572777482,centralus,1278
16526,13.649014449097036,eastus2,246
17,1257.4258252241152,swedencentral,114
31386,3.0674040993484932,centralus,195
24204,22.02432901744092,swedencentral,294
12533,122.28823552810105,southcentralus,1093
45417,338.6048265721396,centralus,618
18,1555.612278525662,eastus2,1175
15534,0.0,eastus2,138
24456,36.1009407662802,swedencentral,1159
9,388.509890572989,centralus,858
45417,267.55470417173103,centralus,1373
9085,8801.128156046801,centralus,871
39605,437.25100181712304,southcentralus,825
45667,1.113619956076044,eastus2,877
15648,99.84921299725418,swedencentral,1030
45415,21.28696119547171,eastus2,588
31271,61.83112286485793,centralus,932
31377,43.117745906543604,eastus2,439
31386,2.1066546632208327,centralus,897
15605,1394.1589604187106,centralus,511
31158,135.325103618298,swedencentral,1400
17,1286.58696194088,southcentralus,167
56635,562.7854263692329,southcentralus,1301
31200,137.26150865070727,eastus2,1406
9,218.52335543004506,centralus,466
10618,6.267361423192623,eastus2,1414
15381,166.9880881280724,eastus2,987
33426,217.92767071042505,centralus,1269
493,25.998385304465067,eastus2,1432
9085,1797.5190084096114,southcentralus,227
31287,391.2791280968421,swedencentral,658
31386,3.0654871073430954,southcentralus,733
45473,1133.3719726095328,swedencentral,1324
61,33.93218592239548,eastus2,104
17434,336.2936398724578,eastus2,1000
817,19.604858178095355,eastus2,813
9358,46.937057289983265,eastus2,1160
9,216.99913070572615,centralus,845
18,1636.4350485293844,southcentralus,880
24202,256.3213634666376,swedencentral,590
15381,389.4047693665235,centralus,1435
51331,1.0,swedencentral,12
45473,937.4147525159055,swedencentral,293
45519,27.79449143446741,eastus2,157
33426,193.1092935895968,eastus2,727
45416,265.17793136686686,swedencentral,88
45417,377.26443058086653,centralus,1410
58040,344.4062498926366,swedencentral,968
18,2272.4140198332975,centralus,198
15829,44.5138810946166,southcentralus,1098
45417,263.7685690690319,swedencentral,1166
24376,3.3464950542977308,eastus2,1339
45417,274.9419884377875,eastus2,393
18,1450.1078459560501,southcentralus,1217
15381,205.30852773817622,swedencentral,852
9,255.23265666435657,southcentralus,1010
18,1108.4045683631894,swedencentral,1053
31441,0.7975087264250033,centralus,1152
20339,358.6837081312065,centralus,192
31342,252.96011380742604,eastus2,1281
24204,21.94071083696175,southcentralus,330
18,1967.8733566300052,swedencentral,1022
460,1.9699923822252057,swedencentral,683
54691,34.872804446076735,southcentralus,960
45667,1.0,swedencentral,1395
45417,234.51889186586774,swedencentral,774
1184,64.82102242078662,southcentralus,849
15605,4323.805585715567,eastus2,18
33122,133.19004375402045,swedencentral,520
33426,123.30107635125087,centralus,847
15489,172.2149442364616,eastus2,42
31879,72.20253779147806,eastus2,1085
18,1536.9471197073608,swedencentral,211
15829,139.08877427430835,southcentralus,706
1223,6.48467182719383,southcentralus,1415
31823,101.945408254414,southcentralus,306
16251,144.94151817470055,eastus2,659
18294,37.49857045037239,eastus2,228
493,23.02690455858347,centralus,1414
45417,263.6257466186723,centralus,673
31800,104.23929211010713,eastus2,880
9,145.20360288287642,centralus,777
9,225.53902511051243,swedencentral,791
493,22.291003416232844,swedencentral,73
9,373.0069207007497,eastus2,260
9781,1537.1575328425656,southcentralus,581
493,28.820946009766033,swedencentral,1076
18,1480.991900566177,centralus,790
87,1.714379292800746,swedencentral,28
31714,22.81470402789922,centralus,1217
15906,14.279228997594027,swedencentral,155
31788,402.94959235792237,centralus,494
460,1.0,eastus2,825
17,1461.8972108432392,centralus,267
33122,125.75435825208727,swedencentral,897
32283,39.62998891704166,swedencentral,1427
33426,180.76830726062957,swedencentral,848
45417,279.3964673854238,eastus2,1075
18,1014.8948245065749,eastus2,1308
31342,576.5764274765037,swedencentral,289
9,241.98981356572315,southcentralus,1079
33037,174.59001996233692,eastus2,924
24806,3.943783591275724,eastus2,892
18,1366.8872368623379,centralus,813
9508,610.4864372121388,eastus2,1432
45417,280.684080813661,eastus2,85
45667,1.0,eastus2,1274
2026,173.61902954872207,swedencentral,599
493,24.908420276676054,centralus,267
9295,38.23073359121043,swedencentral,728
18,849.3084023402218,centralus,150
17555,4.2985779627540595,swedencentral,216
45562,1846.3868031379536,centralus,841
18,901.9601970671407,centralus,1191
18,2491.196374591676,eastus2,1288
31386,3.517672379860777,centralus,1406
33426,324.46280983419337,eastus2,312
15854,8002.628284920194,southcentralus,131
11228,1031.5266606076566,southcentralus,967
16584,11.539801911117344,eastus2,921
45451,261.64339131424947,centralus,236
9812,0.0,southcentralus,910
45417,276.67289704666524,swedencentral,1245
17434,567.5215227788308,southcentralus,958
1223,7.526985970791298,swedencentral,1064
15495,64.48140488687022,swedencentral,1162
15515,484.9749904961886,centralus,1148
15381,202.26669804731404,centralus,1134
15379,34.92629569626798,swedencentral,79
45417,265.18538833043095,eastus2,680
9358,132.33665026860004,swedencentral,808
1329,50.32539591720793,centralus,292
31455,181.60915785041274,eastus2,344
61956,0.7640143173401581,centralus,273
45824,299.3103137242041,eastus2,992
49777,63.75061561593049,centralus,1044
56635,12.584402231203105,swedencentral,827
45417,278.3447463572246,eastus2,1
18,1113.4759053797843,centralus,1202
16064,29.10099585602158,swedencentral,1432
67237,40.54407787094432,eastus2,219
49777,85.15526401986025,centralus,602
15495,468.6275414599813,southcentralus,1141
1223,5.705152183770782,swedencentral,1077
31386,2.6254737297156483,swedencentral,885
18,1735.4058854757754,southcentralus,1107
15632,23.610748819026806,eastus2,999
24406,6.522368332567623,eastus2,1220
33426,394.27518597694154,swedencentral,1391
45417,45410.60584309838,southcentralus,904
31387,16.2215824457619,eastus2,921
31387,14.969282027703622,centralus,193
31986,0.0,southcentralus,127
18,1072.8098225906695,swedencentral,658
2369,51.831089106305164,eastus2,235
16749,32.152579611250374,swedencentral,395
33426,192.95125886245924,swedencentral,790
460,1.0,southcentralus,1130
15392,34.44334909995389,centralus,1362
12373,87.27961531943977,southcentralus,1274
1575,930.027437447348,swedencentral,211
493,21.179449395374892,eastus2,1310
45416,276.9380031322717,southcentralus,198
31264,1583.152675124247,centralus,24
9358,62.731208807456,centralus,500
31367,187.4084198282798,centralus,715
45785,921.9879514806371,centralus,309
1843,23.233841935849984,eastus2,26
32425,18.647959570312405,southcentralus,825
31159,30.15076976235822,centralus,356
45513,478.63735569095354,southcentralus,218
18,1714.3525493500613,centralus,887
15906,32.80207005067525,eastus2,466
24204,18.87300121533455,eastus2,880
18,2637.3498983734135,eastus2,136
18,1560.7093009001835,swedencentral,148
24205,44.452791062317026,southcentralus,737
1223,6.273316232890163,eastus2,1210
31159,536.1814841687693,swedencentral,371
9,248.46553063379852,southcentralus,1428
16097,215.80201995446168,eastus2,1422
45417,280.88668688802807,southcentralus,835
45417,260.5982444969873,swedencentral,965
1184,33.26993463012938,centralus,1
9,356.9326371539506,centralus,1337
31441,4.212942597180842,eastus2,647
396,0.6959834282502877,swedencentral,187
15815,177.31048992338367,eastus2,1409
18,975.9400376662704,southcentralus,760
31800,137.9175408304439,southcentralus,929
32872,216.44139465400895,eastus2,200
45455,82.5713385386217,swedencentral,235
45417,280.6450531724846,swedencentral,682
45425,204.914375588852,eastus2,121
45427,68.12488374618673,southcentralus,570
17,1270.263368639493,centralus,162
31386,2.041678785067558,centralus,546
31367,191.62729089159916,centralus,504
17066,6.391126999174965,southcentralus,252
15659,52.60737990785923,eastus2,427
31367,195.55636036295547,eastus2,1411
61,150.61213566729447,eastus2,601
31341,29.099430966228624,swedencentral,1163
45417,277.4846200751588,swedencentral,1303
17434,371.04985649632306,eastus2,1172
15381,203.87927567003106,southcentralus,1172
32022,0.0,swedencentral,636
18,2421.8331233267563,southcentralus,1291
33122,112.91156071330927,southcentralus,1016
18,1586.333542556493,centralus,815
47,490.55369916423314,eastus2,202
59342,33.43632107823958,centralus,443
396,1.0,southcentralus,401
61,97.53329469396635,eastus2,1093
10098,91.13495727909154,centralus,227
61,23.796240200127748,swedencentral,706
45667,2.2874745707143234,eastus2,1011
49777,66.61088988318278,centralus,369
18,2557.3742848548,eastus2,1011
2849,38.44626328136766,swedencentral,1025
31387,26.161971516334543,eastus2,115
31879,63.89745619222712,swedencentral,777
493,25.62722596039267,southcentralus,585
18,1782.163727698509,southcentralus,122
18,2255.3378847145023,southcentralus,814
45417,333.08241201129647,swedencentral,674
24204,23.722690464547256,swedencentral,190
922,131.92331177371756,southcentralus,1358
42,17.044112347743933,swedencentral,475
493,22.66147290053761,centralus,1016
46309,34.970655163728395,southcentralus,348
18,1732.6299872452328,swedencentral,374
23973,48.94152291519737,eastus2,680
31387,14.447711968767905,eastus2,1414
15659,43.369171149449386,southcentralus,267
649,52.014598208032446,southcentralus,357
15495,99.71965171944123,southcentralus,99
24205,23.87602795507957,centralus,985
45417,283.744683124968,swedencentral,1176
45417,317.44502661093117,centralus,578
18,1504.7062274688792,southcentralus,1266
45667,3.003926156572808,southcentralus,999
15415,276.14086928318864,centralus,374
31159,27.02422129794764,southcentralus,346
1843,16.396166043157905,centralus,868
82,5.351342183193435,swedencentral,965
24204,20.46393648917824,southcentralus,519
18,1610.450359466456,swedencentral,587
15633,49.993259697407936,centralus,1259
45417,260.66907367907567,swedencentral,620
649,99.81427970001761,southcentralus,303
9,232.6544006906391,southcentralus,911
18,1508.5332063651522,southcentralus,1098
9085,6052.794515368135,eastus2,231
32425,22.643769534727472,eastus2,1080
25489,290.65618672254806,swedencentral,156
31387,16.36853394916635,southcentralus,608
9,358.46901460663037,swedencentral,486
31800,131.37661771293608,centralus,1396
15885,5.224086938350273,centralus,193
45697,121.37555536650868,swedencentral,92
45417,277.02035331066065,southcentralus,685
9085,721.2545155461954,eastus2,898
45417,270.73311199440315,southcentralus,1085
17,16232.867969102626,eastus2,276
31387,23.56061813562243,southcentralus,1423
61,24.19338429271655,southcentralus,710
49777,45.32800259317924,southcentralus,904
45417,280.39628514429586,eastus2,1358
18,1418.149437124393,swedencentral,63
33122,149.04593008602023,swedencentral,341
18,1705.1930301648686,southcentralus,1041
18,2338.3367677381666,eastus2,1022
31386,5.967602026590647,centralus,422
9310,187.68614830165865,centralus,772
45418,70.34838725941549,swedencentral,972
9853,4.770582805617145,southcentralus,134
15374,786.1298136584438,southcentralus,210
9,395.6199437159883,southcentralus,1381
45417,272.8229482413512,eastus2,192
9309,71.15859899377703,eastus2,140
31879,66.05423826023036,southcentralus,310
16610,0.0,eastus2,1301
45417,283.11138533928465,centralus,22
18,1738.3398025285235,southcentralus,38
396,0.25528433346989843,centralus,487
9,6659.90860315179,centralus,1047
31386,2.065125923617158,eastus2,1395
9,183.49515377752857,swedencentral,342
32324,36.43878677917665,centralus,208
15379,17.483896434743528,centralus,901
9,179.2551934823889,centralus,1293
45595,206.13687145796212,swedencentral,348
9358,49.26213629182889,eastus2,137
15381,371.14478187661035,swedencentral,213
9780,249.08502241950097,centralus,408
18,1670.9239398269333,eastus2,870
16964,3.546383863972884,swedencentral,852
45472,1881.6727113039196,southcentralus,68
9,162.5680527720921,swedencentral,573
18,662.3818224057206,centralus,624
49777,49.70301841295352,centralus,772
45667,1.3080827586132435,eastus2,411
87,1.0,centralus,1366
15379,21.829302435270762,eastus2,320
61,26.27774100247096,southcentralus,1165
15526,18.846951826207935,eastus2,847
18,1204.2666162318299,eastus2,899
18,2507.843380787766,swedencentral,1079
18,1588.662347089527,eastus2,636
45416,270.92050836346385,southcentralus,4
15906,15.38628841861137,southcentralus,329
33122,105.40730490865195,eastus2,967
59363,370.38539269677636,eastus2,116
18,914.3306638063835,southcentralus,1040
45417,277.6373050098443,southcentralus,1252
45417,280.74906601613714,eastus2,394
15495,552.6283045265301,centralus,1171
34794,105.84509920939526,swedencentral,1093
9,259.2203102702635,southcentralus,197
31159,23.58072670442064,centralus,888
31386,2.3181046911637546,southcentralus,160
31386,2.546860137437357,eastus2,1018
847,2623.057580249926,centralus,28
45417,364.08584564486193,southcentralus,1267
9,130.54837449758625,swedencentral,425
45786,81.54186714455426,eastus2,299
18,1718.281052812182,centralus,281
24204,17.867204071717588,eastus2,969
17434,364.5496841081689,eastus2,1273
493,26.774533940500458,eastus2,953
32425,101.14867796450066,eastus2,1205
9,229.63941525195293,centralus,999
24202,39.32005400303993,centralus,1101
31377,41.036701637932715,eastus2,1385
15906,23.780187442281246,centralus,476
45519,35.48925938652835,centralus,169
45417,276.4294642604925,swedencentral,750
57590,27.604512471707757,centralus,1318
61,17.085916905850276,southcentralus,1086
18,1904.9485205311018,swedencentral,787
25198,51.23080976968563,swedencentral,931
45417,272.76252173742347,centralus,61
15381,165.63548980365823,centralus,946
45417,274.8148480455609,centralus,380
15381,470.44702643738646,swedencentral,1016
2372,212.21544593837527,centralus,363
31386,3.8280649297154836,southcentralus,462
45667,1.310949411732063,centralus,765
18,2338.96815097113,centralus,493
45667,1.4438324149856543,centralus,112
147,335.53485936657034,centralus,1252
45417,364.72667069452365,eastus2,54
18,1835.6444731102465,eastus2,620
18,1445.3649673310338,centralus,1080
18,1660.8426640258522,swedencentral,1067
15381,244.0042767423332,eastus2,257
45417,282.97871664948315,southcentralus,397
45416,494.39480670777414,swedencentral,350
15854,7850.039313214277,southcentralus,719
45740,57.08849565288068,southcentralus,569
45667,2.0,southcentralus,986
15605,1538.6893898052979,southcentralus,4
31386,4.816887605854098,swedencentral,342
1329,53.86759369573098,eastus2,797
31149,188.2400055482424,southcentralus,722
31387,14.737663395610488,centralus,992
61,28.974523556813622,eastus2,737
9309,841.3792591563064,eastus2,1129
61,15.675792521127974,southcentralus,110
34,1.0,swedencentral,1341
18,1446.9476533687832,centralus,864
15906,12.771351657764303,eastus2,774
31189,53.964847312004665,eastus2,1077
43,54.8560933018127,centralus,244
16421,205.9289681936625,centralus,225
1766,33396.80806302638,southcentralus,364
45451,378.77819708698945,swedencentral,910
45417,273.37877342933496,swedencentral,434
45417,276.23834798779774,southcentralus,722
18,1419.8511938581585,centralus,173
61,29.17868847023519,eastus2,1412
200,25.442776982936383,southcentralus,311
41,27.897728601455512,centralus,906
24204,22.27251263094152,swedencentral,708
