func_id,runtime,location,arrival_time
903,32.44201563847264,eastus2,1089
45671,108.00557954510785,swedencentral,331
18,1696.043542783481,swedencentral,1372
33434,1.0,centralus,670
189,121.63554009710222,centralus,1148
460,2.0,swedencentral,29
18,1256.6394557444207,swedencentral,168
31387,17.696351439481884,centralus,64
9,300.29579050771855,swedencentral,1390
9,243.17754473365054,eastus2,872
31350,175.08230613082273,centralus,714
45594,83.78556881702414,centralus,548
18,1697.9773629754886,eastus2,769
18,2739.751236293739,eastus2,483
31386,4.0,centralus,715
189,73.79999514500417,southcentralus,803
33357,1907.4256441326065,centralus,897
903,113.81940209099655,southcentralus,1361
17066,2.610080045854706,centralus,1428
31308,63.04341154712604,eastus2,162
31879,81.71323787132454,centralus,39
189,98.93053732781956,eastus2,322
17066,1.5238967904822054,southcentralus,1037
16964,3.0,swedencentral,1031
19075,3.0,swedencentral,512
15403,48.556129870755655,southcentralus,1158
15659,45.16804414857686,southcentralus,1322
31423,14.10065959997191,swedencentral,489
45416,272.98651623544856,centralus,681
45472,904.7276672241012,centralus,567
24204,17.661151998983946,swedencentral,137
24204,24.054202663668853,southcentralus,290
24236,37.42403748338333,swedencentral,382
15562,1170.2379755590282,swedencentral,366
18,2251.4708959358177,southcentralus,216
18,2130.4805640368604,eastus2,783
45642,42.45820129955389,southcentralus,745
9,339.75254549059173,centralus,1364
31627,569.2755826170431,swedencentral,395
33426,566.4510559840844,swedencentral,307
15659,42.49315092287472,swedencentral,209
1569,13.584927126220206,eastus2,73
33122,135.73168580041812,centralus,175
61,17.56317374776143,southcentralus,710
45481,20.169412570416785,southcentralus,1129
15906,13.322834515996536,centralus,477
31149,652.3842612880812,centralus,706
31387,25.093271922066226,eastus2,1430
17434,340.7699272849637,centralus,189
29,92.48065466543495,eastus2,1413
24202,56.001579670061304,eastus2,841
31953,401.34452634721396,swedencentral,1151
24204,21.736856643369133,southcentralus,409
31386,9.277868474978183,swedencentral,797
18,1006.3897879736926,swedencentral,618
31386,4.0,eastus2,1188
17709,14.921210031123055,eastus2,346
17126,2.8005971859392287,southcentralus,47
18,1657.0479657723097,eastus2,1022
19072,33.138851389560294,centralus,619
1223,17.745423250254582,swedencentral,1286
903,29.84891632163399,eastus2,1007
34854,5412.936999076096,centralus,1438
18,1371.0937241082445,southcentralus,1313
375,39.33350493432333,eastus2,108
35530,138.9837512167595,eastus2,271
493,25.527931702863754,swedencentral,1100
15854,2263.19198321676,swedencentral,419
24204,16.857033275396503,southcentralus,690
31953,465.7394110583997,swedencentral,1307
33921,317.46647525856275,southcentralus,64
45417,266.1204174984228,centralus,1288
31851,2928.7329237151707,southcentralus,796
31387,15.6675896351145,southcentralus,531
18,1507.3229069570507,eastus2,568
45785,2165.115802924114,eastus2,341
24540,211.00977102579384,eastus2,632
59343,116.00640647554853,centralus,210
15365,13.13864545432626,eastus2,853
31387,16.35470601389302,southcentralus,313
460,2.0,swedencentral,1312
16205,38.197239306484974,centralus,1097
18,1224.9647239426702,southcentralus,906
9812,41.06137199929877,swedencentral,1432
31308,58.92300298672721,centralus,499
15379,34.21672995649972,centralus,1210
61,8.654689045491006,southcentralus,734
18,2008.4838937027905,eastus2,634
15906,6.3623741789983725,southcentralus,1290
554,34.6515482679335,southcentralus,172
189,79.51406180612902,southcentralus,669
460,9.386189563751032,centralus,529
33158,24.28249525373601,swedencentral,370
9,213.99660937280046,centralus,1153
33426,165.71967694286306,southcentralus,67
189,109.63937101763045,eastus2,367
33038,45.310329269146784,centralus,1144
9,245.6358037557491,swedencentral,585
16964,2.0,centralus,445
61,18.563985674782757,eastus2,762
45991,609.5369033839374,centralus,528
9,421.3095227964512,swedencentral,221
45417,279.9742720324294,swedencentral,976
24204,21.400080741048725,eastus2,846
31350,366.7843707714885,swedencentral,859
18,1551.1421990979327,southcentralus,743
16205,40.13700927279689,swedencentral,265
15648,251.53099529306286,southcentralus,880
45417,413.6830735877708,centralus,576
15365,6.578205932231522,centralus,579
18,1625.182080502956,eastus2,1270
9780,63.83204200779952,centralus,1099
9,266.40862206597586,southcentralus,515
817,19.965771082625572,eastus2,155
29,33.070103940919644,swedencentral,306
18,1658.2607763760227,eastus2,578
31386,3.833944398935518,swedencentral,1047
18,2229.6517874971505,swedencentral,1302
45417,409.1866212906421,eastus2,764
31714,3.399308090312468,centralus,1351
16782,177.76594030941138,swedencentral,1041
31423,63.272758013327724,swedencentral,880
18,734.1949218738633,centralus,972
45636,13.48542479109962,centralus,940
16204,56.438688495504955,centralus,980
903,23.21255209315766,swedencentral,697
40112,150.84172341022926,eastus2,33
45667,11.263887196342806,southcentralus,705
33921,280.55364100689013,centralus,610
18,1865.3667474929896,centralus,14
736,1.9869369469306042,eastus2,258
15854,4732.390960003687,southcentralus,589
31365,392.47848245110345,centralus,1164
61,16.265662784427988,swedencentral,1083
45417,278.62545153319536,eastus2,135
45667,2.4795933856796797,swedencentral,840
46048,6448.08394451362,centralus,1176
1698,46.786288123821436,centralus,520
45417,268.552034525398,eastus2,245
31800,56.01112362520635,southcentralus,825
16660,15.462307949260557,centralus,361
45417,285.5750814196025,southcentralus,521
45417,275.98996805646743,centralus,595
18,2454.4089901890184,southcentralus,316
16204,61.11752798380149,centralus,438
46084,483.7449430582678,swedencentral,1029
31149,1418.901012171915,southcentralus,93
15736,50.198879634761965,southcentralus,896
45786,64.5490077493202,southcentralus,1007
396,0.0,eastus2,1235
32425,31.748057220493486,centralus,737
18,1669.2733956558588,eastus2,478
18,2124.6238084890724,centralus,1210
33434,1.0,southcentralus,334
23982,33.137013572778116,swedencentral,988
18,1447.1776574781811,centralus,961
18,1613.7027437717254,swedencentral,1312
18,1542.5378450148992,southcentralus,1404
45667,2.0,swedencentral,811
2532,1496.9088362115822,southcentralus,719
45417,412.1951270596453,swedencentral,972
43,43.06285653088844,southcentralus,787
9,257.67096952725257,eastus2,893
15365,14.047107348391098,swedencentral,524
189,82.97026491480025,swedencentral,713
18,1699.783041093573,eastus2,1416
15495,67.16963971227624,centralus,55
45417,277.66026325353266,swedencentral,442
16916,21.643649413315647,swedencentral,484
62527,13236.675346343412,eastus2,1040
1184,46.44927801702148,eastus2,699
18,1477.7014082053076,swedencentral,1051
18,1445.2908982125443,southcentralus,23
152,319.4605513594602,southcentralus,663
903,22.315933377134428,swedencentral,1245
45417,272.54129486938666,centralus,687
31164,25.478077036699247,centralus,1084
31386,4.0,southcentralus,594
31367,132.36440756671348,eastus2,863
375,38.1377156764489,southcentralus,55
31675,12.433508215482249,centralus,1190
18,1686.0545543514604,swedencentral,850
18,1254.9213287419013,centralus,824
33255,18.85883900668423,eastus2,335
9450,2.7845785739296027,southcentralus,48
9,216.96992675820394,eastus2,555
493,34.155266778674665,swedencentral,884
18,1666.7089448096854,centralus,702
2537,0.0,southcentralus,671
31218,35.178586030041515,eastus2,1411
10475,899.3153337187465,swedencentral,556
45667,2.0,centralus,468
553,27.609650613758483,southcentralus,548
45824,1073.7485342030204,southcentralus,205
15371,15786.338363373849,swedencentral,1273
18,1506.1707590122298,centralus,1318
87,0.6908644013215204,eastus2,1349
31365,334.8204893586252,eastus2,94
31714,1.384487303331088,centralus,1306
31879,111.61142165199242,southcentralus,911
18,1784.0165170536075,southcentralus,1300
56635,88.62100348275035,southcentralus,1115
9811,9.708462838324044,eastus2,36
24204,21.968598784782607,centralus,887
18,112569.92909090912,swedencentral,1385
32425,241.1188449450566,swedencentral,1177
31903,11.740632237977943,centralus,1027
45417,281.81959282161176,centralus,1018
33426,281.3917506809807,swedencentral,1090
31159,850.8765381148178,centralus,1395
31386,4.0,eastus2,38
15381,201.34064829047838,eastus2,939
15381,352.0772366489697,centralus,1413
9,267.82709933238414,southcentralus,578
1223,12.279771006637334,swedencentral,134
9,257.5327655924913,southcentralus,29
15418,49.224044596514716,swedencentral,1210
15381,210.4961949485783,centralus,985
45661,29.651063628895745,swedencentral,608
31386,9.084785708341112,swedencentral,693
15978,76.9106940787448,centralus,793
15978,59.54763460412974,eastus2,1061
18,1019.9120981886555,centralus,365
31252,73.44457419734898,eastus2,123
9,234.2012163269718,centralus,179
24205,21.486029478229746,swedencentral,1350
15381,267.69778814607844,centralus,1240
15397,284.83124749428504,southcentralus,1219
18,1093.5790013740996,centralus,1105
18,1648.4657027399628,centralus,180
493,36.27188628284553,southcentralus,619
45417,277.3672233699274,centralus,961
460,2.0,swedencentral,781
16205,106.6672162172137,southcentralus,857
45417,281.53191616029267,swedencentral,1132
31367,161.19193151216913,eastus2,1318
33426,183.04474678268176,southcentralus,608
18,898.916966716083,southcentralus,883
18,1454.2611103426168,centralus,674
31387,15.959934851604462,centralus,549
45766,41.649199578293114,centralus,414
493,39.81661004168807,swedencentral,1115
9,244.04393131441748,eastus2,193
18,1597.5142161118602,southcentralus,1272
87,0.06402323136450963,eastus2,1347
15381,247.7842180630727,eastus2,131
45417,281.49826799373403,centralus,731
24231,9.559042641076406,swedencentral,1420
87,1.4064460053644867,centralus,444
460,1.3915079908649173,southcentralus,822
31714,4.395327276036596,southcentralus,1056
18,2516.412084216333,southcentralus,517
9,288.6518200550462,swedencentral,356
15965,93.7085650077977,southcentralus,125
189,77.78398877733022,swedencentral,192
9,260.09833525071474,swedencentral,1159
24093,213.15944690938713,southcentralus,373
15978,72.94267291290232,southcentralus,1239
34645,9.509048441636644,southcentralus,754
9522,1.0,centralus,1337
9,268.2024703917749,southcentralus,798
31386,4.654298115037932,eastus2,1164
9522,0.0,southcentralus,521
31365,863.4642969419414,southcentralus,1086
32425,44.64717335821122,eastus2,885
45417,277.0963610248447,eastus2,1085
10618,34.0682441020768,swedencentral,781
18,2081.373222275003,swedencentral,477
17434,296.8900038434015,centralus,728
396,0.0,swedencentral,5
40669,569.0,centralus,479
33133,236.77883743197378,eastus2,965
31149,722.7977367393346,centralus,629
18,964.3994389929003,centralus,1360
15365,10.974858765139762,eastus2,798
9,283.2137356310607,swedencentral,767
9998,15.732230552077901,centralus,799
31879,82.32163658966851,southcentralus,416
45417,264.1695304894112,eastus2,874
45417,282.7620276714459,southcentralus,1166
9522,1.0,swedencentral,129
26449,71.3811982621371,centralus,422
24404,49.75342192421661,swedencentral,529
31441,4.579023321254516,southcentralus,856
49777,65.56652449316414,eastus2,216
45415,36.86182921510911,swedencentral,1059
817,153.78647405987803,eastus2,893
9,262.34195351110395,centralus,726
45594,20.10917218127208,centralus,792
493,26.264421956708887,eastus2,628
43,34.533537457893885,centralus,1353
15869,676.3913814071504,southcentralus,469
15829,93.02051101340865,centralus,396
16205,147.25315854154314,southcentralus,352
63948,70.07260444990469,eastus2,906
18,1683.3297940035366,swedencentral,652
34562,13092.61511247868,swedencentral,1058
31386,3.065218450134909,centralus,574
45473,2320.257081520865,centralus,1067
15605,3307.081687902659,swedencentral,721
9,250.14689855135157,eastus2,576
31365,277.3787790832157,eastus2,1168
45472,587.272692958314,southcentralus,875
1223,8.670618775886748,eastus2,1098
493,28.209232416966294,southcentralus,1054
45417,274.0166684064761,swedencentral,1016
45473,1060.23746694022,centralus,970
18,1952.7529778868955,southcentralus,289
18,2754.685560717995,swedencentral,820
15365,19.778735556956136,swedencentral,124
2026,147.301808952807,swedencentral,595
33850,124.6933800564724,southcentralus,790
15599,35.076789684494706,centralus,735
34399,17.107334886842622,centralus,641
9,165.08452164245796,eastus2,1384
15397,395.50981529659083,southcentralus,1198
493,28.031037862858835,eastus2,1031
24204,22.107116923303,eastus2,412
61,17.548144729281965,centralus,181
16916,6.557752685245616,southcentralus,873
9,268.91746518016987,centralus,1074
45417,274.09967080745196,eastus2,576
460,21.978827101767628,eastus2,373
18,1348.2656933485528,swedencentral,438
3697,38.769985850145105,southcentralus,701
33426,514.8732555265061,swedencentral,487
45785,1587.00231111131,centralus,1277
45416,270.53412740507173,swedencentral,1147
45786,55.662762207678355,southcentralus,709
1506,19.83735145242534,southcentralus,972
45417,334.3572565939133,swedencentral,1144
18,1728.9483928156587,swedencentral,533
32425,79.12185383497027,eastus2,302
45417,360.2210322331493,eastus2,1227
46386,857.4801436532346,southcentralus,1421
45417,435.5681041406116,centralus,926
33122,58.000164806206165,centralus,1120
24202,49.18087468052386,centralus,518
31386,2.421616173916539,southcentralus,1349
32425,17.315010283969634,centralus,1037
152,7131.5113921665725,swedencentral,1366
45417,271.4092761870756,southcentralus,448
903,42.10087378024521,centralus,34
9296,34.28153637818496,eastus2,544
16782,48.24063294448543,southcentralus,437
18,1482.0140908972733,southcentralus,228
9689,275.985623109339,eastus2,34
18,1479.3364250858294,eastus2,613
31800,46.59791952819369,southcentralus,700
16660,12.050422744998158,southcentralus,980
10441,7.811873586231439,eastus2,293
61,9.564613193476317,southcentralus,318
31387,29.972684127866383,southcentralus,1111
31261,5.220936022589893,southcentralus,367
31271,92.64591914674172,centralus,515
31159,28.625730255311936,swedencentral,909
18,1553.9588764717298,swedencentral,945
31387,17.39130867196782,swedencentral,1413
45417,285.3930944125362,swedencentral,19
18,1453.0137685597674,swedencentral,1319
45667,2.4340617796585065,centralus,918
62473,932.5148416036283,southcentralus,824
9,256.72789632495017,eastus2,551
18,1814.3054055465786,swedencentral,254
10858,162.90124761052556,centralus,778
45697,84.40303287398062,eastus2,1047
15371,1554.479710357301,swedencentral,1360
817,238.99107684037568,eastus2,1156
9,221.97531701340154,eastus2,1030
9,227.48522434015828,eastus2,194
493,37.24507690087237,centralus,919
18,1470.8466529636144,centralus,1212
9,369.2638913435571,centralus,1006
24232,21.5451092430048,southcentralus,629
16097,254.11798467209928,southcentralus,1138
18,1475.2310880637442,southcentralus,415
61,21.901840203714503,southcentralus,249
18,1544.7481415375398,eastus2,840
15906,5.9118214831029094,centralus,512
32393,162.30881829870958,swedencentral,517
15381,223.99369672786392,centralus,988
45417,277.9291613196153,southcentralus,408
31386,3.517812715382867,eastus2,1367
18,1714.3545547709568,eastus2,1288
18,904.4317785175541,southcentralus,750
15884,3.60193588487972,swedencentral,149
31627,12196.881823206078,swedencentral,1430
15933,1.7064466939248115,swedencentral,9
18,1535.8838649947354,eastus2,660
366,6101.090537981729,swedencentral,928
17434,338.33538153464565,southcentralus,86
15373,670.9976606688341,eastus2,510
16204,60.082090017661706,centralus,463
15381,221.84557944161952,southcentralus,1433
530,0.0,southcentralus,1435
31303,427.03279710398897,centralus,701
33434,1.0,southcentralus,433
18,2127.81385286638,centralus,7
45417,276.18675479043594,centralus,534
903,28.05234341173805,centralus,947
246,18.56214454670451,southcentralus,1171
31387,17.56170531912508,centralus,453
15577,264.48683037914867,swedencentral,889
32425,38.20820212985407,swedencentral,307
31879,80.51388348777215,centralus,719
31879,81.38315661718438,eastus2,67
31878,133.61888654878365,southcentralus,1001
33426,116.50253128404601,southcentralus,1208
18,1563.5087788219087,southcentralus,468
45417,286.71043548287656,swedencentral,1180
18,1567.2179165186924,eastus2,935
31386,2.0694795972927533,eastus2,490
189,80.89249644790772,eastus2,701
31308,52.92780353364886,centralus,769
9508,776.0903394114545,swedencentral,653
16204,49.353417143785016,centralus,78
15736,49.67762993784115,swedencentral,1402
9,257.52061710120967,swedencentral,1277
16204,50.17935758912885,centralus,372
18,1108.0631197174093,swedencentral,1348
18,1848.7261115917952,centralus,955
18,2320.0330258567164,swedencentral,968
9361,8.385557433503832,southcentralus,139
15829,95.81803300642751,swedencentral,71
45417,270.34431987526267,southcentralus,1235
18,1028.3042828702003,centralus,1153
31627,706.0645697660404,southcentralus,728
45417,286.0373319028521,eastus2,319
24004,11.595403673934346,centralus,1125
62505,653.0908061240372,southcentralus,1164
45417,270.2751446482743,swedencentral,429
32554,166.2135095641954,southcentralus,1141
16205,32.50489870538999,southcentralus,1100
9,255.26044078881972,swedencentral,803
33037,79.6091041375535,centralus,1098
24596,9.911225693803177,southcentralus,442
18,991.2879107630006,eastus2,980
18,957.2426931676374,centralus,801
493,27.72281113301283,southcentralus,920
61345,4383.154987792058,southcentralus,1252
45417,262.2276994588875,swedencentral,1270
24033,50.89236699870828,southcentralus,8
61,9.595806630131019,eastus2,867
15394,5542.117228448582,centralus,211
9,218.4671250735983,centralus,229
33262,358.33414657222926,southcentralus,1204
2859,44.10602910768788,southcentralus,103
18,1383.8929156236554,eastus2,582
31387,16.635220400827997,southcentralus,894
33434,5.691557422687598,eastus2,595
366,984.2746330645938,centralus,499
18,1686.9662479169076,eastus2,644
9,370.7168950901786,eastus2,1243
18,1475.949390997143,eastus2,1280
16609,76.60936250976934,swedencentral,550
9,263.90496636534203,swedencentral,725
136,0.0,southcentralus,92
45417,271.81750474991924,southcentralus,707
16206,325.3133059732556,eastus2,107
56635,619.1690284803033,centralus,4
31387,15.293948011452896,southcentralus,51
24204,21.627631000551666,swedencentral,1194
18,1257.8777039973697,southcentralus,462
16606,189.8861106039302,swedencentral,1105
33434,1.0,swedencentral,945
15815,46.53599463736231,swedencentral,1257
18,2006.864701006136,southcentralus,732
45417,276.815953855534,centralus,1170
460,2.4358131314810922,southcentralus,468
33921,364.92156252377504,southcentralus,98
31387,16.894125618583907,eastus2,855
32884,31.309826169536702,southcentralus,314
15381,199.74685356508513,centralus,1041
9512,63.30270036931648,centralus,81
460,174.80449658976818,southcentralus,499
18,923.9456367155909,southcentralus,266
45786,58.41761972348749,eastus2,1062
45667,1.5454592725960665,swedencentral,581
31386,4.0,centralus,236
18,2502.7859668031238,centralus,814
189,78.38376510712725,southcentralus,1091
18,1671.4141047678675,centralus,51
9812,0.47860317355270565,southcentralus,257
18,1752.168210409555,swedencentral,1073
45417,405.08206858797956,southcentralus,638
396,1.0,swedencentral,722
46827,103.66003834067865,southcentralus,1153
15457,162.94138271799306,eastus2,1268
9,259.15018554655154,eastus2,768
45417,271.06066786915983,eastus2,1361
189,1660.3032675162535,swedencentral,67
15604,44.234894015306004,eastus2,926
45417,273.3099749573622,centralus,130
16204,56.202664231312106,eastus2,961
15381,257.60952076236964,swedencentral,1253
10098,16.177327145227657,southcentralus,661
31160,44.58568532668778,centralus,113
45417,277.7875020110312,swedencentral,118
15632,47.10417305635589,eastus2,1094
15624,142.5625638462843,swedencentral,1155
18,1519.3157897200529,centralus,1076
45766,58.43702481481761,southcentralus,313
18,1741.8490264703328,eastus2,871
9522,1.0,southcentralus,101
18,1435.401935173038,southcentralus,400
33037,126.46280099555743,centralus,1039
24424,21.980458030950164,swedencentral,1089
16204,59.00568654350193,centralus,610
31627,549.7833736447404,eastus2,433
31386,6.619055834839858,eastus2,666
18,1884.5345336838436,centralus,760
41200,7117.955101115526,eastus2,1041
45417,285.98173436731355,southcentralus,950
18,1486.146533005494,eastus2,1307
15965,62.87147381625939,southcentralus,978
45417,279.2219332466644,centralus,938
15869,354.5997820723209,southcentralus,544
253,160.38456939658573,eastus2,798
31149,2012.4648842484544,eastus2,1145
493,39.431667093474914,southcentralus,886
157,498.4975555634071,centralus,920
31879,83.4070057123426,southcentralus,150
45417,284.195438933756,centralus,412
61,21.866761625180615,eastus2,268
18,2460.900565622767,eastus2,437
33122,193.3278297650864,centralus,197
1843,19.09158722157146,southcentralus,509
493,27.055277350555823,swedencentral,25
9,339.4217966523774,centralus,1309
9,254.54278412300332,eastus2,521
31800,254.7430983242169,centralus,901
31308,55.6615094153413,southcentralus,312
45417,276.0101561942171,eastus2,531
35475,3102.179723910916,swedencentral,558
31149,1198.5598909058065,southcentralus,485
10293,918.7445207503752,centralus,468
15633,47.99658144075202,centralus,1246
45417,259.89550187002305,swedencentral,406
59343,103.2653284855863,centralus,828
17709,16.60675657196224,swedencentral,1430
23979,24.397871873216864,swedencentral,386
33843,116.4426266579282,centralus,968
31714,3.606535999181349,southcentralus,802
18,1952.431798106722,centralus,16
18,2173.202755535429,eastus2,1021
45636,11.535681874856358,southcentralus,283
15365,14.227000993771599,eastus2,74
15365,15.48732796206866,swedencentral,617
903,30.47920500740625,eastus2,1335
24204,59.68915286775761,centralus,633
396,0.40258229255652056,eastus2,738
32195,3.7349758490776335,swedencentral,1108
189,103.50252562049782,swedencentral,1198
45417,286.8392825749023,swedencentral,756
43,72.66359905229929,eastus2,1242
189,76.57829577568234,southcentralus,1009
18,1657.8689522956545,centralus,865
33426,199.7829229381332,eastus2,275
31386,4.0,swedencentral,1340
18,2565.433924862173,swedencentral,136
45661,28.614115780754,eastus2,342
15648,276.365196392005,centralus,102
18,2091.906245233002,southcentralus,611
25289,10009.067104793063,swedencentral,262
16204,60.42807842222773,southcentralus,77
9,220.31073398184458,southcentralus,1009
31387,37.42797700797545,swedencentral,1246
493,24.3367950634977,swedencentral,29
189,83.08287529855923,centralus,1144
31386,2.15663458480386,eastus2,23
31440,1328.950611021199,southcentralus,263
903,23.259889932482395,southcentralus,774
17945,280.0489268510728,eastus2,118
903,25.478238708410583,swedencentral,899
15978,97.42106230815328,eastus2,786
33426,608.9985971013621,southcentralus,669
59342,40.366012339926385,eastus2,580
31303,9097.324072786547,centralus,543
45417,329.963895237706,swedencentral,847
45667,6.42552257912516,swedencentral,584
24422,701.1305501839514,southcentralus,1241
10320,71.84314141666874,centralus,761
31387,16.73252683932827,centralus,381
9296,31.597599826285983,eastus2,406
9310,179.9538356377854,eastus2,1114
15381,242.07320658110112,swedencentral,992
16204,60.4037718015105,centralus,426
15906,12.62528085008495,southcentralus,532
24045,2671.8799643329003,swedencentral,1055
189,75.82302795848551,southcentralus,131
45667,6.667123957374545,swedencentral,634
45667,11.922809159611727,swedencentral,968
9,256.41901300418937,eastus2,536
45417,271.9972593429387,eastus2,222
23981,20.08817603733266,eastus2,795
189,70.80833679854177,southcentralus,365
45417,230.9501953889558,centralus,417
9,258.048612799818,centralus,876
9310,2391.935314310112,centralus,1133
45417,280.90367540180654,southcentralus,547
903,25.114475507782718,swedencentral,769
18,1044.876688237045,swedencentral,1110
31387,17.539614361708352,centralus,539
16205,40.50671888481258,eastus2,153
31627,623.6951266377466,centralus,855
45417,266.94498508737155,southcentralus,436
61,109.92730997110826,swedencentral,1172
15397,19853.77873785752,centralus,61
15414,2470.0683561930673,centralus,1217
46006,43.31728019535606,centralus,1017
45417,264.9996545757205,centralus,491
189,115.58706918988742,swedencentral,893
4017,205.99971103935434,southcentralus,745
36531,62181.97611128033,swedencentral,1033
18,1004.4558874706125,eastus2,819
18,2737.694182483927,centralus,290
15978,67.53430002285792,southcentralus,265
15365,13.562879048580449,swedencentral,927
45417,286.3107517789827,eastus2,610
31800,71.39489659851898,southcentralus,837
31800,114.05715531508932,centralus,811
33122,201.7141309969806,centralus,1423
46827,77.25896681914028,centralus,1284
9,280.21018991197076,centralus,568
45417,369.5208039014406,centralus,240
18,2182.0668000774413,eastus2,651
35246,543.4024841459672,centralus,343
18,1472.8588707833233,eastus2,1225
9,370.12456778003065,southcentralus,911
493,28.191765307738965,southcentralus,934
15488,5.842376125020016,southcentralus,1258
15605,1499.13904539104,eastus2,456
1223,5.235164770168654,centralus,856
31387,17.957813123762534,centralus,147
9,284.9143810262858,swedencentral,1087
9,226.27893843113895,southcentralus,1073
903,39.060338530177596,eastus2,1091
32883,1144.8713842499405,eastus2,19
61345,2907.8277763639926,swedencentral,1365
18,1621.3769155637121,eastus2,712
32596,6993.618791131331,eastus2,946
9303,5861.127373720365,swedencentral,793
460,1.932771358136822,eastus2,776
18,1378.3024982718146,southcentralus,108
