func_id,runtime,location,arrival_time
45417,279.19806308551586,eastus2,94
9,263.0764749989116,centralus,277
31878,155.62509372003737,swedencentral,957
15381,230.88561005969044,eastus2,1208
12780,31.81308056901185,centralus,1226
45667,2.8411527039899998,southcentralus,74
15434,115.28795457830378,centralus,1185
114,80.27778554024604,southcentralus,549
10098,24.210909029404547,centralus,1091
33122,142.39747319039498,centralus,816
10138,1.5536548030732915,southcentralus,644
18,2434.1253200770407,swedencentral,835
45417,276.1902845298436,southcentralus,1185
18,1619.3977526083906,eastus2,467
24034,1464.4085244245673,southcentralus,605
189,77.10259509664164,centralus,815
43,37.594296981080134,centralus,1239
35919,525.5633919526202,southcentralus,1282
31627,763.3930851582201,centralus,587
33122,187.30678311911336,eastus2,935
24204,62.84530988169541,southcentralus,398
15521,35.34593941491548,swedencentral,1067
9,214.43471519459538,southcentralus,935
15815,68.29147400334462,swedencentral,307
45416,248.94048096795328,centralus,92
9,236.175465215505,southcentralus,924
45991,652.7904261829746,southcentralus,194
25489,238.11618353488024,southcentralus,806
817,17.139919155927682,southcentralus,292
33921,303.5544356735961,southcentralus,67
31387,15.214231034762317,centralus,127
33131,22.570323298956847,centralus,330
15966,204.4930970341821,southcentralus,313
24204,20.680709893326558,eastus2,1
15906,15.320252719370814,eastus2,476
32195,7.034772850590793,centralus,1150
59452,1114.1325381927552,swedencentral,886
31386,4.0,swedencentral,850
1728,1.5966150242685266,southcentralus,1155
24350,10.486205675133869,swedencentral,131
16996,140.60806887914293,eastus2,1304
9,244.74280529078555,eastus2,1378
16421,489.4979516633563,southcentralus,683
45417,275.61971586619666,southcentralus,991
31386,6.102493515274682,southcentralus,1278
45417,279.2821345206864,swedencentral,1292
31387,23.947008708176497,southcentralus,843
45667,1.3275530869333891,centralus,181
9,263.7469481383718,eastus2,1032
45417,276.93347077007735,swedencentral,102
18,1657.3107014729512,swedencentral,1245
45417,277.58192539757613,centralus,175
15381,170.12312050632312,centralus,884
31387,15.35220166876024,eastus2,562
45481,19.832741550688898,centralus,1310
9780,295.72492299092914,southcentralus,618
189,72.78319897616318,southcentralus,1283
31386,4.0,swedencentral,80
46097,14.804609684667884,southcentralus,1260
31387,15.56999542123274,swedencentral,576
15381,436.4449573415978,swedencentral,1253
31164,31.429133319999295,eastus2,1009
31387,31.07847868095078,swedencentral,744
15906,11.037129232100842,swedencentral,1209
18,1579.1032735542346,southcentralus,1309
18,1588.1418550026801,southcentralus,228
460,2.0,swedencentral,480
18,1104.4185802399156,southcentralus,320
15978,146.24937689427597,eastus2,1138
31387,31.949099440302277,swedencentral,372
24277,0.0,swedencentral,766
16204,54.352285026406875,southcentralus,187
9,246.91381680535778,eastus2,978
35919,520.2529579440903,swedencentral,84
16489,45.73128068420498,eastus2,702
45417,270.00671783925225,southcentralus,1408
18,2587.7302103443917,centralus,768
18,1490.3992957665967,centralus,827
18,1025.3233401661205,southcentralus,973
45416,253.70312584565642,centralus,377
61,18.065745021805007,southcentralus,433
31278,293.71310070652237,swedencentral,1339
16450,639.2453450926275,swedencentral,119
10085,188.8591336257313,centralus,271
15381,210.76938411504804,eastus2,1048
33255,74.19969973910649,eastus2,1385
15906,10.886500477642645,eastus2,562
9,249.23562331130478,centralus,309
24236,43.746970395393745,centralus,375
15854,1105.9255183804307,eastus2,1118
33255,59.573680050452936,swedencentral,738
32300,13.142898180792159,southcentralus,1122
18,1676.8446970987031,centralus,1039
31278,153.92749184262829,centralus,469
56635,37.0302688995834,eastus2,1394
189,78.81556527643667,eastus2,659
24540,289.21715671489517,centralus,257
9,240.32129849123012,centralus,853
24236,21.308490273339377,centralus,557
31200,347.55690715067016,southcentralus,1171
45809,231.91372322595853,southcentralus,173
24204,23.660487390512294,swedencentral,180
49777,77.15694799502354,centralus,607
87,0.9712828288864084,swedencentral,1185
31757,134.10669849617983,swedencentral,885
189,84.68604631154396,swedencentral,1031
29,39.003947967912,centralus,82
15978,74.56409795507602,eastus2,1347
15495,86.7375308079735,swedencentral,132
49777,48.82049095781146,swedencentral,590
189,78.99516498867712,centralus,1194
45698,165.97987455766932,eastus2,1173
59623,17618.697838303102,southcentralus,521
31386,4.872777049106024,swedencentral,586
903,42.69639838868977,eastus2,1417
18,1442.925729252374,centralus,1077
31386,4.632807389586095,eastus2,158
18,545.234330725627,southcentralus,129
24228,64.98071762278786,swedencentral,191
45416,275.95412110835287,southcentralus,1255
493,25.352814454129014,southcentralus,497
9303,6942.688128176976,centralus,437
24204,69.68676179760577,eastus2,853
45417,265.68032884772,swedencentral,416
33122,866.6616331699468,centralus,137
31879,77.4569287541439,centralus,247
18,1445.9245000160176,southcentralus,15
26798,19.022313895222446,centralus,574
18,1683.846866224274,eastus2,825
45416,355.96118217935987,eastus2,662
31919,12.208000366225093,centralus,1032
15525,32.369755691305826,swedencentral,763
31386,3.130949563326485,swedencentral,784
16206,291.17396469813866,centralus,761
45417,319.19603772237804,southcentralus,913
45667,2.0,swedencentral,872
493,26.902255471647067,swedencentral,938
18,1608.9301523553133,centralus,1107
45417,296.5701250100407,swedencentral,374
17066,1.999023231325492,swedencentral,510
33426,170.63316989184352,centralus,549
31800,39.77220243211303,centralus,1014
16204,64.92482912896094,eastus2,578
10320,42.00866361800101,eastus2,641
493,25.067050944576597,centralus,864
61,17.119497889100046,swedencentral,242
15495,94.50545628280891,centralus,327
24971,5.89500068661675,eastus2,1377
34164,26.374614516684005,centralus,777
33973,41.74099325647914,eastus2,383
18,894.0398744726356,eastus2,134
1223,7.1042663864148405,centralus,787
189,86.31452407666622,swedencentral,750
17066,43.892802156787255,centralus,294
33098,960.8530315674922,southcentralus,72
45786,76.07732655709923,southcentralus,1242
10240,646.5567112518298,southcentralus,378
31342,173.31419397343487,centralus,735
18,1554.301196176449,southcentralus,1271
189,78.92075061967333,eastus2,1277
45667,2.985632201546201,southcentralus,668
18,20898.30848520159,eastus2,1352
18296,61.715546710032996,southcentralus,441
49777,61.362585745821214,centralus,1051
24204,94.37578776468932,centralus,544
35245,752.1098086957575,eastus2,1209
17,22597.40086117051,southcentralus,181
15906,11.494849240450051,swedencentral,427
31386,4.584145112555719,centralus,1210
24204,51.36861476387698,swedencentral,678
24350,10.308594291686157,eastus2,1216
39085,330.9873929505843,southcentralus,801
18,1014.7290620912207,swedencentral,1171
45417,369.68684393085977,southcentralus,1097
9,233.946501307588,southcentralus,673
1473,11.117610254748202,eastus2,864
31303,292.80696290665855,centralus,1254
45417,279.20232300007086,southcentralus,1051
18,1543.686296512813,swedencentral,659
15906,31.02824773379038,centralus,449
10597,221.83254675010107,centralus,1381
45417,457.91388311206964,swedencentral,236
23982,27.986060877098762,eastus2,597
24093,375.195184707725,southcentralus,813
45417,267.8455363063734,centralus,738
1223,7.823116386867602,eastus2,7
45417,283.10870003667765,eastus2,807
1188,23585.061336707215,eastus2,367
31386,6.492068619375028,eastus2,73
9295,2021.3127911909023,eastus2,889
31878,148.4394516607007,eastus2,759
31714,13.366602038368475,eastus2,439
61,20.060654905863775,swedencentral,1425
49777,46155.16623551557,swedencentral,283
18,1528.1991275964847,eastus2,1268
9,347.9787617870684,centralus,1012
9,389.34581664148874,centralus,1102
31714,3.6808562664330635,swedencentral,543
45417,349.1384733278634,centralus,1047
24404,44.015471401158884,centralus,707
31879,78.4690226605196,centralus,1261
45417,273.3085516466287,southcentralus,241
18,1501.6427195354415,eastus2,739
45417,279.02981862492265,southcentralus,673
46006,46.145213400791974,eastus2,560
31878,145.09780394123723,centralus,1125
9522,0.3178669920755084,southcentralus,715
15829,65.74771587922685,swedencentral,413
18,1710.8066204740062,centralus,423
396,0.40420195641403156,centralus,1141
49777,45.65378643089225,swedencentral,679
9,250.81949469726817,swedencentral,723
61,21.95575898151141,swedencentral,1182
10320,512.1695487146012,swedencentral,761
31365,317.9840100020274,swedencentral,759
15885,12.51049634430125,eastus2,162
33850,189.94867460509204,centralus,1229
61,9.775511127702623,swedencentral,1216
61,16.18617563313608,swedencentral,800
16088,17461.1160305755,southcentralus,806
16782,55.70788311048061,southcentralus,896
10617,25.298677772409597,centralus,410
15381,218.18824236611962,eastus2,1187
9,222.34833496794764,centralus,1319
33122,136.37813206755737,centralus,918
903,43.48968907945706,southcentralus,854
31386,4.0,southcentralus,113
33426,178.5111525380914,southcentralus,847
25040,169.51579579385273,swedencentral,518
9,299.7627052666533,eastus2,786
493,29.45547287861122,swedencentral,1077
31387,33.04847412469649,southcentralus,1004
43,31.303044649978535,southcentralus,107
493,35.86913659187391,centralus,844
15365,7.625475184542364,southcentralus,823
45417,279.64440362038454,southcentralus,179
24204,21.370655286296863,swedencentral,126
33357,2295.7364747135903,southcentralus,887
18,1633.172433448841,eastus2,1080
18,1489.9386540613348,swedencentral,570
189,107.96383096355846,eastus2,619
1181,24.841628378567076,swedencentral,417
61,226.80719180604805,eastus2,439
31714,2.0191819631831147,swedencentral,885
59342,49.46106537634852,southcentralus,843
15545,1702.6916461773485,swedencentral,1006
18,1219.8730288678992,southcentralus,486
19414,5213.793893354675,centralus,122
31800,118.12391465233256,southcentralus,898
31879,49.32220330952835,centralus,541
32313,23.322711509661513,centralus,1202
24204,23.704753741035322,swedencentral,581
31331,332.0012862427679,southcentralus,686
31387,17.112565107014145,centralus,1162
35919,522.9785455448975,swedencentral,875
18,958.4897760032708,centralus,672
9361,4.0,swedencentral,1143
9780,98.22531316152931,swedencentral,302
31433,58.45010329992919,eastus2,1170
24468,248.09506368670532,eastus2,722
9304,4186.263771774511,eastus2,130
18,1691.5075690653389,centralus,206
24205,22.326204273072666,southcentralus,556
18,1492.1739299023845,swedencentral,761
460,1.174668448881652,centralus,755
18,2016.8062693397612,southcentralus,1196
9508,1314.6069835924463,centralus,1336
61,8.20577368654827,eastus2,541
21143,1102.723597548451,swedencentral,868
31271,45.65198861080295,southcentralus,1221
157,197.87681762865273,eastus2,287
15791,113.70877088852293,southcentralus,1214
31800,81.74136422187006,southcentralus,1347
45417,275.2436263178865,centralus,375
15604,27.562187812316054,centralus,1174
157,105.88097685128223,southcentralus,16
7557,45.59568341004717,centralus,1261
189,84.07785186367653,eastus2,858
45417,276.85067419556833,centralus,1428
45417,377.3645943977005,eastus2,491
16206,336.3970625194099,centralus,774
45417,285.4898725997129,southcentralus,804
18,1434.224893804242,eastus2,233
31386,6.0494111783730915,southcentralus,399
24204,17.56098296196592,swedencentral,831
729,34.02334806029249,swedencentral,744
189,120.54043155724186,eastus2,1205
45417,271.79624596031863,swedencentral,1350
33426,125.72282084588056,swedencentral,1209
45851,11.662186621388441,southcentralus,1211
9296,29.284895571251504,eastus2,1269
31823,178.54441542076148,centralus,1037
903,45.64128831420251,eastus2,996
45417,131494.71374812053,swedencentral,165
9,240.2278462450597,eastus2,352
45417,277.5854333346236,swedencentral,272
18,1618.5314033419695,eastus2,644
45417,422.1680762770214,centralus,517
31387,37.29709002841933,centralus,461
16686,54.78453989277616,southcentralus,997
31308,56.34582926892091,centralus,1178
18,2432.3760865401205,eastus2,1052
31570,27.405519017263952,swedencentral,837
18,1881.0896716950253,centralus,168
375,33.53037588160022,swedencentral,1113
45417,284.4672940463645,eastus2,336
41,28.583093943653267,southcentralus,120
18,1541.1152580224382,southcentralus,1040
45417,274.55332107927234,eastus2,1064
31387,15.87265573435767,southcentralus,1302
903,23.3891987014863,eastus2,721
45558,14.350821998878224,centralus,1117
18,2642.626713706719,southcentralus,153
460,2.0,southcentralus,920
35265,127.69468714885838,centralus,817
18,896.3185702741441,swedencentral,938
9,245.24805797257181,southcentralus,799
24135,1.2707059609839655,eastus2,815
16204,51.96436596491828,swedencentral,805
31386,7.505734719375338,swedencentral,854
9,257.7990400516578,eastus2,970
15365,11.14228293967659,centralus,228
9,803.9664585076358,southcentralus,740
9,381.40427493295357,southcentralus,250
45667,2.1047827606092855,centralus,1022
45824,200.19274805165645,eastus2,321
9,223.66276121908416,swedencentral,1180
15381,301.5464512064761,eastus2,920
15906,12.010612655687787,swedencentral,557
2784,161.43749843025316,swedencentral,516
15381,185.47530385132129,eastus2,666
24202,37.58616942236769,southcentralus,7
16205,34.46463239731049,southcentralus,683
18,1475.1512000770363,centralus,783
493,115.61005980387597,centralus,971
41,27.61335984389474,swedencentral,138
47025,40.69220837292915,centralus,1234
31387,17.798235953312602,centralus,959
31387,17.41070777503557,swedencentral,1159
45661,23.90029262637727,swedencentral,808
45667,1.1827651391618224,eastus2,1134
189,70.38831337109275,southcentralus,1293
43,24.50283233039586,eastus2,566
15507,10117.363997184428,southcentralus,1002
157,132.4102933917278,swedencentral,391
18,1755.9388185957423,swedencentral,568
15424,49.71093821295976,swedencentral,1383
49777,339.47225781819145,swedencentral,236
9,230.8330509228204,centralus,1158
9960,3628.329195370962,centralus,1237
61,16.004500529015978,swedencentral,173
16204,53.893597311492506,eastus2,541
27,32.78687237030638,southcentralus,1244
34688,0.0,centralus,178
32425,94.52409287847217,eastus2,504
460,2.0,southcentralus,735
493,25.02853872972025,swedencentral,1228
9,222.01435113618467,eastus2,1332
24204,17.204047228784194,centralus,1175
9,243.9231352503635,swedencentral,939
31615,55.84848953822879,centralus,518
9,371.25499846823317,eastus2,1166
259,2545.545599423915,southcentralus,1199
31387,15.508362443903874,swedencentral,161
189,86.64763995650672,swedencentral,277
18,1595.1056129006636,centralus,814
16097,209.25624604948396,centralus,796
17066,8.739359910998743,centralus,314
31387,24.12571733128999,eastus2,816
45416,268.7625859431675,eastus2,174
32013,25.395601110407597,eastus2,278
9,255.18820564102177,centralus,487
45667,2.0,eastus2,505
16205,39.859567580629566,swedencentral,692
32273,17.015428321294245,centralus,697
45417,454.3518328268175,southcentralus,56
18,2638.9322965060032,swedencentral,292
18,1598.675200616036,swedencentral,1206
15365,4.329464210177814,southcentralus,401
493,26.711031573685954,swedencentral,863
24204,17.914995110796863,swedencentral,1365
37372,160.21695474111928,centralus,1175
216,3115.9201464921516,centralus,335
15562,313.1629449742468,southcentralus,1014
18,1109.9835519367325,eastus2,104
9,351.36612558355046,southcentralus,1317
16977,1.0059388098315387,centralus,662
16204,63.02842397822106,centralus,324
493,26.067891863120792,centralus,1381
18,1723.8116625027487,eastus2,612
189,114.43190857378809,swedencentral,436
18,974.6243144130295,swedencentral,177
31387,16.754751197857665,centralus,1113
31387,36.07474665522705,southcentralus,335
15966,1897.4856183181532,eastus2,47
18,1979.2982809430466,southcentralus,566
18,1697.376801188075,swedencentral,68
15965,111.30584217389632,eastus2,618
16204,68.5534165855292,centralus,639
817,55.28848688393664,centralus,929
460,2.0,centralus,876
189,74.70977153776353,southcentralus,94
903,39.04750895512017,centralus,441
18,1744.8044149347584,southcentralus,322
16341,1.8025272053062693,swedencentral,1435
493,24.821895142489762,southcentralus,1293
31456,63501.08568185609,centralus,1201
15978,106.88424618834003,southcentralus,951
9,318.62369792366707,southcentralus,421
18,1551.8874292033097,swedencentral,102
31387,21.95544803494055,swedencentral,909
649,112.07091033672806,centralus,408
15495,96.87384902762724,eastus2,1131
9361,6.842980593677391,swedencentral,803
45524,53.215834096848866,centralus,271
45514,903.1435155516857,centralus,630
33850,213.18630787726917,southcentralus,566
493,27.228658868340112,centralus,161
45417,411.35295510360373,centralus,1181
45661,18.761289082340568,swedencentral,105
45417,255.2892007302246,southcentralus,1193
31149,457.55407715735737,swedencentral,554
18,2280.2035317206755,swedencentral,299
17434,300.3848918757962,eastus2,1181
9544,2.667514835512102,southcentralus,1405
45991,1110.2734926194132,centralus,901
31878,185.65913095235175,southcentralus,304
31800,218.91935052114562,eastus2,672
15599,41.347607127377685,centralus,1192
17835,1.8832404217149092,centralus,1221
189,101.35205873726399,southcentralus,1164
33255,516.1259217211247,southcentralus,1089
9,254.69755979954988,southcentralus,951
15379,27.237818786784764,swedencentral,1128
31387,16.46640375768018,southcentralus,431
15605,20018.324601379205,centralus,971
45417,278.4061148614875,swedencentral,1238
18,877.9953927239906,swedencentral,23
45417,278.6002151623574,swedencentral,823
9,258.0732412609791,southcentralus,291
124,65.65575732748272,southcentralus,1304
1223,10.075083227581988,southcentralus,1326
15365,21.406127326450232,centralus,758
9,337.2372074920703,centralus,153
15365,11.531268426535673,swedencentral,269
45417,272.6547581640451,eastus2,562
49777,59.61727983702126,centralus,134
15459,1595.935690811502,centralus,616
35245,700.7149581725057,centralus,1330
15495,88.91904064195239,centralus,1344
9,226.8298095172087,centralus,1188
45417,314.56066591515975,centralus,453
366,687.5380346058001,southcentralus,1302
45417,272.38387061921384,swedencentral,1310
45417,280.2149042850812,swedencentral,360
10098,129.1182576516423,eastus2,435
45417,285.9597065009393,swedencentral,895
33426,418.9730318667398,eastus2,550
45417,276.1677967556233,eastus2,17
31800,203.70154527466437,eastus2,232
31159,543.4320174185234,swedencentral,94
15495,73.66756101940788,southcentralus,546
61,11.140812001036666,southcentralus,818
45417,266.07932039511,southcentralus,785
45594,55.12753334958119,centralus,511
9,426.9027186316968,southcentralus,812
31386,293.92129877125353,centralus,433
16205,41.8899411833069,eastus2,158
18,1636.277466677991,swedencentral,567
33850,169.88827091656213,eastus2,446
17479,0.0,swedencentral,1094
24204,19.05042127253015,centralus,822
46660,14.756228063885706,eastus2,1369
25489,648.7722640673651,centralus,141
25821,9.510592752711641,swedencentral,1356
15536,100798.5987203338,swedencentral,1148
18,1499.7572538120749,eastus2,764
45417,281.94671225486195,eastus2,294
31387,16.68467696914462,swedencentral,640
18,1297.2660858112838,southcentralus,151
18,1159.206346028269,southcentralus,785
9780,342.7306238649277,southcentralus,521
45667,2.0,centralus,528
24404,48.977093664318,centralus,1173
15365,9.586611593858786,centralus,670
61,8.689216870478319,swedencentral,784
189,86.4081620433312,swedencentral,270
18,1655.29461425102,centralus,575
31159,20.408442561850833,southcentralus,975
31866,3909.0549916356126,southcentralus,216
23982,18.748838278255562,centralus,602
31878,161.0485558340261,swedencentral,539
61,23.609318222056068,southcentralus,90
18,1484.7969051180298,southcentralus,137
31365,329.9669283727788,southcentralus,919
31168,26.307207591148533,swedencentral,716
18,954.6561129529256,southcentralus,486
9780,127.43355362750586,southcentralus,430
45417,278.12940009209916,swedencentral,49
9,259.2700543230997,swedencentral,1273
15605,1807.54163227342,southcentralus,967
18,1492.5714657202957,southcentralus,522
18,1715.4435165205375,centralus,1196
189,84.72731240671462,centralus,898
45417,285.9238316359067,centralus,195
9450,3.732080673497252,centralus,121
31386,4.0,swedencentral,1019
45417,270.8680967556655,eastus2,51
45417,381.54911655712544,southcentralus,918
903,204.48439594184427,swedencentral,1054
31627,730.6728590795719,southcentralus,658
45417,283.5756669412413,centralus,1302
6772,70.06550190412224,eastus2,1093
9,249.90715232526054,eastus2,715
36623,2.5442601444448805,swedencentral,1035
189,83.32639973122993,southcentralus,672
31627,717.7331909150512,southcentralus,507
9,408.43823114130083,swedencentral,1113
18,2617.637712611855,centralus,711
45416,279.70109697589504,eastus2,1326
18,1572.1484415738528,eastus2,829
18,1191.7923367338635,southcentralus,60
9332,477.7939578654987,eastus2,269
45432,1463.3321116617506,eastus2,164
45824,1161.31023891166,eastus2,474
18,1153.3666567053444,centralus,90
31264,302.2006475880688,eastus2,1372
15381,219.89295941911877,southcentralus,1271
9,245.82508066017368,swedencentral,658
24027,0.3895462731816095,centralus,453
31365,304.5650417893452,eastus2,1050
26779,36.80696650239428,swedencentral,979
17665,33.02164003018771,southcentralus,592
15906,11.802491673346424,southcentralus,453
18,2640.5653746410585,eastus2,11
15381,191.10393205474972,centralus,984
15848,53.1544406984365,eastus2,1309
903,46.56099607010175,eastus2,360
15829,96.09037998469299,centralus,168
31386,4.0,southcentralus,539
32425,259.98012578711695,eastus2,532
31159,37.155356686752036,swedencentral,1133
33122,138.0475452247834,swedencentral,1184
18,166902.60233735063,swedencentral,1246
45417,275.76424148701767,centralus,350
45514,1050.834785916655,southcentralus,462
903,26.821652287501976,swedencentral,362
31953,5036.548813902884,eastus2,605
16291,125.38221688525735,centralus,1301
31784,453.22523245487037,centralus,424
9,222.03982425645717,swedencentral,58
375,31.273307279555443,centralus,1438
903,31.71982014937293,swedencentral,864
9,267.9417823798918,centralus,182
33921,292.90010850598287,eastus2,66
9,272.1573564462512,eastus2,41
16489,43.72024239770357,southcentralus,107
1092,1247.1714811533145,southcentralus,1138
45417,263.39112567196764,swedencentral,380
9780,136.66979782989335,eastus2,235
31627,462.83165403361704,eastus2,380
9,246.82471386844946,swedencentral,895
18,1672.4857866261634,southcentralus,568
51331,1.0,eastus2,1276
31387,17.541560998869905,eastus2,304
1843,19.102270595837023,eastus2,1326
31386,4.688428232676134,centralus,1259
15365,12.26299902905847,eastus2,334
45667,2.4919349451304305,swedencentral,992
9310,123.4866692940841,southcentralus,960
45417,320.34998904678287,centralus,83
9,332.20785134884676,eastus2,195
45993,274.7080397040119,eastus2,1423
16169,14.603510872479253,eastus2,64
46048,3318.364704627611,eastus2,896
9,212.68349785737843,southcentralus,1354
189,76.9735648997338,swedencentral,987
16204,63.49598275440079,swedencentral,301
18,1394.2249132312452,centralus,929
45417,345.5914911683116,southcentralus,232
45417,262.07075433731546,eastus2,98
45786,43.71973017148425,swedencentral,1270
45667,2.7845164962428397,southcentralus,867
15379,121725.67567652468,southcentralus,496
24204,18.4776568274115,eastus2,642
45766,52.44169656706386,southcentralus,604
18,1501.3375673367066,eastus2,613
9,215.53806528579696,centralus,828
31627,794.238828274885,eastus2,378
15365,15.935529975709699,centralus,246
15836,67.84791422224303,centralus,916
9303,15467.745709641096,centralus,432
31903,54.97520401557111,swedencentral,955
45416,254.68446726297964,eastus2,1086
903,34.19635595426647,eastus2,522
31386,3.9321932734001743,eastus2,162
493,27.81234835164318,eastus2,1316
18,1689.6528991642697,centralus,1424
24543,325.04321579008916,swedencentral,1046
396,0.0,eastus2,643
45667,2890.9021962654615,eastus2,301
33426,434.67847804144975,southcentralus,309
33132,36.68872315977068,centralus,717
24172,2474.530045533622,eastus2,1141
10098,111.44171982950456,eastus2,899
24481,628.3252578342303,southcentralus,914
45636,7.339986272776328,southcentralus,174
41,32.08204186397042,eastus2,1254
15381,493.4770766469913,centralus,1391
15365,12.015721054654076,swedencentral,604
18,1618.2210376737569,eastus2,76
45417,286.96536895385924,southcentralus,1216
18,1639.209074655594,centralus,36
31386,5.450803857206012,swedencentral,1392
45786,57.0966342943061,eastus2,890
31387,32.52760688588666,swedencentral,1343
18,1507.4596406586138,eastus2,120
31377,46.20644446140328,centralus,862
15815,70.3370187597793,swedencentral,1383
33426,224.7790134439038,centralus,276
61,13.531723375826164,southcentralus,154
45417,277.8536876461083,swedencentral,1018
17849,300.9629671730158,eastus2,490
366,1761.7349625833426,southcentralus,945
9358,76152.81952275269,centralus,1181
45519,37.733019628627595,swedencentral,254
41,37.42223528633373,centralus,459
189,85.54623118401929,centralus,909
9309,170.076188648837,centralus,479
15365,8.55777867511915,swedencentral,224
18,1624.3941057262118,southcentralus,998
9,242.39776142107632,centralus,665
31387,16.318334957579527,swedencentral,672
903,45.1883675076357,swedencentral,183
45417,268.09544055869026,centralus,100
1003,46922.58286575858,centralus,882
18,1467.6525631351644,southcentralus,675
45417,267.00427232853224,southcentralus,172
18,1880.087323081117,swedencentral,1270
45417,314.62681521027673,centralus,1044
10598,15.45772668542191,southcentralus,477
375,37.622804402701604,southcentralus,1272
18,2104.3417781537646,eastus2,517
45416,278.6354942721327,southcentralus,241
25489,182.09440124363468,centralus,3
15978,1641.8639407015962,swedencentral,881
9,430.6926836563945,eastus2,605
61,77.87814855338867,centralus,39
18,1534.3422141794078,centralus,136
9,281.05194806217105,centralus,208
18,1504.3150517691472,centralus,1252
45417,281.75221968830743,eastus2,812
157,403.4630757714077,eastus2,185
18,1063.922377068014,centralus,1277
15365,14.329247675108341,swedencentral,176
45417,270.35635777040414,eastus2,25
15381,223.76659677019776,centralus,1269
18,1685.4505574439775,centralus,145
31387,17.57694768835127,eastus2,504
24204,19.426417403426054,swedencentral,1430
45417,262.60165696921007,centralus,445
189,121.54340807566304,centralus,1241
18,2477.0599290636796,swedencentral,658
9,254.54653798829793,southcentralus,91
45667,2.109842112225881,southcentralus,1063
9,392.63112065604275,swedencentral,1338
33426,132.60457178285571,southcentralus,1089
33783,34.26935273289241,southcentralus,625
18,2238.1571603388966,eastus2,573
1329,53.955641288603246,centralus,626
9,233.86519283234531,swedencentral,1314
33122,177.36328243777237,eastus2,999
18,1840.3256741214047,swedencentral,659
16097,235.78122846692153,eastus2,216
17914,5.332587521024714,swedencentral,1157
35919,523.5868103013349,centralus,419
9780,57.83509431541251,swedencentral,545
31800,114.16697613265964,eastus2,1229
32425,21.989921342029717,southcentralus,479
15424,164.24181107548176,eastus2,331
18,1692.8946034151543,eastus2,915
18,1604.1309806929926,centralus,943
19075,1.62392374923331,eastus2,474
18,1457.6252005148035,eastus2,666
31878,138.22557230444258,swedencentral,1236
18,2271.0216831788503,swedencentral,848
18,2575.390795753469,southcentralus,237
18,2018.8909647339535,centralus,412
33426,498.53231358172525,eastus2,1391
9,246.5287524093465,southcentralus,808
31787,237.51661610455537,eastus2,980
1092,5680.589877765499,southcentralus,1041
45667,2.628107206739961,eastus2,267
15381,250.53686261880006,centralus,1210
15365,21.929193918867135,swedencentral,2
18,875.5204403614615,eastus2,76
31386,3.401614219277764,centralus,1239
